experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A1_U4_P5_L7_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L7,I5,T1,uwb_only,S04,X_A1_U4_P5_L7_I5_T1__S04,FUSION_UNRANKED,414.3704853677582,992,U4,P5,
X_A1_U4_P5_L7_I5_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,136.09241187836855,239.26631004243004,278.0911514187539,162.8626747008653,40661,91.04752994909944,193.33830435149878,234.97824271813604,124.36699877744469,40661,76.77555727741833,162.5113653937908,191.6578256364753,105.15274806590148,141.04741751032546,237.22289113880083,150.57423066522654,174.21112186219244,169.48656115111993,121.3973285385498,91.62077689700595,52.418961756899705,66.99554921061494,66.4470852916689,118.32930793375917,nan,nan,nan,1.0,1.2338937401523355,5.7015910783027905,nan,nan,17,191.475353577609,42.17933849971547,384.8664506357409,A1,L7,I5,T2,position_fusion,S04,X_A1_U4_P5_L7_I5_T2__S04,FUSION_UNRANKED,391.6059515185395,916,U4,P5,
X_A1_U4_P5_L7_I5_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,117.90629911921546,186.66429670174756,203.0684659455532,129.25591143037403,40661,71.06309047583913,141.1981377903523,161.91277747179842,90.9694986645853,40661,70.70226761266963,146.96031962489337,165.7162546961506,91.82396720034865,117.30655961701456,189.7043686159635,124.70518351430614,136.0372472072105,151.5812828793131,86.28202481557331,68.05695219889283,56.7773224558357,74.62009310747351,49.92974343281636,89.95413423268477,nan,nan,nan,1.0,0.12080647122083625,0.6456071847514868,nan,nan,17,327.4321617141311,42.50760344304069,899.5578099430838,A1,L7,I5,T3,position_fusion,S04,X_A1_U4_P5_L7_I5_T3__S04,FUSION_UNRANKED,450.21564838623027,1045,U4,P5,
X_A1_U4_P5_L7_I5_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,118.48783826625613,187.9939391706855,205.16210096880846,130.1768782613444,40661,71.96146776424419,142.46941140012322,164.07103076265048,92.05293294021297,40661,70.45333374142001,147.16795108079214,166.34723803783004,92.04497363231482,117.08860269039252,189.53531716330306,125.14147298968592,138.7768160195748,151.69944960686053,87.51978358357749,68.06073932559117,53.053724359139665,74.26512633595112,52.17636423790144,95.28588378521087,nan,nan,nan,1.0,0.19577083918262247,1.0290643489676046,nan,nan,17,326.25474757457243,42.59963023974984,842.9976334866776,A1,L7,I5,T4,position_fusion,S04,X_A1_U4_P5_L7_I5_T4__S04,FUSION_UNRANKED,448.9368501677248,1044,U4,P5,
X_A1_U4_P5_L7_I5_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,117.7573573215242,184.794099541791,200.8854071630116,128.46975041560688,40661,70.4176350590818,139.9574826894379,159.5004703448935,89.88606265588619,40661,71.30788401815641,146.92441410927302,165.11167039220027,91.78764901701334,113.45161526991058,190.62035262812492,123.99730821903341,135.91399106745183,151.5640890770718,86.91079958106285,65.48384515491986,56.72438797694292,75.06631172819621,49.90085345331514,90.05512376267453,nan,nan,nan,1.0,0.054030483390487494,0.3013627991919219,nan,nan,17,304.2802995673405,42.343649241674996,783.5136100120149,A1,L7,I5,T5,position_fusion,S04,X_A1_U4_P5_L7_I5_T5__S04,FUSION_UNRANKED,430.6981042509907,1036,U4,P5,
X_A1_U4_P5_L7_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L7,I6,T1,uwb_only,S04,X_A1_U4_P5_L7_I6_T1__S04,FUSION_UNRANKED,414.3704853677582,993,U4,P5,
X_A1_U4_P5_L7_I6_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,143.6048325421008,232.59524201167113,263.4964343553831,161.8198019885848,40661,93.7329024108687,180.2770496373976,209.16766935263567,117.55749989760885,40661,81.31634772867869,179.30058002715646,208.41929235278576,111.20198979086884,143.29373440694354,244.05509551788455,156.5813306451024,182.5343049954997,181.90813616350403,124.71713666545699,79.14289643625976,66.52420484296613,72.35299243452295,66.96562347934588,118.5806776119962,nan,nan,nan,1.0,1.652120561005392,6.736209079061892,nan,nan,17,164.94217320710766,43.80646639470149,302.64384879088647,A1,L7,I6,T2,position_fusion,S04,X_A1_U4_P5_L7_I6_T2__S04,FUSION_UNRANKED,380.34903530043994,892,U4,P5,
X_A1_U4_P5_L7_I6_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,118.33976686211224,185.95771755736718,201.40447496307158,129.736697168799,40661,71.46803574493525,140.29387301198358,159.14100387107143,90.32721241492489,40661,72.83877091139402,149.53331333888104,167.72614847701834,93.12682368478856,113.37634959679657,195.06503262158444,127.2492181327005,136.05795726677283,153.04401932875788,86.6717929194464,59.00371269436995,58.374683988381605,74.9774111249838,49.80986814475815,84.91367953520032,nan,nan,nan,1.0,0.1484147988193026,0.8037113911552604,nan,nan,17,155.897991134894,42.36947593971064,362.5040253441145,A1,L7,I6,T3,position_fusion,S04,X_A1_U4_P5_L7_I6_T3__S04,FUSION_UNRANKED,328.26641037126876,755,U4,P5,
X_A1_U4_P5_L7_I6_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,119.2058872205969,186.90290361241375,202.8451560950996,130.70409499714097,40661,72.36442446911207,140.79283142954662,159.90904427278355,91.03330671631421,40661,73.30664345651144,150.9695653449544,169.52354620243204,93.78964504312358,111.27067785395138,196.32314794890033,127.38156505151022,135.96118353778337,156.8194470476642,87.98963908833787,58.06827887579626,59.92602231378777,74.84653610009849,50.33001704378782,89.45181245752369,nan,nan,nan,1.0,0.24656585858714403,1.2770382791794157,nan,nan,17,121.30442617146149,42.41297615273817,274.2344899389827,A1,L7,I6,T4,position_fusion,S04,X_A1_U4_P5_L7_I6_T4__S04,FUSION_UNRANKED,302.32014600613877,655,U4,P5,
X_A1_U4_P5_L7_I6_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,117.85204162039669,184.84337686443598,200.28415267886874,128.73322126450174,40661,70.62423732601081,139.73397149034648,158.8465319133088,89.72315194401008,40661,72.01256588186311,147.75550760697115,165.91142835054643,92.31466981128862,112.97837842645802,191.71044037254848,124.74260229029579,136.90131067542586,149.5879399379208,86.91624856276508,60.06803152019854,57.27844485320196,75.15705595967094,47.16824363533833,80.45582938195827,nan,nan,nan,1.0,0.0640839326310195,0.37069378073068804,nan,nan,17,248.6482444024555,42.288618268801144,564.648044295282,A1,L7,I6,T5,position_fusion,S04,X_A1_U4_P5_L7_I6_T5__S04,FUSION_UNRANKED,391.70933161840435,917,U4,P5,
X_A1_U4_P5_L7_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L7,I7,T1,uwb_only,S04,X_A1_U4_P5_L7_I7_T1__S04,FUSION_UNRANKED,414.3704853677582,994,U4,P5,
X_A1_U4_P5_L7_I7_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,133.84122522733344,218.1631273687569,244.86178983925126,151.580265673064,40661,88.15829918275833,171.01198183226504,195.55252987706334,110.33864325682362,40661,78.1305296584328,167.25317929544326,190.24504904397213,103.93248166843738,140.02924269151657,222.13382353869736,149.3468047940184,181.26645318762365,169.6444975043509,127.15178700197895,85.07984521282233,62.23154694060105,70.90972033165701,63.89852035875047,122.78973614767776,nan,nan,nan,1.0,1.3288835905416208,6.480392456591067,nan,nan,17,230.73139048198985,42.54582573975438,485.7702822357005,A1,L7,I7,T2,position_fusion,S04,X_A1_U4_P5_L7_I7_T2__S04,FUSION_UNRANKED,414.742914433282,997,U4,P5,
X_A1_U4_P5_L7_I7_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,117.45269812455037,185.87531353132619,201.416857325725,128.8683724932654,40661,70.41674712424381,141.2247278780704,159.68569938788548,90.14531371895337,40661,71.34819451103567,147.28300452824374,165.59790753578045,92.09169258719528,112.15730041614762,192.68310080211106,125.40199609824573,136.79444700738128,149.356734074344,88.26928467996402,55.370392400560775,54.19400057798998,75.01878383211789,50.1649807929872,86.6440216019065,nan,nan,nan,1.0,0.11873671244110456,0.7447777001627732,nan,nan,17,260.2573111439297,42.27921906928373,426.63108190160153,A1,L7,I7,T3,position_fusion,S04,X_A1_U4_P5_L7_I7_T3__S04,FUSION_UNRANKED,399.28589541369627,937,U4,P5,
X_A1_U4_P5_L7_I7_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,117.41310275175131,186.74528213618876,202.59723255904524,129.31305397918618,40661,70.69902490591657,141.90015395864881,160.52226906167428,90.58040831369452,40661,71.3759356822834,147.64447699655267,166.3896956847516,92.28789497625512,111.68151660656576,193.25235673814336,125.5566851722065,137.17554559559224,151.17022795506057,89.38924584468856,56.53858716698947,55.50819258379988,74.88431813895994,50.6100507247918,91.01916589381682,nan,nan,nan,1.0,0.1933235411467605,1.182857348376005,nan,nan,17,255.39077553330898,42.290181596486946,375.61915239521375,A1,L7,I7,T4,position_fusion,S04,X_A1_U4_P5_L7_I7_T4__S04,FUSION_UNRANKED,395.5355434077122,932,U4,P5,
X_A1_U4_P5_L7_I7_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,117.6663482463169,184.89114958169472,200.5668878431629,128.50679724349618,40661,70.2848471853826,140.26537645221507,158.97728364807787,89.75930521633434,40661,71.55276781528892,146.979119048553,165.03079363191387,91.96338437042195,112.38488318144465,191.320306680006,124.25919135282874,136.73721699100457,150.67070726879922,87.26661157454714,58.16895989204099,54.78816063730579,75.17993111598315,47.28086177810765,80.23829562814015,nan,nan,nan,1.0,0.052161726969639916,0.3371059443019077,nan,nan,17,273.7420347984827,42.25372409600209,546.6749830729926,A1,L7,I7,T5,position_fusion,S04,X_A1_U4_P5_L7_I7_T5__S04,FUSION_UNRANKED,408.55638043637623,956,U4,P5,
X_A1_U4_P5_L7_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,117.84109723555694,184.5722849515291,200.32415470715878,128.48309799995798,40661,70.4903682574708,139.84835164625343,158.87958645575222,89.70006035756637,40661,71.76286737734699,147.0655203322599,165.14888731701808,91.98807337647503,112.87736296677218,192.19535734760146,123.80177993809647,136.49595105628242,151.49924601684037,87.26430299563668,61.165088328954354,54.10315495186052,75.24503638300877,46.4788687022567,80.39820832712846,nan,nan,nan,nan,nan,nan,nan,nan,17,280.86032733974446,42.23415077922755,593.9375017382414,A1,L7,I8,T1,uwb_only,S04,X_A1_U4_P5_L7_I8_T1__S04,FUSION_UNRANKED,414.3704853677582,995,U4,P5,
X_A1_U4_P5_L7_I8_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,129.77654394270456,209.89849234281186,239.87600626985946,147.01760407835647,40661,84.70628368536913,163.01199629275638,190.5005586849199,107.649443942508,40661,74.894302765779,161.26197600790806,185.03409044487603,100.12878271410874,126.84398361960015,216.77243815546944,137.76014810419406,163.13861316992876,169.58998703558436,113.39510169837908,85.81934090311574,44.71542369669925,72.39087119721373,72.87008325644882,132.42847330557572,nan,nan,nan,1.0,1.2725053265094353,5.407554034758599,nan,nan,17,144.81915424574674,41.14979716535106,204.46479602897534,A1,L7,I8,T2,position_fusion,S04,X_A1_U4_P5_L7_I8_T2__S04,FUSION_UNRANKED,340.28318054464404,789,U4,P5,
X_A1_U4_P5_L7_I8_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,116.76639473755641,183.34423651645545,199.2809958670932,127.95124371531683,40661,70.0085440243709,139.3738457917451,158.58062879956043,89.56574748355351,40661,71.59251146479323,146.4085669763042,163.88993291398674,91.37558561239831,112.10720368875616,189.5675085638046,122.69404926623531,134.3956005533836,151.5232555819635,88.44757874382219,59.466785197851934,56.83828714188422,74.96243043801732,51.64593982491314,92.75455705053528,nan,nan,nan,1.0,0.11637242265218721,0.621119138868086,nan,nan,17,281.7911377013112,42.455410769456535,777.2364303122295,A1,L7,I8,T3,position_fusion,S04,X_A1_U4_P5_L7_I8_T3__S04,FUSION_UNRANKED,413.1908432960143,984,U4,P5,
X_A1_U4_P5_L7_I8_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,116.72052861005945,183.43274712710925,199.53645924835726,128.12217321017306,40661,70.15980243025948,139.9060966745865,159.20912231093757,89.84794602548628,40661,71.37111773566721,146.54540108541823,164.085779497756,91.33804170825479,111.43413468160522,190.0598930449803,122.84796720118962,135.0802198466564,151.52705130846456,89.70883725033056,56.99198853301529,52.70907478497287,74.8007288828299,53.35829496822294,95.89136377565549,nan,nan,nan,1.0,0.18968321895245166,0.9876190074100788,nan,nan,17,266.2759679194463,42.530188884626284,689.227190066057,A1,L7,I8,T4,position_fusion,S04,X_A1_U4_P5_L7_I8_T4__S04,FUSION_UNRANKED,401.7486392323757,945,U4,P5,
X_A1_U4_P5_L7_I8_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,117.34755709151588,183.66235904064044,199.4896162870796,128.11496382374096,40661,70.1894941953155,139.33184133411768,158.25470449081678,89.49976520124186,40661,71.50861439706432,146.54813114813896,164.33611016689156,91.66916594188599,112.73219389774981,190.058376688623,122.80257249777043,135.9930814118838,152.42456517281178,87.81820459130618,62.0575720628415,55.312159151287176,75.16301378409244,47.91132005608537,81.13725731315711,nan,nan,nan,1.0,0.050932200493781145,0.284603745020901,nan,nan,17,281.6700448518105,42.32213725156839,593.8307997869492,A1,L7,I8,T5,position_fusion,S04,X_A1_U4_P5_L7_I8_T5__S04,FUSION_UNRANKED,414.00316402708137,986,U4,P5,
X_A2_U4_P0_L7_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L7,I0,T1,uwb_only,S04,X_A2_U4_P0_L7_I0_T1__S04,FUSION_UNRANKED,203.54768008450887,60,U4,P0,
X_A2_U4_P0_L7_I0_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,103.90067908399229,177.3623370236484,203.92457209050815,124.40884168248724,40661,60.763287062647294,118.44123548345543,141.23084876407475,78.60395575077366,40661,67.1977248475946,151.5625324630348,175.83070492036472,96.43120879211558,103.78987627208531,195.58124484429027,119.83515906981694,135.92139386954022,171.2275965653293,87.11419344187831,58.82698173886341,38.761979052343236,22.380790984220937,95.73004117809762,175.77041568719807,nan,nan,nan,1.0,0.572055181664818,3.19533684695834,nan,nan,17,24.49016623106896,18.866579396891836,45.52422902140339,A2,L7,I0,T2,position_fusion,S04,X_A2_U4_P0_L7_I0_T2__S04,FUSION_UNRANKED,200.57682382144563,26,U4,P0,
X_A2_U4_P0_L7_I0_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,104.08971626327329,178.07874188970266,205.54366637250746,125.0985719819264,40661,61.47108864843828,120.22206419722545,142.8450844076887,79.77671249801982,40661,66.82448887751855,150.08967250686658,176.1559612452745,96.36041124302817,104.65438993848466,200.04456158604546,121.69297365676397,136.48094616451704,172.2305250738081,87.2966414113281,61.50367520395768,40.25294843323633,22.55306040412458,96.47865845129365,179.7794032172489,nan,nan,nan,1.0,0.05625105203816816,0.3273517620961446,nan,nan,17,23.874494826912738,18.222178810892387,42.638711937924946,A2,L7,I0,T3,position_fusion,S04,X_A2_U4_P0_L7_I0_T3__S04,FUSION_UNRANKED,202.65866307450176,47,U4,P0,
X_A2_U4_P0_L7_I0_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,104.01549958672851,177.86445329667416,205.42030418649648,124.98240903054855,40661,61.39673840751361,119.98662785540338,142.72153625291344,79.63486624352653,40661,66.7965534588136,150.17285292586212,175.9075876581196,96.3269985282163,104.53116878630918,200.1149278176329,121.63411393848179,136.1292486885107,172.26874353145618,86.91553966883848,61.240579898998774,40.037727756700576,22.53969456096351,96.43356085433143,179.22291164948848,nan,nan,nan,1.0,0.09105755933080967,0.5289953045576389,nan,nan,17,23.98482736081765,18.244199076155894,42.889099015663575,A2,L7,I0,T4,position_fusion,S04,X_A2_U4_P0_L7_I0_T4__S04,FUSION_UNRANKED,202.63061995553483,46,U4,P0,
X_A2_U4_P0_L7_I0_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,104.33867349134485,178.13851273525745,205.95854100586777,125.28529992826725,40661,61.64120056538801,120.46548741065523,143.31804773356055,80.0010548928806,40661,66.8521378484811,150.13749598634467,176.3107470092666,96.41699847092411,105.1586101527812,200.24849893845237,121.8099583259285,136.88513794798314,172.03904967930998,87.65540446338672,61.89144820334434,41.060195337714106,22.573239586450597,96.54847897151191,180.25276621679322,nan,nan,nan,1.0,0.02498691901354394,0.1459382124544718,nan,nan,17,23.699292872757553,18.19212272666084,42.25270904940501,A2,L7,I0,T5,position_fusion,S04,X_A2_U4_P0_L7_I0_T5__S04,FUSION_UNRANKED,203.1217095853951,52,U4,P0,
X_A2_U4_P0_L7_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,104.47503409732245,178.3231016429441,206.1889222480439,125.39509954748621,40661,61.73802093869074,120.72794024933711,143.32680612429232,80.13126215636703,40661,66.87835610225352,150.17987488728772,176.18877501884754,96.45160348978939,105.58545344419053,200.43321386993458,121.94037510970881,137.17785740362655,172.02692172777387,87.93693208159814,62.33296994296188,40.855388781204226,22.584509704559707,96.58832002222417,180.43440234687074,nan,nan,nan,nan,nan,nan,nan,nan,17,23.597638476516277,18.176905567048948,42.033552221753695,A2,L7,I1,T1,uwb_only,S04,X_A2_U4_P0_L7_I1_T1__S04,FUSION_UNRANKED,203.54768008450887,61,U4,P0,
