version,eval_set,method,ID,location,height,facing,tag_truth_source,tag_truth_corrected,tag_truth_permutation,tag_truth_shift_from_motive_mm,tag_ball_fingerprint_as_is_max_abs_dev_mm,tag_ball_fingerprint_corrected_max_abs_dev_mm,err_x_mm,err_y_vertical_mm,err_z_mm,err_horizontal_mm,err_vertical_mm,err_3d_mm,aligned_x_mm,aligned_y_vertical_mm,aligned_z_mm,truth_x_mm,truth_y_vertical_mm,truth_z_mm,anchor_fit_det,anchor_fit_scale,anchor_similarity_scale_diagnostic,distance_to_array_centroid_mm,scale_bias_expected_mm,n_frames,pct_ge8
v3-lite,noG,C_anchor_locked_OFFICIAL,ID10,edge,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.700334281718746,1.700334281718746,37.241445420447434,-90.1758349422615,-35.27769136751601,51.29757075365147,90.1758349422615,103.74546723958531,102.74069042044744,148.4738950577385,-973.471111367516,65.499245,238.64973,-938.19342,-0.9999999999999999,1.0,0.9382416657954182,871.2169921788462,53.80491016769168,1201,90.75770191507078
v3-lite,noG,C_anchor_locked_OFFICIAL,ID11,edge,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.9635964986374148,0.9635964986374148,-33.920599363588465,33.11777054260506,-35.77988988806021,49.30322080337948,33.11777054260506,59.393554425538724,-97.82639386358846,1166.6176205426052,-992.7701848880603,-63.9057945,1133.4998500000002,-956.9902950000001,-0.9999999999999999,1.0,0.9382416657954182,651.1113295936598,40.21155109743483,1201,91.84013322231472
v3-lite,noG,C_anchor_locked_OFFICIAL,ID12,edge,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.42445279783336787,0.42445279783336787,80.31677036718278,120.88707238883717,-36.25082350426783,88.1187029350316,120.88707238883717,149.594752841456,36.62808586718279,1711.0171223888374,-992.6083635042678,-43.6886845,1590.1300500000002,-956.35754,-0.9999999999999999,1.0,0.9382416657954182,950.3699174459205,58.69326297960594,1201,91.3405495420483
v3-lite,noG,C_anchor_locked_OFFICIAL,ID13,center,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.48139953753840103,0.48139953753840103,41.64034686505374,-71.74446076757067,16.245566021826846,44.6971688411193,71.74446076757067,84.52872028630868,-147.98780813494625,1067.3531392324294,-181.72059397817316,-189.628155,1139.0976,-197.96616,-0.9999999999999999,1.0,0.9382416657954182,370.0965314372297,22.856545276456934,1200,91.66666666666666
v3-lite,noG,C_anchor_locked_OFFICIAL,ID14,center,mid,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.0167156256319245,1.0167156256319245,30.227180198671334,-57.006236357355874,34.93944838434703,46.20008091081009,57.006236357355874,73.37682508664518,-168.46813980132868,1075.621563642644,-159.75113661565297,-198.69532,1132.6278,-194.690585,-0.9999999999999999,1.0,0.9382416657954182,365.0750091068842,22.546424422163685,1201,91.9233971690258
v3-lite,noG,C_anchor_locked_OFFICIAL,ID15,center,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.2066814206861238,1.2066814206861238,42.70241233149531,-74.52579649933841,-23.439658606112403,48.71256115726356,74.52579649933841,89.03374617728349,-157.4629226685047,1057.7293035006617,-207.75224360611242,-200.165335,1132.2551,-184.312585,-0.9999999999999999,1.0,0.9382416657954182,370.7216479607678,22.895151431634407,1201,95.58701082431308
v3-lite,noG,C_anchor_locked_OFFICIAL,ID16,center,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.6908759326306466,0.6908759326306466,11.546858554940513,-1.0972336940519654,23.68536215000978,26.350072536236382,1.0972336940519654,26.37290739460255,-173.30779644505947,1120.959966305948,-162.0947928499902,-184.85465499999998,1122.0572,-185.78015499999998,-0.9999999999999999,1.0,0.9382416657954182,365.15930156035415,22.551630183676007,1201,89.75853455453789
v3-lite,noG,C_anchor_locked_OFFICIAL,ID17,center,low,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.145788046074479,1.145788046074479,14.498443595660149,-51.397747936397565,24.386800169382298,28.371127739269077,51.397747936397565,58.70817134037973,-165.89995640433983,158.06090706360246,-303.8164348306177,-180.39839999999998,209.45865500000002,-328.203235,-0.9999999999999999,1.0,0.9382416657954182,647.4155851894503,39.98330807938495,1199,92.49374478732275
v3-lite,noG,C_anchor_locked_OFFICIAL,ID18,center,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.8878688194487978,1.8878688194487978,-20.531065291107325,-5.472173624492484,-19.349687416380732,28.212320803141218,5.472173624492484,28.738123273379315,-315.95536529110734,201.4336763755075,-243.35109741638075,-295.4243,206.90585,-224.00141000000002,-0.9999999999999999,1.0,0.9382416657954182,665.8523132967927,41.121929695477206,1199,92.91075896580485
v3-lite,noG,C_anchor_locked_OFFICIAL,ID19,center,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6772087824857564,2.6772087824857564,-9.033085908434202,-139.84518955243993,80.8856997432039,81.38853152611176,139.84518955243993,161.80472831451726,-197.5636409084342,66.1153804475601,-33.249395256796106,-188.530555,205.96057000000002,-114.135095,-0.9999999999999999,1.0,0.9382416657954182,709.1914381826583,43.798481854312605,1201,89.84179850124896
v3-lite,noG,C_anchor_locked_OFFICIAL,ID20,center,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4963705153659816,1.4963705153659816,34.77812880210627,-144.68312359004045,14.34978968859852,37.62226344975674,144.68312359004045,149.49461849462617,-45.417862697893725,57.87700640995958,-206.34287531140149,-80.19599149999999,202.56013000000002,-220.692665,-0.9999999999999999,1.0,0.9382416657954182,696.1331786061684,42.99202549525756,1201,91.42381348875936
v3-lite,noG,C_anchor_locked_OFFICIAL,ID21,center,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.110395865917397,1.110395865917397,43.128171053364355,37.86429191172101,1.0371576501734125,43.140640171415725,37.86429191172101,57.400517736128386,-168.92529394663563,1636.508591911721,-225.8975873498266,-212.053465,1598.6443,-226.93474500000002,-0.9999999999999999,1.0,0.9382416657954182,776.7461734648938,47.970549772974955,1201,91.3405495420483
v3-lite,noG,C_anchor_locked_OFFICIAL,ID22,center,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,0.8995698510122168,0.8995698510122168,28.02378696842652,-1.4114843981278682,7.4669903788781085,29.001527224786116,1.4114843981278682,29.03585489659584,-204.81388303157348,1597.909715601872,-227.7070896211219,-232.83767,1599.3211999999999,-235.17408,-0.9999999999999999,1.0,0.9382416657954182,774.2906699364515,47.818901965424885,1201,92.67277268942549
v3-lite,noG,C_anchor_locked_OFFICIAL,ID23,center,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6953588961350192,2.6953588961350192,44.613620526094195,119.51975360440656,-41.58614247521578,60.99001871138653,119.51975360440656,134.1817941602859,-186.2637094739058,1719.1840036044064,-264.8276224752158,-230.87733,1599.6642499999998,-223.24148,-0.9999999999999999,1.0,0.9382416657954182,777.4898498880921,48.0164779900589,1201,93.75520399666944
v3-lite,noG,C_anchor_locked_OFFICIAL,ID24,center,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4256908686659244,1.4256908686659244,-6.117850129858937,68.56496408995258,-24.068333092982158,24.833701860297733,68.56496408995258,72.9237070419671,-224.32032512985893,1668.1464640899526,-250.13950809298217,-218.202475,1599.5815,-226.071175,-0.9999999999999999,1.0,0.9382416657954182,777.4415112507236,48.0134926763373,1201,92.5895087427144
v4-io,all8,C_anchor_locked_OFFICIAL,ID01,edge,low,ABEF,reconstructed_from_relabelled_balls,True,"0,1,4,2,3",54.12208743140742,29.051378695780997,1.5155498742221383,73.00886461753146,-118.66719384971678,-1.0981657017779867,73.01712320168194,118.66719384971678,139.3319890650236,-469.2064797318095,63.87560673436256,-384.4222266322099,-542.215344349341,182.54280058407934,-383.3240609304319,-0.9999999999999991,1.0,0.9604183133909641,901.6813496563984,35.69006860331211,1201,91.75686927560366
v4-io,all8,C_anchor_locked_OFFICIAL,ID02,edge,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.6572220380767959,0.6572220380767959,17.666313714292528,-41.029595815221,23.603957088656614,29.482968481734385,41.029595815221,50.523986019071614,-525.5636662857074,1064.559404184779,-236.31740291134338,-543.22998,1105.589,-259.92136,-0.9999999999999991,1.0,0.9604183133909641,458.00703043841764,18.12869074354863,1201,95.67027477102414
v4-io,all8,C_anchor_locked_OFFICIAL,ID03,edge,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.6213212809211015,0.6213212809211015,-27.161233335890984,368.281883884712,-14.529047756251487,30.803016492385158,368.281883884712,369.5678176231023,-581.164103335891,1993.8433338847121,-270.8241477562515,-554.00287,1625.5614500000001,-256.2951,-0.9999999999999991,1.0,0.9604183133909641,802.5103248421706,31.764712178418424,1201,92.2564529558701
v4-io,all8,C_anchor_locked_OFFICIAL,ID04,edge,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.6855830977794,1.6855830977794,82.79978879640726,-271.11093547457716,16.0193307248544,84.33518827631745,271.11093547457716,283.92527769732345,-238.37902620359273,-88.94714547457716,495.95315072485437,-321.178815,182.16379,479.93381999999997,-0.9999999999999991,1.0,0.9604183133909641,1059.5971493236866,41.94064229635802,1201,93.83846794338052
v4-io,all8,C_anchor_locked_OFFICIAL,ID05,edge,mid,BCGF,reconstructed_from_relabelled_balls,True,"3,4,2,0,1",2.0942332073721013,5.490229164285438,0.8401003929094628,24.130810033043673,5.67843716167431,45.84863502871309,51.8111313025201,5.67843716167431,52.12137733642562,-160.85107976388872,1109.265053721251,519.5526639626623,-184.9818897969324,1103.5866165595767,473.70402893394925,-0.9999999999999991,1.0,0.9604183133909641,705.3810176635394,27.92017038112106,1200,91.5
v4-io,all8,C_anchor_locked_OFFICIAL,ID06,edge,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.4652634113752043,1.4652634113752043,3.031940572150205,192.7527222106487,2.437723906939709,3.89039348646328,192.7527222106487,192.79197877789164,-190.1993144278498,1877.7052722106487,478.96070390693967,-193.231255,1684.95255,476.52297999999996,-0.9999999999999991,1.0,0.9604183133909641,1005.7123587372721,39.80779140237303,1201,92.83930058284764
v4-io,all8,C_anchor_locked_OFFICIAL,ID07,edge,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,3.010748996927397,3.010748996927397,1.0837690590632292,-154.47050291934073,40.4421959143953,40.45671471772906,154.47050291934073,159.68056249245168,353.23131905906325,57.094852080659265,94.2380619143953,352.14755,211.565355,53.795866000000004,-0.9999999999999991,1.0,0.9604183133909641,917.719389776331,36.32488128116243,1201,90.84096586178184
v4-io,all8,C_anchor_locked_OFFICIAL,ID08,edge,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,0.8379427491692439,0.8379427491692439,68.15339401716881,15.287976922230428,-29.567531317652538,74.29080713170254,15.287976922230428,75.8475198187421,460.0539340171688,1147.5683769222305,-101.09946031765253,391.90054,1132.2804,-71.53192899999999,-0.9999999999999991,1.0,0.9604183133909641,552.5401877883373,21.870472551935833,1201,90.25811823480431
v4-io,all8,C_anchor_locked_OFFICIAL,ID09,edge,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.1233421057233244,1.1233421057233244,41.25658038759673,12.034950794144152,-14.882481579349317,43.85879254195107,12.034950794144152,45.48003654193094,450.0665203875967,1580.2203007941444,-77.30827007934931,408.80994,1568.1853500000002,-62.425788499999996,-0.9999999999999991,1.0,0.9604183133909641,817.5408558801957,32.359645947532925,1201,93.42214820982517
v4-io,all8,C_anchor_locked_OFFICIAL,ID10,edge,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.700334281718746,1.700334281718746,35.43025561669921,-102.42011678893621,-50.118050955004264,61.37688526304548,102.42011678893621,119.40268995149306,100.92950061669922,136.2296132110638,-988.3114709550042,65.499245,238.64973,-938.19342,-0.9999999999999991,1.0,0.9604183133909641,1036.3981733342628,41.0223876990941,1201,90.75770191507078
v4-io,all8,C_anchor_locked_OFFICIAL,ID11,edge,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.9635964986374148,0.9635964986374148,-39.152862106167234,19.606275010129593,-58.35524712812162,70.27290714413836,19.606275010129593,72.95675087516936,-103.05865660616723,1153.1061250101297,-1015.3455421281217,-63.9057945,1133.4998500000002,-956.9902950000001,-0.9999999999999991,1.0,0.9604183133909641,766.8231758128924,30.352154629571572,1201,91.84013322231472
v4-io,all8,C_anchor_locked_OFFICIAL,ID12,edge,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.42445279783336787,0.42445279783336787,81.07398498087932,116.4343175109093,-54.308601989197086,97.58286371438822,116.4343175109093,151.91894412788716,37.38530048087932,1706.5643675109095,-1010.6661419891971,-43.6886845,1590.1300500000002,-956.35754,-0.9999999999999991,1.0,0.9604183133909641,979.4994874142343,38.770241744541565,1201,91.3405495420483
v4-io,all8,C_anchor_locked_OFFICIAL,ID13,center,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.48139953753840103,0.48139953753840103,30.914485986495492,-55.12972491039659,1.690931254470172,30.9606959275235,55.12972491039659,63.22856364818493,-158.7136690135045,1083.9678750896035,-196.27522874552983,-189.628155,1139.0976,-197.96616,-0.9999999999999991,1.0,0.9604183133909641,198.4671527963758,7.855664644173798,1200,91.66666666666666
v4-io,all8,C_anchor_locked_OFFICIAL,ID14,center,mid,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.0167156256319245,1.0167156256319245,21.037937143350945,-38.908461434252104,15.91440378458941,26.379216195075603,38.908461434252104,47.00778040119766,-177.65738285664906,1093.7193385657479,-178.7761812154106,-198.69532,1132.6278,-194.690585,-0.9999999999999991,1.0,0.9604183133909641,196.6054014938295,7.781973387572445,1201,91.9233971690258
v4-io,all8,C_anchor_locked_OFFICIAL,ID15,center,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.2066814206861238,1.2066814206861238,33.23517308438758,-57.356848967742735,-36.616581030553675,49.45048772576772,57.356848967742735,75.73083163299314,-166.93016191561242,1074.8982510322573,-220.9291660305537,-200.165335,1132.2551,-184.312585,-0.9999999999999991,1.0,0.9604183133909641,198.12466536771635,7.8421084141050645,1201,95.58701082431308
v4-io,all8,C_anchor_locked_OFFICIAL,ID16,center,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.6908759326306466,0.6908759326306466,1.2709325038684938,21.118861297202557,6.22674404357582,6.3551247677442495,21.118861297202557,22.054340010620958,-183.5837224961315,1143.1760612972025,-179.55341095642416,-184.85465499999998,1122.0572,-185.78015499999998,-0.9999999999999991,1.0,0.9604183133909641,182.35420477000045,7.217886985046124,1201,89.75853455453789
v4-io,all8,C_anchor_locked_OFFICIAL,ID17,center,low,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.145788046074479,1.145788046074479,22.7062160184434,-41.44321296889882,2.3116398856082583,22.823582646835934,41.44321296889882,47.31232213728738,-157.69218398155658,168.0154420311012,-325.89159511439175,-180.39839999999998,209.45865500000002,-328.203235,-0.9999999999999991,1.0,0.9604183133909641,759.197218346439,30.050306371040577,1199,92.49374478732275
v4-io,all8,C_anchor_locked_OFFICIAL,ID18,center,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.8878688194487978,1.8878688194487978,-23.23518492871881,-12.321808286908777,-37.132116070605036,43.80260109345844,12.321808286908777,45.502690272246326,-318.6594849287188,194.5840417130912,-261.13352607060506,-295.4243,206.90585,-224.00141000000002,-0.9999999999999991,1.0,0.9604183133909641,771.8383154164356,30.550662313659586,1199,92.91075896580485
v4-io,all8,C_anchor_locked_OFFICIAL,ID19,center,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6772087824857564,2.6772087824857564,-0.18995190905144455,-128.10705402070363,59.09283608266324,59.093141378845814,128.10705402070363,141.07946926425453,-188.72050690905144,77.85351597929639,-55.04225891733677,-188.530555,205.96057000000002,-114.135095,-0.9999999999999991,1.0,0.9604183133909641,760.9482531632328,30.11961528240042,1201,89.84179850124896
v4-io,all8,C_anchor_locked_OFFICIAL,ID20,center,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4963705153659816,1.4963705153659816,46.44626197286175,-169.4568621900889,-5.9658861992550385,46.82784480834202,169.4568621900889,175.80806350308552,-33.74972952713824,33.1032678099111,-226.65855119925504,-80.19599149999999,202.56013000000002,-220.692665,-0.9999999999999991,1.0,0.9604183133909641,754.9009760364719,29.880253854330977,1201,91.42381348875936
v4-io,all8,C_anchor_locked_OFFICIAL,ID21,center,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.110395865917397,1.110395865917397,23.53092973321648,74.9502918105045,-8.286314662082077,24.94729774521898,74.9502918105045,78.99312569628059,-188.5225352667835,1673.5945918105044,-235.2210596620821,-212.053465,1598.6443,-226.93474500000002,-0.9999999999999991,1.0,0.9604183133909641,649.7332332902304,25.717537219569536,1201,91.3405495420483
v4-io,all8,C_anchor_locked_OFFICIAL,ID22,center,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,0.8995698510122168,0.8995698510122168,16.926335066441766,11.314777648653035,-19.32630528186951,25.690599343523953,11.314777648653035,28.071891419495262,-215.91133493355824,1610.635977648653,-254.5003852818695,-232.83767,1599.3211999999999,-235.17408,-0.9999999999999991,1.0,0.9604183133909641,654.1341801897697,25.89173412053011,1201,92.67277268942549
v4-io,all8,C_anchor_locked_OFFICIAL,ID23,center,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6953588961350192,2.6953588961350192,39.59529902585561,134.8200615994583,-56.050756187747226,68.62561456311488,134.8200615994583,151.28094388867007,-191.2820309741444,1734.4843115994581,-279.2922361877472,-230.87733,1599.6642499999998,-223.24148,-0.9999999999999991,1.0,0.9604183133909641,653.8078913837548,25.87881905926639,1201,93.75520399666944
v4-io,all8,C_anchor_locked_OFFICIAL,ID24,center,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4256908686659244,1.4256908686659244,-4.069711261266264,68.88598087933383,-38.28402124544826,38.49972509605765,68.88598087933383,78.91455628830435,-222.27218626126626,1668.4674808793338,-264.35519624544827,-218.202475,1599.5815,-226.071175,-0.9999999999999991,1.0,0.9604183133909641,651.6077413947949,25.791733411910503,1201,92.5895087427144
v4-io,noG,C_anchor_locked_OFFICIAL,ID01,edge,low,ABEF,reconstructed_from_relabelled_balls,True,"0,1,4,2,3",54.12208743140742,29.051378695780997,1.5155498742221383,75.23655518974749,-121.36788631988739,2.17720917569892,75.26805083576076,121.36788631988739,142.81261606164833,-466.9787891595935,61.174914264191955,-381.146851754733,-542.215344349341,182.54280058407934,-383.3240609304319,-0.9999999999999999,1.0,0.9597410642386235,718.2268640467586,28.915049181753357,1201,91.75686927560366
v4-io,noG,C_anchor_locked_OFFICIAL,ID02,edge,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.6572220380767959,0.6572220380767959,29.26901291784509,-44.35737004558223,34.204473586501024,45.01800895768969,44.35737004558223,63.199663036090186,-513.9609670821549,1061.2316299544177,-225.71688641349897,-543.22998,1105.589,-259.92136,-0.9999999999999999,1.0,0.9597410642386235,407.1804664686905,16.392652242850335,1201,95.67027477102414
v4-io,noG,C_anchor_locked_OFFICIAL,ID03,edge,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.6213212809211015,0.6213212809211015,-7.100039501276569,365.64942179121,2.883574102830778,7.6632604370596695,365.64942179121,365.7297160701772,-561.1029095012766,1991.2108717912101,-253.4115258971692,-554.00287,1625.5614500000001,-256.2951,-0.9999999999999999,1.0,0.9597410642386235,844.7064435091074,34.006982446453975,1201,92.2564529558701
v4-io,noG,C_anchor_locked_OFFICIAL,ID04,edge,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.6855830977794,1.6855830977794,84.88648189822811,-282.29674761644014,17.816615425318332,86.73607435359234,282.29674761644014,295.3211816126503,-236.29233310177187,-100.13295761644014,497.7504354253183,-321.178815,182.16379,479.93381999999997,-0.9999999999999999,1.0,0.9597410642386235,1111.1119601298246,44.732185026563755,1201,93.83846794338052
v4-io,noG,C_anchor_locked_OFFICIAL,ID05,edge,mid,BCGF,reconstructed_from_relabelled_balls,True,"3,4,2,0,1",2.0942332073721013,5.490229164285438,0.8401003929094628,37.21547177966866,-6.468922092907405,56.202778347376864,67.40729659130152,6.468922092907405,67.71698890818901,-147.76641801726373,1097.1176944666693,529.9068072813261,-184.9818897969324,1103.5866165595767,473.70402893394925,-0.9999999999999999,1.0,0.9597410642386235,923.9350102462237,37.19664022518947,1200,91.5
v4-io,noG,C_anchor_locked_OFFICIAL,ID06,edge,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.4652634113752043,1.4652634113752043,23.09299457895085,181.11575499976107,18.400192259567802,29.52716501482173,181.11575499976107,183.50686685501987,-170.13826042104915,1866.068304999761,494.92317225956776,-193.231255,1684.95255,476.52297999999996,-0.9999999999999999,1.0,0.9597410642386235,1222.751085577996,49.22665740643794,1201,92.83930058284764
v4-io,noG,C_anchor_locked_OFFICIAL,ID07,edge,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,3.010748996927397,3.010748996927397,3.903343222410399,-168.16142207356287,42.41659920225372,42.5958211118951,168.16142207356287,173.4723835369755,356.0508932224104,43.403932926437136,96.21246520225372,352.14755,211.565355,53.795866000000004,-0.9999999999999999,1.0,0.9597410642386235,1000.6573741109595,40.28540094348082,1201,90.84096586178184
v4-io,noG,C_anchor_locked_OFFICIAL,ID08,edge,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,0.8379427491692439,0.8379427491692439,80.66827899278462,1.9629366491355995,-19.85436725080558,83.07567113534262,1.9629366491355995,83.09885832474546,472.5688189927846,1134.2433366491357,-91.38629625080557,391.90054,1132.2804,-71.53192899999999,-0.9999999999999999,1.0,0.9597410642386235,794.7480160441983,31.995709324404807,1201,90.25811823480431
v4-io,noG,C_anchor_locked_OFFICIAL,ID09,edge,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.1233421057233244,1.1233421057233244,57.766243747541125,-1.4007958126396716,-2.022804667595622,57.80164924484059,1.4007958126396716,57.81862056753248,466.5761837475411,1566.7845541873605,-64.44859316759562,408.80994,1568.1853500000002,-62.425788499999996,-0.9999999999999999,1.0,0.9597410642386235,1048.9373135925289,42.22909992563247,1201,93.42214820982517
v4-io,noG,C_anchor_locked_OFFICIAL,ID10,edge,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.700334281718746,1.700334281718746,37.42615482395783,-105.95823694833308,-47.16113783557887,60.207059277574174,105.95823694833308,121.86893765046295,102.92539982395783,132.69149305166692,-985.3545578355788,65.499245,238.64973,-938.19342,-0.9999999999999999,1.0,0.9597410642386235,871.2169921788462,35.074268922347834,1201,90.75770191507078
v4-io,noG,C_anchor_locked_OFFICIAL,ID11,edge,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.9635964986374148,0.9635964986374148,-27.879597454143052,18.059922765117108,-47.728810310524864,55.27487031068571,18.059922765117108,58.15042646572009,-91.78539195414305,1151.5597727651173,-1004.7191053105249,-63.9057945,1133.4998500000002,-956.9902950000001,-0.9999999999999999,1.0,0.9597410642386235,651.1113295936598,26.2130491916156,1201,91.84013322231472
v4-io,noG,C_anchor_locked_OFFICIAL,ID12,edge,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.42445279783336787,0.42445279783336787,97.41379828529497,113.53234474229157,-39.88715764021879,105.26363779094756,113.53234474229157,154.82256535681853,53.72511378529498,1703.6623947422918,-996.2446976402188,-43.6886845,1590.1300500000002,-956.35754,-0.9999999999999999,1.0,0.9597410642386235,950.3699174459205,38.260881456000014,1201,91.3405495420483
v4-io,noG,C_anchor_locked_OFFICIAL,ID13,center,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.48139953753840103,0.48139953753840103,42.73674367342255,-62.10312571018426,11.878289840569153,44.35676982540986,62.10312571018426,76.3172408589261,-146.89141132657744,1076.9944742898158,-186.08787015943085,-189.628155,1139.0976,-197.96616,-0.9999999999999999,1.0,0.9597410642386235,370.0965314372297,14.899692484639694,1200,91.66666666666666
v4-io,noG,C_anchor_locked_OFFICIAL,ID14,center,mid,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.0167156256319245,1.0167156256319245,32.9754617851315,-45.83625302710698,26.200412223357432,42.11701177216311,45.83625302710698,62.24792986261871,-165.7198582148685,1086.791546972893,-168.49017277664257,-198.69532,1132.6278,-194.690585,-0.9999999999999999,1.0,0.9597410642386235,365.0750091068842,14.697531339717996,1201,91.9233971690258
v4-io,noG,C_anchor_locked_OFFICIAL,ID15,center,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.2066814206861238,1.2066814206861238,44.939267866820245,-64.07570300201269,-26.48183054178719,52.1615293607248,64.07570300201269,82.62276236275264,-155.22606713317975,1068.1793969979874,-210.7944155417872,-200.165335,1132.2551,-184.312585,-0.9999999999999999,1.0,0.9597410642386235,370.7216479607678,14.924859010604191,1201,95.58701082431308
v4-io,noG,C_anchor_locked_OFFICIAL,ID16,center,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.6908759326306466,0.6908759326306466,13.660272966225534,14.247519937660172,16.879734924627485,21.7147071966785,14.247519937660172,25.971529277489708,-171.19438203377445,1136.3047199376601,-168.9004200753725,-184.85465499999998,1122.0572,-185.78015499999998,-0.9999999999999999,1.0,0.9597410642386235,365.15930156035415,14.700924864187412,1201,89.75853455453789
v4-io,noG,C_anchor_locked_OFFICIAL,ID17,center,low,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.145788046074479,1.145788046074479,25.958014854195824,-47.42349487112119,5.870101023612108,26.613466914291024,47.42349487112119,54.38073635938852,-154.44038514580416,162.03516012887883,-322.3331339763879,-180.39839999999998,209.45865500000002,-328.203235,-0.9999999999999999,1.0,0.9597410642386235,647.4155851894503,26.064262455056063,1199,92.49374478732275
v4-io,noG,C_anchor_locked_OFFICIAL,ID18,center,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.8878688194487978,1.8878688194487978,-19.640042917540654,-17.301952641998355,-33.14062882612217,38.5231432361592,17.301952641998355,42.23020400163362,-315.06434291754067,189.60389735800163,-257.1420388261222,-295.4243,206.90585,-224.00141000000002,-0.9999999999999999,1.0,0.9597410642386235,665.8523132967927,26.806505507579523,1199,92.91075896580485
v4-io,noG,C_anchor_locked_OFFICIAL,ID19,center,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6772087824857564,2.6772087824857564,2.6279338864586066,-135.7619469942967,62.03791497604894,62.09354983480228,135.7619469942967,149.2880275935391,-185.9026211135414,70.19862300570331,-52.09718002395107,-188.530555,205.96057000000002,-114.135095,-0.9999999999999999,1.0,0.9597410642386235,709.1914381826583,28.551292552313864,1201,89.84179850124896
v4-io,noG,C_anchor_locked_OFFICIAL,ID20,center,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4963705153659816,1.4963705153659816,48.60077231986702,-177.2808077022087,-3.573503121815776,48.73197097028992,177.2808077022087,183.85670989712796,-31.595219180132972,25.27932229779131,-224.26616812181578,-80.19599149999999,202.56013000000002,-220.692665,-0.9999999999999999,1.0,0.9597410642386235,696.1331786061684,28.025580918868574,1201,91.42381348875936
