experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A0_R0_L13_I6_T10,full_session_batch_proxy,Phase4 L13 single-I raw-range row.,34,17,40658,1995.1479442304242,2368.4019255723047,2474.995683742532,2018.590886886987,40658,1972.332920222291,2353.4251860501467,2450.9651201362385,1996.3143117255595,40658,216.35186511735094,494.3355547398533,563.3505018288727,299.06243064433625,2005.6380084590173,2342.191334014157,2004.9889440852608,2322.028151278621,450.60655555045275,1822.1988549514986,1819.8142320254685,78.17187200178,198.09483301089452,126.13130442266424,230.64492629793816,nan,nan,nan,1.0,5.433614500514785,9.422664085933297,1.0,0.9496044962531224,17,405.04219092267243,196.22052981702734,911.0676724356753,A0,L13,I6,T10,range_fusion,S00,X_A0_R0_L13_I6_T10__S00,FUSION_UNRANKED,3207.98192551529,1247,,,R0
X_A0_R0_L13_I7_T6,range_ekf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,2135.784540372916,2534.636168711082,2609.025952056387,2143.838598402406,40658,2092.8813182271015,2495.646200661027,2573.520228342574,2102.4838678783367,40658,335.6665403289583,671.1074108579127,749.0141179202262,419.05312468867567,2149.3437223551114,2546.944009376738,2149.238207527814,2491.549085214325,638.6240946443965,2097.5789010052613,2095.145857398862,74.52796774597323,145.42360020113685,96.27492851210593,166.50805348601483,nan,nan,nan,1.0,1.6263768025318313,3.61532667057125,1.0,0.9496044962531224,17,127.59650896345481,52.66454559931725,236.47865694255512,A0,L13,I7,T6,range_fusion,S00,X_A0_R0_L13_I7_T6__S00,FUSION_UNRANKED,3202.803482011956,1242,,,R0
X_A0_R0_L13_I7_T7,range_ukf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,2124.291865649296,2527.2485951612575,2602.811805478407,2137.4514409675194,40658,2081.8690928194924,2489.889291386853,2568.343247535335,2097.8714280098006,40658,327.8100301429352,657.1861775196043,735.4038114566447,409.4314766041392,2135.302912721003,2537.9574873965553,2137.439184307159,2488.1725564361886,627.6534980185859,2103.7924281994306,2100.3306111438037,71.91286972250987,148.65402468671402,99.12326483158247,175.1586246276535,nan,nan,nan,1.0,1.9771565435224328,4.13782982338765,1.0,0.9496044962531224,17,137.30719575565698,47.9653557479412,245.22063916858485,A0,L13,I7,T7,range_fusion,S00,X_A0_R0_L13_I7_T7__S00,FUSION_UNRANKED,3194.030082682114,1238,,,R0
X_A0_R0_L13_I7_T8,robust_range_ekf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,2051.958460510557,2483.4381225657808,2581.7029820160096,2062.7865536259073,40658,2007.5031398713436,2452.06776458415,2541.5990866794396,2019.4580062332564,40658,332.98371586988424,661.1428363498375,749.828197771998,420.5683379431336,2125.7960840477035,2454.649354380358,2071.9654126703035,2432.6457916584704,654.517137353505,2086.0261880677253,2085.8218767573044,77.80460877959274,149.09302794498313,102.94517370900242,173.2821468803317,nan,nan,nan,1.0,1.1461001556027748,3.133402234576466,1.0,0.9496044962531224,17,520.3972649799102,103.806988284216,1145.7052759777978,A0,L13,I7,T8,range_fusion,S00,X_A0_R0_L13_I7_T8__S00,FUSION_UNRANKED,3423.747957539257,1283,,,R0
X_A0_R0_L13_I7_T9,session_window_factor_graph_proxy,Phase4 L13 single-I raw-range row.,34,17,40658,2030.656111941309,2453.835751545451,2548.6653363342252,2050.8959115593757,40658,1995.02902585787,2425.470477957542,2516.7439860516497,2016.4382968960638,40658,290.13428253975934,603.4908067786657,688.2923435602414,374.3669788614715,2061.3746999759364,2421.6887806101918,2055.3372503435808,2408.334051674305,592.2741610364926,1973.308658152386,1965.706993315027,68.73355286921105,233.0678788638982,117.47331338862101,205.66558748168148,nan,nan,nan,1.0,2.8481414112167682,5.596438788096356,1.0,0.9496044962531224,17,520.897854973021,194.3852395607763,1095.0837744084715,A0,L13,I7,T9,range_fusion,S00,X_A0_R0_L13_I7_T9__S00,FUSION_UNRANKED,3390.128211102567,1280,,,R0
X_A0_R0_L13_I7_T10,full_session_batch_proxy,Phase4 L13 single-I raw-range row.,34,17,40658,2001.7448131382866,2413.4466546557705,2510.35706356132,2027.7761777225228,40658,1972.395177283105,2389.1493751380144,2481.0191600825815,1999.858003129828,40658,251.77674114722612,555.880531775503,627.7435516400471,335.32699601514446,2027.1993381725406,2362.8118747635954,2015.3417017982679,2343.392946228828,543.4620575400306,1884.969681272906,1884.8620705486373,76.14548583461209,235.23762438068724,123.10160283704552,213.5122782268469,nan,nan,nan,1.0,4.250895269284997,7.831871539173282,1.0,0.9496044962531224,17,463.6198275754247,171.70369208375405,930.5062858255976,A0,L13,I7,T10,range_fusion,S00,X_A0_R0_L13_I7_T10__S00,FUSION_UNRANKED,3296.33618583294,1260,,,R0
X_A0_R0_L13_I8_T6,range_ekf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,2110.1388190376665,2516.4119621872837,2594.9706858500153,2129.0461843644134,40658,2069.101021391918,2481.2212907634635,2560.3173691939414,2090.3838000082687,40658,320.8922919786344,644.9311472532838,726.4706452711259,403.8975412399247,2157.243148193756,2513.965971159838,2157.2507759461014,2484.720897960642,617.9644546021982,2105.141790488761,2104.6853816587645,75.44385979846857,154.15694351914357,100.49872360155203,182.2047077645947,nan,nan,nan,1.0,2.1794043802262477,4.623059343543542,1.0,0.9496044962531224,17,152.34807812997676,46.789683468512465,276.8731466970417,A0,L13,I8,T6,range_fusion,S00,X_A0_R0_L13_I8_T6__S00,FUSION_UNRANKED,3220.8533645502544,1254,,,R0
X_A0_R0_L13_I8_T7,range_ukf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,2097.2194600831913,2505.8878985625106,2583.136418428144,2120.160011795592,40658,2057.9634234067153,2471.7990685424516,2552.3358885150456,2083.910638495899,40658,308.1931027724441,625.3048885211309,705.7623534963718,390.37792763000607,2140.212143779671,2505.2638033002668,2151.207052895429,2467.946905831085,597.7059344301454,2105.603163949434,2105.4419851480625,79.34177072970465,161.5571375577982,106.34126314718256,198.2925835461465,nan,nan,nan,1.0,2.684674039363684,5.414101515869487,1.0,0.9496044962531224,17,160.65919767082235,30.649979203235716,277.6984237350247,A0,L13,I8,T7,range_fusion,S00,X_A0_R0_L13_I8_T7__S00,FUSION_UNRANKED,3210.294482083239,1249,,,R0
X_A0_R0_L13_I8_T8,robust_range_ekf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,2039.4390635768832,2476.526056426884,2576.445628569867,2059.920648635726,40658,1998.2677342561365,2446.7908262511196,2538.6847408687663,2018.517341750991,40658,322.9807107936118,642.3724105859256,732.5434360790206,410.9267814664109,2091.2265223893146,2454.8010093486505,2076.6886386803862,2440.495038656978,636.2410389391194,2023.2742524337723,2022.8713162926606,77.1895886757776,190.94834464742118,112.45861978221883,184.1093146898101,nan,nan,nan,1.0,1.4917876058121595,3.591976502526946,1.0,0.9496044962531224,17,621.6688183082096,210.69194863150517,1279.382090171907,A0,L13,I8,T8,range_fusion,S00,X_A0_R0_L13_I8_T8__S00,FUSION_UNRANKED,3481.0492208008,1291,,,R0
X_A0_R0_L13_I8_T9,session_window_factor_graph_proxy,Phase4 L13 single-I raw-range row.,34,17,40658,2004.8317624607866,2427.9099167701165,2523.973777966357,2036.3346369239634,40658,1975.5911648344384,2400.7203459236234,2495.2139315124773,2006.499768954106,40658,262.2938435238477,563.8849200637151,637.0167448643199,347.3002025962118,2052.824413658477,2393.083263479321,2040.0609881098458,2373.783625808026,533.452030296216,1910.087570683799,1909.9560139724435,78.1607723241724,209.37758593957204,118.0258846308592,200.80197117012654,nan,nan,nan,1.0,3.792388482524146,7.240725825155634,1.0,0.9496044962531224,17,450.0051728652123,147.54510311292063,870.2967163623708,A0,L13,I8,T9,range_fusion,S00,X_A0_R0_L13_I8_T9__S00,FUSION_UNRANKED,3310.095969851674,1262,,,R0
X_A0_R0_L13_I8_T10,full_session_batch_proxy,Phase4 L13 single-I raw-range row.,34,17,40658,1984.4429733971701,2382.002754855813,2473.4821538735905,2015.058560710335,40658,1961.4591785603006,2360.6981703363067,2449.360744709554,1992.1510554110541,40658,218.43583056413615,501.6971913739526,562.4649405517179,302.97718646233074,2024.509946035544,2370.439694612597,2032.4680784624734,2354.369265932878,466.084639742439,1834.2719641007116,1834.0401846347643,95.29153048453719,246.49243706882828,118.11624533601976,213.74963914751115,nan,nan,nan,1.0,5.088120287732833,9.094991161409084,1.0,0.9496044962531224,17,393.12588936656596,188.82626138354817,876.6572015480718,A0,L13,I8,T10,range_fusion,S00,X_A0_R0_L13_I8_T10__S00,FUSION_UNRANKED,3252.5981802409633,1257,,,R0
X_A0_R1_L13_I0_T6,range_ekf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,2147.3155091204926,2541.176720787207,2618.6849433659895,2139.6218066026136,40658,2101.6219505457025,2490.3718413728216,2568.9900246789125,2091.0475302908308,40658,349.304676277362,726.2394320676251,824.3076726799039,453.32295480600567,2150.392418501538,2550.2309991799384,2159.344995602637,2509.225567148809,719.1547454884767,2082.3427375335887,2057.848155006579,105.04825849249983,128.10996995670325,109.43710768007293,201.5758144822206,nan,nan,nan,1.0,0.49441618321089603,1.5711302001920036,1.0,0.9496044962531224,17,61.801990558274284,45.84788353871846,112.6531035725544,A0,L13,I0,T6,range_fusion,S00,X_A0_R1_L13_I0_T6__S00,FUSION_UNRANKED,3150.2896465836598,1233,,,R1
X_A0_R1_L13_I0_T7,range_ukf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,2140.413791482848,2536.500427702753,2611.6215780621683,2136.346427857828,40658,2094.9303505581224,2486.0768870318975,2564.0597449772768,2088.2080060280496,40658,347.30331863772795,720.6770000238201,822.7540352927422,450.9582945032283,2140.7580895314322,2548.189462661695,2151.2472674364776,2508.657284769003,716.9722573833083,2068.912393653051,2064.1509322378542,105.09796394073601,134.1533909124063,106.84187767918507,195.7663426660642,nan,nan,nan,1.0,0.5850273540748094,1.7837170383844323,1.0,0.9496044962531224,17,67.98509047562753,51.31247358441669,117.896157420652,A0,L13,I0,T7,range_fusion,S00,X_A0_R1_L13_I0_T7__S00,FUSION_UNRANKED,3147.290660252168,1232,,,R1
X_A0_R1_L13_I0_T8,robust_range_ekf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,2157.767491853295,2548.025007943838,2627.1701323966236,2142.9907015328868,40658,2111.0251034119765,2498.7073977918626,2578.0509139132787,2094.085458357333,40658,350.01158697413155,731.6522986745046,826.7781319591173,455.20900688888986,2161.8531999068746,2556.3457331416366,2169.6192429977823,2518.4016968906676,720.5704044096078,2014.5353296832548,2009.927457176973,95.11861355906217,148.7780169735084,103.62657684018622,197.7552939232956,nan,nan,nan,1.0,0.3663998749418983,1.2293577639501536,1.0,0.9496044962531224,17,265.54083584354163,90.08657494414155,587.3432356893444,A0,L13,I0,T8,range_fusion,S00,X_A0_R1_L13_I0_T8__S00,FUSION_UNRANKED,3316.841800083681,1264,,,R1
X_A0_R1_L13_I0_T9,session_window_factor_graph_proxy,Phase4 L13 single-I raw-range row.,34,17,40658,2124.5680670143756,2526.3116916515814,2598.389780696978,2126.4050767983504,40658,2078.9206838818486,2476.730937732268,2550.5870106522934,2079.6044794804397,40658,338.10691037735864,707.0195802807581,813.8104837226689,443.6707783466117,2122.701450322768,2544.277075445138,2130.830019428766,2498.5393129793692,703.5484927228507,1975.8218280631513,1961.6380564795318,117.92854581657161,177.76899851996168,109.78526865278738,196.19313945313354,nan,nan,nan,1.0,0.8088006698132771,2.189614504220569,1.0,0.9496044962531224,17,354.5899027373526,108.80620539291363,677.8992433220383,A0,L13,I0,T9,range_fusion,S00,X_A0_R1_L13_I0_T9__S00,FUSION_UNRANKED,3350.2958579046935,1276,,,R1
X_A0_R1_L13_I0_T10,full_session_batch_proxy,Phase4 L13 single-I raw-range row.,34,17,40658,2105.2178206924164,2506.53507409963,2575.0433346374657,2112.48035384445,40658,2059.775600119181,2460.5174095881052,2529.8303318842777,2068.500863761515,40658,318.68102830753605,687.4598662407651,789.9472480919015,428.8093072644744,2106.2439742846673,2531.269400383581,2103.639900632532,2476.09184967596,670.9966007003172,1943.8043621413997,1940.060347709408,123.46282342265192,186.03836753221165,118.09253439312943,217.55168821728196,nan,nan,nan,1.0,1.2015952197417223,3.01378724389247,1.0,0.9496044962531224,17,324.8574089669819,212.9440413368294,634.8677921421482,A0,L13,I0,T10,range_fusion,S00,X_A0_R1_L13_I0_T10__S00,FUSION_UNRANKED,3312.6076344619137,1263,,,R1
X_A0_R1_L13_I1_T6,range_ekf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,2101.4482928237403,2491.825489842927,2563.6374641317607,2110.149509193323,40658,2056.735928799163,2445.7053722525525,2517.442634020623,2065.893361428947,40658,320.40237458100023,702.7764423603406,800.3585635081729,429.90181478173224,2093.02758448542,2497.372521287306,2116.96455537612,2452.0807817615496,693.9992627142326,2056.462418550337,2045.8199087183045,137.5856013571879,174.94306386554052,108.24471952297412,200.7521836586069,nan,nan,nan,1.0,1.1957068202971286,2.5997546194699117,1.0,0.9496044962531224,17,81.42756682783873,49.47934945407485,179.5422242073834,A0,L13,I1,T6,range_fusion,S00,X_A0_R1_L13_I1_T6__S00,FUSION_UNRANKED,3111.578795648234,1229,,,R1
X_A0_R1_L13_I1_T7,range_ukf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,2090.785399262406,2476.1091753628457,2545.632858049808,2100.7394379552993,40658,2046.1068730159043,2432.8626771838294,2502.966584282479,2058.452271413672,40658,306.982451373858,689.5626079726213,787.4334704457832,419.38101112549424,2100.1945644605257,2475.655477381749,2102.8607977820693,2439.753327506157,674.1802335064694,2058.0625755860965,2037.080636343932,138.82457393241293,180.55159621085994,107.56968996471525,210.65670426149268,nan,nan,nan,1.0,1.4797471021472803,3.1455305937279094,1.0,0.9496044962531224,17,83.33808218275992,51.611525306121024,189.66028931466107,A0,L13,I1,T7,range_fusion,S00,X_A0_R1_L13_I1_T7__S00,FUSION_UNRANKED,3115.2864371775,1230,,,R1
X_A0_R1_L13_I1_T8,robust_range_ekf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,2121.9794370684695,2518.446127514602,2592.205881041434,2124.2023074658277,40658,2077.387562096796,2470.878085417789,2542.75712968624,2077.1194706582783,40658,337.84187174285864,722.8056188103633,815.0939414870638,444.7585273554867,2123.9287819594883,2526.8691045783444,2143.3884753240563,2494.255658362032,708.87599444088,1995.3660073346869,1966.702688114524,116.84651960140764,181.36328045539054,110.02785877750242,192.40120511179458,nan,nan,nan,1.0,0.7391858761384847,1.9829002470241797,1.0,0.9496044962531224,17,353.2943643562056,96.91280463877467,667.9283516958599,A0,L13,I1,T8,range_fusion,S00,X_A0_R1_L13_I1_T8__S00,FUSION_UNRANKED,3346.320663838948,1274,,,R1
X_A0_R1_L13_I1_T9,session_window_factor_graph_proxy,Phase4 L13 single-I raw-range row.,34,17,40658,2069.4231195064995,2446.391068507814,2511.6357533633727,2079.417738557296,40658,2026.5280493767455,2409.3827573084754,2474.276798879741,2041.3581552882083,40658,277.2328455115994,661.106548182538,759.7939887163182,396.02400592017585,2099.844822239318,2434.1204578262914,2093.468890832587,2409.121449233798,638.2613587196312,1839.8719311786297,1838.141781537758,137.92684769263929,274.0254180903995,112.18966305425363,200.8388816469187,nan,nan,nan,1.0,2.0147222204264406,4.128955181243647,1.0,0.9496044962531224,17,493.7116087752323,262.45579366064476,839.3633244698593,A0,L13,I1,T9,range_fusion,S00,X_A0_R1_L13_I1_T9__S00,FUSION_UNRANKED,3434.3978176663827,1286,,,R1
X_A0_R1_L13_I1_T10,full_session_batch_proxy,Phase4 L13 single-I raw-range row.,34,17,40658,2044.7540848137323,2404.0364938263992,2464.8397168874358,2056.9584951011384,40658,2007.8718535088547,2373.989930009513,2436.4677658073074,2025.151608026028,40658,238.49627220920502,613.8077599701468,709.1186889403274,360.3320899924571,2061.9481937222167,2399.568619989423,2064.0222056089833,2363.5955697671416,578.2949943479706,1841.161010128372,1838.0651971963307,154.03589486152987,422.2589581597514,105.63369741977961,194.82816415641645,nan,nan,nan,1.0,2.635927556475495,5.3454027657019765,1.0,0.9496044962531224,17,585.8202679241259,277.4059858053521,896.4756010012574,A0,L13,I1,T10,range_fusion,S00,X_A0_R1_L13_I1_T10__S00,FUSION_UNRANKED,3523.0008773452782,1295,,,R1
X_A0_R1_L13_I2_T6,range_ekf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,2098.3045736834033,2484.67639807325,2552.4465388546905,2104.296119728678,40658,2050.8591442996335,2443.4164827342047,2503.055065362268,2060.3898093460484,40658,321.52649777991843,695.9444265671875,794.0056818924822,427.6166426229513,2105.5820577294885,2489.59519356888,2119.2517196600006,2450.9446656636283,683.7749350119007,2034.5362174995887,2013.4742500610166,121.20239461731751,170.37744328922332,104.50962803523211,199.81518630721885,nan,nan,nan,1.0,1.2474671408729665,2.8035493842905295,1.0,0.9496044962531224,17,86.4021968929098,39.402451327779545,214.6926970004493,A0,L13,I2,T6,range_fusion,S00,X_A0_R1_L13_I2_T6__S00,FUSION_UNRANKED,3122.6106349482448,1231,,,R1
X_A0_R1_L13_I2_T7,range_ukf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,2087.4973569311096,2468.986766800572,2533.2299089923363,2093.723395604159,40658,2038.482968615118,2428.3742857450015,2487.2058462446375,2051.901721914113,40658,307.4496913055952,684.6278751396537,778.0016251834984,416.3856156330449,2089.530064755291,2472.0818021448945,2110.047030862417,2450.773719320963,674.345333298496,2022.04298330838,2011.4774524958145,127.2443926852842,172.9296701423579,109.35098372855961,204.03683097257112,nan,nan,nan,1.0,1.5204667127792115,3.48170830856919,1.0,0.9496044962531224,17,88.5891774730811,42.21793458961412,202.49332432336172,A0,L13,I2,T7,range_fusion,S00,X_A0_R1_L13_I2_T7__S00,FUSION_UNRANKED,3103.2359548083396,1226,,,R1
X_A0_R1_L13_I2_T8,robust_range_ekf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,2120.920168109381,2512.8556533912733,2585.1275552060506,2120.454300814568,40658,2073.7493359779073,2466.7804175795895,2532.9111701373927,2073.5279064710135,40658,340.3402835362466,715.1363074424552,813.1558332255454,443.63099861138465,2128.332213398601,2513.017719176041,2145.4906339866952,2483.5392908591475,710.5744338696702,1981.5238970646592,1950.6985296459065,114.27967985143658,188.98535603346934,111.93831610284512,206.99119586803,nan,nan,nan,1.0,0.7633128403143403,2.128125789170242,1.0,0.9496044962531224,17,357.21905314205065,106.64863191846348,691.9237515125915,A0,L13,I2,T8,range_fusion,S00,X_A0_R1_L13_I2_T8__S00,FUSION_UNRANKED,3352.434430326386,1277,,,R1
X_A0_R1_L13_I2_T9,session_window_factor_graph_proxy,Phase4 L13 single-I raw-range row.,34,17,40658,2066.009191398948,2437.233131435756,2496.2663489162637,2070.150384546574,40658,2020.5787776991117,2400.0206045139457,2456.968923101864,2032.7667058781929,40658,277.547816275194,652.3306894044632,741.6541489917357,391.64031216340334,2070.923560990873,2445.3557987863205,2082.2292256118035,2416.7904294119744,630.8372011186068,1850.881234312539,1839.7869161487856,123.581550645682,262.545364402523,107.46203197777288,202.8814268200964,nan,nan,nan,1.0,2.011619727109746,4.413612323952437,1.0,0.9496044962531224,17,628.2905221041635,280.5675274255345,1167.2859436520207,A0,L13,I2,T9,range_fusion,S00,X_A0_R1_L13_I2_T9__S00,FUSION_UNRANKED,3497.874138240261,1293,,,R1
X_A0_R1_L13_I2_T10,full_session_batch_proxy,Phase4 L13 single-I raw-range row.,34,17,40658,2040.4487200746817,2390.5177599555063,2448.63081913013,2044.3671001750797,40658,2002.4216740728534,2360.8743371381083,2419.5733323240224,2013.339402056597,40658,241.44591349996017,599.0012435381809,689.88333747168,354.8257211711819,2045.5675226541211,2393.441258447672,2051.7907996657095,2354.2158043700906,559.0733695607757,1812.1257672337647,1807.861512065846,134.12250936301155,320.03318961226796,120.48264728918832,208.7576247287636,nan,nan,nan,1.0,2.7536480714665483,5.972550481048778,1.0,0.9496044962531224,17,698.159724497681,333.84295343558114,1292.692619268307,A0,L13,I2,T10,range_fusion,S00,X_A0_R1_L13_I2_T10__S00,FUSION_UNRANKED,3532.000365065317,1296,,,R1
X_A0_R1_L13_I3_T6,range_ekf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,2090.948098798789,2472.2030253617786,2534.1945442634556,2095.9912770202213,40658,2042.8569335271284,2430.268936205631,2489.0068169617957,2053.582531336337,40658,310.48088995862327,687.8781331253639,787.6782521362134,419.4975808453508,2093.077547967391,2486.639002797702,2106.4823259386485,2454.235965536782,671.5411656733426,2035.422830979286,2028.1748438306436,114.6714401996374,175.8461775210596,104.90152180928911,200.73168437167865,nan,nan,nan,1.0,1.3884732148761743,2.962599568897728,1.0,0.9496044962531224,17,76.597426274929,53.00737968009969,174.12809083818718,A0,L13,I3,T6,range_fusion,S00,X_A0_R1_L13_I3_T6__S00,FUSION_UNRANKED,3104.942486099567,1227,,,R1
X_A0_R1_L13_I3_T7,range_ukf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,2078.43115496844,2452.8013575998357,2509.093616447765,2084.1598230699096,40658,2031.4646385913848,2414.5917856032397,2468.919048952032,2044.1847188482502,40658,295.4183315355018,672.9881327555685,770.2955692217024,406.24008089564074,2089.3276867177524,2470.001269469196,2099.2161538357714,2436.7731268489606,658.3432805395611,2022.9510722599957,2009.5647904132147,116.99578677945487,166.22713345872734,107.64809021396094,203.5780060004607,nan,nan,nan,1.0,1.6434047745430886,3.4908407214401036,1.0,0.9496044962531224,17,78.04309787252117,56.715960983244656,162.30985219479916,A0,L13,I3,T7,range_fusion,S00,X_A0_R1_L13_I3_T7__S00,FUSION_UNRANKED,3091.571866272099,1222,,,R1
X_A0_R1_L13_I3_T8,robust_range_ekf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,2112.8195344466285,2505.3824252588693,2574.0985697622505,2114.6972930762904,40658,2065.5767354171535,2458.798551812222,2523.2834819872246,2068.5920600004424,40658,332.46197734848596,712.637498489272,809.2775198308947,439.17141374105427,2128.7269249580813,2521.4730714633165,2132.957133833099,2489.660800899278,691.0990025701631,1981.5056736572392,1971.9043547858741,104.41352951287325,189.07918945378086,111.72813045152276,203.68533227367055,nan,nan,nan,1.0,0.8762151596602947,2.100191786875094,1.0,0.9496044962531224,17,339.7215248462974,112.29286850032781,645.7407755577439,A0,L13,I3,T8,range_fusion,S00,X_A0_R1_L13_I3_T8__S00,FUSION_UNRANKED,3343.5871620895405,1272,,,R1
X_A0_R1_L13_I3_T9,session_window_factor_graph_proxy,Phase4 L13 single-I raw-range row.,34,17,40658,2055.9960024177426,2415.5713775732743,2464.3198040279412,2058.13642260329,40658,2011.5979217998706,2383.4080711763877,2431.3058788796684,2023.1118797446916,40658,264.237392063505,635.9122366168361,732.3030964684586,378.07916642175513,2073.0935491581813,2434.248075499351,2076.1205182906738,2401.3440403292398,613.2946881902756,1840.437661621011,1830.842989946985,121.19161009829452,340.7599758010441,105.59596802236638,180.37134009850467,nan,nan,nan,1.0,2.1512128675731974,4.521588517587775,1.0,0.9496044962531224,17,657.534735106461,318.9362744167343,1160.0144043983917,A0,L13,I3,T9,range_fusion,S00,X_A0_R1_L13_I3_T9__S00,FUSION_UNRANKED,3555.7346780579987,1304,,,R1
X_A0_R1_L13_I3_T10,full_session_batch_proxy,Phase4 L13 single-I raw-range row.,34,17,40658,2030.7723539946155,2363.663837801622,2406.0576908446783,2030.4353604211358,40658,1994.3379725689592,2337.113625339162,2380.0557399250974,2002.3678777236487,40658,223.36847596144509,577.0469066966027,665.3478735821175,336.43815941268895,2058.130271816389,2381.9553429233274,2042.1491751297763,2365.7370179476625,526.5094021821528,1806.9156282119502,1805.3593241005806,130.6298816784223,448.40068240985306,114.16589230452688,207.95359109082813,nan,nan,nan,1.0,2.913649035207303,5.73891645703983,1.0,0.9496044962531224,17,617.8393197449742,227.84719203304405,1109.1339720663498,A0,L13,I3,T10,range_fusion,S00,X_A0_R1_L13_I3_T10__S00,FUSION_UNRANKED,3548.502506865962,1302,,,R1
X_A0_R1_L13_I4_T6,range_ekf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,2077.377554200513,2455.638424758736,2526.0800237412614,2086.5620382477236,40658,2030.6238928273478,2412.493411068781,2479.8846015087843,2045.470290902346,40658,305.56525902596326,669.8500703363089,769.9962333195285,412.05876825080077,2092.6758777297127,2453.411890794083,2086.27178656451,2420.540732801349,659.9627379255676,2025.8641153979147,2002.024279565067,116.9141242382126,179.2842973658914,106.51361487620684,199.08767119148973,nan,nan,nan,1.0,1.5176208398877538,3.2585966362792114,1.0,0.9496044962531224,17,82.85725776523248,55.57240414232973,182.6788253487343,A0,L13,I4,T6,range_fusion,S00,X_A0_R1_L13_I4_T6__S00,FUSION_UNRANKED,3099.0122686262503,1225,,,R1
X_A0_R1_L13_I4_T7,range_ukf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,2065.0440852143033,2435.0747654420384,2501.5768224249605,2073.2979578459936,40658,2018.5691061983475,2393.649087867083,2458.3243354627075,2034.8915090461212,40658,288.6213890403617,652.3487617849187,748.217312683452,397.2165258651363,2080.2487829315523,2436.2603977419512,2075.28232778085,2400.184486742066,641.5929436746449,2007.9312790014067,1992.2625127148394,118.44377085099075,165.12473431815647,105.29901196282239,210.14002297592944,nan,nan,nan,1.0,1.8278708757862525,3.8413674722216458,1.0,0.9496044962531224,17,89.20884111283152,60.596193602311075,163.63357760300283,A0,L13,I4,T7,range_fusion,S00,X_A0_R1_L13_I4_T7__S00,FUSION_UNRANKED,3077.9484780792955,1220,,,R1
X_A0_R1_L13_I4_T8,robust_range_ekf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,2102.670869775038,2493.1468922397435,2567.2593092858297,2108.186106866689,40658,2057.153227655849,2446.5654493787833,2515.5430887694624,2062.834136140162,40658,330.44896026637116,699.4416158725473,802.2302326097725,434.92986556523977,2111.3921732529734,2505.7499389461254,2114.847982019478,2462.5114378183707,693.3666347463592,1955.9298518321193,1951.7546870073525,115.02272122897864,192.6842095693698,111.2059521822553,205.22459137285432,nan,nan,nan,1.0,0.9609507921791357,2.3656819213740943,1.0,0.9496044962531224,17,334.8857954366449,121.17153255452445,623.240336644521,A0,L13,I4,T8,range_fusion,S00,X_A0_R1_L13_I4_T8__S00,FUSION_UNRANKED,3319.1668134744536,1265,,,R1
