experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A2_U4_P4_L3_I8_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,80.70608552641181,136.02818954969442,150.2868473149166,92.47444213272587,40661,44.949853012626306,79.62448967683198,91.06738372408392,53.60159182486452,40661,57.851912701684796,122.72158157966783,137.7551648187532,75.35510468176315,85.81270174779979,136.05584141143652,91.5393554922705,83.9145637652985,121.90574627551064,82.77625187161462,56.50340014103055,42.739845955336136,14.009055619022547,60.79207230099685,106.96629725421997,nan,nan,nan,1.0,0.030229731403385217,0.16689494966021665,nan,nan,17,260.8806986628662,25.715981107461744,558.4567569135859,A2,L3,I8,T5,position_fusion,S01,X_A2_U4_P4_L3_I8_T5__S01,U4,P4,
X_A2_U4_P5_L3_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L3,I0,T1,uwb_only,S01,X_A2_U4_P5_L3_I0_T1__S01,U4,P5,
X_A2_U4_P5_L3_I0_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,124.19724892558358,191.21787687333813,207.77253533796704,134.85484371290806,40661,78.95501151873287,144.5125446654797,167.7406524323791,96.45740941559333,40661,72.7099538054448,152.22760748368069,171.20642240855773,94.24328645407833,120.38962245117898,193.15401308858185,127.86969560794469,139.74156416882602,155.32308809936717,87.4804349391183,58.21045804909275,47.566887464703086,80.33751470215537,59.901841751503916,109.1139383362474,nan,nan,nan,1.0,0.16395102985569104,0.9748895799619737,nan,nan,17,152.5310953297035,41.11211648176902,306.9839183395795,A2,L3,I0,T2,position_fusion,S01,X_A2_U4_P5_L3_I0_T2__S01,U4,P5,
X_A2_U4_P5_L3_I0_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,121.47756753144228,189.7463254458695,205.56318120742444,132.3682590308418,40661,74.72477833067691,145.81633768925315,165.47452302216698,94.4545365588424,40661,71.49023906616367,150.0226087809167,167.29783668789196,92.73454869847777,117.35204168378134,195.22544001517377,127.81598527603964,140.8374298380134,153.34143667272346,86.0690795526742,58.78362085266029,51.277609391673536,82.53555132308355,48.90264367442927,83.55303585278885,nan,nan,nan,1.0,0.01781618665419501,0.117338905508014,nan,nan,17,232.25453594294675,42.595154993587585,578.6022261809773,A2,L3,I0,T3,position_fusion,S01,X_A2_U4_P5_L3_I0_T3__S01,U4,P5,
X_A2_U4_P5_L3_I0_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,121.56944346347031,189.64422463650064,205.48440591805115,132.36926448347307,40661,74.83223760354743,145.4692066291862,165.4862407271636,94.44164134905671,40661,71.57541786932939,149.95262635180416,167.01430447515077,92.74911621784753,117.29244156690345,195.13064671427497,127.46064181228337,140.18005052962593,153.61708492233765,86.7555271670891,58.769255584912365,51.501203637433605,82.43765044375792,50.13105418568249,85.75105682188541,nan,nan,nan,1.0,0.028125336219108996,0.18617573908125945,nan,nan,17,229.2729829872535,40.46462817607846,573.613608025965,A2,L3,I0,T4,position_fusion,S01,X_A2_U4_P5_L3_I0_T4__S01,U4,P5,
X_A2_U4_P5_L3_I0_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,121.30911697155288,190.11195026282903,205.7525323824011,132.43123107158812,40661,74.68732920956535,146.24864185983947,165.76756755562678,94.53312868659523,40661,71.41943999618184,150.03557180479152,167.2132826851166,92.74437203334762,117.49952244503737,195.32494472341418,128.41147686257432,141.43642208676374,153.07172156600495,85.64008108273667,58.796819020520545,50.810588409889476,82.67136189437667,47.28835418915594,80.96639295481067,nan,nan,nan,1.0,0.008303720549300847,0.054947084926266945,nan,nan,17,235.78970690283393,42.703262920716156,581.6698930633172,A2,L3,I0,T5,position_fusion,S01,X_A2_U4_P5_L3_I0_T5__S01,U4,P5,
X_A2_U4_P5_L3_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L3,I1,T1,uwb_only,S01,X_A2_U4_P5_L3_I1_T1__S01,U4,P5,
X_A2_U4_P5_L3_I1_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,123.71639221394632,197.48109497742047,216.58647168790228,137.8281006178998,40661,79.9513442317265,151.3195297812896,172.11668384129246,99.00005662185215,40661,75.02310599866018,153.0467562516983,173.104821929247,95.89355613808458,125.10235476379805,203.76571222229273,135.44114060227508,151.21421914958623,157.69064518118137,102.33604233130359,57.88055111850839,56.61212137923326,73.08808740260707,61.04985108126984,108.56390412967033,nan,nan,nan,1.0,0.4389925622937256,1.8732944713503221,nan,nan,17,304.807241673903,42.07449766751927,653.9946126689396,A2,L3,I1,T2,position_fusion,S01,X_A2_U4_P5_L3_I1_T2__S01,U4,P5,
X_A2_U4_P5_L3_I1_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,121.58722241678203,189.74672061072846,205.04208672678797,132.24882495868727,40661,75.18820355101883,144.7604894922367,164.4696174942031,94.00890558466295,40661,72.02654172155349,149.82852520846814,167.59216635487883,93.01654354859369,119.69636506814606,196.34200059720197,129.82667904392346,140.00441172125585,151.63743290449634,84.01783703850883,52.56751863529261,45.66268719655392,81.48345322854314,50.58002714354501,91.85697033154793,nan,nan,nan,1.0,0.05481248735971467,0.29014567072212855,nan,nan,17,250.14497556402492,40.99146513257506,564.8758157919692,A2,L3,I1,T3,position_fusion,S01,X_A2_U4_P5_L3_I1_T3__S01,U4,P5,
X_A2_U4_P5_L3_I1_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,121.83338559266492,189.80371066522372,205.05651005000743,132.34477924689452,40661,75.45528925921549,144.48228494774213,164.32134553483252,94.01212882448252,40661,72.25850664065001,149.94967409321862,167.7316533884691,93.14966574174136,120.16273148020252,196.0634349880322,130.42643199896912,140.2639246182457,151.07544623098607,84.54234169284462,50.65682622852187,46.41644086217116,80.89737076824571,50.83404949939609,92.97270954939628,nan,nan,nan,1.0,0.08648582943069183,0.44018356500727784,nan,nan,17,259.68682257411916,41.4223096314397,571.6164501797974,A2,L3,I1,T4,position_fusion,S01,X_A2_U4_P5_L3_I1_T4__S01,U4,P5,
X_A2_U4_P5_L3_I1_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,121.32610596301797,189.8757839958039,205.3884207379571,132.27220026561494,40661,74.76093448946418,145.88125038898377,165.42402435161313,94.2215754930335,40661,71.58132169452756,150.0571400226952,167.27306064981872,92.83442074315724,118.04995064328277,195.6041726202869,129.04710407171245,141.29189928126493,151.9858666975777,84.73962291289267,56.13238648003863,47.869768157836745,82.32282364288022,50.23708084596766,86.17295099918196,nan,nan,nan,1.0,0.02711488672163028,0.15062881540613415,nan,nan,17,237.803703613282,42.341007841905935,562.1599115492471,A2,L3,I1,T5,position_fusion,S01,X_A2_U4_P5_L3_I1_T5__S01,U4,P5,
X_A2_U4_P5_L3_I2_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L3,I2,T1,uwb_only,S01,X_A2_U4_P5_L3_I2_T1__S01,U4,P5,
X_A2_U4_P5_L3_I2_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,120.17779885013664,184.31069914332764,204.13430928166068,131.31903593370063,40661,76.86902615583178,143.58690741568162,164.94326250591627,95.24501286865093,40661,67.75170004302913,146.83828421539022,165.60233928683033,90.4050702240039,118.88816876671663,185.08608747349064,126.48432252827759,137.9254099258772,149.102246462786,79.35370365853382,55.462816405420135,39.194163228057675,72.86921883217059,61.618279387041824,107.88446880886909,nan,nan,nan,1.0,0.4024583625813274,1.5080382571250985,nan,nan,17,255.27159239673097,38.79101264317899,343.7657751555007,A2,L3,I2,T2,position_fusion,S01,X_A2_U4_P5_L3_I2_T2__S01,U4,P5,
X_A2_U4_P5_L3_I2_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,120.47227567923234,186.98420851098513,201.79654968658016,130.92135121488317,40661,73.89816020644194,143.78471757332548,162.58615498242995,93.35190844074536,40661,70.86152717415905,149.40763143715003,166.20853599599695,91.79227306479281,117.09059569123251,192.0080892912992,126.09430794722034,137.21521877337574,153.14545709445684,81.14034653723306,57.244126975821516,42.535109361848754,81.44205676049611,50.20429084188456,90.68742175159153,nan,nan,nan,1.0,0.048098279741055364,0.25071975671123914,nan,nan,17,206.91780750048076,41.94130026983129,314.7770273440546,A2,L3,I2,T3,position_fusion,S01,X_A2_U4_P5_L3_I2_T3__S01,U4,P5,
X_A2_U4_P5_L3_I2_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,120.38525012120354,185.79374921538277,201.02471520868565,130.58921940028077,40661,73.98428821470618,143.0023879033449,162.02415949275328,93.12995217147949,40661,70.6022773986565,149.20877938501621,166.18846782038986,91.54428563330762,117.30547009235762,190.80356746709015,125.34148720239729,136.2889863379082,152.01720773828936,79.68690012054671,56.17891318799617,40.881958193404614,80.85278273050693,54.80045991459514,97.06470533009308,nan,nan,nan,1.0,0.07576424876145617,0.3760730690888828,nan,nan,17,206.75071257860284,41.49501169344177,291.1712569173807,A2,L3,I2,T4,position_fusion,S01,X_A2_U4_P5_L3_I2_T4__S01,U4,P5,
X_A2_U4_P5_L3_I2_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,120.85571656319709,188.68921029071225,204.11090225621766,131.70813172748308,40661,74.31902515207133,145.29743012180577,164.3734030840067,93.94892657977569,40661,71.09060072361785,149.7099158139423,166.65902078139283,92.30726492347151,116.69488689546515,194.55916237276614,127.51938262591787,140.39951231035263,152.9077480224765,83.35059820181533,58.587588945358235,47.40734087640806,82.2995483809693,50.128031922298455,87.54006010969552,nan,nan,nan,1.0,0.023617222879678688,0.13246099294869806,nan,nan,17,227.45103405367632,42.41640539129202,511.07066422076974,A2,L3,I2,T5,position_fusion,S01,X_A2_U4_P5_L3_I2_T5__S01,U4,P5,
X_A2_U4_P5_L3_I3_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L3,I3,T1,uwb_only,S01,X_A2_U4_P5_L3_I3_T1__S01,U4,P5,
X_A2_U4_P5_L3_I3_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,114.45489699461102,185.93313152157438,207.53251744182805,128.73872718534028,40661,75.2517797312679,139.64157244469422,157.79461724437462,92.1993298149316,40661,65.37184236152234,144.44535330790336,172.70019747562287,89.84956014905659,108.4005397340062,179.37428110592344,121.18036537778332,136.40918040601298,139.11932468533269,87.7998495319595,58.786652044289816,47.88588343522525,70.69578476424016,62.386011799427095,108.68782827114835,nan,nan,nan,1.0,0.4153491952729531,1.628057885302373,nan,nan,17,104.30165015063447,38.241503835350386,167.21391491598004,A2,L3,I3,T2,position_fusion,S01,X_A2_U4_P5_L3_I3_T2__S01,U4,P5,
X_A2_U4_P5_L3_I3_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,119.55804496767797,188.75650460230344,204.32804879611197,130.88951071713691,40661,74.1104723717105,143.26382562392482,162.9566365644488,93.19065144593337,40661,70.3407133170117,149.04054618341547,167.64302202404724,91.91064409987592,115.50294660564953,191.6555922805642,126.7834595968107,137.19368284373712,151.6122539273291,85.40851957074037,58.65594875733733,51.652183230848095,81.07019983695778,52.37342232885379,91.10131347109342,nan,nan,nan,1.0,0.05341214365283063,0.30445996311536994,nan,nan,17,247.71089014610055,41.75389355498015,502.8962220580754,A2,L3,I3,T3,position_fusion,S01,X_A2_U4_P5_L3_I3_T3__S01,U4,P5,
X_A2_U4_P5_L3_I3_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,119.0685068686348,188.2617909041765,203.9123504159292,130.49796662980097,40661,74.0464628456527,142.4506449197806,162.26240757255349,92.87060315872394,40661,69.893856946793,148.70050575313985,167.93585270741482,91.67753467151842,114.55784088921241,190.29902563807968,126.2025258362649,135.65896785827235,150.3124350285138,84.83901758150442,58.44145658394635,50.5553794476744,80.33881613147429,59.58117949643756,102.03405870522312,nan,nan,nan,1.0,0.08372863386544646,0.4492947614523231,nan,nan,17,240.5713849361325,41.76282448891732,490.32344839633777,A2,L3,I3,T4,position_fusion,S01,X_A2_U4_P5_L3_I3_T4__S01,U4,P5,
X_A2_U4_P5_L3_I3_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,120.37962318995008,189.71730344117913,205.2177305643662,131.708574149181,40661,74.42771960957177,145.15517301139244,164.67051448622487,93.89321954780617,40661,70.82549642890058,149.55683165103528,167.4314221768925,92.36455936861162,116.37642822544235,194.38230576098158,127.86292306959395,139.90072370945325,151.85146105475837,85.22468688619227,58.90825116912045,50.46785021518406,82.17327000327234,50.16573205064231,90.75000049625864,nan,nan,nan,1.0,0.026970701343621527,0.16443074197963659,nan,nan,17,240.99536185741866,42.059435706456384,562.854954275803,A2,L3,I3,T5,position_fusion,S01,X_A2_U4_P5_L3_I3_T5__S01,U4,P5,
X_A2_U4_P5_L3_I4_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L3,I4,T1,uwb_only,S01,X_A2_U4_P5_L3_I4_T1__S01,U4,P5,
X_A2_U4_P5_L3_I4_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,119.3804996324821,181.4917108569976,197.22974340182165,129.7919324626362,40661,78.92584803644131,139.52058111943717,156.84468012342563,93.09917113853867,40661,72.83535457798575,143.808837346573,161.42406206688213,90.43500464810406,117.53449949006696,187.23140220208126,125.6598098016126,134.6718502501819,151.13282545369515,79.63498384615995,56.89225912435734,46.18458362081958,69.51079614473804,64.18369782204493,116.9895981251897,nan,nan,nan,1.0,0.5364695689196388,2.2227869989224027,nan,nan,17,127.68502320088166,40.238292379663505,237.35441381666976,A2,L3,I4,T2,position_fusion,S01,X_A2_U4_P5_L3_I4_T2__S01,U4,P5,
X_A2_U4_P5_L3_I4_T3,loose_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,119.95269330194628,186.19588133427555,201.25349359183235,130.44550911273964,40661,74.2597314284853,142.97876204387325,162.08556428537491,92.96379500598398,40661,71.59627256015472,147.06708918338268,163.8209924125158,91.50827102381088,113.7819287574793,191.08798642602295,126.07710672651001,135.41785417068513,149.62570618379016,83.3125430997595,58.28822166571107,47.44126247317661,80.83601968285794,50.38113013456972,91.70250267683737,nan,nan,nan,1.0,0.0692873505520191,0.3313288173623948,nan,nan,17,229.69207119755163,41.625634827984754,571.4507654373734,A2,L3,I4,T3,position_fusion,S01,X_A2_U4_P5_L3_I4_T3__S01,U4,P5,
X_A2_U4_P5_L3_I4_T4,loose_ukf_screening,Phase4 L3 single-I position row.,34,17,40661,119.54539293043337,185.29893202024977,200.07901363058087,130.00099084739617,40661,74.27513122171334,141.99566230993392,160.96519460709365,92.62765582577155,40661,71.61422661968595,146.45120121345713,162.96489290213276,91.216089575947,112.71492901443528,191.1596544709267,125.57919623878703,134.64526877677264,148.9099719177127,84.2283172414036,57.86281552389958,49.22274992753324,79.97346856442596,53.40105845934143,91.85358126518227,nan,nan,nan,1.0,0.10953836416679738,0.4958105758891642,nan,nan,17,223.60426827233238,41.286118069160295,578.4732381804943,A2,L3,I4,T4,position_fusion,S01,X_A2_U4_P5_L3_I4_T4__S01,U4,P5,
X_A2_U4_P5_L3_I4_T5,error_state_ekf_screening,Phase4 L3 single-I position row.,34,17,40661,120.65023261697475,188.39549653108512,203.7186718444036,131.4524399885396,40661,74.17336632065815,145.04678501862335,164.14316975890716,93.75172364366568,40661,71.42114932021286,148.56654030155573,165.46451984093233,92.14314023725447,115.57410259883387,196.04002153577375,127.322386087469,139.54691399146785,151.80167064555764,84.37031722772912,58.55775254862695,48.18732137587972,82.09708593787883,50.192055472794124,90.47259287016287,nan,nan,nan,1.0,0.03382986960213891,0.19141512504899583,nan,nan,17,228.21178116285998,42.27114229334643,568.048210582671,A2,L3,I4,T5,position_fusion,S01,X_A2_U4_P5_L3_I4_T5__S01,U4,P5,
X_A2_U4_P5_L3_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L3 single-I position row.,34,17,40661,121.26515886980397,190.21317773769525,206.01317577910808,132.51011487261465,40661,74.72473574617716,146.61825494103508,166.24106170361216,94.61737754027065,40661,71.37836773641357,150.01667628913333,167.36708210250458,92.77112918874825,117.52643786212325,196.09781144925196,128.67973062981932,141.57080473911955,153.2947379217777,84.3842190217145,58.798533046425774,50.18011747303973,82.73945620959884,46.53049084865163,81.0547689559544,nan,nan,nan,nan,nan,nan,nan,nan,17,235.77481399931958,42.76154110255925,579.6134717700086,A2,L3,I5,T1,uwb_only,S01,X_A2_U4_P5_L3_I5_T1__S01,U4,P5,
X_A2_U4_P5_L3_I5_T2,position_prior_screening,Phase4 L3 single-I position row.,34,17,40661,115.13651905890639,177.32714439568142,195.178466210657,126.65818492476849,40661,76.65943064118527,135.6420828004686,155.7233208219013,92.7295404042858,40661,68.21862109413337,137.385638489852,154.77963104584387,86.27588391228907,115.72796918261457,183.3901385903125,124.69140667054124,131.031928821073,143.04257989870757,79.42660369461353,59.68152017911742,39.16455400420955,61.868549228669764,68.97977788654899,118.75273418203744,nan,nan,nan,1.0,0.7416453419907898,2.536839097415223,nan,nan,17,60.81331337188736,37.67139780223226,103.92644816338141,A2,L3,I5,T2,position_fusion,S01,X_A2_U4_P5_L3_I5_T2__S01,U4,P5,
