experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A1_L17_I8_T12,imu_only_diagnostic_screening,Phase4 L17 single-I T12.,34,17,40661,3269.328422288503,12823.221094556111,16593.686985064596,7525.594614571221,40661,2492.600317635127,11759.74590581468,15705.220463156864,6795.827396027046,40661,870.477590944434,5531.617092758671,7442.609791485275,3232.847708487307,3151.397243208819,13062.525426539447,6218.407397501707,10670.108310539115,4630.96354679525,10785.204110787046,10706.240028402593,1268.4037338796034,9428.07648242742,503.6831097669931,978.6906138146006,14676.58118489291,12048.768472190086,122.41728771552383,nan,nan,nan,nan,nan,17,17698.58302481968,10996.78829490966,35460.48225189553,A1,L17,I8,T12,imu_only,S01,X_A1_L17_I8_T12__S01,,,
X_A2_L17_I0_T11,imu_only_diagnostic_screening,Phase4 L17 single-I T11.,34,17,40661,7479.803414802378,31374.612860673093,40028.86428123646,18119.21149417624,40661,5402.5488298053515,25853.743614744693,33124.108162577395,15026.910538198852,40661,2169.53239240914,14481.003410363603,22375.185276026834,10124.118966490703,7757.569285702959,32454.595113169416,15724.418115319319,27414.038090543858,10818.201781037958,48749.58549681136,46964.516353193394,2851.8301437249684,45907.801608932234,445.23230720812023,861.7312781093018,36067.84433651583,30716.158796010845,300.69851915998515,nan,nan,nan,nan,nan,17,92251.25194863962,45482.888202034366,159080.69564198976,A2,L17,I0,T11,imu_only,S01,X_A2_L17_I0_T11__S01,,,
X_A2_L17_I0_T12,imu_only_diagnostic_screening,Phase4 L17 single-I T12.,34,17,40661,7479.6475192201615,31374.52309715675,40032.595737402735,18119.19927225941,40661,5403.9837105741535,25854.804548726268,33122.35690586418,15026.90023042843,40661,2168.526339803184,14477.667241228899,22371.859236573007,10124.112392333267,7758.0223512116645,32454.01688335178,15724.40801320858,27410.685274126223,10817.165706684467,48901.493346651594,47121.0269527927,2851.9502532740726,46068.141972348356,444.01249946884747,857.6072768768922,36067.84433651583,30716.158796010845,300.69851915998515,nan,nan,nan,nan,nan,17,92333.14556100428,45539.55360020755,159366.11774738494,A2,L17,I0,T12,imu_only,S01,X_A2_L17_I0_T12__S01,,,
X_A2_L17_I1_T11,imu_only_diagnostic_screening,Phase4 L17 single-I T11.,34,17,40661,3774.6589860023646,16452.372639437046,20309.281933470764,9345.06787530257,40661,3080.8003385073407,14115.970087505659,17251.128492164873,7770.625931606142,40661,1036.0354384286827,7878.452120704751,11171.74059083011,5191.1141602802645,4522.500348935464,17545.01703286232,8574.568551646862,15252.45368529795,6438.386048446717,13445.276795008105,13396.71815407744,1462.5974149244573,9484.962133568533,586.6371498680452,1090.0149257804212,19773.88592851757,16942.23554936726,164.9089254262196,nan,nan,nan,nan,nan,17,90801.22538508876,8071.125132694881,96367.66698417696,A2,L17,I1,T11,imu_only,S01,X_A2_L17_I1_T11__S01,,,
X_A2_L17_I1_T12,imu_only_diagnostic_screening,Phase4 L17 single-I T12.,34,17,40661,3774.2988523691024,16453.373125259506,20311.17622173148,9345.061479627137,40661,3080.665509928126,14116.99209652822,17249.46708990418,7770.620715289627,40661,1036.090688024538,7876.412557224699,11173.238220433153,5191.110455107141,4523.008771088003,17544.39083995953,8574.56244870385,15250.610209960998,6438.542153829094,13468.214071020982,13426.108975861487,1462.312177392219,9509.47400624178,584.8284672735913,1086.2208892380581,19773.88592851757,16942.23554936726,164.9089254262196,nan,nan,nan,nan,nan,17,90814.67381054384,8122.192776066331,96405.61043370809,A2,L17,I1,T12,imu_only,S01,X_A2_L17_I1_T12__S01,,,
X_A2_L17_I2_T11,imu_only_diagnostic_screening,Phase4 L17 single-I T11.,34,17,40661,3859.4479108450055,16200.62965632924,20606.08981122846,9384.38520945406,40661,3107.767247006518,12639.0627967258,16046.901429921172,7420.021850651023,40661,1353.6099781050896,9418.055163817196,13730.542094418866,5745.429617990417,4372.420348874903,16486.2167838538,8155.273288426719,12178.999265711172,7956.301717548819,11437.69425977043,11424.923710688647,1994.7741375151695,9232.503408678587,435.7392862005887,826.7700018675041,18371.438523712088,13626.018293430549,153.1885972385431,nan,nan,nan,nan,nan,17,28919.25334243831,8661.318078789172,75000.531421692,A2,L17,I2,T11,imu_only,S01,X_A2_L17_I2_T11__S01,,,
X_A2_L17_I2_T12,imu_only_diagnostic_screening,Phase4 L17 single-I T12.,34,17,40661,3858.8889523448183,16201.468822646722,20606.82656502693,9384.379761796785,40661,3107.1206073738335,12640.517789958065,16047.869875364344,7420.017581340509,40661,1353.4292160072716,9417.458674005098,13730.17435921805,5745.426233641749,4372.746114137499,16485.214877453454,8155.2705412774785,12179.107967838616,7954.929605331114,11455.538008088199,11442.836847167648,1993.4446986813336,9246.527635262202,435.00210764701023,827.5182288508884,18371.438523712088,13626.018293430549,153.1885972385431,nan,nan,nan,nan,nan,17,28983.031014933385,8725.936656291204,75157.39470744641,A2,L17,I2,T12,imu_only,S01,X_A2_L17_I2_T12__S01,,,
X_A2_L17_I3_T11,imu_only_diagnostic_screening,Phase4 L17 single-I T11.,34,17,40661,2474.7022431602995,10864.089250498797,13395.648195174226,6120.714012774251,40661,1828.5122887645985,8559.203405527753,10757.596648302659,4907.47311268399,40661,1097.637256012525,6286.835532495648,8565.225524403037,3657.8474099468394,2737.926832962953,11955.155705241996,5759.3282886643665,9346.364691432835,5785.389803821608,7004.300483172214,6689.521577938722,1429.7344910191491,4465.317629730856,546.7902210201216,1071.7101105390175,13521.535917458536,10195.759955724654,112.78487011284534,nan,nan,nan,nan,nan,17,7603.071737111873,3961.1390571048223,15421.084622826302,A2,L17,I3,T11,imu_only,S01,X_A2_L17_I3_T11__S01,,,
X_A2_L17_I3_T12,imu_only_diagnostic_screening,Phase4 L17 single-I T12.,34,17,40661,2474.5985110794027,10862.57032163354,13393.997803198286,6120.710276919444,40661,1827.2643676406774,8557.746021072995,10757.630424773191,4907.469798726653,40661,1098.8315848508855,6287.030529278833,8567.31801929355,3657.8456048025178,2736.8804316521127,11954.999726649334,5759.3269198743155,9346.226954930968,5785.3382889882105,7009.30482726282,6690.021232878666,1429.6444232691492,4481.06721579369,546.2461230686374,1068.5782713587864,13521.535917458536,10195.759955724654,112.78487011284534,nan,nan,nan,nan,nan,17,7626.158346604936,3976.520401781697,15464.261224909931,A2,L17,I3,T12,imu_only,S01,X_A2_L17_I3_T12__S01,,,
X_A2_L17_I4_T11,imu_only_diagnostic_screening,Phase4 L17 single-I T11.,34,17,40661,2809.331834055985,11009.066904606621,14139.265856436343,6280.012082991219,40661,2077.154696862531,8779.887999165076,11670.726934544235,5146.256204186045,40661,1094.80007988997,5896.211854195184,8257.143457035316,3599.249761185288,2997.8801881183244,10818.730799653415,5669.53326828216,8261.755529373188,5387.096634282179,5944.9352348616785,5206.918424870057,1516.5820719586463,4473.369924229692,521.6651527881077,965.4301145092701,11941.517143967165,9213.072619081628,99.56217586794311,nan,nan,nan,nan,nan,17,17116.30880690847,7985.546422933292,38029.88442977035,A2,L17,I4,T11,imu_only,S01,X_A2_L17_I4_T11__S01,,,
X_A2_L17_I4_T12,imu_only_diagnostic_screening,Phase4 L17 single-I T12.,34,17,40661,2809.419538734334,11009.752105133932,14137.297510164466,6280.008911636157,40661,2077.5007252987807,8779.132261483228,11672.193642856158,5146.253635556116,40661,1094.0626935494784,5896.4856108204585,8258.086012880496,3599.247900430729,2998.7052345618613,10818.78519974464,5669.530998744749,8262.08329951327,5387.2164526438555,5951.542797708462,5215.730377007665,1517.7796039797558,4481.594685399838,520.0447823718914,963.5323403697726,11941.517143967165,9213.072619081628,99.56217586794311,nan,nan,nan,nan,nan,17,17130.025548209836,8032.083219625046,38064.90912431956,A2,L17,I4,T12,imu_only,S01,X_A2_L17_I4_T12__S01,,,
X_A2_L17_I5_T11,imu_only_diagnostic_screening,Phase4 L17 single-I T11.,34,17,40661,2374.346645046988,9886.571968391281,12638.732601534351,5552.762457176189,40661,1674.6208491119555,7811.892000159136,10506.20697803488,4464.573991662645,40661,945.3104827008642,5418.626488857809,7331.500789666366,3301.628382903628,2759.914377123324,10174.534586399815,4991.562338196986,6916.233156077658,4681.763263308629,5113.268836653772,4682.957309399617,1267.189714382509,3229.6341996153706,448.50668883056113,857.7655462975547,11354.649610422946,7781.34379850586,94.63668786710318,nan,nan,nan,nan,nan,17,5176.275437037054,3542.395035904253,8543.764786167805,A2,L17,I5,T11,imu_only,S01,X_A2_L17_I5_T11__S01,,,
X_A2_L17_I5_T12,imu_only_diagnostic_screening,Phase4 L17 single-I T12.,34,17,40661,2375.0588832206877,9886.844433789322,12638.447656740766,5552.759593371872,40661,1674.939347144386,7810.3806326712365,10509.98258184825,4464.571649290794,40661,945.6034129104186,5420.848264375116,7331.190248866783,3301.626733919544,2759.956104365344,10175.356848584735,4991.560960596509,6912.169644380793,4682.951715044024,5116.829909417264,4687.752046900868,1269.0302672399362,3231.464511051046,447.1055879948092,855.0688923511552,11354.649610422946,7781.34379850586,94.63668786710318,nan,nan,nan,nan,nan,17,5184.782335090952,3553.045365203382,8541.77958660728,A2,L17,I5,T12,imu_only,S01,X_A2_L17_I5_T12__S01,,,
X_A2_L17_I6_T11,imu_only_diagnostic_screening,Phase4 L17 single-I T11.,34,17,40661,2728.275184725627,10743.735205886194,14162.908356492166,6494.287865255749,40661,1836.780427187997,8117.825391550945,10805.010583883999,4814.57781192503,40661,1278.856528948319,6846.664732704587,9550.60271050108,4358.395962934905,3141.085579634592,10599.635499062086,5485.591131367122,7342.218693918501,4797.257370811868,5397.719864588161,5297.911391513813,1432.693694291544,3665.401504407704,493.9715896225038,970.7952705080693,11858.09382877528,8363.10504531328,98.91001937563087,nan,nan,nan,nan,nan,17,12731.641468440857,3155.4117107930406,29099.607980644858,A2,L17,I6,T11,imu_only,S01,X_A2_L17_I6_T11__S01,,,
X_A2_L17_I6_T12,imu_only_diagnostic_screening,Phase4 L17 single-I T12.,34,17,40661,2729.0240714628717,10742.399453105158,14162.661666477332,6494.284711245396,40661,1836.7594696635454,8117.367498126025,10807.082611314574,4814.575904338459,40661,1278.743464846123,6847.976992501225,9549.393130531484,4358.393370506981,3141.1208428428927,10598.515089637674,5485.591807374543,7343.565532267532,4797.449004651551,5398.93898872647,5299.157069838786,1432.406713105355,3667.045721198428,492.5917841260334,966.7997878740263,11858.09382877528,8363.10504531328,98.91001937563087,nan,nan,nan,nan,nan,17,12746.380602544974,3157.8621514375945,29120.02044818057,A2,L17,I6,T12,imu_only,S01,X_A2_L17_I6_T12__S01,,,
X_A2_L17_I7_T11,imu_only_diagnostic_screening,Phase4 L17 single-I T11.,34,17,40661,3368.866578359285,14019.831178319166,17724.01269774085,8192.895199017186,40661,2316.4376147523017,11137.298396267523,15147.108899670477,6623.235082230431,40661,1372.6122445547612,8110.826597840926,11648.188339737511,4822.477453300423,3975.4345764769496,14496.500586263062,7031.845859327373,10913.384753856728,5277.002901536211,9977.739838770118,9609.600016520706,1716.2636449890203,7752.563682573253,572.5957878582387,1119.8383214783764,16551.05719009779,12332.222322516223,137.95156264528427,nan,nan,nan,nan,nan,17,18982.218195272562,5050.348944642686,45810.58233248916,A2,L17,I7,T11,imu_only,S01,X_A2_L17_I7_T11__S01,,,
X_A2_L17_I7_T12,imu_only_diagnostic_screening,Phase4 L17 single-I T12.,34,17,40661,3368.1035401860336,14018.857038070493,17724.204077753115,8192.889965408232,40661,2316.5017081241585,11134.849629718214,15151.718504168315,6623.2307188985615,40661,1372.3126845339252,8110.352478927988,11648.253636107253,4822.474554575209,3974.394342874857,14495.055966680124,7031.840611512764,10912.942276683048,5276.1787260965,9994.545949537434,9629.66179550953,1713.5526515583322,7758.520101306614,570.441654096338,1116.4201053437405,16551.05719009779,12332.222322516223,137.95156264528427,nan,nan,nan,nan,nan,17,19010.547469321853,5103.9398179758855,45903.73107422814,A2,L17,I7,T12,imu_only,S01,X_A2_L17_I7_T12__S01,,,
X_A2_L17_I8_T11,imu_only_diagnostic_screening,Phase4 L17 single-I T11.,34,17,40661,2644.0622630273087,12683.930223530228,16641.115325001465,7329.2211067773915,40661,1928.0827122546946,10538.494544948888,14014.221809469036,6152.399937466657,40661,934.2009989618089,6804.0898173917,9610.66961199196,3983.146625658097,3095.002868922359,12432.124449551144,5950.87190718951,9980.37252653547,4432.712667312582,8744.298109240353,8710.477692115135,1259.1455973039524,4810.08722799497,485.07086193127833,911.729129291887,14041.527414166414,11304.659239592806,117.06791687696051,nan,nan,nan,nan,nan,17,17215.93777886201,6880.021337486032,32169.557942224565,A2,L17,I8,T11,imu_only,S01,X_A2_L17_I8_T11__S01,,,
X_A2_L17_I8_T12,imu_only_diagnostic_screening,Phase4 L17 single-I T12.,34,17,40661,2644.0817500598087,12686.985482027787,16640.353801041565,7329.216570308223,40661,1927.7479685732706,10537.644980975976,14013.24464594023,6152.396015516748,40661,933.880705868046,6802.526130126047,9612.060597587017,3983.1443361663746,3095.8360157401376,12430.321584927788,5950.867330794157,9978.995873287891,4433.237548329591,8745.423832227229,8711.631419311572,1258.689201794598,4836.64915795725,482.79428762508246,907.9023469694049,14041.527414166414,11304.659239592806,117.06791687696051,nan,nan,nan,nan,nan,17,17256.471537002868,6930.1341291156605,32247.16644043476,A2,L17,I8,T12,imu_only,S01,X_A2_L17_I8_T12__S01,,,
X_A3_L17_I0_T11,imu_only_diagnostic_screening,Phase4 L17 single-I T11.,34,17,40661,8078.709547921028,31728.792546366058,39224.126897002345,17649.22955864381,40661,5628.548106143362,26176.8814298513,32895.20938605863,14321.233060408378,40661,3136.7763059563686,16418.681318211475,23357.526294973974,10314.920631937615,8608.356821025594,36442.09118312986,17452.00226345066,27508.806033861663,13966.975168131688,35384.358562716494,35250.94893148156,4469.665826637053,33633.95406591034,449.13099832857006,821.4828524555678,40641.05577293969,30692.18687600684,338.9912949924065,nan,nan,nan,nan,nan,17,55342.4150802595,38300.41990756408,85504.68229183152,A3,L17,I0,T11,imu_only,S01,X_A3_L17_I0_T11__S01,,,
X_A3_L17_I0_T12,imu_only_diagnostic_screening,Phase4 L17 single-I T12.,34,17,40661,8079.642647010281,31730.35119147286,39222.06555329446,17649.21795821083,40661,5626.851338289292,26176.411611028874,32893.6379927613,14321.223614263798,40661,3136.2994997494975,16418.04608803581,23359.996004447494,10314.913898171164,8608.435076943862,36442.2776474827,17451.98972198592,27509.258219438947,13970.30853930233,35500.528135081055,35367.75505581926,4468.520795975415,33754.9257982573,447.8316507895305,818.4234824935675,40641.05577293969,30692.18687600684,338.9912949924065,nan,nan,nan,nan,nan,17,55488.59840794551,38441.36752996223,85919.54318391634,A3,L17,I0,T12,imu_only,S01,X_A3_L17_I0_T12__S01,,,
X_A3_L17_I1_T11,imu_only_diagnostic_screening,Phase4 L17 single-I T11.,34,17,40661,3916.950217568834,18309.19904712608,22857.672049610628,10236.65935550443,40661,2516.2721857860847,13953.24549220096,19350.177320035084,8148.050029723548,40661,1550.2010197620707,10754.490365465923,14795.940998743896,6196.650343028759,4807.121006598609,20603.272558658467,9616.770669121495,11672.820138303583,9664.092337836159,11783.536925187342,11317.481810187415,1947.5901333867723,8262.90881312507,455.22971647075866,843.9195692886582,23283.37577043486,12862.649787591801,194.2058818410448,nan,nan,nan,nan,nan,17,26954.120351273763,10392.379629816656,50887.34523870367,A3,L17,I1,T11,imu_only,S01,X_A3_L17_I1_T11__S01,,,
X_A3_L17_I1_T12,imu_only_diagnostic_screening,Phase4 L17 single-I T12.,34,17,40661,3915.953785050418,18309.658753065396,22855.992860011265,10236.652298614266,40661,2515.8233183004163,13952.970834600592,19348.103480830872,8148.0441910918735,40661,1549.6795792834023,10753.521373098823,14796.22258357213,6196.646362568927,4807.559931336909,20603.304346657904,9616.76063302881,11672.719234532105,9665.128899067928,11804.76917596356,11338.820490140237,1949.0029396454195,8278.121486064085,453.5152469022637,840.3339121771812,23283.37577043486,12862.649787591801,194.2058818410448,nan,nan,nan,nan,nan,17,27008.780267898746,10339.788333627632,51088.811305407224,A3,L17,I1,T12,imu_only,S01,X_A3_L17_I1_T12__S01,,,
X_A3_L17_I2_T11,imu_only_diagnostic_screening,Phase4 L17 single-I T11.,34,17,40661,4349.150282702378,17344.72223901647,21358.163321054984,9870.750880460228,40661,3181.1542808158924,13360.730310514164,16950.81519078987,7860.737319320927,40661,1347.6046880943372,10270.371397271321,14064.131873331922,5969.969157436378,4543.595191322282,18945.476938442167,8995.787005806553,13919.623679713684,7983.712046964401,14776.36526305835,13922.303372897624,1466.4544194473945,10245.826978216803,575.767490182389,1106.5033361004978,21088.222616363797,14965.246468644062,175.83001625839364,nan,nan,nan,nan,nan,17,28110.775338460608,13204.107566999202,48575.71636739836,A3,L17,I2,T11,imu_only,S01,X_A3_L17_I2_T11__S01,,,
X_A3_L17_I2_T12,imu_only_diagnostic_screening,Phase4 L17 single-I T12.,34,17,40661,4349.221273714295,17346.525716286502,21352.669876994943,9870.744475356703,40661,3180.1505780960683,13360.451120055091,16951.93492185612,7860.73225002016,40661,1347.0809436170719,10270.528982124139,14065.547626835782,5969.965242049396,4543.676314006853,18945.746086512692,8995.780457773746,13918.768826885595,7983.76380666389,14792.658115220318,13944.878604006624,1466.6690726912407,10273.954222108423,574.5924906003686,1103.2598745645296,21088.222616363797,14965.246468644062,175.83001625839364,nan,nan,nan,nan,nan,17,28140.73894389379,13246.575148905007,48633.34320460937,A3,L17,I2,T12,imu_only,S01,X_A3_L17_I2_T12__S01,,,
X_A3_L17_I3_T11,imu_only_diagnostic_screening,Phase4 L17 single-I T11.,34,17,40661,2577.6540649131507,11663.737741457067,14411.785251120147,6675.561143727333,40661,1873.0206767937568,9368.594655039968,12364.871577332722,5406.09732484682,40661,955.4314920701755,6528.186161385533,8926.466214907276,3916.2773520176315,2689.8799500179935,12533.967762751025,6286.3886188650185,9180.979042760533,5912.675184039357,6178.701367114307,5376.6823871636425,1311.5380918690448,3373.591355494034,478.3193598164337,894.307635893075,13765.872797225664,9976.766597259331,114.8255323809374,nan,nan,nan,nan,nan,17,17070.533043786887,6011.189648695353,30794.2656882842,A3,L17,I3,T11,imu_only,S01,X_A3_L17_I3_T11__S01,,,
X_A3_L17_I3_T12,imu_only_diagnostic_screening,Phase4 L17 single-I T12.,34,17,40661,2577.921414548423,11662.939443613808,14413.605633845256,6675.557195214881,40661,1872.9752126123497,9368.272893864045,12364.048463924186,5406.094009094724,40661,955.195370975468,6527.456921601109,8928.578603539236,3916.275198631385,2689.960780393244,12533.301996153885,6286.385217145524,9181.429968324645,5913.329091361847,6183.840733098883,5380.891821079809,1310.6244847660955,3381.1135718104915,476.7690430742523,890.4204923540706,13765.872797225664,9976.766597259331,114.8255323809374,nan,nan,nan,nan,nan,17,17094.044946096357,6026.20617682536,30884.08698287259,A3,L17,I3,T12,imu_only,S01,X_A3_L17_I3_T12__S01,,,
X_A3_L17_I4_T11,imu_only_diagnostic_screening,Phase4 L17 single-I T11.,34,17,40661,2773.24182437053,11885.556765423566,15498.74764362458,6980.044026936792,40661,2161.309610381824,9235.514793589697,11972.1878612385,5714.149737979537,40661,960.6337681681334,7169.368343177807,9477.010352852543,4008.679008092861,2980.0706936558217,11834.695675774874,5709.141428949713,8894.93306041662,5966.470270519448,7616.620207800897,7517.268051681998,1244.4198938166055,6602.302712389383,479.9396032918388,899.7972649267286,13217.993597986975,10124.440057437463,110.19732889098485,nan,nan,nan,nan,nan,17,18459.597597485972,4069.638739105074,33127.86246548996,A3,L17,I4,T11,imu_only,S01,X_A3_L17_I4_T11__S01,,,
