experiment_id,seed_id,wall_time_s,status,backend,device
X_A3_U4_P5_L17_I8_T2,S01,1.24230475800141,ok,,
X_A3_U4_P5_L17_I8_T3,S01,1.243595435997122,ok,,
X_A3_U4_P5_L17_I8_T4,S01,1.2386036419993616,ok,,
X_A3_U4_P5_L17_I8_T5,S01,1.241172969006584,ok,,
X_A0_R0_L17_I0_T6,S01,6.7365969349993975,ok,cuda,cuda:0
X_A0_R0_L17_I0_T7,S01,0.6879072090014233,ok,cuda,cuda:0
X_A0_R0_L17_I0_T8,S01,0.6822472879939596,ok,cuda,cuda:0
X_A0_R0_L17_I0_T9,S01,0.7365510839954368,ok,cuda,cuda:0
X_A0_R0_L17_I0_T10,S01,0.7335457389999647,ok,cuda,cuda:0
X_A0_R0_L17_I1_T6,S01,7.196992899996985,ok,cuda,cuda:0
X_A0_R0_L17_I1_T7,S01,0.6938602590016671,ok,cuda,cuda:0
X_A0_R0_L17_I1_T8,S01,0.6877885989961214,ok,cuda,cuda:0
X_A0_R0_L17_I1_T9,S01,0.7413081279955804,ok,cuda,cuda:0
X_A0_R0_L17_I1_T10,S01,0.7409885300003225,ok,cuda,cuda:0
X_A0_R0_L17_I2_T6,S01,7.286105140003201,ok,cuda,cuda:0
X_A0_R0_L17_I2_T7,S01,0.6899436099993181,ok,cuda,cuda:0
X_A0_R0_L17_I2_T8,S01,0.6888501930006896,ok,cuda,cuda:0
X_A0_R0_L17_I2_T9,S01,0.7389960279979277,ok,cuda,cuda:0
X_A0_R0_L17_I2_T10,S01,0.7423357380030211,ok,cuda,cuda:0
X_A0_R0_L17_I3_T6,S01,7.111499153994373,ok,cuda,cuda:0
X_A0_R0_L17_I3_T7,S01,0.6872960570035502,ok,cuda,cuda:0
X_A0_R0_L17_I3_T8,S01,0.6916328949955641,ok,cuda,cuda:0
X_A0_R0_L17_I3_T9,S01,0.7422507430019323,ok,cuda,cuda:0
X_A0_R0_L17_I3_T10,S01,0.740105217002565,ok,cuda,cuda:0
X_A0_R0_L17_I4_T6,S01,7.514942981004424,ok,cuda,cuda:0
X_A0_R0_L17_I4_T7,S01,0.68756615199527,ok,cuda,cuda:0
X_A0_R0_L17_I4_T8,S01,0.6923717300014687,ok,cuda,cuda:0
X_A0_R0_L17_I4_T9,S01,0.7443885889952071,ok,cuda,cuda:0
X_A0_R0_L17_I4_T10,S01,0.743381911997858,ok,cuda,cuda:0
X_A0_R0_L17_I5_T6,S01,7.355030791994068,ok,cuda,cuda:0
X_A0_R0_L17_I5_T7,S01,0.6901402840012452,ok,cuda,cuda:0
X_A0_R0_L17_I5_T8,S01,0.6895580670025083,ok,cuda,cuda:0
X_A0_R0_L17_I5_T9,S01,0.744952964996628,ok,cuda,cuda:0
X_A0_R0_L17_I5_T10,S01,0.7449737269998877,ok,cuda,cuda:0
X_A0_R0_L17_I6_T6,S01,7.388454587002343,ok,cuda,cuda:0
X_A0_R0_L17_I6_T7,S01,0.6891633580016787,ok,cuda,cuda:0
X_A0_R0_L17_I6_T8,S01,0.6896839309993084,ok,cuda,cuda:0
X_A0_R0_L17_I6_T9,S01,0.7423843829965335,ok,cuda,cuda:0
X_A0_R0_L17_I6_T10,S01,0.7419402059967979,ok,cuda,cuda:0
X_A0_R0_L17_I7_T6,S01,7.477343209000537,ok,cuda,cuda:0
X_A0_R0_L17_I7_T7,S01,0.6930686990017421,ok,cuda,cuda:0
X_A0_R0_L17_I7_T8,S01,0.688702163999551,ok,cuda,cuda:0
X_A0_R0_L17_I7_T9,S01,0.7420398190006381,ok,cuda,cuda:0
X_A0_R0_L17_I7_T10,S01,0.7439938799943775,ok,cuda,cuda:0
X_A0_R0_L17_I8_T6,S01,7.662976451996656,ok,cuda,cuda:0
X_A0_R0_L17_I8_T7,S01,0.6888330149959074,ok,cuda,cuda:0
X_A0_R0_L17_I8_T8,S01,0.6882832670016796,ok,cuda,cuda:0
X_A0_R0_L17_I8_T9,S01,0.7411128750027274,ok,cuda,cuda:0
X_A0_R0_L17_I8_T10,S01,0.7417357570011518,ok,cuda,cuda:0
X_A0_R1_L17_I0_T6,S01,0.6621023919942672,ok,cuda,cuda:0
X_A0_R1_L17_I0_T7,S01,0.7172852869989583,ok,cuda,cuda:0
X_A0_R1_L17_I0_T8,S01,0.6869034490009653,ok,cuda,cuda:0
X_A0_R1_L17_I0_T9,S01,0.741025716997683,ok,cuda,cuda:0
X_A0_R1_L17_I0_T10,S01,0.7407990099964081,ok,cuda,cuda:0
X_A0_R1_L17_I1_T6,S01,0.6634661309944931,ok,cuda,cuda:0
X_A0_R1_L17_I1_T7,S01,0.7190140569946379,ok,cuda,cuda:0
X_A0_R1_L17_I1_T8,S01,0.6926958369949716,ok,cuda,cuda:0
X_A0_R1_L17_I1_T9,S01,0.7445913370029302,ok,cuda,cuda:0
X_A0_R1_L17_I1_T10,S01,0.7430862290057121,ok,cuda,cuda:0
X_A0_R1_L17_I2_T6,S01,0.6644878009974491,ok,cuda,cuda:0
X_A0_R1_L17_I2_T7,S01,0.718526249002025,ok,cuda,cuda:0
X_A0_R1_L17_I2_T8,S01,0.6909809390053852,ok,cuda,cuda:0
X_A0_R1_L17_I2_T9,S01,0.7425816090035369,ok,cuda,cuda:0
X_A0_R1_L17_I2_T10,S01,0.7446956710045924,ok,cuda,cuda:0
X_A0_R1_L17_I3_T6,S01,0.6647390610014554,ok,cuda,cuda:0
X_A0_R1_L17_I3_T7,S01,0.7172604209990823,ok,cuda,cuda:0
X_A0_R1_L17_I3_T8,S01,0.6897478499959107,ok,cuda,cuda:0
X_A0_R1_L17_I3_T9,S01,0.7443758110021008,ok,cuda,cuda:0
X_A0_R1_L17_I3_T10,S01,0.7554021649993956,ok,cuda,cuda:0
X_A0_R1_L17_I4_T6,S01,0.6708308980014408,ok,cuda,cuda:0
X_A0_R1_L17_I4_T7,S01,0.7248336280026706,ok,cuda,cuda:0
X_A0_R1_L17_I4_T8,S01,0.6905554010008927,ok,cuda,cuda:0
X_A0_R1_L17_I4_T9,S01,0.7476750389978406,ok,cuda,cuda:0
X_A0_R1_L17_I4_T10,S01,0.7446386439987691,ok,cuda,cuda:0
X_A0_R1_L17_I5_T6,S01,0.664496372002759,ok,cuda,cuda:0
X_A0_R1_L17_I5_T7,S01,0.7188394029944902,ok,cuda,cuda:0
X_A0_R1_L17_I5_T8,S01,0.6902960610023001,ok,cuda,cuda:0
X_A0_R1_L17_I5_T9,S01,0.7527222389981034,ok,cuda,cuda:0
X_A0_R1_L17_I5_T10,S01,0.745275635003054,ok,cuda,cuda:0
X_A0_R1_L17_I6_T6,S01,0.6639414920064155,ok,cuda,cuda:0
X_A0_R1_L17_I6_T7,S01,0.7179797749995487,ok,cuda,cuda:0
X_A0_R1_L17_I6_T8,S01,0.6882791429961799,ok,cuda,cuda:0
X_A0_R1_L17_I6_T9,S01,0.7439372349981568,ok,cuda,cuda:0
X_A0_R1_L17_I6_T10,S01,0.7430055169970728,ok,cuda,cuda:0
X_A0_R1_L17_I7_T6,S01,0.6639763929997571,ok,cuda,cuda:0
X_A0_R1_L17_I7_T7,S01,0.7207195640003192,ok,cuda,cuda:0
X_A0_R1_L17_I7_T8,S01,0.6888346929990803,ok,cuda,cuda:0
X_A0_R1_L17_I7_T9,S01,0.7465322349962662,ok,cuda,cuda:0
X_A0_R1_L17_I7_T10,S01,0.7451575279992539,ok,cuda,cuda:0
X_A0_R1_L17_I8_T6,S01,0.6659895609991509,ok,cuda,cuda:0
X_A0_R1_L17_I8_T7,S01,0.7197717660019407,ok,cuda,cuda:0
X_A0_R1_L17_I8_T8,S01,0.6886847540008603,ok,cuda,cuda:0
X_A0_R1_L17_I8_T9,S01,0.7421120079961838,ok,cuda,cuda:0
X_A0_R1_L17_I8_T10,S01,0.7489046370028518,ok,cuda,cuda:0
X_A0_R2_L17_I0_T6,S01,0.6711057490028907,ok,cuda,cuda:0
X_A0_R2_L17_I0_T7,S01,0.7238015339971753,ok,cuda,cuda:0
X_A0_R2_L17_I0_T8,S01,0.6926462519986671,ok,cuda,cuda:0
X_A0_R2_L17_I0_T9,S01,0.7515457650006283,ok,cuda,cuda:0
X_A0_R2_L17_I0_T10,S01,0.7491225989942905,ok,cuda,cuda:0
X_A0_R2_L17_I1_T6,S01,0.6693762200011406,ok,cuda,cuda:0
X_A0_R2_L17_I1_T7,S01,0.7222222450000118,ok,cuda,cuda:0
X_A0_R2_L17_I1_T8,S01,0.6958122709984309,ok,cuda,cuda:0
X_A0_R2_L17_I1_T9,S01,0.756689223999274,ok,cuda,cuda:0
X_A0_R2_L17_I1_T10,S01,0.7505413789986051,ok,cuda,cuda:0
X_A0_R2_L17_I2_T6,S01,0.6676758410030743,ok,cuda,cuda:0
X_A0_R2_L17_I2_T7,S01,0.7237475759975496,ok,cuda,cuda:0
X_A0_R2_L17_I2_T8,S01,0.6938758530013729,ok,cuda,cuda:0
X_A0_R2_L17_I2_T9,S01,0.745327949996863,ok,cuda,cuda:0
X_A0_R2_L17_I2_T10,S01,0.7488137899999856,ok,cuda,cuda:0
X_A0_R2_L17_I3_T6,S01,0.6678183910044027,ok,cuda,cuda:0
X_A0_R2_L17_I3_T7,S01,0.7219797379948432,ok,cuda,cuda:0
X_A0_R2_L17_I3_T8,S01,0.7218703389953589,ok,cuda,cuda:0
X_A0_R2_L17_I3_T9,S01,0.7580947659953381,ok,cuda,cuda:0
X_A0_R2_L17_I3_T10,S01,0.7539460999978473,ok,cuda,cuda:0
X_A0_R2_L17_I4_T6,S01,0.6768451370007824,ok,cuda,cuda:0
X_A0_R2_L17_I4_T7,S01,0.7314181529945927,ok,cuda,cuda:0
X_A0_R2_L17_I4_T8,S01,0.6988364319986431,ok,cuda,cuda:0
X_A0_R2_L17_I4_T9,S01,0.7599847550009144,ok,cuda,cuda:0
X_A0_R2_L17_I4_T10,S01,0.768579645002319,ok,cuda,cuda:0
X_A0_R2_L17_I5_T6,S01,0.6724339779975708,ok,cuda,cuda:0
X_A0_R2_L17_I5_T7,S01,0.7369441330010886,ok,cuda,cuda:0
X_A0_R2_L17_I5_T8,S01,0.7012281399947824,ok,cuda,cuda:0
X_A0_R2_L17_I5_T9,S01,0.7559735690010712,ok,cuda,cuda:0
X_A0_R2_L17_I5_T10,S01,0.7539688719989499,ok,cuda,cuda:0
X_A0_R2_L17_I6_T6,S01,0.6769652570001199,ok,cuda,cuda:0
X_A0_R2_L17_I6_T7,S01,0.7366874729996198,ok,cuda,cuda:0
X_A0_R2_L17_I6_T8,S01,0.7023523999960162,ok,cuda,cuda:0
X_A0_R2_L17_I6_T9,S01,0.7600882390033803,ok,cuda,cuda:0
X_A0_R2_L17_I6_T10,S01,0.7533976330014411,ok,cuda,cuda:0
X_A0_R2_L17_I7_T6,S01,0.6752784369964502,ok,cuda,cuda:0
X_A0_R2_L17_I7_T7,S01,0.7294074770034058,ok,cuda,cuda:0
X_A0_R2_L17_I7_T8,S01,0.6978373320016544,ok,cuda,cuda:0
X_A0_R2_L17_I7_T9,S01,0.7524474829988321,ok,cuda,cuda:0
X_A0_R2_L17_I7_T10,S01,0.7519171340027242,ok,cuda,cuda:0
X_A0_R2_L17_I8_T6,S01,0.6753597870047088,ok,cuda,cuda:0
X_A0_R2_L17_I8_T7,S01,0.7420083730030456,ok,cuda,cuda:0
X_A0_R2_L17_I8_T8,S01,0.7113915570007521,ok,cuda,cuda:0
X_A0_R2_L17_I8_T9,S01,0.7698785760003375,ok,cuda,cuda:0
X_A0_R2_L17_I8_T10,S01,0.7668044109959737,ok,cuda,cuda:0
X_A0_R3_L17_I0_T6,S01,0.7106808629978332,ok,cuda,cuda:0
X_A0_R3_L17_I0_T7,S01,0.7665664050000487,ok,cuda,cuda:0
X_A0_R3_L17_I0_T8,S01,0.6996046809945256,ok,cuda,cuda:0
X_A0_R3_L17_I0_T9,S01,0.7618175820025499,ok,cuda,cuda:0
X_A0_R3_L17_I0_T10,S01,0.758546204000595,ok,cuda,cuda:0
X_A0_R3_L17_I1_T6,S01,0.7024323459991137,ok,cuda,cuda:0
X_A0_R3_L17_I1_T7,S01,0.7715850550011965,ok,cuda,cuda:0
X_A0_R3_L17_I1_T8,S01,0.6993668520008214,ok,cuda,cuda:0
X_A0_R3_L17_I1_T9,S01,0.7503203349988325,ok,cuda,cuda:0
X_A0_R3_L17_I1_T10,S01,0.7540524869982619,ok,cuda,cuda:0
X_A0_R3_L17_I2_T6,S01,0.7009568479988957,ok,cuda,cuda:0
X_A0_R3_L17_I2_T7,S01,0.7544432009963202,ok,cuda,cuda:0
X_A0_R3_L17_I2_T8,S01,0.7018522309954278,ok,cuda,cuda:0
X_A0_R3_L17_I2_T9,S01,0.7519687160020112,ok,cuda,cuda:0
X_A0_R3_L17_I2_T10,S01,0.7635717739976826,ok,cuda,cuda:0
X_A0_R3_L17_I3_T6,S01,0.6976556189983967,ok,cuda,cuda:0
X_A0_R3_L17_I3_T7,S01,0.7540210919978563,ok,cuda,cuda:0
X_A0_R3_L17_I3_T8,S01,0.697247812000569,ok,cuda,cuda:0
X_A0_R3_L17_I3_T9,S01,0.7511363869998604,ok,cuda,cuda:0
X_A0_R3_L17_I3_T10,S01,0.7532723090043874,ok,cuda,cuda:0
X_A0_R3_L17_I4_T6,S01,0.695468289006385,ok,cuda,cuda:0
X_A0_R3_L17_I4_T7,S01,0.7514735829972778,ok,cuda,cuda:0
X_A0_R3_L17_I4_T8,S01,0.6981761819988606,ok,cuda,cuda:0
X_A0_R3_L17_I4_T9,S01,0.7473730390047422,ok,cuda,cuda:0
X_A0_R3_L17_I4_T10,S01,0.7500143299985211,ok,cuda,cuda:0
X_A0_R3_L17_I5_T6,S01,0.6914729199997964,ok,cuda,cuda:0
X_A0_R3_L17_I5_T7,S01,0.7450590659937006,ok,cuda,cuda:0
X_A0_R3_L17_I5_T8,S01,0.6971160820030491,ok,cuda,cuda:0
X_A0_R3_L17_I5_T9,S01,0.8479610689973924,ok,cuda,cuda:0
X_A0_R3_L17_I5_T10,S01,0.7481224619987188,ok,cuda,cuda:0
X_A0_R3_L17_I6_T6,S01,0.6957365979978931,ok,cuda,cuda:0
X_A0_R3_L17_I6_T7,S01,0.7479563660017448,ok,cuda,cuda:0
X_A0_R3_L17_I6_T8,S01,0.6938144619998639,ok,cuda,cuda:0
X_A0_R3_L17_I6_T9,S01,0.7495005199962179,ok,cuda,cuda:0
X_A0_R3_L17_I6_T10,S01,0.7488628709979821,ok,cuda,cuda:0
X_A0_R3_L17_I7_T6,S01,0.6936095980054233,ok,cuda,cuda:0
X_A0_R3_L17_I7_T7,S01,0.7469274060058524,ok,cuda,cuda:0
X_A0_R3_L17_I7_T8,S01,0.6951769829975092,ok,cuda,cuda:0
X_A0_R3_L17_I7_T9,S01,0.7473195790007594,ok,cuda,cuda:0
X_A0_R3_L17_I7_T10,S01,0.7452654529988649,ok,cuda,cuda:0
X_A0_R3_L17_I8_T6,S01,0.6956328179949196,ok,cuda,cuda:0
X_A0_R3_L17_I8_T7,S01,0.7483445149991894,ok,cuda,cuda:0
X_A0_R3_L17_I8_T8,S01,0.6941421320007066,ok,cuda,cuda:0
X_A0_R3_L17_I8_T9,S01,0.7476948199982871,ok,cuda,cuda:0
X_A0_R3_L17_I8_T10,S01,0.7479114419984398,ok,cuda,cuda:0
X_A0_R4_L17_I0_T6,S01,0.6961521170014748,ok,cuda,cuda:0
X_A0_R4_L17_I0_T7,S01,0.7480958750020363,ok,cuda,cuda:0
X_A0_R4_L17_I0_T8,S01,0.6937592120011686,ok,cuda,cuda:0
X_A0_R4_L17_I0_T9,S01,0.7501376789950882,ok,cuda,cuda:0
X_A0_R4_L17_I0_T10,S01,0.7476609320001444,ok,cuda,cuda:0
X_A0_R4_L17_I1_T6,S01,0.6942287269994267,ok,cuda,cuda:0
X_A0_R4_L17_I1_T7,S01,0.751661554997554,ok,cuda,cuda:0
X_A0_R4_L17_I1_T8,S01,0.6958787199982908,ok,cuda,cuda:0
X_A0_R4_L17_I1_T9,S01,0.7486883499950636,ok,cuda,cuda:0
X_A0_R4_L17_I1_T10,S01,0.7483153020002646,ok,cuda,cuda:0
X_A0_R4_L17_I2_T6,S01,0.6945626160013489,ok,cuda,cuda:0
X_A0_R4_L17_I2_T7,S01,0.7488048960003653,ok,cuda,cuda:0
X_A0_R4_L17_I2_T8,S01,0.6938778890034882,ok,cuda,cuda:0
X_A0_R4_L17_I2_T9,S01,0.8487811390004936,ok,cuda,cuda:0
X_A0_R4_L17_I2_T10,S01,0.7493198420052067,ok,cuda,cuda:0
X_A0_R4_L17_I3_T6,S01,0.6921667760034325,ok,cuda,cuda:0
X_A0_R4_L17_I3_T7,S01,0.7471628860002966,ok,cuda,cuda:0
X_A0_R4_L17_I3_T8,S01,0.6940570990045671,ok,cuda,cuda:0
X_A0_R4_L17_I3_T9,S01,0.7485240200039698,ok,cuda,cuda:0
X_A0_R4_L17_I3_T10,S01,0.7494856619960046,ok,cuda,cuda:0
X_A0_R4_L17_I4_T6,S01,0.6947908840011223,ok,cuda,cuda:0
X_A0_R4_L17_I4_T7,S01,0.7497118650062475,ok,cuda,cuda:0
X_A0_R4_L17_I4_T8,S01,0.6922224089939846,ok,cuda,cuda:0
X_A0_R4_L17_I4_T9,S01,0.7485843300019042,ok,cuda,cuda:0
X_A0_R4_L17_I4_T10,S01,0.7466948720029905,ok,cuda,cuda:0
X_A0_R4_L17_I5_T6,S01,0.6933499830047367,ok,cuda,cuda:0
X_A0_R4_L17_I5_T7,S01,0.7472899559943471,ok,cuda,cuda:0
X_A0_R4_L17_I5_T8,S01,0.6948315570043633,ok,cuda,cuda:0
X_A0_R4_L17_I5_T9,S01,0.7475396599984379,ok,cuda,cuda:0
X_A0_R4_L17_I5_T10,S01,0.7457306819997029,ok,cuda,cuda:0
X_A0_R4_L17_I6_T6,S01,0.6938752639980521,ok,cuda,cuda:0
X_A0_R4_L17_I6_T7,S01,0.7472499360010261,ok,cuda,cuda:0
X_A0_R4_L17_I6_T8,S01,0.6958955840018461,ok,cuda,cuda:0
X_A0_R4_L17_I6_T9,S01,0.7491511669941247,ok,cuda,cuda:0
X_A0_R4_L17_I6_T10,S01,0.7473306120009511,ok,cuda,cuda:0
X_A0_R4_L17_I7_T6,S01,0.6960426789955818,ok,cuda,cuda:0
X_A0_R4_L17_I7_T7,S01,0.7492663259981782,ok,cuda,cuda:0
X_A0_R4_L17_I7_T8,S01,0.6980529520005803,ok,cuda,cuda:0
X_A0_R4_L17_I7_T9,S01,0.7550774679984897,ok,cuda,cuda:0
X_A0_R4_L17_I7_T10,S01,0.751391320998664,ok,cuda,cuda:0
X_A0_R4_L17_I8_T6,S01,0.6977870300033828,ok,cuda,cuda:0
X_A0_R4_L17_I8_T7,S01,0.7565634329948807,ok,cuda,cuda:0
X_A0_R4_L17_I8_T8,S01,0.7033287819940597,ok,cuda,cuda:0
