experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,verdict,screening_score,rank,U,P,R
X_A0_R0_L4_I7_T10,full_session_batch_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2050.1439183247053,2515.8166277998175,2620.737859504641,2071.581768737445,40658,2006.3122240725606,2480.3932400774397,2577.3790334160994,2029.7559345995412,40658,320.0259615590369,674.427719358851,784.5793598430552,414.17613466169803,2088.2067375293354,2495.396708644136,2082.508953076155,2453.1890875156078,681.4666553245543,1978.0672930464375,1974.7759027037714,121.79203857349557,191.71958622483587,129.30326193311538,236.04113682824175,nan,nan,nan,1.0,2.568103800148922,6.827159444569545,1.0,0.9496044962531224,17,582.5549534416467,258.2831692369402,1256.0646688346064,A0,L4,I7,T10,range_fusion,S04,X_A0_R0_L4_I7_T10__S04,FUSION_UNRANKED,3465.2438460763537,1292,,,R0
X_A0_R0_L4_I8_T6,range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2157.7308493254036,2541.624117624287,2612.7727529144568,2150.7859835381623,40658,2110.261587031553,2508.1460240572515,2571.6829170822266,2107.0893616007393,40658,346.11639879191483,681.5203403938467,755.6644904963548,431.3406649195139,2172.967884525658,2555.1181515643502,2171.2722873765915,2534.352673217879,677.5412986190104,2101.168761196628,2095.363377469791,87.91157820611994,122.47739941190787,109.54967031669197,197.5835651974843,nan,nan,nan,1.0,1.219499060063356,3.510505341821074,1.0,0.9496044962531224,17,100.4304435604361,47.641313408264296,143.74747475989417,A0,L4,I8,T6,range_fusion,S04,X_A0_R0_L4_I8_T6__S04,FUSION_UNRANKED,3198.7992477714397,1244,,,R0
X_A0_R0_L4_I8_T7,range_ukf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2148.212992933838,2538.8659394844135,2607.2294803429,2146.335578570821,40658,2101.1199286562874,2504.947450479056,2567.968782795866,2103.599949143668,40658,340.9167294757676,674.2166691528158,749.3604569925711,426.17328611927053,2169.388099306929,2552.5793576626784,2159.6735894101366,2534.3364435590584,671.3837005360493,2103.767686757388,2097.3517628360946,92.08954670903461,125.08195765136384,102.33051020611677,181.0378694410449,nan,nan,nan,1.0,1.4764038695829993,4.107237713639663,1.0,0.9496044962531224,17,123.90945064344307,50.40148752654824,165.33554946817065,A0,L4,I8,T7,range_fusion,S04,X_A0_R0_L4_I8_T7__S04,FUSION_UNRANKED,3212.0684687649587,1250,,,R0
X_A0_R0_L4_I8_T8,robust_range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2088.482671947661,2507.2691068019667,2593.03341609072,2089.2314015853362,40658,2041.5680542012165,2474.1935842533435,2556.910129886924,2044.029698113391,40658,342.1152649512064,677.9775896975419,765.5319907661238,432.2388721537053,2153.261336381661,2480.0607160195277,2081.1997868061244,2467.018098273742,675.8900110284462,2096.476389299991,2095.138182778366,88.4821319953042,167.24570735981598,106.08976912562952,187.25143549155268,nan,nan,nan,1.0,0.8654310809608882,2.8788386655760823,1.0,0.9496044962531224,17,380.7570461658439,67.76155249839849,802.8289338020959,A0,L4,I8,T8,range_fusion,S04,X_A0_R0_L4_I8_T8__S04,FUSION_UNRANKED,3371.4353729844943,1284,,,R0
X_A0_R0_L4_I8_T9,session_window_factor_graph_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2049.010543712808,2486.383919267788,2576.965287767884,2057.2694469637677,40658,2003.3510054232072,2453.8277277313528,2543.08807134388,2017.6479367144882,40658,312.4252246955296,642.9729216413965,730.8799615568932,401.813863477077,2048.1126166104214,2441.384446551022,2039.3364727115713,2423.61389948282,628.855431429685,1951.2853347718437,1948.7940242150348,102.07279392131568,160.6306789467476,119.84411956126226,210.89713483337948,nan,nan,nan,1.0,2.0420103925959547,5.609010019517883,1.0,0.9496044962531224,17,326.87163912324337,132.00862334626652,631.4005773579647,A0,L4,I8,T9,range_fusion,S04,X_A0_R0_L4_I8_T9__S04,FUSION_UNRANKED,3211.7226597629233,1249,,,R0
X_A0_R0_L4_I8_T10,full_session_batch_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2047.4929013493147,2492.4931369363085,2587.4913399415955,2058.625663811564,40658,2004.0511109000392,2462.2938254280443,2551.1154876846626,2022.2025208205987,40658,293.6119116885281,627.8153732132787,708.3980668191618,385.53415995268045,2037.6315780304797,2426.889965376547,2038.707408196258,2407.909183152189,632.3339964127997,1948.66106127187,1947.0855800817362,131.22022833151993,178.54305915249213,131.3712866687556,234.25614814637072,nan,nan,nan,1.0,3.1243990054223745,8.000792694463474,1.0,0.9496044962531224,17,316.85171157449156,183.7205638256765,644.3464755501033,A0,L4,I8,T10,range_fusion,S04,X_A0_R0_L4_I8_T10__S04,FUSION_UNRANKED,3198.110793590661,1243,,,R0
X_A0_R1_L4_I0_T6,range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2169.898998955321,2559.977040068016,2649.8188054743823,2149.3374683201,40658,2120.1212489147274,2508.2909759554345,2598.1350210240453,2099.3367793418233,40658,352.49704099976356,750.8977365231707,845.6015307261475,460.9084937678619,2171.57431869804,2572.7711624840645,2161.2199099548543,2530.301268675438,742.4123879690226,2069.1260891192464,2064.3680799904114,92.17487023207826,80.51907770025801,119.53425144731466,233.5106823733439,nan,nan,nan,1.0,0.34885024640106393,1.4209880158741006,1.0,0.9496044962531224,17,46.389253775032174,26.70247284504842,89.30225706507956,A0,L4,I0,T6,range_fusion,S04,X_A0_R1_L4_I0_T6__S04,FUSION_UNRANKED,3144.776242060114,1226,,,R1
X_A0_R1_L4_I0_T7,range_ukf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2167.208764340019,2558.8221707766593,2650.596147233052,2148.8865291857815,40658,2117.1570553646397,2507.8592710105927,2598.054753180536,2098.8077347925223,40658,352.4689608118857,752.4289634467598,848.9446879811691,461.2151425215748,2159.988701025295,2571.6031531454773,2151.3169254626787,2521.017410298262,747.6628064083661,2066.4480339275965,2061.9181461649814,90.02204941712273,84.97613434837828,117.76226079486199,225.09566126290312,nan,nan,nan,1.0,0.40049045816044326,1.5321037549622862,1.0,0.9496044962531224,17,45.397310550233186,27.77127836830664,92.68381689363524,A0,L4,I0,T7,range_fusion,S04,X_A0_R1_L4_I0_T7__S04,FUSION_UNRANKED,3134.315989185564,1220,,,R1
X_A0_R1_L4_I0_T8,robust_range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2172.2894130220043,2559.5669130015,2645.5153754106673,2148.824177991231,40658,2122.9896400242797,2508.2195379015243,2594.5090498519235,2099.232315696656,40658,350.3010967514955,746.4404127522243,840.3738443045391,458.986963490844,2184.4168637342937,2575.1290451945306,2175.340632455407,2529.631424115314,732.13490753633,1998.3366911005637,1993.9592722363852,87.42327396243388,152.88382185313833,118.27099328738856,220.98608811488384,nan,nan,nan,1.0,0.2852234529381301,1.1582786118333237,1.0,0.9496044962531224,17,191.39791902256513,86.79835435832217,419.723511543743,A0,L4,I0,T8,range_fusion,S04,X_A0_R1_L4_I0_T8__S04,FUSION_UNRANKED,3296.1324837947436,1260,,,R1
X_A0_R1_L4_I0_T9,session_window_factor_graph_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2159.507169026523,2554.983680845063,2652.169183148535,2146.725044593608,40658,2110.6464220248745,2504.534811494966,2601.0249879342746,2096.6745353681536,40658,349.1825479063242,757.7577835810183,853.696577348362,460.85172216686476,2139.7149095046025,2550.7713666961827,2127.6257844675392,2500.668290835735,758.4217989394995,2015.370362942101,2010.0672139056928,96.15778003333043,151.07064595029115,111.22310073318478,216.0750086033537,nan,nan,nan,1.0,0.5115945971854373,1.8262800873498748,1.0,0.9496044962531224,17,217.19578880559058,115.14903456942949,486.98592868336715,A0,L4,I0,T9,range_fusion,S04,X_A0_R1_L4_I0_T9__S04,FUSION_UNRANKED,3260.057262987325,1256,,,R1
X_A0_R1_L4_I0_T10,full_session_batch_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2148.272810242971,2555.9735394256168,2660.1933855083616,2151.156205421977,40658,2099.319018593687,2508.052873443463,2608.174152215666,2100.92029080042,40658,344.15347671354243,764.8625307746602,864.40719113502,462.1763211465489,2126.9737421749523,2539.544936493484,2129.5791261940285,2498.3932696085626,773.5088808834801,2022.3429215770286,2013.9469308816795,101.38190543020767,167.8495183693048,113.11253477296663,220.78720916663843,nan,nan,nan,1.0,0.7222524317622682,2.517249720036558,1.0,0.9496044962531224,17,280.10123938294504,113.9597437790211,581.7659004358042,A0,L4,I0,T10,range_fusion,S04,X_A0_R1_L4_I0_T10__S04,FUSION_UNRANKED,3295.8100967003857,1259,,,R1
X_A0_R1_L4_I1_T6,range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2146.7332643302266,2536.609948256589,2619.2732807752795,2135.153186742177,40658,2099.0475808348956,2492.758665484662,2565.096371306843,2086.2656378850284,40658,346.03984913225713,741.3863089000256,827.8528633726866,454.28495356488395,2112.6739184235394,2532.9882333793967,2130.290588575276,2500.4256530601483,742.214265562083,2079.84439722539,2071.686805855085,82.8158544593465,123.58534351138618,110.80043968720288,212.45141192225017,nan,nan,nan,1.0,0.6555338077673757,2.201092506448793,1.0,0.9496044962531224,17,75.16539272089268,47.67215467451314,128.692906250862,A0,L4,I1,T6,range_fusion,S04,X_A0_R1_L4_I1_T6__S04,FUSION_UNRANKED,3113.6282467666456,1217,,,R1
X_A0_R1_L4_I1_T7,range_ukf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2140.122329589954,2533.3685707409627,2618.436145683493,2131.7530655368705,40658,2089.866086993466,2491.5252295252662,2567.595566260653,2083.158112206527,40658,341.78535035771813,742.601282737622,828.0055496640314,452.574206041378,2103.723647001786,2527.645810454004,2123.9836647974616,2495.198304309193,748.5831902922573,2059.827770577007,2054.6144887665887,85.42216396187428,137.9085240698065,114.80054764046426,216.1189380927839,nan,nan,nan,1.0,0.79938327764369,2.5950231269601463,1.0,0.9496044962531224,17,79.89944738529668,52.33290928116776,109.8515481178398,A0,L4,I1,T7,range_fusion,S04,X_A0_R1_L4_I1_T7__S04,FUSION_UNRANKED,3113.2835558652987,1216,,,R1
X_A0_R1_L4_I1_T8,robust_range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2159.5311058656894,2542.1158701351083,2621.5175077928216,2139.531788149492,40658,2111.1399008069166,2495.707974851052,2567.393713025344,2090.4587540168272,40658,349.0044796166632,739.5606600205608,828.6029099835919,455.60780311203865,2150.2813095798783,2555.4325936363266,2155.170526978087,2512.142132337614,727.2983553514764,2006.528718349823,2004.6048520397521,76.03872992154714,142.99887041107144,110.8930403360967,210.6288211336822,nan,nan,nan,1.0,0.43627314185041777,1.6273605924902705,1.0,0.9496044962531224,17,272.116411249515,74.34137938951693,614.1665062228473,A0,L4,I1,T8,range_fusion,S04,X_A0_R1_L4_I1_T8__S04,FUSION_UNRANKED,3306.6636404327887,1262,,,R1
X_A0_R1_L4_I1_T9,session_window_factor_graph_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2125.3707958014047,2534.2674297094427,2622.467584266419,2123.5212538142223,40658,2074.2898535765357,2489.805527783262,2572.764452177656,2075.8660913321073,40658,331.71983663219595,740.593370599516,827.2809741303411,447.35051833912735,2100.980507590093,2531.572490195633,2102.813376754848,2498.313705676549,777.974318336046,1953.1309910511798,1947.8420113156894,97.44207160604981,150.32049087008815,123.76174945526651,234.92067276814578,nan,nan,nan,1.0,1.175891888771689,3.498800244810079,1.0,0.9496044962531224,17,279.4278062854602,98.34741713664272,604.157699799778,A0,L4,I1,T9,range_fusion,S04,X_A0_R1_L4_I1_T9__S04,FUSION_UNRANKED,3257.7905889934304,1255,,,R1
X_A0_R1_L4_I1_T10,full_session_batch_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2113.170747908095,2541.5004479017693,2643.0026425182205,2121.3512338623377,40658,2060.8796001719666,2491.842289149996,2591.852804945375,2074.922944025042,40658,314.1881247857743,737.6277399677839,839.9058334714226,441.39079483799316,2124.770246619538,2511.2591804429403,2103.2902402998943,2472.261502929818,787.5279141407584,1916.4998678383463,1895.5250527124927,143.92578751789563,226.6316086860706,147.0437377716501,277.7354545141752,nan,nan,nan,1.0,1.8556871358756353,5.625434761426982,1.0,0.9496044962531224,17,333.5814647475414,149.985033547405,759.830032890534,A0,L4,I1,T10,range_fusion,S04,X_A0_R1_L4_I1_T10__S04,FUSION_UNRANKED,3350.533789440881,1278,,,R1
X_A0_R1_L4_I2_T6,range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2136.9846885198203,2531.6356343686193,2624.5365932136015,2129.215577717204,40658,2088.015207414792,2483.324301878321,2571.5693922438813,2079.9515993116324,40658,342.55670923581204,745.6426525254951,835.9034410473063,455.3683354325261,2149.1423917433094,2523.1082318084495,2134.9588804926216,2468.009472367884,751.6307646285343,2089.6892427913576,2064.0896452111065,120.7901547296886,126.84687723985573,115.128959439271,216.11907510032566,nan,nan,nan,1.0,0.703309626268295,2.13784723007554,1.0,0.9496044962531224,17,60.497301456272616,39.089185782278605,106.19323232930242,A0,L4,I2,T6,range_fusion,S04,X_A0_R1_L4_I2_T6__S04,FUSION_UNRANKED,3138.001822515585,1222,,,R1
X_A0_R1_L4_I2_T7,range_ukf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2127.726814458686,2525.540894791272,2621.8985165871986,2124.6327373325594,40658,2077.4514918092823,2480.503776629917,2569.3471984144503,2075.469666909878,40658,339.11382533719404,745.1112805430214,840.4209184647594,454.4116308835468,2154.1752248696534,2518.897249043236,2126.2978583279482,2472.027378755509,757.404849582898,2085.081465677102,2065.254094309597,129.53068526668903,136.61542855811032,114.96997270244984,214.2050245348953,nan,nan,nan,1.0,0.841410600495846,2.513150518844271,1.0,0.9496044962531224,17,57.12560320642533,46.50551631363271,100.03486360895143,A0,L4,I2,T7,range_fusion,S04,X_A0_R1_L4_I2_T7__S04,FUSION_UNRANKED,3144.0848985583393,1225,,,R1
X_A0_R1_L4_I2_T8,robust_range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2150.48400981326,2540.6175800018727,2627.8883304968117,2135.342253616861,40658,2103.5104497001994,2490.29511469311,2576.7878978110643,2086.1041306106126,40658,346.6521843558635,745.5830734346812,831.3336063502358,455.91237790925624,2160.347377911713,2535.8266154003895,2149.4494227550795,2486.236414206287,728.0182468642386,2002.5815291820988,2000.8617006648901,108.32272457703931,139.6899970943807,109.99930000426757,200.95315606241252,nan,nan,nan,1.0,0.46572378176350127,1.6129731530541358,1.0,0.9496044962531224,17,265.2916914329293,121.34251992049525,603.65964362432,A0,L4,I2,T8,range_fusion,S04,X_A0_R1_L4_I2_T8__S04,FUSION_UNRANKED,3303.4358758520902,1261,,,R1
X_A0_R1_L4_I2_T9,session_window_factor_graph_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2109.7176463182705,2519.0565486530163,2620.3434828720947,2112.7815511131157,40658,2057.686268600864,2474.2513395303054,2566.840619832607,2063.8154597933562,40658,324.93111583256933,748.0668439919812,848.2307200433283,452.2296215882829,2141.453347946294,2494.7366699111753,2118.7940269911915,2468.3190974793824,769.0951755900119,1991.2500503979513,1982.417460524045,160.44186363968572,189.3096138640252,125.2493615274507,238.51125995178347,nan,nan,nan,1.0,1.1592938886041209,3.378654170922636,1.0,0.9496044962531224,17,308.23899678371805,107.99900351270355,649.6555742394489,A0,L4,I2,T9,range_fusion,S04,X_A0_R1_L4_I2_T9__S04,FUSION_UNRANKED,3325.0332870958205,1266,,,R1
X_A0_R1_L4_I2_T10,full_session_batch_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2093.30253357909,2526.528522938598,2633.1434359521477,2113.9059530746877,40658,2036.599192222685,2475.6868668995153,2575.142068645329,2061.6075445658116,40658,308.384888785511,764.2983785058344,872.5842411067781,467.30365998345104,2125.3721147950946,2498.5200447861334,2124.8260469796505,2477.9906594586428,774.6713098371331,1973.8018889388252,1964.8111469666046,207.85342163674693,206.15270729529433,145.44611440091833,272.04827406378956,nan,nan,nan,1.0,1.8511990009221129,5.549949314220523,1.0,0.9496044962531224,17,517.2990081004616,199.26666123936047,903.9382125644937,A0,L4,I2,T10,range_fusion,S04,X_A0_R1_L4_I2_T10__S04,FUSION_UNRANKED,3465.0397897882112,1291,,,R1
X_A0_R1_L4_I3_T6,range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2139.673321432466,2515.96485150357,2593.359073495339,2130.437659063461,40658,2086.6332858022806,2472.515804274068,2549.0728111317335,2082.529887553046,40658,347.0059379528486,721.873069294523,824.195208906652,449.25926434977004,2161.0100341037232,2528.7390274996415,2121.4117758768484,2491.0668371515203,714.4711286194201,2077.3097723773294,2076.38662779481,92.19442207228991,135.59313363254046,107.90580688734008,208.68600212320194,nan,nan,nan,1.0,0.7756575625102182,2.0591966795583323,1.0,0.9496044962531224,17,48.90151731784798,39.389124084419336,77.11962971185926,A0,L4,I3,T6,range_fusion,S04,X_A0_R1_L4_I3_T6__S04,FUSION_UNRANKED,3148.0963226673616,1228,,,R1
X_A0_R1_L4_I3_T7,range_ukf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2132.162123909976,2507.1805076348733,2585.925832860878,2125.019202823793,40658,2079.146629119656,2465.2097275383867,2542.3609868838826,2077.877711923745,40658,342.9598493508448,716.7946286222433,819.9310978450609,445.1188904780499,2149.5592625139893,2515.8158988359914,2106.7447724184476,2485.142337911968,702.2048936616592,2063.209371926532,2062.7915225351016,101.65521757459362,143.0321143800284,108.30651051360266,211.02656301619686,nan,nan,nan,1.0,0.9601665327572504,2.4915921443373406,1.0,0.9496044962531224,17,50.22424399586282,37.620579788239525,83.28169872048424,A0,L4,I3,T7,range_fusion,S04,X_A0_R1_L4_I3_T7__S04,FUSION_UNRANKED,3136.7678550937044,1221,,,R1
X_A0_R1_L4_I3_T8,robust_range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2148.5006176558436,2530.8497264435186,2612.2673500859323,2137.336780424597,40658,2098.313794588387,2485.6867206005654,2562.43594749278,2088.604121510538,40658,351.43134706773407,728.9519921607387,824.9120405070366,453.8075986196965,2167.4495129606817,2543.297021770212,2142.195435341783,2501.9586800154475,726.2850208100383,2008.5110761936157,2005.1710655756578,92.86882901841739,176.06695066333504,105.39134674607257,192.20134955040862,nan,nan,nan,1.0,0.5055753858229555,1.5641931737587662,1.0,0.9496044962531224,17,278.64118344230457,109.55266786980303,611.8765702109154,A0,L4,I3,T8,range_fusion,S04,X_A0_R1_L4_I3_T8__S04,FUSION_UNRANKED,3340.6857743215364,1273,,,R1
X_A0_R1_L4_I3_T9,session_window_factor_graph_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2117.187347028326,2487.8489549752544,2569.5651720065557,2110.612620600838,40658,2062.1396063148313,2449.3351142542883,2528.5182882771924,2065.4999915483345,40658,331.62062914154075,706.2064331654724,804.0162878677548,434.0454113953597,2125.5413106787987,2486.3570264568702,2078.606165650688,2465.1096301765583,683.9677659357876,1936.2981709259495,1929.688088255373,105.8632689814072,210.48458479699437,126.78729400509833,221.27313800588865,nan,nan,nan,1.0,1.3469049222909322,3.410646753379906,1.0,0.9496044962531224,17,293.8904266835881,154.00043699956007,610.1859195945046,A0,L4,I3,T9,range_fusion,S04,X_A0_R1_L4_I3_T9__S04,FUSION_UNRANKED,3306.731861015712,1263,,,R1
X_A0_R1_L4_I3_T10,full_session_batch_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2102.1903310503358,2468.236672229464,2550.462066603294,2095.164164016326,40658,2047.6375385281508,2430.5110973443875,2514.8631420676174,2053.6630388542944,40658,310.70388609397065,679.8287550391641,778.4868877053023,414.94698097705924,2077.1722658135404,2450.336626952755,2033.8349668555365,2421.089953963298,656.2552671305486,1923.8858329422376,1920.3375895792326,128.52404862916347,219.3815861385983,133.535111585525,240.50136576187833,nan,nan,nan,1.0,1.9848165075162645,5.36772130429794,1.0,0.9496044962531224,17,357.11062097214557,208.01887524920562,674.622452881534,A0,L4,I3,T10,range_fusion,S04,X_A0_R1_L4_I3_T10__S04,FUSION_UNRANKED,3294.458312996806,1258,,,R1
X_A0_R1_L4_I4_T6,range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2122.104601967946,2522.8307146320612,2596.9243282243337,2121.7564156899607,40658,2075.4159129657182,2471.3961097086344,2541.5735927820747,2073.13764409228,40658,334.05863051704705,735.7348207528834,841.312950066163,451.60889735369324,2142.7101290818073,2540.934687045841,2115.867806778141,2493.4785050146493,722.1755963215277,2062.430804994039,2048.483295593793,106.80328801501207,151.68295002562692,106.64975581083004,205.64649122416236,nan,nan,nan,1.0,0.8438952123837791,2.4273653505421287,1.0,0.9496044962531224,17,80.33816623895198,50.834523799539284,121.81868522467812,A0,L4,I4,T6,range_fusion,S04,X_A0_R1_L4_I4_T6__S04,FUSION_UNRANKED,3164.115460927932,1232,,,R1
X_A0_R1_L4_I4_T7,range_ukf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2113.2171240843068,2514.753990954032,2587.8890228100104,2115.04819006073,40658,2065.069699985661,2463.263164109752,2531.492702694331,2066.887591923558,40658,327.15563212574244,734.56697866591,842.8655188899909,448.7811589534552,2135.049001475885,2534.6858790125307,2115.150088815524,2496.9059624132965,713.348500611972,2060.047320323935,2039.2143372233809,115.09276948466601,163.08896514944584,109.86740129937168,214.6884306328654,nan,nan,nan,1.0,1.01584741164961,2.8178698400943163,1.0,0.9496044962531224,17,83.85341394977691,50.13269282858448,155.91040760122627,A0,L4,I4,T7,range_fusion,S04,X_A0_R1_L4_I4_T7__S04,FUSION_UNRANKED,3162.4309314698376,1231,,,R1
X_A0_R1_L4_I4_T8,robust_range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2139.9594034639003,2535.8142642227467,2612.9028044861575,2131.1840432965796,40658,2093.668493272079,2482.7529100599263,2559.0461332101518,2082.119358743333,40658,343.5702607877373,737.3195159479855,837.2490549717221,454.6695529153108,2160.879793030642,2551.5343593929583,2132.2922669259196,2504.1628390756487,724.0098449026167,1988.6257257744192,1987.0880868751647,100.25849415848916,153.30918770916114,109.11917710791676,194.48493471597237,nan,nan,nan,1.0,0.5645566454498359,1.8100105133827267,1.0,0.9496044962531224,17,300.62068013095563,109.26897319705245,601.7639412246775,A0,L4,I4,T8,range_fusion,S04,X_A0_R1_L4_I4_T8__S04,FUSION_UNRANKED,3341.005888764427,1274,,,R1
X_A0_R1_L4_I4_T9,session_window_factor_graph_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2095.226146494436,2496.5585499510416,2572.3152585779203,2098.5977961282897,40658,2046.295029289005,2448.099677000749,2513.9007774642505,2051.5823250593676,40658,311.53911006057115,727.7700910577909,843.0391636074426,441.72692177239367,2107.0979353522544,2503.1168996709957,2095.409042374915,2470.729386362213,709.0302469725445,1922.4594021664216,1905.6934630968644,143.37516133153804,185.90378165432023,128.26528284310297,252.27603980125537,nan,nan,nan,1.0,1.4032386526888283,3.7855111035428557,1.0,0.9496044962531224,17,310.514323419592,88.75348003038431,649.1152293872652,A0,L4,I4,T9,range_fusion,S04,X_A0_R1_L4_I4_T9__S04,FUSION_UNRANKED,3293.5007674579774,1257,,,R1
X_A0_R1_L4_I4_T10,full_session_batch_proxy,Phase4 L4 single-I raw-range row.,34,17,40658,2073.0321719208882,2474.8039280698135,2556.9505296814964,2080.9946335795976,40658,2026.64227977912,2425.0318425305345,2493.4501050666595,2034.673328775975,40658,291.18390866081063,723.3537716237861,852.5304667906073,436.62696911067735,2079.4178889594123,2501.5859436207097,2084.454476066817,2437.929759041802,715.0597686091252,1867.1599047519758,1852.4193764239822,178.80882584898893,335.91336293954885,132.08099138894494,246.90764986092353,nan,nan,nan,1.0,2.2022375364314994,5.991767077729861,1.0,0.9496044962531224,17,394.6098608149157,184.63454969250483,768.763952732674,A0,L4,I4,T10,range_fusion,S04,X_A0_R1_L4_I4_T10__S04,FUSION_UNRANKED,3399.156553266876,1287,,,R1
X_A0_R1_L4_I5_T6,range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2118.439985229651,2505.7239496804723,2570.570737451223,2117.2143237152477,40658,2068.5322180961307,2458.4906971039163,2519.744038665269,2071.375458473334,40658,327.2615942608661,721.4719543446965,822.9150039037643,438.1782771651288,2110.744082126417,2525.9585319095877,2119.064567657031,2482.8076497661405,688.1659694842267,2041.08030764047,2035.3551325002206,123.94553659225102,166.77725646715535,112.92622510648512,211.95630115749566,nan,nan,nan,1.0,1.1854511252278719,3.0982804128205528,1.0,0.9496044962531224,17,98.94070323219418,46.77789298744,223.2802619412864,A0,L4,I5,T6,range_fusion,S04,X_A0_R1_L4_I5_T6__S04,FUSION_UNRANKED,3147.4766887908863,1227,,,R1
X_A0_R1_L4_I5_T7,range_ukf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2109.9059447916634,2494.225804949064,2560.2140107331843,2110.370778102471,40658,2061.483121067901,2449.2949663318536,2511.285724161173,2065.9972749339236,40658,315.217504105623,714.0369541588392,817.1902102147889,430.4881891927234,2112.795525340188,2510.1639961743185,2112.9184853930137,2458.010060670209,691.4443763408794,2040.5479242953916,2032.4572144646838,132.31337693698612,169.1048710479589,114.44757547882696,218.8445460825458,nan,nan,nan,1.0,1.4616041543124583,3.7106291407695697,1.0,0.9496044962531224,17,107.42017519696094,51.717255081098415,220.02135910155587,A0,L4,I5,T7,range_fusion,S04,X_A0_R1_L4_I5_T7__S04,FUSION_UNRANKED,3151.0994821630516,1229,,,R1
X_A0_R1_L4_I5_T8,robust_range_ekf_screening,Phase4 L4 single-I raw-range row.,34,17,40658,2133.774448555354,2525.0350787709035,2590.0942882627032,2127.896055766903,40658,2082.887247553337,2475.8590165509972,2538.418510551587,2080.011490202637,40658,343.20204347478716,731.553911543094,831.2499105547125,448.8806353289771,2124.3748255779838,2540.885725383576,2125.8995043663394,2504.7262316059696,703.3176780334782,2011.0748463778464,1995.6597717172208,109.4375282106081,207.03067365166115,109.705151122925,199.94116411816515,nan,nan,nan,1.0,0.7340892075461773,2.1116850055072964,1.0,0.9496044962531224,17,325.4998043305488,98.56631252623049,624.9377820398946,A0,L4,I5,T8,range_fusion,S04,X_A0_R1_L4_I5_T8__S04,FUSION_UNRANKED,3345.05002931945,1275,,,R1
