sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
23671,,BSF66F,,cal_static,4,G,pending,not_measured,0,0,0,0,0,0
23671,,BSF66F,,cal_static,4,H,pending,not_measured,0,0,0,0,0,0
23672,,BSF66F,,cal_static,4,A,ok,ok,3609,3609,0,0,100,100
23672,,BSF66F,,cal_static,4,B,ok,ok,2482,2482,0,0,100,100
23672,,BSF66F,,cal_static,4,C,ok,ok,2105,2105,0,0,100,100
23672,,BSF66F,,cal_static,4,D,ok,ok,2220,2220,0,0,100,100
23673,,BSF66F,,cal_static,4,E,ok,ok,3757,3757,0,0,100,100
23673,,BSF66F,,cal_static,4,F,ok,ok,2315,2315,0,0,100,100
23673,,BSF66F,,cal_static,4,G,ok,ok,1965,1965,0,0,100,100
23673,,BSF66F,,cal_static,4,H,ok,ok,3460,3460,0,0,96,96
23674,,BSF66F,,cal_static,4,A,ok,ok,3610,3610,0,0,100,100
23674,,BSF66F,,cal_static,4,B,ok,ok,2514,2514,0,0,100,100
23674,,BSF66F,,cal_static,4,C,ok,ok,2100,2100,0,0,100,100
23674,,BSF66F,,cal_static,4,D,ok,ok,2224,2224,0,0,100,100
23675,,BSF66F,,cal_static,4,E,ok,ok,3680,3680,0,0,100,100
23675,,BSF66F,,cal_static,4,F,ok,ok,2303,2303,0,0,100,100
23675,,BSF66F,,cal_static,4,G,ok,ok,1988,1988,0,0,100,100
23675,,BSF66F,,cal_static,4,H,ok,ok,3531,3531,0,0,96,96
23676,,BSF66F,,cal_static,4,A,ok,ok,3613,3613,0,0,100,100
23676,,BSF66F,,cal_static,4,B,ok,ok,2554,2554,0,0,100,100
23676,,BSF66F,,cal_static,4,C,ok,ok,2110,2110,0,0,100,100
23676,,BSF66F,,cal_static,4,D,ok,ok,2226,2226,0,0,100,100
23677,,BSF66F,,cal_static,4,E,ok,ok,3779,3779,0,0,100,100
23677,,BSF66F,,cal_static,4,F,ok,ok,2378,2378,0,0,100,100
23677,,BSF66F,,cal_static,4,G,ok,ok,1965,1965,0,0,100,100
23677,,BSF66F,,cal_static,4,H,ok,ok,3526,3526,0,0,96,96
23678,,BSF66F,,cal_static,4,A,ok,ok,3629,3629,0,0,100,100
23678,,BSF66F,,cal_static,4,B,ok,ok,2571,2571,0,0,100,100
23678,,BSF66F,,cal_static,4,C,ok,ok,2094,2094,0,0,100,100
23678,,BSF66F,,cal_static,4,D,ok,ok,2176,2176,0,0,100,100
23679,,BSF66F,,cal_static,4,E,ok,ok,3829,3829,0,0,100,100
23679,,BSF66F,,cal_static,4,F,ok,ok,2337,2337,0,0,100,100
23679,,BSF66F,,cal_static,4,G,ok,ok,1972,1972,0,0,100,100
23679,,BSF66F,,cal_static,4,H,ok,ok,3480,3480,0,0,100,100
23680,,BSF66F,,cal_static,4,A,ok,ok,3605,3605,0,0,100,100
23680,,BSF66F,,cal_static,4,B,ok,ok,2569,2569,0,0,100,100
23680,,BSF66F,,cal_static,4,C,ok,ok,2178,2178,0,0,100,100
23680,,BSF66F,,cal_static,4,D,ok,ok,2229,2229,0,0,100,100
23681,,BSF66F,,cal_static,4,E,ok,ok,3777,3777,0,0,100,100
23681,,BSF66F,,cal_static,4,F,ok,ok,2379,2379,0,0,100,100
23681,,BSF66F,,cal_static,4,G,ok,ok,1981,1981,0,0,100,100
23681,,BSF66F,,cal_static,4,H,ok,ok,3456,3456,0,0,100,100
23682,,BSF66F,,cal_static,4,A,ok,ok,3642,3642,0,0,100,100
23682,,BSF66F,,cal_static,4,B,ok,ok,2530,2530,0,0,100,100
23682,,BSF66F,,cal_static,4,C,ok,ok,2140,2140,0,0,100,100
23682,,BSF66F,,cal_static,4,D,ok,ok,2222,2222,0,0,100,100
23683,,BSF66F,,cal_static,4,E,ok,ok,3706,3706,0,0,100,100
23683,,BSF66F,,cal_static,4,F,ok,ok,2334,2334,0,0,100,100
23683,,BSF66F,,cal_static,4,G,ok,ok,1953,1953,0,0,100,100
23683,,BSF66F,,cal_static,4,H,ok,ok,3461,3461,0,0,100,100
23684,,BSF66F,,cal_static,4,A,ok,ok,3643,3643,0,0,100,100
23684,,BSF66F,,cal_static,4,B,ok,ok,2549,2549,0,0,100,100
23684,,BSF66F,,cal_static,4,C,ok,ok,2151,2151,0,0,100,100
23684,,BSF66F,,cal_static,4,D,ok,ok,2209,2209,0,0,100,100
23685,,BSF66F,,cal_static,4,E,ok,ok,3866,3866,0,0,100,100
23685,,BSF66F,,cal_static,4,F,ok,ok,2368,2368,0,0,100,100
23685,,BSF66F,,cal_static,4,G,ok,ok,1996,1996,0,0,100,100
23685,,BSF66F,,cal_static,4,H,ok,ok,3474,3474,0,0,100,100
23686,,BSF66F,,cal_static,4,A,ok,ok,3685,3685,0,0,100,100
23686,,BSF66F,,cal_static,4,B,ok,ok,2574,2574,0,0,100,100
23686,,BSF66F,,cal_static,4,C,ok,ok,2120,2120,0,0,100,100
23686,,BSF66F,,cal_static,4,D,ok,ok,2226,2226,0,0,100,100
23687,,BSF66F,,cal_static,4,E,ok,ok,3841,3841,0,0,100,100
23687,,BSF66F,,cal_static,4,F,ok,ok,2360,2360,0,0,100,100
23687,,BSF66F,,cal_static,4,G,ok,ok,2045,2045,0,0,100,100
23687,,BSF66F,,cal_static,4,H,ok,ok,3492,3492,0,0,100,100
23688,,BSF66F,,cal_static,4,A,ok,ok,3600,3600,0,0,100,100
23688,,BSF66F,,cal_static,4,B,ok,ok,2557,2557,0,0,100,100
23688,,BSF66F,,cal_static,4,C,ok,ok,2084,2084,0,0,100,100
23688,,BSF66F,,cal_static,4,D,ok,ok,2235,2235,0,0,100,100
23689,,BSF66F,,cal_static,4,E,ok,ok,3771,3771,0,0,100,100
23689,,BSF66F,,cal_static,4,F,ok,ok,2367,2367,0,0,100,100
23689,,BSF66F,,cal_static,4,G,ok,ok,2014,2014,0,0,100,100
23689,,BSF66F,,cal_static,4,H,ok,ok,3519,3519,0,0,100,100
23690,,BSF66F,,cal_static,4,A,ok,ok,3646,3646,0,0,100,100
23690,,BSF66F,,cal_static,4,B,ok,ok,2500,2500,0,0,100,100
23690,,BSF66F,,cal_static,4,C,ok,ok,2131,2131,0,0,100,100
23690,,BSF66F,,cal_static,4,D,ok,ok,2226,2226,0,0,100,100
23691,,BSF66F,,cal_static,4,E,ok,ok,3798,3798,0,0,100,100
23691,,BSF66F,,cal_static,4,F,ok,ok,2382,2382,0,0,100,100
23691,,BSF66F,,cal_static,4,G,ok,ok,1975,1975,0,0,100,100
23691,,BSF66F,,cal_static,4,H,ok,ok,3432,3432,0,0,100,100
23692,,BSF66F,,cal_static,4,A,ok,ok,3640,3640,0,0,100,100
23692,,BSF66F,,cal_static,4,B,ok,ok,2512,2512,0,0,100,100
23692,,BSF66F,,cal_static,4,C,ok,ok,2123,2123,0,0,100,100
23692,,BSF66F,,cal_static,4,D,ok,ok,2207,2207,0,0,100,100
23693,,BSF66F,,cal_static,4,E,ok,ok,3827,3827,0,0,100,100
23693,,BSF66F,,cal_static,4,F,ok,ok,2361,2361,0,0,100,100
23693,,BSF66F,,cal_static,4,G,ok,ok,2023,2023,0,0,100,100
23693,,BSF66F,,cal_static,4,H,ok,ok,3506,3506,0,0,100,100
23694,,BSF66F,,cal_static,4,A,ok,ok,3670,3670,0,0,100,100
23694,,BSF66F,,cal_static,4,B,ok,ok,2501,2501,0,0,100,100
23694,,BSF66F,,cal_static,4,C,ok,ok,2095,2095,0,0,100,100
23694,,BSF66F,,cal_static,4,D,ok,ok,2240,2240,0,0,100,100
23695,,BSF66F,,cal_static,4,E,ok,ok,3736,3736,0,0,100,100
23695,,BSF66F,,cal_static,4,F,ok,ok,2329,2329,0,0,100,100
23695,,BSF66F,,cal_static,4,G,ok,ok,1970,1970,0,0,100,100
23695,,BSF66F,,cal_static,4,H,ok,ok,3540,3540,0,0,100,100
23696,,BSF66F,,cal_static,4,A,ok,ok,3605,3605,0,0,100,100
23696,,BSF66F,,cal_static,4,B,ok,ok,2553,2553,0,0,100,100
23696,,BSF66F,,cal_static,4,C,ok,ok,2117,2117,0,0,100,100
23696,,BSF66F,,cal_static,4,D,ok,ok,2175,2175,0,0,100,100
23697,,BSF66F,,cal_static,4,E,ok,ok,3748,3748,0,0,100,100
23697,,BSF66F,,cal_static,4,F,ok,ok,2363,2363,0,0,100,100
23697,,BSF66F,,cal_static,4,G,ok,ok,2023,2023,0,0,100,100
23697,,BSF66F,,cal_static,4,H,ok,ok,3460,3460,0,0,100,100
23698,,BSF66F,,cal_static,4,A,ok,ok,3616,3616,0,0,100,100
23698,,BSF66F,,cal_static,4,B,ok,ok,2489,2489,0,0,100,100
23698,,BSF66F,,cal_static,4,C,ok,ok,2098,2098,0,0,100,100
23698,,BSF66F,,cal_static,4,D,ok,ok,2243,2243,0,0,100,100
23699,,BSF66F,,cal_static,4,E,ok,ok,3780,3780,0,0,100,100
23699,,BSF66F,,cal_static,4,F,ok,ok,2360,2360,0,0,100,100
23699,,BSF66F,,cal_static,4,G,ok,ok,2002,2002,0,0,100,100
23699,,BSF66F,,cal_static,4,H,ok,ok,3440,3440,0,0,100,100
23700,,BSF66F,,cal_static,4,A,ok,ok,3594,3594,0,0,100,100
23700,,BSF66F,,cal_static,4,B,ok,ok,2507,2507,0,0,100,100
23700,,BSF66F,,cal_static,4,C,ok,ok,2096,2096,0,0,100,100
23700,,BSF66F,,cal_static,4,D,ok,ok,2226,2226,0,0,100,100
23701,,BSF66F,,cal_static,4,E,ok,ok,3866,3866,0,0,100,100
23701,,BSF66F,,cal_static,4,F,ok,ok,2356,2356,0,0,100,100
23701,,BSF66F,,cal_static,4,G,ok,ok,2008,2008,0,0,100,100
23701,,BSF66F,,cal_static,4,H,ok,ok,3500,3500,0,0,100,100
23702,,BSF66F,,cal_static,4,A,ok,ok,3629,3629,0,0,100,100
23702,,BSF66F,,cal_static,4,B,ok,ok,2493,2493,0,0,100,100
23702,,BSF66F,,cal_static,4,C,ok,ok,2116,2116,0,0,100,100
23702,,BSF66F,,cal_static,4,D,ok,ok,2249,2249,0,0,100,100
23703,,BSF66F,,cal_static,4,E,ok,ok,3725,3725,0,0,100,100
23703,,BSF66F,,cal_static,4,F,ok,ok,2355,2355,0,0,100,100
23703,,BSF66F,,cal_static,4,G,ok,ok,1970,1970,0,0,100,100
23703,,BSF66F,,cal_static,4,H,ok,ok,3470,3470,0,0,100,100
23704,,BSF66F,,cal_static,4,A,ok,ok,3595,3595,0,0,100,100
23704,,BSF66F,,cal_static,4,B,ok,ok,2489,2489,0,0,100,100
23704,,BSF66F,,cal_static,4,C,ok,ok,2116,2116,0,0,100,100
23704,,BSF66F,,cal_static,4,D,ok,ok,2204,2204,0,0,100,100
23705,,BSF66F,,cal_static,4,E,ok,ok,3769,3769,0,0,100,100
23705,,BSF66F,,cal_static,4,F,ok,ok,2335,2335,0,0,100,100
23705,,BSF66F,,cal_static,4,G,ok,ok,2035,2035,0,0,100,100
23705,,BSF66F,,cal_static,4,H,ok,ok,3486,3486,0,0,100,100
23706,,BSF66F,,cal_static,4,A,ok,ok,3602,3602,0,0,100,100
23706,,BSF66F,,cal_static,4,B,ok,ok,2472,2472,0,0,100,100
23706,,BSF66F,,cal_static,4,C,ok,ok,2116,2116,0,0,100,100
23706,,BSF66F,,cal_static,4,D,ok,ok,2204,2204,0,0,100,100
23707,,BSF66F,,cal_static,4,E,ok,ok,3727,3727,0,0,100,100
23707,,BSF66F,,cal_static,4,F,ok,ok,2382,2382,0,0,100,100
23707,,BSF66F,,cal_static,4,G,ok,ok,2017,2017,0,0,100,100
23707,,BSF66F,,cal_static,4,H,ok,ok,3477,3477,0,0,100,100
23708,,BSF66F,,cal_static,4,A,ok,ok,3678,3678,0,0,100,100
23708,,BSF66F,,cal_static,4,B,ok,ok,2546,2546,0,0,100,100
23708,,BSF66F,,cal_static,4,C,ok,ok,2126,2126,0,0,100,100
23708,,BSF66F,,cal_static,4,D,ok,ok,2199,2199,0,0,100,100
23709,,BSF66F,,cal_static,4,E,ok,ok,3797,3797,0,0,100,100
23709,,BSF66F,,cal_static,4,F,ok,ok,2351,2351,0,0,100,100
23709,,BSF66F,,cal_static,4,G,ok,ok,2024,2024,0,0,100,100
23709,,BSF66F,,cal_static,4,H,ok,ok,3481,3481,0,0,100,100
23710,,BSF66F,,cal_static,4,A,ok,ok,3629,3629,0,0,100,100
23710,,BSF66F,,cal_static,4,B,ok,ok,2538,2538,0,0,100,100
23710,,BSF66F,,cal_static,4,C,ok,ok,2116,2116,0,0,100,100
23710,,BSF66F,,cal_static,4,D,ok,ok,2186,2186,0,0,100,100
23711,,BSF66F,,cal_static,4,E,ok,ok,3835,3835,0,0,100,100
23711,,BSF66F,,cal_static,4,F,ok,ok,2368,2368,0,0,100,100
23711,,BSF66F,,cal_static,4,G,ok,ok,1963,1963,0,0,100,100
23711,,BSF66F,,cal_static,4,H,ok,ok,3470,3470,0,0,100,100
23712,,BSF66F,,cal_static,4,A,ok,ok,3637,3637,0,0,100,100
23712,,BSF66F,,cal_static,4,B,ok,ok,2515,2515,0,0,100,100
23712,,BSF66F,,cal_static,4,C,ok,ok,2123,2123,0,0,100,100
23712,,BSF66F,,cal_static,4,D,ok,ok,2226,2226,0,0,100,100
23713,,BSF66F,,cal_static,4,E,ok,ok,3705,3705,0,0,100,100
23713,,BSF66F,,cal_static,4,F,ok,ok,2389,2389,0,0,100,100
23713,,BSF66F,,cal_static,4,G,ok,ok,1985,1985,0,0,100,100
23713,,BSF66F,,cal_static,4,H,ok,ok,3472,3472,0,0,100,100
23714,,BSF66F,,cal_static,4,A,ok,ok,3675,3675,0,0,100,100
23714,,BSF66F,,cal_static,4,B,ok,ok,2461,2461,0,0,100,100
23714,,BSF66F,,cal_static,4,C,ok,ok,2182,2182,0,0,100,100
23714,,BSF66F,,cal_static,4,D,ok,ok,2198,2198,0,0,100,100
23715,,BSF66F,,cal_static,4,E,ok,ok,3802,3802,0,0,100,100
23715,,BSF66F,,cal_static,4,F,ok,ok,2331,2331,0,0,100,100
23715,,BSF66F,,cal_static,4,G,ok,ok,2023,2023,0,0,100,100
23715,,BSF66F,,cal_static,4,H,ok,ok,3438,3438,0,0,100,100
23716,,BSF66F,,cal_static,4,A,ok,ok,3648,3648,0,0,100,100
23716,,BSF66F,,cal_static,4,B,ok,ok,2545,2545,0,0,100,100
23716,,BSF66F,,cal_static,4,C,ok,ok,2091,2091,0,0,100,100
23716,,BSF66F,,cal_static,4,D,ok,ok,2183,2183,0,0,100,100
23717,,BSF66F,,cal_static,4,E,ok,ok,3786,3786,0,0,100,100
23717,,BSF66F,,cal_static,4,F,ok,ok,2358,2358,0,0,100,100
23717,,BSF66F,,cal_static,4,G,ok,ok,1996,1996,0,0,100,100
23717,,BSF66F,,cal_static,4,H,ok,ok,3493,3493,0,0,100,100
23718,,BSF66F,,cal_static,4,A,ok,ok,3638,3638,0,0,100,100
23718,,BSF66F,,cal_static,4,B,ok,ok,2543,2543,0,0,100,100
23718,,BSF66F,,cal_static,4,C,ok,ok,2114,2114,0,0,100,100
23718,,BSF66F,,cal_static,4,D,ok,ok,2186,2186,0,0,100,100
23719,,BSF66F,,cal_static,4,E,ok,ok,3842,3842,0,0,100,100
23719,,BSF66F,,cal_static,4,F,ok,ok,2334,2334,0,0,100,100
23719,,BSF66F,,cal_static,4,G,ok,ok,1964,1964,0,0,100,100
23719,,BSF66F,,cal_static,4,H,ok,ok,3450,3450,0,0,100,100
23720,,BSF66F,,cal_static,4,A,ok,ok,3593,3593,0,0,100,100
23720,,BSF66F,,cal_static,4,B,ok,ok,2516,2516,0,0,100,100
23720,,BSF66F,,cal_static,4,C,ok,ok,2159,2159,0,0,100,100
23720,,BSF66F,,cal_static,4,D,pending,not_measured,0,0,0,0,0,0
23721,,BSF66F,,cal_static,4,E,ok,ok,3794,3794,0,0,100,100
23721,,BSF66F,,cal_static,4,F,ok,ok,2377,2377,0,0,100,100
23721,,BSF66F,,cal_static,4,G,timeout,rx_timeout,0,1964,0,0,95,95
23721,,BSF66F,,cal_static,4,H,ok,ok,3499,3499,0,0,100,100
23722,,BSF66F,,cal_static,4,A,ok,ok,3611,3611,0,0,100,100
23722,,BSF66F,,cal_static,4,B,ok,ok,2480,2480,0,0,100,100
23722,,BSF66F,,cal_static,4,C,ok,ok,2108,2108,0,0,100,100
23722,,BSF66F,,cal_static,4,D,ok,ok,2230,2230,0,0,100,100
23723,,BSF66F,,cal_static,4,E,ok,ok,3728,3728,0,0,100,100
23723,,BSF66F,,cal_static,4,F,ok,ok,2348,2348,0,0,100,100
23723,,BSF66F,,cal_static,4,G,ok,ok,2013,2013,0,0,95,95
23723,,BSF66F,,cal_static,4,H,ok,ok,3457,3457,0,0,100,100
23724,,BSF66F,,cal_static,4,A,ok,ok,3629,3629,0,0,100,100
23724,,BSF66F,,cal_static,4,B,ok,ok,2478,2478,0,0,100,100
23724,,BSF66F,,cal_static,4,C,ok,ok,2104,2104,0,0,100,100
23724,,BSF66F,,cal_static,4,D,ok,ok,2213,2213,0,0,100,100
23725,,BSF66F,,cal_static,4,E,ok,ok,3741,3741,0,0,100,100
23725,,BSF66F,,cal_static,4,F,ok,ok,2373,2373,0,0,100,100
23725,,BSF66F,,cal_static,4,G,ok,ok,1970,1970,0,0,96,96
23725,,BSF66F,,cal_static,4,H,ok,ok,3487,3487,0,0,100,100
23726,,BSF66F,,cal_static,4,A,ok,ok,3669,3669,0,0,100,100
23726,,BSF66F,,cal_static,4,B,ok,ok,2494,2494,0,0,100,100
23726,,BSF66F,,cal_static,4,C,ok,ok,2184,2184,0,0,100,100
23726,,BSF66F,,cal_static,4,D,ok,ok,2251,2251,0,0,100,100
23727,,BSF66F,,cal_static,4,E,ok,ok,3793,3793,0,0,100,100
23727,,BSF66F,,cal_static,4,F,ok,ok,2389,2389,0,0,100,100
23727,,BSF66F,,cal_static,4,G,ok,ok,2014,2014,0,0,96,96
23727,,BSF66F,,cal_static,4,H,ok,ok,3490,3490,0,0,100,100
23728,,BSF66F,,cal_static,4,A,ok,ok,3652,3652,0,0,100,100
23728,,BSF66F,,cal_static,4,B,ok,ok,2496,2496,0,0,100,100
23728,,BSF66F,,cal_static,4,C,ok,ok,2090,2090,0,0,100,100
23728,,BSF66F,,cal_static,4,D,ok,ok,2243,2243,0,0,100,100
23729,,BSF66F,,cal_static,4,E,ok,ok,3860,3860,0,0,100,100
23729,,BSF66F,,cal_static,4,F,ok,ok,2373,2373,0,0,100,100
23729,,BSF66F,,cal_static,4,G,ok,ok,2022,2022,0,0,96,96
23729,,BSF66F,,cal_static,4,H,ok,ok,3435,3435,0,0,100,100
23730,,BSF66F,,cal_static,4,A,ok,ok,3671,3671,0,0,100,100
23730,,BSF66F,,cal_static,4,B,ok,ok,2481,2481,0,0,100,100
23730,,BSF66F,,cal_static,4,C,ok,ok,2072,2072,0,0,100,100
23730,,BSF66F,,cal_static,4,D,ok,ok,2241,2241,0,0,100,100
23731,,BSF66F,,cal_static,4,E,ok,ok,3757,3757,0,0,100,100
23731,,BSF66F,,cal_static,4,F,ok,ok,2366,2366,0,0,100,100
23731,,BSF66F,,cal_static,4,G,ok,ok,1988,1988,0,0,96,96
23731,,BSF66F,,cal_static,4,H,ok,ok,3532,3532,0,0,100,100
23732,,BSF66F,,cal_static,4,A,ok,ok,3644,3644,0,0,100,100
23732,,BSF66F,,cal_static,4,B,ok,ok,2527,2527,0,0,100,100
23732,,BSF66F,,cal_static,4,C,ok,ok,2146,2146,0,0,100,100
23732,,BSF66F,,cal_static,4,D,ok,ok,2217,2217,0,0,100,100
23733,,BSF66F,,cal_static,4,E,ok,ok,3705,3705,0,0,100,100
23733,,BSF66F,,cal_static,4,F,ok,ok,2388,2388,0,0,100,100
23733,,BSF66F,,cal_static,4,G,ok,ok,1975,1975,0,0,96,96
23733,,BSF66F,,cal_static,4,H,ok,ok,3506,3506,0,0,100,100
23734,,BSF66F,,cal_static,4,A,ok,ok,3638,3638,0,0,100,100
23734,,BSF66F,,cal_static,4,B,ok,ok,2542,2542,0,0,100,100
23734,,BSF66F,,cal_static,4,C,ok,ok,2091,2091,0,0,100,100
23734,,BSF66F,,cal_static,4,D,ok,ok,2233,2233,0,0,100,100
23735,,BSF66F,,cal_static,4,E,ok,ok,3770,3770,0,0,100,100
23735,,BSF66F,,cal_static,4,F,ok,ok,2331,2331,0,0,100,100
23735,,BSF66F,,cal_static,4,G,ok,ok,1985,1985,0,0,96,96
23735,,BSF66F,,cal_static,4,H,ok,ok,3487,3487,0,0,100,100
23736,,BSF66F,,cal_static,4,A,ok,ok,3655,3655,0,0,100,100
23736,,BSF66F,,cal_static,4,B,ok,ok,2487,2487,0,0,100,100
23736,,BSF66F,,cal_static,4,C,ok,ok,2144,2144,0,0,100,100
23736,,BSF66F,,cal_static,4,D,ok,ok,2256,2256,0,0,100,100
23737,,BSF66F,,cal_static,4,E,ok,ok,3714,3714,0,0,100,100
23737,,BSF66F,,cal_static,4,F,ok,ok,2375,2375,0,0,100,100
23737,,BSF66F,,cal_static,4,G,ok,ok,2042,2042,0,0,96,96
23737,,BSF66F,,cal_static,4,H,ok,ok,3509,3509,0,0,100,100
23738,,BSF66F,,cal_static,4,A,ok,ok,3630,3630,0,0,100,100
23738,,BSF66F,,cal_static,4,B,ok,ok,2500,2500,0,0,100,100
23738,,BSF66F,,cal_static,4,C,ok,ok,2126,2126,0,0,100,100
23738,,BSF66F,,cal_static,4,D,ok,ok,2221,2221,0,0,100,100
23739,,BSF66F,,cal_static,4,E,ok,ok,3768,3768,0,0,100,100
23739,,BSF66F,,cal_static,4,F,ok,ok,2341,2341,0,0,100,100
23739,,BSF66F,,cal_static,4,G,ok,ok,2020,2020,0,0,96,96
23739,,BSF66F,,cal_static,4,H,ok,ok,3486,3486,0,0,100,100
23740,,BSF66F,,cal_static,4,A,ok,ok,3568,3568,0,0,100,100
23740,,BSF66F,,cal_static,4,B,ok,ok,2550,2550,0,0,100,100
23740,,BSF66F,,cal_static,4,C,ok,ok,2109,2109,0,0,100,100
23740,,BSF66F,,cal_static,4,D,ok,ok,2226,2226,0,0,100,100
23741,,BSF66F,,cal_static,4,E,ok,ok,3692,3692,0,0,100,100
23741,,BSF66F,,cal_static,4,F,ok,ok,2336,2336,0,0,100,100
23741,,BSF66F,,cal_static,4,G,ok,ok,1975,1975,0,0,100,100
23741,,BSF66F,,cal_static,4,H,ok,ok,3449,3449,0,0,100,100
23742,,BSF66F,,cal_static,4,A,ok,ok,3629,3629,0,0,100,100
23742,,BSF66F,,cal_static,4,B,ok,ok,2537,2537,0,0,100,100
23742,,BSF66F,,cal_static,4,C,ok,ok,2140,2140,0,0,100,100
23742,,BSF66F,,cal_static,4,D,ok,ok,2229,2229,0,0,100,100
23743,,BSF66F,,cal_static,4,E,ok,ok,3759,3759,0,0,100,100
23743,,BSF66F,,cal_static,4,F,ok,ok,2370,2370,0,0,100,100
23743,,BSF66F,,cal_static,4,G,ok,ok,1986,1986,0,0,100,100
23743,,BSF66F,,cal_static,4,H,ok,ok,3449,3449,0,0,100,100
23744,,BSF66F,,cal_static,4,A,ok,ok,3662,3662,0,0,100,100
23744,,BSF66F,,cal_static,4,B,ok,ok,2537,2537,0,0,100,100
23744,,BSF66F,,cal_static,4,C,ok,ok,2117,2117,0,0,100,100
23744,,BSF66F,,cal_static,4,D,ok,ok,2240,2240,0,0,100,100
23745,,BSF66F,,cal_static,4,E,ok,ok,3752,3752,0,0,100,100
23745,,BSF66F,,cal_static,4,F,ok,ok,2350,2350,0,0,100,100
23745,,BSF66F,,cal_static,4,G,ok,ok,2014,2014,0,0,100,100
23745,,BSF66F,,cal_static,4,H,ok,ok,3521,3521,0,0,100,100
23746,,BSF66F,,cal_static,4,A,ok,ok,3608,3608,0,0,100,100
23746,,BSF66F,,cal_static,4,B,ok,ok,2517,2517,0,0,100,100
23746,,BSF66F,,cal_static,4,C,ok,ok,2131,2131,0,0,100,100
23746,,BSF66F,,cal_static,4,D,ok,ok,2210,2210,0,0,100,100
23747,,BSF66F,,cal_static,4,E,ok,ok,3859,3859,0,0,100,100
23747,,BSF66F,,cal_static,4,F,ok,ok,2381,2381,0,0,100,100
23747,,BSF66F,,cal_static,4,G,ok,ok,2016,2016,0,0,100,100
23747,,BSF66F,,cal_static,4,H,ok,ok,3440,3440,0,0,100,100
23748,,BSF66F,,cal_static,4,A,ok,ok,3619,3619,0,0,100,100
23748,,BSF66F,,cal_static,4,B,ok,ok,2493,2493,0,0,100,100
23748,,BSF66F,,cal_static,4,C,ok,ok,2077,2077,0,0,100,100
23748,,BSF66F,,cal_static,4,D,ok,ok,2244,2244,0,0,100,100
23749,,BSF66F,,cal_static,4,E,ok,ok,3762,3762,0,0,100,100
23749,,BSF66F,,cal_static,4,F,ok,ok,2354,2354,0,0,100,100
23749,,BSF66F,,cal_static,4,G,ok,ok,1967,1967,0,0,100,100
23749,,BSF66F,,cal_static,4,H,ok,ok,3498,3498,0,0,100,100
23750,,BSF66F,,cal_static,4,A,ok,ok,3639,3639,0,0,100,100
23750,,BSF66F,,cal_static,4,B,ok,ok,2558,2558,0,0,100,100
23750,,BSF66F,,cal_static,4,C,ok,ok,2129,2129,0,0,100,100
23750,,BSF66F,,cal_static,4,D,ok,ok,2206,2206,0,0,100,100
23751,,BSF66F,,cal_static,4,E,ok,ok,3747,3747,0,0,100,100
23751,,BSF66F,,cal_static,4,F,ok,ok,2370,2370,0,0,100,100
23751,,BSF66F,,cal_static,4,G,ok,ok,2018,2018,0,0,100,100
23751,,BSF66F,,cal_static,4,H,ok,ok,3468,3468,0,0,100,100
23752,,BSF66F,,cal_static,4,A,ok,ok,3610,3610,0,0,100,100
23752,,BSF66F,,cal_static,4,B,ok,ok,2532,2532,0,0,100,100
23752,,BSF66F,,cal_static,4,C,ok,ok,2095,2095,0,0,100,100
23752,,BSF66F,,cal_static,4,D,ok,ok,2205,2205,0,0,100,100
23753,,BSF66F,,cal_static,4,E,ok,ok,3806,3806,0,0,100,100
23753,,BSF66F,,cal_static,4,F,ok,ok,2367,2367,0,0,100,100
23753,,BSF66F,,cal_static,4,G,ok,ok,1990,1990,0,0,100,100
23753,,BSF66F,,cal_static,4,H,ok,ok,3469,3469,0,0,100,100
23754,,BSF66F,,cal_static,4,A,ok,ok,3662,3662,0,0,100,100
23754,,BSF66F,,cal_static,4,B,ok,ok,2464,2464,0,0,100,100
23754,,BSF66F,,cal_static,4,C,ok,ok,2129,2129,0,0,100,100
23754,,BSF66F,,cal_static,4,D,ok,ok,2199,2199,0,0,100,100
23755,,BSF66F,,cal_static,4,E,ok,ok,3718,3718,0,0,100,100
23755,,BSF66F,,cal_static,4,F,ok,ok,2387,2387,0,0,100,100
23755,,BSF66F,,cal_static,4,G,ok,ok,2014,2014,0,0,100,100
23755,,BSF66F,,cal_static,4,H,ok,ok,3500,3500,0,0,100,100
23756,,BSF66F,,cal_static,4,A,ok,ok,3610,3610,0,0,100,100
23756,,BSF66F,,cal_static,4,B,ok,ok,2551,2551,0,0,100,100
23756,,BSF66F,,cal_static,4,C,ok,ok,2114,2114,0,0,100,100
23756,,BSF66F,,cal_static,4,D,ok,ok,2247,2247,0,0,100,100
23757,,BSF66F,,cal_static,4,E,ok,ok,3809,3809,0,0,100,100
23757,,BSF66F,,cal_static,4,F,ok,ok,2341,2341,0,0,100,100
23757,,BSF66F,,cal_static,4,G,ok,ok,2008,2008,0,0,100,100
23757,,BSF66F,,cal_static,4,H,ok,ok,3492,3492,0,0,100,100
23758,,BSF66F,,cal_static,4,A,ok,ok,3673,3673,0,0,100,100
