experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A0_R1_L13_I7_T9,session_window_factor_graph_proxy,Phase4 L13 single-I raw-range row.,34,17,40658,2072.4806436353574,2435.5583312705953,2503.816176955699,2075.710339626223,40658,2029.876824648966,2396.484698845664,2465.217308420537,2038.499719774815,40658,275.9309550484538,655.7262134173455,751.2316768009435,391.27011962224935,2051.370676442152,2424.8774980389135,2066.1476369052803,2397.589187518248,636.2602993009807,1870.274416357227,1865.9167433603163,137.5752468659399,276.69557786651814,102.8504196647142,181.19009780332067,nan,nan,nan,1.0,2.052941555884403,4.461732424365337,1.0,0.9496044962531224,17,620.1961040571215,244.54858795151722,1113.9636248786749,A0,L13,I7,T9,range_fusion,S03,X_A0_R1_L13_I7_T9__S03,,,R1
X_A0_R1_L13_I7_T10,full_session_batch_proxy,Phase4 L13 single-I raw-range row.,34,17,40658,2048.6504450253847,2386.3463422622804,2459.642326663567,2053.2192249879918,40658,2012.5542981959459,2354.42013318324,2429.3973266872363,2022.444774271436,40658,240.20469256470568,604.1338649046106,685.9171102006037,354.1557861767189,2028.028814300443,2374.464391142513,2034.99628328425,2348.510129077402,564.0532111832235,1809.4768232039455,1804.5193464412048,134.47437484020656,415.37459849454456,108.5889097798353,195.6636147482676,nan,nan,nan,1.0,2.7640945877327256,6.139899551426531,1.0,0.9496044962531224,17,639.1916118314699,268.21376382480094,1101.9105025583008,A0,L13,I7,T10,range_fusion,S03,X_A0_R1_L13_I7_T10__S03,,,R1
X_A0_R1_L13_I8_T6,range_ekf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,2075.355327727051,2451.507765623851,2506.29864127578,2079.6273355934723,40658,2028.215193796983,2410.9939584987615,2468.7369489262774,2039.7547605992936,40658,296.9881648627568,665.3944242310255,765.3803548148089,405.2781409848342,2090.8782062867735,2463.3510797938097,2097.772244555699,2417.963089535575,640.7744271394962,2008.50589807114,1999.2611471508644,132.26042624839363,163.55301670980847,107.51971136000341,213.72232980742123,nan,nan,nan,1.0,1.719517527535118,3.7549328290680135,1.0,0.9496044962531224,17,87.12346475789226,55.986247799273315,191.3853017182007,A0,L13,I8,T6,range_fusion,S03,X_A0_R1_L13_I8_T6__S03,,,R1
X_A0_R1_L13_I8_T7,range_ukf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,2062.7626290921216,2429.8154862825822,2479.1515055911095,2066.0322846102863,40658,2016.906609369496,2393.401527141291,2447.4879891223313,2029.0715688520336,40658,279.818296252694,643.136506463345,741.2685043412087,389.0475157719759,2079.6612489942518,2445.3204413614485,2077.6441845131003,2399.5264531234284,611.378841073097,1983.3033664501036,1977.3437874278795,131.4227748391569,144.8915318120109,105.85514981223457,214.03357658694506,nan,nan,nan,1.0,2.041611897605322,4.2498113967230005,1.0,0.9496044962531224,17,98.16269265166211,53.37186433378477,190.8691178866753,A0,L13,I8,T7,range_fusion,S03,X_A0_R1_L13_I8_T7__S03,,,R1
X_A0_R1_L13_I8_T8,robust_range_ekf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,2098.654143938491,2489.736147409548,2554.8776242345884,2102.758904133787,40658,2055.480473955779,2443.6778526840476,2508.763970357769,2058.089144647906,40658,325.3589265692813,699.1432803161983,797.1161838237912,431.1195676333609,2105.8891143950973,2501.399005962935,2130.7258970044268,2464.9146462893323,696.0421199792622,1908.4203738913593,1902.8907723833313,128.6675493161694,218.85179836333415,117.3419505295683,217.81051446104783,nan,nan,nan,1.0,1.0729270471823749,2.5425465817747575,1.0,0.9496044962531224,17,333.20827510336505,172.99640012684642,642.4676774577038,A0,L13,I8,T8,range_fusion,S03,X_A0_R1_L13_I8_T8__S03,,,R1
X_A0_R1_L13_I8_T9,session_window_factor_graph_proxy,Phase4 L13 single-I raw-range row.,34,17,40658,2039.2143467681703,2389.880495886774,2433.5871837222135,2037.8468048985335,40658,2000.4562915335302,2358.7134196129336,2408.0984509920663,2006.3429413135098,40658,246.85561102344923,594.8786514705002,696.1659577750249,356.94201500610103,2066.6598944373955,2399.4106500483886,2049.756754715681,2365.043202218403,567.8054279776082,1797.0213494764757,1769.9322099582687,111.53830308817328,396.4919458163023,107.13731479265358,196.57207057818374,nan,nan,nan,1.0,2.5610427754018086,5.368824905029075,1.0,0.9496044962531224,17,685.559544744981,288.07574941401236,1174.0134449582793,A0,L13,I8,T9,range_fusion,S03,X_A0_R1_L13_I8_T9__S03,,,R1
X_A0_R1_L13_I8_T10,full_session_batch_proxy,Phase4 L13 single-I raw-range row.,34,17,40658,2014.4613944096332,2335.335938991242,2379.9620022619542,2010.2273725587063,40658,1984.968738379952,2311.3847823358396,2359.0647562362215,1985.4346674552369,40658,214.45146884516487,525.0469267459877,620.3307928685905,314.74318205672546,2011.761102797977,2332.9335846924823,2013.1994728646196,2304.978984651928,492.7355895606495,1765.0655018630541,1762.5710123279987,125.26381580903166,377.4236874626889,129.26235792010047,240.17652805148737,nan,nan,nan,1.0,3.2442863982219237,6.827518690398902,1.0,0.9496044962531224,17,566.8852392432717,226.2230280252104,1043.2780422332826,A0,L13,I8,T10,range_fusion,S03,X_A0_R1_L13_I8_T10__S03,,,R1
X_A0_R2_L13_I0_T6,range_ekf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,716.5741655041718,1128.984073425538,1233.2380843282372,783.8338294419121,40658,589.1137843639817,1051.7182124950875,1150.8512101558654,689.3141649784299,40658,299.093967353963,592.1105117164414,657.4776972822985,373.1507123638687,749.388180669403,1189.1168091455324,778.0660394551678,1097.5609975299237,569.2175925871594,392.09323879397334,336.590667974585,98.39351881666778,132.17659252165396,118.62802118283184,253.85959628705422,nan,nan,nan,1.0,1.507588806074826,3.804025321484895,1.0,0.9496044962531224,17,50.24204930439184,29.123882003994368,100.41611106827932,A0,L13,I0,T6,range_fusion,S03,X_A0_R2_L13_I0_T6__S03,,,R2
X_A0_R2_L13_I0_T7,range_ukf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,702.5667755496661,1111.130200089571,1211.1735263641888,771.0114886575475,40658,576.7020217049293,1033.810311011178,1131.1352167061136,676.4506022698937,40658,296.0432102814184,588.6059819757967,654.0734528191203,369.96391490336686,731.5819457927853,1170.956926923393,752.9799635245554,1063.7932613271353,561.587739538689,397.313316900405,360.3775460138452,104.03986679816637,125.69610202713189,112.6472769997454,234.87706408018926,nan,nan,nan,1.0,1.6255759759365969,4.0584446460031245,1.0,0.9496044962531224,17,52.3349326660947,40.39327178410548,101.77616455312389,A0,L13,I0,T7,range_fusion,S03,X_A0_R2_L13_I0_T7__S03,,,R2
X_A0_R2_L13_I0_T8,robust_range_ekf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,735.7484692868888,1150.4490282174788,1262.3416764885096,803.2194336048166,40658,607.9048892730568,1076.4360081289012,1185.0115100803548,709.2687326243214,40658,304.2848740261917,595.0405146333476,661.6380763832412,376.96063911492314,761.8258546896012,1208.3451951662273,820.7361077432217,1116.4059214497202,582.0323962318535,377.6116469121065,316.9240643153355,92.47429519671687,138.75576707608914,130.52856199328352,282.2941866594624,nan,nan,nan,1.0,1.3225936608803426,3.41605894735892,1.0,0.9496044962531224,17,52.01544191942943,42.27876313337964,105.39130209014688,A0,L13,I0,T8,range_fusion,S03,X_A0_R2_L13_I0_T8__S03,,,R2
X_A0_R2_L13_I0_T9,session_window_factor_graph_proxy,Phase4 L13 single-I raw-range row.,34,17,40658,673.7454124963456,1067.450555250646,1175.0520456302427,743.5481511531688,40658,552.1021294398292,993.8267910336375,1095.492726415126,649.604363454572,40658,288.7507042898204,577.7857292315192,644.8781117806641,361.77067883408654,689.8586231343799,1092.2996576763394,724.4890952486302,992.2430122371316,548.09624159643,423.30911813786224,373.4062991213154,99.51905911725942,128.10007251876033,101.44529658848317,203.11680959900417,nan,nan,nan,1.0,1.765353551304742,4.2349664582388025,1.0,0.9496044962531224,17,100.10850359415866,46.588838056629356,164.7338446522416,A0,L13,I0,T9,range_fusion,S03,X_A0_R2_L13_I0_T9__S03,,,R2
X_A0_R2_L13_I0_T10,full_session_batch_proxy,Phase4 L13 single-I raw-range row.,34,17,40658,629.6469614266528,1005.2527146728559,1119.5434669482445,701.235998932055,40658,513.4622390918162,934.8437284809075,1038.5220455846206,609.0947672890899,40658,273.13181134442823,559.5388692454208,632.6790503833068,347.47012916117916,628.6886243067147,964.4461933954865,674.4478782814564,912.4835287448282,533.1726059558248,393.69503781683585,302.4049870540274,98.68287641675454,153.2466361689446,104.96762000087853,210.9602789688077,nan,nan,nan,1.0,2.095961957519614,5.176618053786699,1.0,0.9496044962531224,17,88.32532078445175,36.996548644358484,153.75892745634914,A0,L13,I0,T10,range_fusion,S03,X_A0_R2_L13_I0_T10__S03,,,R2
X_A0_R2_L13_I1_T6,range_ekf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,621.6189417975329,958.6161116699654,1057.585335249789,679.2348037458796,40658,490.23122443201504,889.2207198581876,980.1625106772752,583.6307976558297,40658,280.7351749944155,545.7838306585245,609.211447458892,347.4694384364235,629.2180943951572,936.4013761977371,652.1994896919218,872.6264618038603,515.9352866771901,364.61583921147087,283.0084580067263,82.14195239080345,139.88919053180388,102.71864562657132,215.68023313425084,nan,nan,nan,1.0,2.054675939103393,4.782818172629707,1.0,0.9496044962531224,17,68.26023709759914,41.70005287753838,130.5846476714327,A0,L13,I1,T6,range_fusion,S03,X_A0_R2_L13_I1_T6__S03,,,R2
X_A0_R2_L13_I1_T7,range_ukf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,595.4338689980191,911.1149936099878,1013.9163075596753,650.5071183510655,40658,465.25225528643494,847.3763697570444,942.9717273687953,556.250327202539,40658,272.39915488753024,529.622498164317,592.7417353433967,337.2611517985366,606.4508386890177,895.2103002108652,625.4475850892488,831.7200316896342,495.74745099450035,354.46040963357916,283.4689483214436,90.44727011380996,139.34794341201274,101.48335535839297,198.7150392418963,nan,nan,nan,1.0,2.2494612305724537,5.12083194467167,1.0,0.9496044962531224,17,61.02437273970241,45.61419456089027,98.4973842924964,A0,L13,I1,T7,range_fusion,S03,X_A0_R2_L13_I1_T7__S03,,,R2
X_A0_R2_L13_I1_T8,robust_range_ekf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,671.6396546596168,1053.9393396887376,1146.9203823163477,734.0336802060325,40658,539.3121559946956,976.6042038395394,1067.5229124166142,638.2207211177059,40658,292.6472036679133,570.1783144817313,633.5895785203797,362.60137177458023,687.9150972275311,1099.5341067437691,709.5986966834686,994.8426996292734,552.206948507066,382.2971167417711,297.1391450935397,89.59899821647053,131.8911409803461,104.0550729691305,207.1175926105359,nan,nan,nan,1.0,1.7241413754997046,4.147222761640954,1.0,0.9496044962531224,17,102.04320790071485,49.81457829911682,249.69820573027442,A0,L13,I1,T8,range_fusion,S03,X_A0_R2_L13_I1_T8__S03,,,R2
X_A0_R2_L13_I1_T9,session_window_factor_graph_proxy,Phase4 L13 single-I raw-range row.,34,17,40658,548.9287335122049,836.1911051864377,937.8894815879133,599.8685523231609,40658,425.1345436376407,779.5758910023361,877.242412154971,510.10535348459393,40658,252.41900245293095,496.8934497964163,557.1213830497721,315.6498192818146,558.2650681742778,818.3533220959517,573.3771072175196,761.3279329274299,478.6133321293446,373.63485510206897,334.97057910806495,88.82842355267343,149.78251843524885,98.77374348923533,203.63979153967222,nan,nan,nan,1.0,2.5385667173081377,6.063452410445686,1.0,0.9496044962531224,17,85.13572990981024,64.07530978005951,154.7977339960162,A0,L13,I1,T9,range_fusion,S03,X_A0_R2_L13_I1_T9__S03,,,R2
X_A0_R2_L13_I1_T10,full_session_batch_proxy,Phase4 L13 single-I raw-range row.,34,17,40658,484.3517676346258,761.8437207749006,861.9330299358857,540.6911140879502,40658,372.6062056571409,701.9155201542064,813.1456600895058,459.3028584097127,40658,223.33900454866506,450.17550209956823,512.0784319683411,285.2854099149413,486.0257642061815,736.7460521935911,514.8157685430267,656.429232754525,448.6872745189679,354.119796210931,294.9591334553292,95.99802042045133,154.47025901854803,101.1335692223948,184.92473798140486,nan,nan,nan,1.0,2.9571446736653284,7.517165419348025,1.0,0.9496044962531224,17,146.6885740202315,71.89150237623696,342.2602635653305,A0,L13,I1,T10,range_fusion,S03,X_A0_R2_L13_I1_T10__S03,,,R2
X_A0_R2_L13_I2_T6,range_ekf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,621.3298975568929,942.3034118529782,1036.449194243944,671.5570888156797,40658,492.90812907748636,879.5698602120024,960.5193407452102,574.8839660050319,40658,274.6511667072623,555.766958868886,629.0082797472874,347.1272809344087,631.5573494895876,932.4921399954178,656.1321786773733,866.2480415302484,521.7578513912911,350.1733412140146,295.2113161034868,89.38730550701354,144.20993920194576,105.48502714102702,216.6955303854828,nan,nan,nan,1.0,2.171105587220545,4.858165508982806,1.0,0.9496044962531224,17,65.62017400557934,44.70201145767879,98.65256257574768,A0,L13,I2,T6,range_fusion,S03,X_A0_R2_L13_I2_T6__S03,,,R2
X_A0_R2_L13_I2_T7,range_ukf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,594.688472442562,901.0712921124616,987.1043556667742,641.0810516800193,40658,466.36010976224713,835.8455062354295,917.0453237449598,545.3311507932452,40658,265.04994422868907,542.7903305787848,616.9099960757103,337.0442861074409,592.0059235490205,900.5271988550793,621.3534498151417,836.206351513652,507.3949385179833,352.05083651323844,329.60977786261606,84.62759136089869,138.5501250133484,103.56890954884102,213.1771356294493,nan,nan,nan,1.0,2.3734618446569966,5.300406055557152,1.0,0.9496044962531224,17,60.57280278088951,48.280584372915484,98.11210053895054,A0,L13,I2,T7,range_fusion,S03,X_A0_R2_L13_I2_T7__S03,,,R2
X_A0_R2_L13_I2_T8,robust_range_ekf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,671.0615841196934,1034.4130114841046,1131.3127875704974,729.8185157756759,40658,540.5052425420533,962.2141209851422,1050.6217250877996,633.5838910394408,40658,289.2056514130884,575.7721057839819,643.8037882361642,362.2244041810717,685.7121168284091,1054.5081499783605,696.6042658722713,967.5596575735694,548.4336643847539,389.6206093401717,313.23320848157937,84.29852362630083,131.96756881628153,98.03882224008157,205.7711937892601,nan,nan,nan,1.0,1.7879329090402067,4.281582798554601,1.0,0.9496044962531224,17,97.70835161040415,49.0576869874709,210.58202738005522,A0,L13,I2,T8,range_fusion,S03,X_A0_R2_L13_I2_T8__S03,,,R2
X_A0_R2_L13_I2_T9,session_window_factor_graph_proxy,Phase4 L13 single-I raw-range row.,34,17,40658,541.7194323868002,823.8681572879317,901.0113824156533,588.1760978366034,40658,423.88860962730513,759.2661732984583,844.2616656106886,496.03327770836114,40658,243.53061132890895,516.1216642283787,593.9219942622385,316.0729496052984,527.4835834935321,848.2946735196177,572.8801743679091,750.0797914569891,483.29504607338765,362.68964434868815,331.6783489283764,77.68217813357802,135.84944393246877,94.77489649231708,192.91997681936738,nan,nan,nan,1.0,2.7308007334110975,6.057864867286558,1.0,0.9496044962531224,17,72.17565856370996,53.859606543504356,128.70266671126788,A0,L13,I2,T9,range_fusion,S03,X_A0_R2_L13_I2_T9__S03,,,R2
X_A0_R2_L13_I2_T10,full_session_batch_proxy,Phase4 L13 single-I raw-range row.,34,17,40658,476.48932816469244,741.6267994251356,820.4369340454627,526.7167667714032,40658,370.8541596978688,664.341486808976,758.2778171819537,440.6396961883887,40658,208.31926576995488,477.97961021948083,563.1466204442908,288.5605838314118,477.6846040314025,755.1054763685947,510.6355507291779,657.5435636790022,450.26996800076404,321.944466345269,317.4065388729748,75.76331693695016,161.6995496263335,106.77209037884845,201.24732909152655,nan,nan,nan,1.0,3.208010163307952,7.631951098578847,1.0,0.9496044962531224,17,83.93020936812717,55.95173843026862,142.94486765886245,A0,L13,I2,T10,range_fusion,S03,X_A0_R2_L13_I2_T10__S03,,,R2
X_A0_R2_L13_I3_T6,range_ekf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,597.1226212694387,919.7212334989621,1037.4336600104766,653.373452642155,40658,468.0091704935519,856.1643115325456,955.353114887105,560.0050021592405,40658,270.6985058486013,534.5835301992611,601.2936097642303,336.5876797717936,612.5217224704332,877.4027380539594,636.3907627647263,837.2577822400804,504.3056663537475,326.01695302326596,273.2137437632368,79.65094623671774,143.65904200522002,96.07362226253741,205.67151478574266,nan,nan,nan,1.0,2.2549966876092897,5.141059848193014,1.0,0.9496044962531224,17,48.99821768990484,40.07557477634924,83.50280467002479,A0,L13,I3,T6,range_fusion,S03,X_A0_R2_L13_I3_T6__S03,,,R2
X_A0_R2_L13_I3_T7,range_ukf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,566.6708130802022,870.160227092094,992.9682481985631,621.4366123019771,40658,439.8965237421155,806.0045532880933,918.8020731114701,530.4603461172378,40658,258.31205836835585,514.1374357499587,585.7998213195602,323.7209976299625,571.7683255542942,834.52296840273,595.5690846392497,783.75122436444,484.8252339432904,336.0803695963283,291.3445266923777,78.14208255271825,139.99596306127467,88.25288084720833,188.2751556734845,nan,nan,nan,1.0,2.456652498427102,5.367774946823896,1.0,0.9496044962531224,17,52.349371704948325,35.22238528118683,95.28113567873021,A0,L13,I3,T7,range_fusion,S03,X_A0_R2_L13_I3_T7__S03,,,R2
X_A0_R2_L13_I3_T8,robust_range_ekf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,652.6509889988365,1027.3817637666266,1130.971052330181,715.9415023450431,40658,521.5691441298472,947.838926997756,1047.7200490177934,620.9823666793276,40658,288.2041835733555,564.9656496740043,626.6991583904695,356.30483445137054,670.9467519053578,1010.7160358521161,686.0962369660438,936.4724123292881,534.878277979865,360.0005894775513,286.23308796334726,84.18785210645916,138.67958809628655,96.25226739023083,186.27390073087074,nan,nan,nan,1.0,1.8360865760201763,4.345348981614515,1.0,0.9496044962531224,17,80.07733174069827,45.70805388536502,181.93743030121954,A0,L13,I3,T8,range_fusion,S03,X_A0_R2_L13_I3_T8__S03,,,R2
X_A0_R2_L13_I3_T9,session_window_factor_graph_proxy,Phase4 L13 single-I raw-range row.,34,17,40658,512.3436297293562,789.8050142470971,915.4706233809254,565.8729637701923,40658,394.45833593022076,731.231775621906,862.8218435925332,481.7011103770262,40658,232.08456145439538,476.8938381548533,550.3049702665809,296.9448625378141,512.297038156153,764.189597905298,532.6961827660505,701.6283408731947,446.29152091098433,364.71368650313474,328.76095791813634,74.18937164763224,143.8419232560905,84.90577076165147,162.15110458842588,nan,nan,nan,1.0,2.8168488164886436,6.038468052625774,1.0,0.9496044962531224,17,66.11748861345615,55.111118817796125,119.2124299370354,A0,L13,I3,T9,range_fusion,S03,X_A0_R2_L13_I3_T9__S03,,,R2
X_A0_R2_L13_I3_T10,full_session_batch_proxy,Phase4 L13 single-I raw-range row.,34,17,40658,443.2108313920948,698.8562611981815,812.6606509420184,497.55194536202333,40658,345.3078472767103,647.599260800389,775.4661913111687,425.33699644649425,40658,193.15413859067348,423.1142118125578,491.27297567879674,258.1595975117113,436.87065661281264,683.3565250751496,467.32912542155645,594.2327489470803,397.83104216616925,318.27104276606997,255.0254963946919,67.44032209969112,161.59501372701192,94.56405611167463,172.67958245099166,nan,nan,nan,1.0,3.233664744581853,7.0837990070253865,1.0,0.9496044962531224,17,104.62630304264636,55.789660977241965,195.53245765615029,A0,L13,I3,T10,range_fusion,S03,X_A0_R2_L13_I3_T10__S03,,,R2
X_A0_R2_L13_I4_T6,range_ekf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,593.7315615336752,898.9829267368433,996.5598348646644,644.3098454202637,40658,465.8525699828219,835.0226678218119,924.8280490819078,551.1924473903922,40658,265.7163775680607,536.1231441993111,595.0773286399967,333.6496108873407,600.6379100038753,881.3142778619625,617.7678164357046,814.3463305631274,493.9893035730752,369.1255344846292,317.6692104619876,79.36927836218501,141.38448615655068,101.54402842943237,203.24076473908804,nan,nan,nan,1.0,2.344197714810134,5.131500463395466,1.0,0.9496044962531224,17,51.99204599508377,42.237352966650406,90.79703047522013,A0,L13,I4,T6,range_fusion,S03,X_A0_R2_L13_I4_T6__S03,,,R2
X_A0_R2_L13_I4_T7,range_ukf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,564.4748910578815,848.6135851167194,951.1169195474411,612.3308867208118,40658,440.3414917618883,787.4980501660207,884.3949008271957,521.8961994542177,40658,250.9192920786303,515.7540427831384,576.8214319803545,320.2709350339789,566.5462828489169,826.0057541288442,585.9905573438866,767.4350539960453,473.6374338945453,371.5673299418371,344.46248654771927,71.55986306001341,149.25940077228606,95.85673941218985,188.70150193250643,nan,nan,nan,1.0,2.5708981849987773,5.726982202228377,1.0,0.9496044962531224,17,61.83301721501594,47.29627202795507,113.64453506584232,A0,L13,I4,T7,range_fusion,S03,X_A0_R2_L13_I4_T7__S03,,,R2
X_A0_R2_L13_I4_T8,robust_range_ekf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,648.912568431819,1007.8276975981498,1107.1604977180934,707.9008430946022,40658,518.1073118473458,933.8708291782922,1029.507916659664,612.5768364368677,40658,286.1035716431379,566.1439827402866,622.0655155168523,354.78616533772515,662.7026540689039,1027.0178723324098,686.3359101108342,941.9314219154442,534.1230500580489,372.8134774397493,338.2263900841956,87.85381923584066,143.6532831716019,94.33565874057973,190.7538449684177,nan,nan,nan,1.0,1.9343460979023257,4.482738697036343,1.0,0.9496044962531224,17,77.26313998038592,51.87997607629961,117.84872814433717,A0,L13,I4,T8,range_fusion,S03,X_A0_R2_L13_I4_T8__S03,,,R2
X_A0_R2_L13_I4_T9,session_window_factor_graph_proxy,Phase4 L13 single-I raw-range row.,34,17,40658,510.6670788145125,776.1071783411229,879.3632913951324,558.0417056356748,40658,397.5835191807487,711.8142792788807,825.6480072392751,474.6022206938953,40658,221.49974320956073,478.6247111686768,539.9803643246092,293.53581951986075,507.0946132955495,754.6061369578574,535.0102199801114,694.5235213928887,439.8289607374852,390.4669301436136,374.55319049267325,70.04267916693055,154.22623413179394,93.41008265833905,169.21308218813627,nan,nan,nan,1.0,2.8919142373242956,6.113319121730596,1.0,0.9496044962531224,17,66.30128367630398,54.659064011812575,138.4239092208343,A0,L13,I4,T9,range_fusion,S03,X_A0_R2_L13_I4_T9__S03,,,R2
X_A0_R2_L13_I4_T10,full_session_batch_proxy,Phase4 L13 single-I raw-range row.,34,17,40658,445.0394544224382,704.7304281333371,809.3127806036907,498.6743252022481,40658,351.99444659084713,638.8718857862839,759.4114371010949,426.39019137858276,40658,184.51294622483107,428.74964163502597,490.86305827057026,258.5874848326057,442.4084089503518,674.897103153929,465.4615819237367,616.4006868979241,405.7118452539712,322.5316279991283,296.23477245817185,69.73495275883221,150.04472534704905,97.72597715398861,182.33372517102512,nan,nan,nan,1.0,3.4680831126387233,7.148749585057054,1.0,0.9496044962531224,17,87.5982722374485,52.25566417269209,176.7193027655412,A0,L13,I4,T10,range_fusion,S03,X_A0_R2_L13_I4_T10__S03,,,R2
X_A0_R2_L13_I5_T6,range_ekf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,538.964547446388,830.960186789298,942.7285973082259,591.5545655644756,40658,421.08972381183935,768.3482406631769,886.8840016382637,506.0310249899418,40658,239.97837668655262,493.59380701153515,554.1308040191193,306.3811446349211,532.7167616365899,784.559991587106,559.9408295108188,734.544434352393,470.05512311281376,366.72738194411363,352.3518303361874,69.30609069735533,138.95219759933877,86.72377485531723,163.2253340657702,nan,nan,nan,1.0,2.6886368343082583,5.997107936250843,1.0,0.9496044962531224,17,103.98610960257356,54.84215845781378,199.9699001651161,A0,L13,I5,T6,range_fusion,S03,X_A0_R2_L13_I5_T6__S03,,,R2
X_A0_R2_L13_I5_T7,range_ukf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,507.84835400824227,785.2559608160716,889.3453709340545,558.3543609647397,40658,395.73035537932026,723.1739860527953,848.0617421321585,478.03526616811564,40658,222.9825805807938,467.3659461755632,527.6095431044687,288.5166835867929,505.175156911479,746.3130099074548,530.5452893849499,679.169276374727,449.01485580078577,356.6601644414785,320.99249087607086,60.188914756267536,142.73902493509664,81.22651817952485,153.407204049502,nan,nan,nan,1.0,2.952531714961217,6.413209713621184,1.0,0.9496044962531224,17,127.79675129291613,37.33960712895356,236.44686189008115,A0,L13,I5,T7,range_fusion,S03,X_A0_R2_L13_I5_T7__S03,,,R2
X_A0_R2_L13_I5_T8,robust_range_ekf_screening,Phase4 L13 single-I raw-range row.,34,17,40658,607.3294593253624,932.2489246961738,1048.4812399688094,661.6815219514251,40658,479.48087900842313,868.1786603158668,967.9872384799662,569.1545477965186,40658,270.67478879188695,539.2199936915496,598.5705428164007,337.46931299674435,618.1010735731844,892.9834580809274,639.184850020486,830.3999977758523,516.2789017625041,362.2993793118884,296.81395364628986,71.47855710226145,141.05370998874128,96.8092901859207,209.44773795851017,nan,nan,nan,1.0,2.1677006586046206,4.930065179071826,1.0,0.9496044962531224,17,43.65711515740863,35.53945459704022,70.90120070984659,A0,L13,I5,T8,range_fusion,S03,X_A0_R2_L13_I5_T8__S03,,,R2
X_A0_R2_L13_I5_T9,session_window_factor_graph_proxy,Phase4 L13 single-I raw-range row.,34,17,40658,455.5238915191615,713.3636048218422,807.6481992074674,504.81504067338756,40658,361.2638628494929,660.9292289080295,765.7047939996792,435.2147251291773,40658,191.1378274144139,418.76024445295553,474.55332309846426,255.7857860022886,449.49251850361986,695.7111942145896,466.8244987165523,599.3384590905396,407.2059939402403,346.50631903515205,322.36158050175726,64.25322394805698,161.8533284801292,91.10603409899073,180.72169034823142,nan,nan,nan,1.0,3.3262982076560395,6.8541326534565705,1.0,0.9496044962531224,17,114.1231880032209,38.14778608480549,224.9970086344223,A0,L13,I5,T9,range_fusion,S03,X_A0_R2_L13_I5_T9__S03,,,R2
