experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A0_R0_L8_I5_T10,full_session_batch_proxy,Phase4 L8 single-I raw-range row.,34,17,40658,2158.7188968037485,2889.3627787081978,5272.72230348017,2671.7493960017823,40658,2119.8218478143244,2793.6682350313545,4091.335486099458,2459.242578560436,40658,337.9843287682502,857.5430300628117,1985.0669094724924,1044.2082047328033,2123.4833359269214,2716.5935141526147,2237.5666595618477,2707.1110404570645,756.181134649838,1956.9668330938043,1948.2487862464732,157.00842836525936,935.1165631024601,222.52152324473622,406.2875913299971,nan,nan,nan,1.0,6.096982504356458,16.001703432637687,1.0,0.9496044962531224,17,1603.7121154596407,1055.8663847352386,3267.1820769877745,A0,L8,I5,T10,range_fusion,S02,X_A0_R0_L8_I5_T10__S02,,,R0
X_A0_R0_L8_I6_T6,range_ekf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2149.6353581954436,2559.3258799947816,2648.1390852326754,2157.4658094023134,40658,2102.617757173693,2520.373802671787,2603.1556176353893,2112.449777329058,40658,345.1311107087728,700.713351275434,796.5375384683362,438.42292025211464,2175.8781730775677,2551.185735544806,2170.037566036487,2533.436000816564,705.8634658526007,2131.210436494268,2128.402235681194,108.96555990798174,96.7292456008303,127.6438271364319,236.59324967329994,nan,nan,nan,1.0,1.8414415516580394,5.103179138081559,1.0,0.9496044962531224,17,72.55400805384086,42.80735829074723,122.26198915168995,A0,L8,I6,T6,range_fusion,S02,X_A0_R0_L8_I6_T6__S02,,,R0
X_A0_R0_L8_I6_T7,range_ukf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2147.140321001747,2564.360815122116,2651.755252308492,2156.263010964618,40658,2098.059355505836,2523.6700904658346,2611.324092885239,2111.7618193440035,40658,339.24037071758937,697.3538784015885,798.8811540804296,435.812104943294,2156.8236660017183,2552.903465543757,2165.0713498594514,2537.1283013424127,688.9649391831808,2140.6402505396272,2127.895320815006,129.86680929436835,99.78902487519164,132.6230055956223,245.0974914068446,nan,nan,nan,1.0,2.242445984519402,6.543927717238105,1.0,0.9496044962531224,17,97.74345901970905,41.458111805179556,150.0882117740851,A0,L8,I6,T7,range_fusion,S02,X_A0_R0_L8_I6_T7__S02,,,R0
X_A0_R0_L8_I6_T8,robust_range_ekf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2080.7725221853984,2516.0021959230235,2620.242074079485,2093.858479530101,40658,2037.0105101705703,2487.09567837438,2577.816383318032,2048.6704152325474,40658,342.7264714542264,683.7779659806779,772.7557158238783,432.6579041818238,2120.4277860291054,2530.4369643819546,2118.3349368920053,2489.7976185484094,690.0225991045542,2016.5059322147831,2015.8573823294687,81.94172113190797,159.0940400167409,110.48778716354434,193.83133752118243,nan,nan,nan,1.0,1.2607823628839365,3.648409422183877,1.0,0.9496044962531224,17,600.1198672877674,73.62239613238978,1376.9387316916357,A0,L8,I6,T8,range_fusion,S02,X_A0_R0_L8_I6_T8__S02,,,R0
X_A0_R0_L8_I6_T9,session_window_factor_graph_proxy,Phase4 L8 single-I raw-range row.,34,17,40658,2108.7407805267626,2589.798337374986,2704.7491695957456,2159.247476724525,40658,2067.0607759893846,2543.6651524620956,2664.5245151720123,2099.850230624937,40658,319.8669232495586,682.4385314416613,807.1542000140751,502.96985464899,2081.351474743861,2572.1796359177633,2114.0252080139785,2472.5612261592887,653.1844608319072,1976.819816343584,1970.8273920855413,126.08128368070169,236.43537523326742,152.7817160890732,291.0312145710021,nan,nan,nan,1.0,3.4033529668075726,9.286304860447153,1.0,0.9496044962531224,17,594.4115517878681,228.94704637558613,1253.4220059975153,A0,L8,I6,T9,range_fusion,S02,X_A0_R0_L8_I6_T9__S02,,,R0
X_A0_R0_L8_I6_T10,full_session_batch_proxy,Phase4 L8 single-I raw-range row.,34,17,40658,2158.443610825804,2822.875135007524,3941.1510298933276,2449.0114122749287,40658,2114.578856854193,2772.1044438322365,3225.8689220761057,2337.13934774283,40658,313.85427560580007,762.2168798398284,1029.1160881217997,731.735311902508,2112.656055178998,2617.4404249496133,2174.0196133500986,2599.730956293136,686.3698297607712,2124.2330311149835,2121.0565471679865,152.17216488730145,794.1613576203997,198.7376953644656,353.5719593197392,nan,nan,nan,1.0,5.631964598876524,15.439099502737058,1.0,0.9496044962531224,17,1080.311089486764,599.6032621632786,2071.9979995969934,A0,L8,I6,T10,range_fusion,S02,X_A0_R0_L8_I6_T10__S02,,,R0
X_A0_R0_L8_I7_T6,range_ekf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2160.206766137672,2569.5579603515735,2656.5310670170106,2155.8482242094224,40658,2108.788006028283,2530.5440765070857,2609.1973497815243,2109.961323407944,40658,350.34185196273114,702.1622169259118,785.0615441474085,442.43053641167006,2168.9503125169385,2574.1564388428324,2162.8567320502207,2522.12071980199,691.4397671060156,2112.555932720788,2104.600810923802,93.51776222534392,111.80664286557652,118.89762082574114,229.8996203780577,nan,nan,nan,1.0,1.2093339743450104,3.7164059215335343,1.0,0.9496044962531224,17,108.62185959497143,37.28644221766484,141.24458415593944,A0,L8,I7,T6,range_fusion,S02,X_A0_R0_L8_I7_T6__S02,,,R0
X_A0_R0_L8_I7_T7,range_ukf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2153.7666332576973,2573.611446531312,2663.3020892027494,2153.5040517927055,40658,2104.0849564455625,2533.6162349595743,2616.112208358571,2107.916587396597,40658,349.4198934541155,699.0598232744286,783.962302841528,440.7577131099144,2155.601210549973,2564.1770135441084,2162.3085119229695,2515.793295595387,687.0029278622025,2111.3524563717647,2103.267286835604,100.85473217116078,112.87848867155168,117.39030888059708,221.32067836802378,nan,nan,nan,1.0,1.416610780080696,4.306580704403635,1.0,0.9496044962531224,17,123.10664388883391,37.14470473930339,165.77849330204367,A0,L8,I7,T7,range_fusion,S02,X_A0_R0_L8_I7_T7__S02,,,R0
X_A0_R0_L8_I7_T8,robust_range_ekf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2085.7448075435527,2519.754850500319,2611.8563136470825,2093.569460296266,40658,2039.079033073328,2481.4728378161076,2575.022724648978,2047.0009027558494,40658,343.8136169600615,693.9873845083786,782.4724170134918,439.1131849556968,2116.207651705901,2474.071147907984,2069.4267551723847,2460.3932986042882,686.6670153290233,2056.626279294131,2056.2310706022654,82.04390925321707,161.7731763159266,115.84640740871856,207.22999843716318,nan,nan,nan,1.0,0.8642774242387576,2.9313047301620903,1.0,0.9496044962531224,17,623.1823707235416,97.5835260103367,1273.6237002374432,A0,L8,I7,T8,range_fusion,S02,X_A0_R0_L8_I7_T8__S02,,,R0
X_A0_R0_L8_I7_T9,session_window_factor_graph_proxy,Phase4 L8 single-I raw-range row.,34,17,40658,2055.28948902079,2549.64996122263,2664.1437945860052,2081.4618396521764,40658,2011.0882233757534,2504.907079448656,2620.4979373227875,2037.190182960712,40658,332.235989705003,671.1491944720088,764.8600621742963,427.0123515505416,2068.962837560861,2475.8793520998584,2071.387012028922,2445.4189324118834,657.0714367296923,1971.7318277780987,1970.1440591106461,95.38382275284494,151.69636550723862,141.37684159182027,248.2285602347174,nan,nan,nan,1.0,2.3379647871937093,6.017160189696499,1.0,0.9496044962531224,17,571.6839696514068,241.6663061164685,1241.4592610539864,A0,L8,I7,T9,range_fusion,S02,X_A0_R0_L8_I7_T9__S02,,,R0
X_A0_R0_L8_I7_T10,full_session_batch_proxy,Phase4 L8 single-I raw-range row.,34,17,40658,2079.8037475137735,2605.563782667739,2733.2828056642506,2163.9676614769005,40658,2033.7401126154728,2555.319925160151,2674.282798725166,2090.5434614755954,40658,322.54755696153825,687.308874556423,791.9707141933791,558.9132988214194,2097.714887775034,2491.7933970232534,2095.0217171947597,2459.279725043482,682.4392350294025,2020.7406270507045,1992.5254622836426,152.55655004655517,291.33667406499876,144.98001134457743,279.8166064519076,nan,nan,nan,1.0,3.2409295562894522,8.687530370295006,1.0,0.9496044962531224,17,628.8473680808197,138.5288340233766,1417.4665500958629,A0,L8,I7,T10,range_fusion,S02,X_A0_R0_L8_I7_T10__S02,,,R0
X_A0_R0_L8_I8_T6,range_ekf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2154.463648981076,2562.057545284406,2643.778749274217,2160.058137139642,40658,2107.336708507504,2529.476359234506,2606.2958608040553,2116.1442119238827,40658,352.48708597173,685.8582021592649,768.7852011643124,433.341470625913,2157.1991884511926,2576.720581785779,2180.074446720624,2537.8355975039212,671.7347990659368,2100.111186290574,2086.548959250003,105.5720363180829,116.22077466301297,114.94848355974779,209.49555057617522,nan,nan,nan,1.0,1.4788873473116464,4.711205639443019,1.0,0.9496044962531224,17,74.03657672824662,40.204306667416404,147.95135511965742,A0,L8,I8,T6,range_fusion,S02,X_A0_R0_L8_I8_T6__S02,,,R0
X_A0_R0_L8_I8_T7,range_ukf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2147.976794749908,2564.412799122713,2648.136106651955,2159.4160363737096,40658,2101.727577724878,2531.770073116173,2613.83855536749,2116.370611881326,40658,348.09520353952587,679.9953410194369,762.2209874488824,429.01404558942215,2140.35070404438,2575.147730719409,2175.7201664307795,2540.7245372081215,675.3966974058671,2093.7890816915365,2088.3393162698558,114.31512033919051,123.52990197420306,118.75031013680527,216.1372102555007,nan,nan,nan,1.0,1.784104421437165,5.74478091287005,1.0,0.9496044962531224,17,80.17605197369055,34.0751281724726,170.95089960765367,A0,L8,I8,T7,range_fusion,S02,X_A0_R0_L8_I8_T7__S02,,,R0
X_A0_R0_L8_I8_T8,robust_range_ekf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2084.8257881355057,2516.3091225495573,2615.828348397971,2090.286905376878,40658,2037.4883334492922,2484.3817447390866,2581.5932420954427,2045.2988092574544,40658,347.5246776431533,678.9839119561079,761.966670418304,431.33760285892555,2115.1320467216383,2509.4559230041177,2100.804259393046,2484.1930487814634,678.2628810447613,2046.209275215208,2044.4317740101278,95.01186678777162,142.9684227867116,117.2044219450846,214.60829796208645,nan,nan,nan,1.0,1.1127020356464032,3.206148109218387,1.0,0.9496044962531224,17,685.568264822676,101.67056510664554,1361.2844323124543,A0,L8,I8,T8,range_fusion,S02,X_A0_R0_L8_I8_T8__S02,,,R0
X_A0_R0_L8_I8_T9,session_window_factor_graph_proxy,Phase4 L8 single-I raw-range row.,34,17,40658,2095.5092187583905,2575.3199543899887,2688.0086389486296,2199.1126307864743,40658,2052.4729723832684,2533.0503196834234,2643.014184931905,2149.233443044223,40658,327.61135453444234,662.4407846971533,745.3159546914908,465.71662004365237,2094.6461908311685,2565.010390702977,2118.495488771636,2524.302049599075,677.8611226127582,2046.884944305435,2034.2526707210232,108.0678010646667,262.5031253448491,141.11527275142802,257.19300652048037,nan,nan,nan,1.0,2.6702043675925866,7.753860232879172,1.0,0.9496044962531224,17,1176.4887706162706,245.8185352878712,2191.320371647378,A0,L8,I8,T9,range_fusion,S02,X_A0_R0_L8_I8_T9__S02,,,R0
X_A0_R0_L8_I8_T10,full_session_batch_proxy,Phase4 L8 single-I raw-range row.,34,17,40658,2129.2543808352166,2656.900318133416,2878.8360012814787,2422.871803897406,40658,2079.8917624868945,2606.4210408104923,2777.0314652487177,2358.262079530524,40658,319.3558953783224,665.425284412407,778.0156399870986,555.7946944416097,2110.6412934154496,2601.6908673177586,2144.198537679672,2565.597581996268,666.5988571968667,2008.4743138298259,2004.0114008071912,146.7778437793952,286.0784992370519,162.5505088625202,303.8292546650809,nan,nan,nan,1.0,4.280217232277414,12.700093402952973,1.0,0.9496044962531224,17,1502.9443144499642,541.033587359635,2838.0490393578357,A0,L8,I8,T10,range_fusion,S02,X_A0_R0_L8_I8_T10__S02,,,R0
X_A0_R1_L8_I0_T6,range_ekf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2156.8966374196407,2548.8738725350863,2640.5831469867694,2141.049090134978,40658,2111.3264625668326,2501.760061619804,2585.360266380126,2091.933266665056,40658,352.55361514887966,734.6083873802029,827.0148830861019,455.9675582625195,2159.5324105689497,2570.0499680050057,2159.7307048588264,2521.810401937052,749.1659848398334,2067.501082797432,2066.331422540024,93.13628120352263,86.24215493737003,118.06878660243457,231.9516061728153,nan,nan,nan,1.0,0.3983378399951534,1.4813641765212822,1.0,0.9496044962531224,17,42.45988867611698,22.11005830494389,87.46280331584403,A0,L8,I0,T6,range_fusion,S02,X_A0_R1_L8_I0_T6__S02,,,R1
X_A0_R1_L8_I0_T7,range_ukf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2151.7854768483685,2546.5406246515,2636.525510928597,2138.4226568604618,40658,2106.6028724761,2499.0461085519173,2582.2569855575243,2089.388269704545,40658,351.4667746021963,735.2856540133463,825.3903932856931,455.3110121611419,2152.1631761026815,2561.1709602321544,2154.2631137286758,2513.159450950666,749.9994424032499,2077.1852096663292,2075.509189152126,95.14372682590192,96.52144486044995,119.9237005197023,229.7434155114346,nan,nan,nan,1.0,0.47617793535305636,1.6858192687274787,1.0,0.9496044962531224,17,44.00523615434383,32.85725526349694,88.6393823015494,A0,L8,I0,T7,range_fusion,S02,X_A0_R1_L8_I0_T7__S02,,,R1
X_A0_R1_L8_I0_T8,robust_range_ekf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2164.0102938842947,2551.6806329452947,2642.8784093368854,2143.8220116098373,40658,2116.4613593480394,2503.8884988383434,2588.825357658747,2094.8091677856214,40658,350.8894372913902,734.6276369204759,827.8717137519374,455.7931197639566,2183.918425300527,2575.42467082045,2166.6273657393476,2529.8321380189955,739.7503313785004,1983.4693417267779,1981.4739704789922,89.41379787794301,161.41093941571697,111.58372892764481,214.71581674225553,nan,nan,nan,1.0,0.2935837350007481,1.1724023320924257,1.0,0.9496044962531224,17,208.49236699112024,69.15696678468026,433.6219534546451,A0,L8,I0,T8,range_fusion,S02,X_A0_R1_L8_I0_T8__S02,,,R1
X_A0_R1_L8_I0_T9,session_window_factor_graph_proxy,Phase4 L8 single-I raw-range row.,34,17,40658,2139.316987574961,2538.646969362417,2630.1474916986267,2131.0030915431225,40658,2095.1680025468504,2492.638615294768,2576.074412750794,2082.299770410925,40658,347.9548398745301,734.3426508679273,822.9851383378685,452.99209961428147,2147.3073896297888,2543.8874697192678,2154.747126270692,2510.058216027767,758.9640474424434,1974.9169594154453,1971.9972793505228,115.03743203318811,138.70609845328897,109.18180336086557,199.4818580662768,nan,nan,nan,1.0,0.648409624356902,2.1590738455530074,1.0,0.9496044962531224,17,265.8795674695135,115.21201709022489,594.4898973208523,A0,L8,I0,T9,range_fusion,S02,X_A0_R1_L8_I0_T9__S02,,,R1
X_A0_R1_L8_I0_T10,full_session_batch_proxy,Phase4 L8 single-I raw-range row.,34,17,40658,2122.710313417414,2530.4687406637004,2626.6806086172655,2121.731044705964,40658,2077.284482792642,2482.4653971153107,2575.6092708035294,2073.544743634339,40658,340.025078200067,733.4996738703699,825.3830376344265,449.61630554892537,2161.8517915534676,2520.2793727427697,2143.7766731497413,2491.7432226509845,751.7826978863483,1969.472759709949,1950.895355625827,141.81744983127385,141.66886283949134,112.48558817790452,224.59796313465927,nan,nan,nan,1.0,0.9708327809370361,3.2248023416355815,1.0,0.9496044962531224,17,280.1773640023618,79.50700426351244,581.4732447549412,A0,L8,I0,T10,range_fusion,S02,X_A0_R1_L8_I0_T10__S02,,,R1
X_A0_R1_L8_I1_T6,range_ekf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2148.088841165706,2539.0218845284717,2619.2483519785155,2135.5429141970926,40658,2100.726381158861,2489.757338853194,2570.6380100984484,2086.485692921277,40658,349.5976340191387,725.1535085903928,839.527216002199,455.105473063367,2124.3706369496003,2532.0630638909424,2146.1207513662043,2495.8815687612805,690.1192136956208,2080.314914208637,2079.842373868584,109.82458371844928,126.43925239705788,116.34122106599915,216.74159008136064,nan,nan,nan,1.0,0.8059842614832947,2.564735194859314,1.0,0.9496044962531224,17,81.16573827150496,38.83197750832136,174.09547361785405,A0,L8,I1,T6,range_fusion,S02,X_A0_R1_L8_I1_T6__S02,,,R1
X_A0_R1_L8_I1_T7,range_ukf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2139.8725106020092,2534.4206245686023,2612.4060658410563,2132.187420154019,40658,2091.3414979573927,2487.1572901600616,2565.2609433161124,2083.213164105981,40658,348.3886224216019,723.5028407460894,843.5883463500116,454.3634091326009,2117.1822319593284,2524.9364661590885,2133.4150343146466,2493.413630059471,705.0806122549111,2083.1735476633007,2082.5370252690527,104.19636369294597,139.7298344424033,115.7960185858792,213.8212892718944,nan,nan,nan,1.0,0.9947871765852594,3.0605597482023614,1.0,0.9496044962531224,17,82.14272522504285,47.437844717906955,146.8330739230674,A0,L8,I1,T7,range_fusion,S02,X_A0_R1_L8_I1_T7__S02,,,R1
X_A0_R1_L8_I1_T8,robust_range_ekf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2160.772187002689,2543.325490629135,2625.587898904157,2139.696216920687,40658,2110.593082132842,2495.7325037390788,2575.1146733714795,2090.607250256643,40658,351.50721691302346,731.229272519832,835.7684658335994,455.6986129878622,2148.0168071442267,2543.4088715053695,2164.008437961269,2494.9099219580967,689.9136257922935,2010.312573660624,2007.277549132129,99.38093680701883,142.48806112485084,108.05448182997134,199.49147852374546,nan,nan,nan,1.0,0.5300588422061612,1.7090872880220271,1.0,0.9496044962531224,17,290.9215415794476,135.57878384959503,565.726297284144,A0,L8,I1,T8,range_fusion,S02,X_A0_R1_L8_I1_T8__S02,,,R1
X_A0_R1_L8_I1_T9,session_window_factor_graph_proxy,Phase4 L8 single-I raw-range row.,34,17,40658,2124.043253765774,2528.8405032448363,2605.3006417419065,2123.1961882716664,40658,2074.958256145168,2479.6311510086243,2556.3823463387607,2074.0861057377565,40658,343.8743397692913,717.9697440541836,858.8830826753714,454.01418466488514,2095.703294302437,2532.1744464144585,2113.8040819181942,2495.0260645284366,704.8079786345439,1997.197288903547,1984.133859540341,118.12544269685327,159.9819742556268,131.12438480537958,243.78012821698047,nan,nan,nan,1.0,1.3949877459053681,4.38134971205751,1.0,0.9496044962531224,17,319.3852846742418,104.72416808231287,566.3086617377272,A0,L8,I1,T9,range_fusion,S02,X_A0_R1_L8_I1_T9__S02,,,R1
X_A0_R1_L8_I1_T10,full_session_batch_proxy,Phase4 L8 single-I raw-range row.,34,17,40658,2113.333085926811,2533.515867453907,2641.5448440762793,2129.219673786942,40658,2057.8785542840415,2479.781393884588,2573.8581299971083,2071.3663373684826,40658,337.6702761869817,757.6720345486087,913.3244895239624,492.9684732901788,2083.887210476689,2531.087612808161,2079.61361604775,2468.743627887525,703.0838962657647,1937.4307604613205,1920.3052228534402,129.12580237617271,275.7655273472242,155.93492562089958,278.82933077933546,nan,nan,nan,1.0,2.319459432070544,6.83129637481137,1.0,0.9496044962531224,17,312.39920015318387,145.63556928295856,621.4822829749569,A0,L8,I1,T10,range_fusion,S02,X_A0_R1_L8_I1_T10__S02,,,R1
X_A0_R1_L8_I2_T6,range_ekf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2136.1136849231275,2542.1048312971707,2623.7661909323283,2137.9924349331864,40658,2083.2710830191263,2495.078217628111,2566.1169445089577,2089.025425943443,40658,347.0433153609847,746.1046387970136,824.5933933968588,454.95540615905435,2115.7131523511734,2549.8061839310258,2137.4556522523562,2512.7639272523547,771.2187456893731,2086.5567471305867,2072.518060207241,97.38955790379316,142.92813555312588,115.71541561537438,213.17229667620302,nan,nan,nan,1.0,0.88291301299891,2.5848294808065866,1.0,0.9496044962531224,17,62.29425192012905,54.1236559401176,96.47071335211758,A0,L8,I2,T6,range_fusion,S02,X_A0_R1_L8_I2_T6__S02,,,R1
X_A0_R1_L8_I2_T7,range_ukf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2129.769205837013,2539.824649397689,2623.1227102873527,2135.438069284375,40658,2076.562072319268,2492.6627042008217,2566.9993355055194,2086.7752454779375,40658,345.23414421248356,745.7143770856678,825.5758307341741,453.2822769637852,2116.4154703629774,2538.4587309843764,2132.528932909636,2526.167987249526,772.820604580426,2078.2913087364605,2062.543836340237,109.6895118315283,144.96722743208798,117.33672377264921,220.64838409332108,nan,nan,nan,1.0,1.071969256905068,3.123781755662171,1.0,0.9496044962531224,17,62.801867677887905,56.40574302687048,101.63563876875729,A0,L8,I2,T7,range_fusion,S02,X_A0_R1_L8_I2_T7__S02,,,R1
X_A0_R1_L8_I2_T8,robust_range_ekf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2146.8545430744043,2545.769256652859,2627.024879575134,2140.9620657908695,40658,2094.7358693048163,2497.8323199129786,2570.517863178807,2091.785003693006,40658,348.9593889316873,745.5291379007995,822.9173785232648,456.2390442307196,2146.3198530971745,2556.6973742076734,2148.789432922543,2491.241357165631,755.5676669551744,2014.5476657494119,2010.77991877654,88.5969442215893,161.02564802772534,106.12333475389033,206.30403416701898,nan,nan,nan,1.0,0.5765944661822172,1.7687890967002233,1.0,0.9496044962531224,17,287.2310792020958,143.72868816123446,597.1250499170218,A0,L8,I2,T8,range_fusion,S02,X_A0_R1_L8_I2_T8__S02,,,R1
X_A0_R1_L8_I2_T9,session_window_factor_graph_proxy,Phase4 L8 single-I raw-range row.,34,17,40658,2121.541230631566,2537.8513772785973,2629.7144192430965,2129.584625970274,40658,2070.312104402704,2487.712804898282,2573.9665210090457,2081.758381675633,40658,334.8307302761243,741.330020010371,825.8364486848773,448.790284534105,2116.662706814488,2549.1229639866697,2103.911301322131,2496.121812736532,766.323863927276,1993.01778149444,1989.915414032453,138.1969822947567,179.30466080592862,139.44842869812413,260.2587403735955,nan,nan,nan,1.0,1.5553102934947756,4.604400172203592,1.0,0.9496044962531224,17,298.3476474878663,96.58349388137924,594.1831700590359,A0,L8,I2,T9,range_fusion,S02,X_A0_R1_L8_I2_T9__S02,,,R1
X_A0_R1_L8_I2_T10,full_session_batch_proxy,Phase4 L8 single-I raw-range row.,34,17,40658,2123.484563425589,2559.8532080326618,2686.892366207694,2136.24981887187,40658,2073.713853079232,2504.6308756688977,2626.633293413692,2088.066571202302,40658,320.78060259589904,740.473575534062,836.2737485888055,451.1554974258437,2133.0681888806994,2507.675913327829,2113.312200293339,2473.660223177925,746.1694848797126,2024.5190003594703,2001.3551305985338,205.4521683137525,246.29905899572722,162.88899326653114,285.98589182105377,nan,nan,nan,1.0,2.4680654107212776,7.605339579722168,1.0,0.9496044962531224,17,371.8628478697061,197.88739981849142,714.5492634286616,A0,L8,I2,T10,range_fusion,S02,X_A0_R1_L8_I2_T10__S02,,,R1
X_A0_R1_L8_I3_T6,range_ekf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2112.441973072191,2505.7700455728304,2588.7913566859825,2108.380648471604,40658,2060.368365778252,2455.8428720241272,2540.6819636243413,2059.0410812166597,40658,346.30809276337817,725.1111299238539,833.0123931164983,453.4520754298845,2102.6346077961816,2517.917399021622,2107.951572727745,2448.7242381249716,728.4364523894401,2083.558722607298,2082.765049158402,128.4901489708958,142.13426674301977,116.049458458264,213.46687777983482,nan,nan,nan,1.0,1.0215583745132824,2.792024296779113,1.0,0.9496044962531224,17,92.06431410778777,54.174960362566054,177.81184473431472,A0,L8,I3,T6,range_fusion,S02,X_A0_R1_L8_I3_T6__S02,,,R1
X_A0_R1_L8_I3_T7,range_ukf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2099.8334098441724,2498.6650868718343,2584.6795350537886,2099.571837232773,40658,2046.4478931514745,2448.768383035415,2535.7067169024144,2050.5034348947893,40658,341.52450464739945,722.498040222822,833.927710271971,451.26218896077773,2087.8918699679625,2503.637023293872,2100.0853893201675,2441.3146510553634,724.432001119774,2097.177462670525,2089.3071561405004,131.57257319835372,147.98505209923277,116.5562286336837,219.62515204241825,nan,nan,nan,1.0,1.218109244479865,3.491142142376779,1.0,0.9496044962531224,17,95.63052519336986,66.20917953857341,197.252431497821,A0,L8,I3,T7,range_fusion,S02,X_A0_R1_L8_I3_T7__S02,,,R1
X_A0_R1_L8_I3_T8,robust_range_ekf_screening,Phase4 L8 single-I raw-range row.,34,17,40658,2133.3737274675705,2520.426179370282,2601.59754408112,2122.193674417934,40658,2084.3616382961955,2470.44867998905,2552.2446368739297,2072.711787615479,40658,349.63575809048115,729.2994590087947,833.2792805918988,455.6005237259248,2135.6484895873205,2541.2570961466236,2125.0464734004963,2481.321932574471,723.1351401453253,2015.132995681111,2003.6180178793,124.46251063467457,137.57114768122727,112.05179408857856,201.47602980461252,nan,nan,nan,1.0,0.6351152547911294,1.9244961224437516,1.0,0.9496044962531224,17,284.316254766042,104.11135562995446,585.3857447125116,A0,L8,I3,T8,range_fusion,S02,X_A0_R1_L8_I3_T8__S02,,,R1
X_A0_R1_L8_I3_T9,session_window_factor_graph_proxy,Phase4 L8 single-I raw-range row.,34,17,40658,2074.619655444375,2490.818892816976,2582.209896501222,2080.0406501877255,40658,2020.4043175612337,2441.415878230095,2535.463588910097,2031.5160093775175,40658,329.3133742428307,719.2839437465295,840.7984432281811,446.6674490896128,2034.2640440093028,2470.259230537638,2051.386018695399,2419.247433408365,717.359559679418,1959.6602080589314,1919.4435692433508,125.49031877093239,193.6406571336254,143.6681495311292,268.8707023738573,nan,nan,nan,1.0,1.702382720660171,5.167473967162996,1.0,0.9496044962531224,17,326.45162165072446,153.173924723362,571.6469445705444,A0,L8,I3,T9,range_fusion,S02,X_A0_R1_L8_I3_T9__S02,,,R1
X_A0_R1_L8_I3_T10,full_session_batch_proxy,Phase4 L8 single-I raw-range row.,34,17,40658,2050.3004203165037,2505.1983680914987,2612.37690302012,2074.800180537318,40658,1995.4288907309638,2451.146667616943,2554.8238606623327,2011.3930251791612,40658,315.4767888361847,737.889908677788,908.624055061779,509.0126593890449,2024.0842984094045,2433.828196939002,2033.0981036587993,2389.529939307122,691.7260731023457,1876.2684630408844,1855.908002959464,173.1534029220283,463.8675407308765,155.67771407968218,286.9369718195402,nan,nan,nan,1.0,2.7912212025598184,8.645872794901297,1.0,0.9496044962531224,17,593.5757881337207,263.61036818447076,1123.4039995057608,A0,L8,I3,T10,range_fusion,S02,X_A0_R1_L8_I3_T10__S02,,,R1
