experiment_id,seed_id,wall_time_s,status
X_A0_U4_P0_L5_I7_T2,S00,6.15933159198903,ok
X_A0_U4_P0_L5_I7_T3,S00,6.180150703992695,ok
X_A0_U4_P0_L5_I7_T5,S00,6.085904136009049,ok
X_A0_U4_P0_L5_I8_T2,S00,6.2402599310007645,ok
X_A0_U4_P0_L5_I8_T3,S00,6.211021263996372,ok
X_A0_U4_P0_L5_I8_T5,S00,6.116787635997753,ok
X_A0_U4_P0_L5_I1+I3+I7_T2,S00,6.195440518989926,ok
X_A0_U4_P0_L5_I1+I3+I7_T3,S00,6.0406084779970115,ok
X_A0_U4_P0_L5_I1+I3+I7_T5,S00,6.084273123007733,ok
X_A0_U4_P0_L5_I1+I2+I3+I8_T2,S00,6.163677354998072,ok
X_A0_U4_P0_L5_I1+I2+I3+I8_T3,S00,6.065160593003384,ok
X_A0_U4_P0_L5_I1+I2+I3+I8_T5,S00,6.022930256003747,ok
X_A0_U4_P0_L7_I0_T2,S00,5.861724963004235,ok
X_A0_U4_P0_L7_I0_T3,S00,5.868320398003561,ok
X_A0_U4_P0_L7_I0_T5,S00,6.12378213199554,ok
X_A0_U4_P0_L7_I1_T2,S00,6.017297889004112,ok
X_A0_U4_P0_L7_I1_T3,S00,5.829320293996716,ok
X_A0_U4_P0_L7_I1_T5,S00,5.9968670070084045,ok
X_A0_U4_P0_L7_I3_T2,S00,5.964011040006881,ok
X_A0_U4_P0_L7_I3_T3,S00,6.027285336997011,ok
X_A0_U4_P0_L7_I3_T5,S00,6.201239481990342,ok
X_A0_U4_P0_L7_I4_T2,S00,5.855373052996583,ok
X_A0_U4_P0_L7_I4_T3,S00,5.90013965399703,ok
X_A0_U4_P0_L7_I4_T5,S00,5.86745986599999,ok
X_A0_U4_P0_L7_I7_T2,S00,6.225628005006001,ok
X_A0_U4_P0_L7_I7_T3,S00,5.809187730003032,ok
X_A0_U4_P0_L7_I7_T5,S00,6.06842824400519,ok
X_A0_U4_P0_L7_I8_T2,S00,5.894404495993513,ok
X_A0_U4_P0_L7_I8_T3,S00,5.810347973005264,ok
X_A0_U4_P0_L7_I8_T5,S00,6.232549915002892,ok
X_A0_U4_P0_L7_I1+I3+I7_T2,S00,5.9176146230020095,ok
X_A0_U4_P0_L7_I1+I3+I7_T3,S00,6.175495388000854,ok
X_A0_U4_P0_L7_I1+I3+I7_T5,S00,6.191904063001857,ok
X_A0_U4_P0_L7_I1+I2+I3+I8_T2,S00,5.987202827993315,ok
X_A0_U4_P0_L7_I1+I2+I3+I8_T3,S00,6.29398432499147,ok
X_A0_U4_P0_L7_I1+I2+I3+I8_T5,S00,5.782119048002642,ok
X_A0_U4_P0_L8_I0_T2,S00,5.999331254002755,ok
X_A0_U4_P0_L8_I0_T3,S00,6.0088990759977605,ok
