experiment_id,seed_id,wall_time_s,status
X_A0_U4_P1_L2_I7_T5,S03,1.3909602069998073,ok
X_A0_U4_P1_L2_I8_T1,S03,0.046561937999285874,ok
X_A0_U4_P1_L2_I8_T2,S03,1.3207453430004534,ok
X_A0_U4_P1_L2_I8_T3,S03,1.3787561520002782,ok
X_A0_U4_P1_L2_I8_T4,S03,1.3921218820014474,ok
X_A0_U4_P1_L2_I8_T5,S03,1.4131390860002284,ok
X_A0_U4_P2_L2_I0_T1,S03,0.043952525998975034,ok
X_A0_U4_P2_L2_I0_T2,S03,1.320587363001323,ok
X_A0_U4_P2_L2_I0_T3,S03,1.3809772830009024,ok
X_A0_U4_P2_L2_I0_T4,S03,1.3856835550013784,ok
X_A0_U4_P2_L2_I0_T5,S03,1.3052833749989077,ok
X_A0_U4_P2_L2_I1_T1,S03,0.04927799000142841,ok
X_A0_U4_P2_L2_I1_T2,S03,1.3918852230017364,ok
X_A0_U4_P2_L2_I1_T3,S03,1.3752972790007334,ok
X_A0_U4_P2_L2_I1_T4,S03,1.420840271999623,ok
X_A0_U4_P2_L2_I1_T5,S03,1.3938440619986068,ok
X_A0_U4_P2_L2_I2_T1,S03,0.04420579800171254,ok
X_A0_U4_P2_L2_I2_T2,S03,1.3104303689997323,ok
X_A0_U4_P2_L2_I2_T3,S03,1.3043989939997118,ok
X_A0_U4_P2_L2_I2_T4,S03,1.3799890219997906,ok
X_A0_U4_P2_L2_I2_T5,S03,1.3897820550009783,ok
X_A0_U4_P2_L2_I3_T1,S03,0.045936835998872994,ok
X_A0_U4_P2_L2_I3_T2,S03,1.3868198829986795,ok
X_A0_U4_P2_L2_I3_T3,S03,1.3880867280004168,ok
X_A0_U4_P2_L2_I3_T4,S03,1.383055725000304,ok
X_A0_U4_P2_L2_I3_T5,S03,1.4329265890009992,ok
X_A0_U4_P2_L2_I4_T1,S03,0.04334440400089079,ok
X_A0_U4_P2_L2_I4_T2,S03,1.385787559000164,ok
X_A0_U4_P2_L2_I4_T3,S03,1.4109731420012395,ok
X_A0_U4_P2_L2_I4_T4,S03,1.4664365199987515,ok
X_A0_U4_P2_L2_I4_T5,S03,1.4872769240009802,ok
X_A0_U4_P2_L2_I5_T1,S03,0.04613681699993322,ok
X_A0_U4_P2_L2_I5_T2,S03,1.4037697900002968,ok
X_A0_U4_P2_L2_I5_T3,S03,1.3850155460004316,ok
X_A0_U4_P2_L2_I5_T4,S03,1.382410254000206,ok
X_A0_U4_P2_L2_I5_T5,S03,1.4361557649990573,ok
X_A0_U4_P2_L2_I6_T1,S03,0.04244768999888038,ok
X_A0_U4_P2_L2_I6_T2,S03,1.3032832919998327,ok
X_A0_U4_P2_L2_I6_T3,S03,1.3814725619995443,ok
X_A0_U4_P2_L2_I6_T4,S03,1.394236729000113,ok
X_A0_U4_P2_L2_I6_T5,S03,1.4044211549989996,ok
X_A0_U4_P2_L2_I7_T1,S03,0.04611394600033236,ok
X_A0_U4_P2_L2_I7_T2,S03,1.3125943140003073,ok
X_A0_U4_P2_L2_I7_T3,S03,1.4582242560009036,ok
X_A0_U4_P2_L2_I7_T4,S03,1.470272570000816,ok
X_A0_U4_P2_L2_I7_T5,S03,1.5083401210013108,ok
X_A0_U4_P2_L2_I8_T1,S03,0.04301193200080888,ok
X_A0_U4_P2_L2_I8_T2,S03,1.3057577549989219,ok
X_A0_U4_P2_L2_I8_T3,S03,1.3759271090002585,ok
X_A0_U4_P2_L2_I8_T4,S03,1.373115616999712,ok
X_A0_U4_P2_L2_I8_T5,S03,1.3134004789990286,ok
X_A0_U4_P3_L2_I0_T1,S03,0.04651118900073925,ok
X_A0_U4_P3_L2_I0_T2,S03,1.3940589310004725,ok
X_A0_U4_P3_L2_I0_T3,S03,1.3910127470007865,ok
X_A0_U4_P3_L2_I0_T4,S03,1.378219230000468,ok
X_A0_U4_P3_L2_I0_T5,S03,1.419968827000048,ok
X_A0_U4_P3_L2_I1_T1,S03,0.042822331000934355,ok
X_A0_U4_P3_L2_I1_T2,S03,1.301712767999561,ok
X_A0_U4_P3_L2_I1_T3,S03,1.3850460820012813,ok
X_A0_U4_P3_L2_I1_T4,S03,1.3204345529993589,ok
X_A0_U4_P3_L2_I1_T5,S03,1.375465578999865,ok
X_A0_U4_P3_L2_I2_T1,S03,0.045675064999159076,ok
X_A0_U4_P3_L2_I2_T2,S03,1.4044633399989834,ok
X_A0_U4_P3_L2_I2_T3,S03,1.3949341070001537,ok
X_A0_U4_P3_L2_I2_T4,S03,1.3786190240007272,ok
X_A0_U4_P3_L2_I2_T5,S03,1.4100442749986541,ok
X_A0_U4_P3_L2_I3_T1,S03,0.042833041999983834,ok
X_A0_U4_P3_L2_I3_T2,S03,1.2992173389993695,ok
X_A0_U4_P3_L2_I3_T3,S03,1.3819109000014578,ok
X_A0_U4_P3_L2_I3_T4,S03,1.3126292699998885,ok
X_A0_U4_P3_L2_I3_T5,S03,1.3979957319988898,ok
