sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
58987,,BS2DCE,,2,ok,3009,3009,90,524,99
58987,,BS2DCE,,4,ok,2994,2994,96,343,18
58988,,BS2DCE,,0,ok,3281,3281,93,591,33
58988,,BS2DCE,,2,ok,3108,3108,90,525,99
58989,,BS2DCE,,2,ok,2859,2859,94,526,99
58989,,BS2DCE,,0,ok,2878,2878,94,592,33
58989,,BS2DCE,,4,ok,2871,2871,96,345,18
58989,,BS2DCE,,6,ok,3117,3117,100,613,12
58990,,BS2DCE,,0,ok,2777,2777,94,593,33
58990,,BS2DCE,,2,ok,3081,3081,94,527,99
58990,,BS2DCE,,4,ok,2727,2727,96,346,18
58991,,BS2DCE,,0,ok,2542,2542,94,594,33
58991,,BS2DCE,,2,ok,3431,3431,94,528,99
58992,,BS2DCE,,0,ok,2648,2648,95,595,33
58992,,BS2DCE,,2,ok,3059,3059,95,529,99
58992,,BS2DCE,,4,ok,2604,2604,96,348,18
58992,,BS2DCE,,6,ok,3187,3187,100,616,12
58993,,BS2DCE,,0,ok,2636,2636,95,596,33
58993,,BS2DCE,,2,ok,3158,3158,95,530,99
58993,,BS2DCE,,6,ok,3345,3345,100,617,12
58994,,BS2DCE,,0,ok,2690,2690,95,597,33
58994,,BS2DCE,,2,ok,3192,3192,95,531,99
58995,,BS2DCE,,0,ok,2464,2464,95,598,33
58995,,BS2DCE,,2,ok,3043,3043,95,532,99
58995,,BS2DCE,,4,ok,2564,2564,100,351,18
58995,,BS2DCE,,6,ok,3191,3191,100,619,12
58996,,BS2DCE,,0,ok,2645,2645,95,599,33
58996,,BS2DCE,,2,timeout,0,3043,91,532,100
58996,,BS2DCE,,4,ok,2788,2788,100,352,18
58997,,BS2DCE,,0,ok,2706,2706,96,600,33
58997,,BS2DCE,,2,ok,3077,3077,92,533,100
58998,,BS2DCE,,2,ok,2928,2928,92,534,100
58998,,BS2DCE,,0,ok,2964,2964,96,601,33
58998,,BS2DCE,,4,timeout,0,2940,95,353,19
58998,,BS2DCE,,6,ok,3044,3044,100,622,12
58999,,BS2DCE,,0,ok,2791,2791,96,602,33
58999,,BS2DCE,,2,ok,2929,2929,92,535,100
58999,,BS2DCE,,4,ok,2949,2949,95,354,19
59000,,BS2DCE,,0,ok,2579,2579,96,603,33
59000,,BS2DCE,,2,ok,2944,2944,92,536,100
59001,,BS2DCE,,0,ok,2790,2790,96,604,33
59001,,BS2DCE,,2,ok,2915,2915,93,537,100
59001,,BS2DCE,,4,ok,2788,2788,95,356,19
59001,,BS2DCE,,6,ok,2808,2808,100,625,12
59002,,BS2DCE,,0,ok,2954,2954,96,605,33
59002,,BS2DCE,,2,ok,2891,2891,93,538,100
59002,,BS2DCE,,6,ok,2703,2703,100,626,12
59003,,BS2DCE,,0,ok,2964,2964,96,606,33
59003,,BS2DCE,,2,ok,2970,2970,93,539,100
59004,,BS2DCE,,0,ok,3065,3065,96,607,33
59004,,BS2DCE,,2,ok,2897,2897,93,540,100
59004,,BS2DCE,,4,ok,2893,2893,96,359,19
59004,,BS2DCE,,6,ok,2535,2535,100,628,12
59005,,BS2DCE,,0,ok,3195,3195,100,608,33
59005,,BS2DCE,,2,ok,2717,2717,94,541,100
59005,,BS2DCE,,4,ok,2984,2984,96,360,19
59006,,BS2DCE,,0,ok,3225,3225,100,609,33
59006,,BS2DCE,,2,timeout,0,2717,88,541,101
59007,,BS2DCE,,0,reject,0,3225,94,609,34
59007,,BS2DCE,,2,timeout,0,2717,84,541,102
59007,,BS2DCE,,4,ok,3178,3178,96,362,19
59007,,BS2DCE,,6,ok,2500,2500,100,631,12
59008,,BS2DCE,,0,ok,3111,3111,95,610,34
59008,,BS2DCE,,2,ok,2756,2756,85,542,102
59008,,BS2DCE,,4,ok,3229,3229,96,363,19
59009,,BS2DCE,,0,ok,3483,3483,95,611,34
59009,,BS2DCE,,2,timeout,0,2756,80,542,103
59010,,BS2DCE,,0,ok,3384,3384,95,612,34
59010,,BS2DCE,,2,ok,2912,2912,81,543,103
59010,,BS2DCE,,4,ok,3156,3156,96,365,19
59010,,BS2DCE,,6,ok,2575,2575,100,634,12
59011,,BS2DCE,,0,ok,3884,3884,95,613,34
59011,,BS2DCE,,2,timeout,0,2912,78,543,104
59011,,BS2DCE,,4,ok,3109,3109,100,366,19
59012,,BS2DCE,,0,ok,3351,3351,95,614,34
59012,,BS2DCE,,2,ok,2801,2801,79,544,104
59013,,BS2DCE,,2,timeout,0,2801,76,544,105
59013,,BS2DCE,,0,ok,3205,3205,96,615,34
59013,,BS2DCE,,4,ok,3018,3018,100,368,19
59013,,BS2DCE,,6,ok,2710,2710,100,637,12
59014,,BS2DCE,,0,ok,2966,2966,96,616,34
59014,,BS2DCE,,2,ok,3095,3095,76,545,105
59014,,BS2DCE,,4,ok,2943,2943,100,369,19
59015,,BS2DCE,,0,reject,0,2966,92,616,35
59015,,BS2DCE,,2,ok,3030,3030,77,546,105
59016,,BS2DCE,,0,ok,3064,3064,92,617,35
59016,,BS2DCE,,2,timeout,0,3030,75,546,106
59016,,BS2DCE,,4,ok,2894,2894,100,371,19
59016,,BS2DCE,,6,ok,3126,3126,100,640,12
59017,,BS2DCE,,0,ok,2883,2883,93,618,35
59017,,BS2DCE,,2,ok,3026,3026,75,547,106
59017,,BS2DCE,,6,ok,3149,3149,100,641,12
59018,,BS2DCE,,0,ok,2731,2731,93,619,35
59018,,BS2DCE,,2,ok,3030,3030,76,548,106
59019,,BS2DCE,,0,ok,2585,2585,93,620,35
59019,,BS2DCE,,2,ok,3218,3218,77,549,106
59019,,BS2DCE,,4,ok,2814,2814,100,374,19
59019,,BS2DCE,,6,ok,3192,3192,100,643,12
59020,,BS2DCE,,0,ok,2539,2539,93,621,35
59020,,BS2DCE,,2,ok,3098,3098,78,550,106
59020,,BS2DCE,,4,ok,2797,2797,100,375,19
59021,,BS2DCE,,0,ok,2558,2558,94,622,35
59021,,BS2DCE,,2,ok,3203,3203,82,551,106
59022,,BS2DCE,,2,ok,3170,3170,83,552,106
59022,,BS2DCE,,0,ok,2740,2740,94,623,35
59022,,BS2DCE,,4,ok,2593,2593,100,377,19
59022,,BS2DCE,,6,ok,3275,3275,100,646,12
59023,,BS2DCE,,0,ok,2496,2496,94,624,35
59023,,BS2DCE,,2,ok,3050,3050,84,553,106
59023,,BS2DCE,,4,ok,2549,2549,100,378,19
59024,,BS2DCE,,0,ok,2700,2700,95,625,35
59024,,BS2DCE,,2,ok,2995,2995,85,554,106
59025,,BS2DCE,,0,ok,2761,2761,95,626,35
59025,,BS2DCE,,2,ok,2962,2962,85,555,106
59025,,BS2DCE,,4,ok,3474,3474,100,380,19
59025,,BS2DCE,,6,ok,2972,2972,100,649,12
59026,,BS2DCE,,0,ok,2914,2914,95,627,35
59026,,BS2DCE,,2,ok,2916,2916,86,556,106
59026,,BS2DCE,,6,ok,2908,2908,100,650,12
59027,,BS2DCE,,0,ok,2749,2749,95,628,35
59027,,BS2DCE,,2,ok,2921,2921,86,557,106
59028,,BS2DCE,,0,ok,2921,2921,95,629,35
59028,,BS2DCE,,2,ok,2919,2919,87,558,106
59028,,BS2DCE,,4,ok,2842,2842,100,383,19
59028,,BS2DCE,,6,ok,2681,2681,100,652,12
59029,,BS2DCE,,0,ok,2969,2969,96,630,35
59029,,BS2DCE,,2,ok,2877,2877,88,559,106
59029,,BS2DCE,,4,ok,2755,2755,100,384,19
59030,,BS2DCE,,0,timeout,0,2969,92,630,36
59030,,BS2DCE,,2,ok,2957,2957,88,560,106
59031,,BS2DCE,,0,ok,3210,3210,92,631,36
59031,,BS2DCE,,2,ok,2823,2823,88,561,106
59031,,BS2DCE,,4,ok,2857,2857,100,386,19
59031,,BS2DCE,,6,ok,2543,2543,100,655,12
59032,,BS2DCE,,0,ok,3097,3097,92,632,36
59032,,BS2DCE,,2,ok,2683,2683,89,562,106
59032,,BS2DCE,,4,ok,2902,2902,100,387,19
59033,,BS2DCE,,0,ok,3269,3269,93,633,36
59033,,BS2DCE,,2,ok,2668,2668,89,563,106
59034,,BS2DCE,,0,ok,3220,3220,93,634,36
59034,,BS2DCE,,2,ok,2650,2650,90,564,106
59034,,BS2DCE,,4,ok,3184,3184,100,389,19
59034,,BS2DCE,,6,ok,2455,2455,100,658,12
59035,,BS2DCE,,0,ok,3453,3453,93,635,36
59035,,BS2DCE,,2,ok,2943,2943,90,565,106
59035,,BS2DCE,,4,ok,3150,3150,100,390,19
59036,,BS2DCE,,0,ok,3887,3887,93,636,36
59036,,BS2DCE,,2,ok,2931,2931,90,566,106
59037,,BS2DCE,,2,ok,2922,2922,94,567,106
59037,,BS2DCE,,0,ok,3340,3340,94,637,36
59037,,BS2DCE,,4,ok,3019,3019,100,392,19
59037,,BS2DCE,,6,ok,2767,2767,100,661,12
59038,,BS2DCE,,0,ok,3150,3150,94,638,36
59038,,BS2DCE,,2,ok,3088,3088,94,568,106
59038,,BS2DCE,,4,ok,2970,2970,100,393,19
59039,,BS2DCE,,0,ok,3039,3039,94,639,36
59039,,BS2DCE,,2,ok,2953,2953,94,569,106
59040,,BS2DCE,,0,ok,2761,2761,95,640,36
59040,,BS2DCE,,2,timeout,0,2953,90,569,107
59040,,BS2DCE,,4,ok,3168,3168,100,395,19
59040,,BS2DCE,,6,ok,3204,3204,100,664,12
59041,,BS2DCE,,0,ok,2698,2698,95,641,36
59041,,BS2DCE,,2,ok,3060,3060,90,570,107
59041,,BS2DCE,,6,ok,3181,3181,100,665,12
59042,,BS2DCE,,0,ok,2611,2611,95,642,36
59042,,BS2DCE,,2,ok,3311,3311,90,571,107
59043,,BS2DCE,,0,ok,2637,2637,95,643,36
59043,,BS2DCE,,2,ok,3087,3087,91,572,107
59043,,BS2DCE,,4,timeout,0,2887,94,397,20
59043,,BS2DCE,,6,ok,3238,3238,100,667,12
59044,,BS2DCE,,0,ok,2483,2483,95,644,36
59044,,BS2DCE,,2,ok,3097,3097,91,573,107
59044,,BS2DCE,,4,ok,2739,2739,94,398,20
59045,,BS2DCE,,0,ok,2608,2608,96,645,36
59045,,BS2DCE,,2,ok,3159,3159,92,574,107
59046,,BS2DCE,,2,ok,3027,3027,92,575,107
59046,,BS2DCE,,0,ok,2485,2485,96,646,36
59046,,BS2DCE,,4,ok,2514,2514,95,400,20
59046,,BS2DCE,,6,ok,3227,3227,100,670,12
59047,,BS2DCE,,0,ok,2585,2585,96,647,36
59047,,BS2DCE,,2,ok,3021,3021,92,576,107
59047,,BS2DCE,,4,ok,2764,2764,95,401,20
59048,,BS2DCE,,0,ok,2739,2739,96,648,36
59048,,BS2DCE,,2,ok,2964,2964,92,577,107
59049,,BS2DCE,,0,ok,3082,3082,96,649,36
59049,,BS2DCE,,2,ok,2902,2902,93,578,107
59049,,BS2DCE,,4,ok,2824,2824,95,403,20
59049,,BS2DCE,,6,ok,2898,2898,100,673,12
59050,,BS2DCE,,0,ok,2794,2794,96,650,36
59050,,BS2DCE,,2,ok,2942,2942,93,579,107
59050,,BS2DCE,,6,ok,2728,2728,100,674,12
59051,,BS2DCE,,0,ok,2991,2991,96,651,36
59051,,BS2DCE,,2,ok,2835,2835,93,580,107
59052,,BS2DCE,,0,ok,3034,3034,96,652,36
59052,,BS2DCE,,2,ok,2894,2894,93,581,107
59052,,BS2DCE,,4,ok,2883,2883,96,406,20
59052,,BS2DCE,,6,ok,2541,2541,100,676,12
59053,,BS2DCE,,0,ok,3135,3135,100,653,36
59053,,BS2DCE,,2,ok,2788,2788,94,582,107
59053,,BS2DCE,,4,ok,2945,2945,96,407,20
59054,,BS2DCE,,0,timeout,0,3135,94,653,37
59054,,BS2DCE,,2,ok,2708,2708,94,583,107
59055,,BS2DCE,,0,ok,3178,3178,94,654,37
59055,,BS2DCE,,2,ok,2645,2645,94,584,107
59055,,BS2DCE,,4,ok,3084,3084,96,409,20
59055,,BS2DCE,,6,ok,2655,2655,100,679,12
59056,,BS2DCE,,0,ok,3201,3201,95,655,37
59056,,BS2DCE,,2,ok,2687,2687,95,585,107
59056,,BS2DCE,,4,ok,3188,3188,96,410,20
59057,,BS2DCE,,0,ok,3202,3202,95,656,37
59057,,BS2DCE,,2,ok,2651,2651,95,586,107
59058,,BS2DCE,,0,ok,3437,3437,95,657,37
59058,,BS2DCE,,2,ok,2862,2862,95,587,107
59058,,BS2DCE,,4,ok,3090,3090,96,412,20
59058,,BS2DCE,,6,ok,2575,2575,100,682,12
59059,,BS2DCE,,0,ok,3396,3396,95,658,37
59059,,BS2DCE,,2,ok,2920,2920,95,588,107
59059,,BS2DCE,,4,ok,3032,3032,100,413,20
59060,,BS2DCE,,0,ok,3104,3104,95,659,37
59060,,BS2DCE,,2,ok,3138,3138,95,589,107
59061,,BS2DCE,,2,ok,2946,2946,96,590,107
59061,,BS2DCE,,0,ok,3061,3061,96,660,37
59061,,BS2DCE,,4,ok,2982,2982,100,415,20
59061,,BS2DCE,,6,ok,2999,2999,100,685,12
59062,,BS2DCE,,0,ok,2822,2822,96,661,37
59062,,BS2DCE,,2,timeout,0,2946,92,590,108
59062,,BS2DCE,,4,ok,3103,3103,100,416,20
59063,,BS2DCE,,0,ok,2711,2711,96,662,37
59063,,BS2DCE,,2,ok,3041,3041,92,591,108
59064,,BS2DCE,,0,ok,2691,2691,96,663,37
59064,,BS2DCE,,2,ok,3191,3191,92,592,108
59064,,BS2DCE,,4,ok,2974,2974,100,418,20
59064,,BS2DCE,,6,ok,3156,3156,100,688,12
59065,,BS2DCE,,0,ok,2611,2611,96,664,37
59065,,BS2DCE,,2,timeout,0,3191,89,592,109
59065,,BS2DCE,,6,ok,3152,3152,100,689,12
59066,,BS2DCE,,0,ok,2586,2586,96,665,37
59066,,BS2DCE,,2,ok,3090,3090,90,593,109
59067,,BS2DCE,,0,ok,2549,2549,96,666,37
59067,,BS2DCE,,2,ok,3136,3136,90,594,109
59067,,BS2DCE,,4,ok,2583,2583,100,421,20
59067,,BS2DCE,,6,timeout,0,3217,96,690,13
59068,,BS2DCE,,0,ok,2543,2543,96,667,37
59068,,BS2DCE,,2,ok,3156,3156,90,595,109
59068,,BS2DCE,,4,ok,2555,2555,100,422,20
59069,,BS2DCE,,0,ok,2789,2789,100,668,37
59069,,BS2DCE,,2,ok,3090,3090,94,596,109
59070,,BS2DCE,,2,ok,3059,3059,94,597,109
59070,,BS2DCE,,0,ok,2484,2484,100,669,37
59070,,BS2DCE,,4,ok,2607,2607,100,424,20
59070,,BS2DCE,,6,ok,3114,3114,100,693,13
59071,,BS2DCE,,0,ok,2654,2654,100,670,37
59071,,BS2DCE,,2,ok,3044,3044,94,598,109
59071,,BS2DCE,,4,ok,3083,3083,100,425,20
59072,,BS2DCE,,0,ok,2867,2867,100,671,37
59072,,BS2DCE,,2,ok,2968,2968,95,599,109
59073,,BS2DCE,,0,ok,3087,3087,100,672,37
59073,,BS2DCE,,2,ok,2883,2883,95,600,109
59073,,BS2DCE,,4,ok,2770,2770,100,427,20
59073,,BS2DCE,,6,ok,2796,2796,100,696,13
59074,,BS2DCE,,0,ok,2843,2843,100,673,37
59074,,BS2DCE,,2,ok,2935,2935,95,601,109
59074,,BS2DCE,,6,ok,2708,2708,100,697,13
59075,,BS2DCE,,0,ok,2980,2980,100,674,37
59075,,BS2DCE,,2,ok,2825,2825,95,602,109
59076,,BS2DCE,,0,ok,3102,3102,100,675,37
59076,,BS2DCE,,2,ok,2891,2891,95,603,109
59076,,BS2DCE,,4,ok,2866,2866,100,430,20
59076,,BS2DCE,,6,ok,2541,2541,100,699,13
59077,,BS2DCE,,0,ok,3139,3139,100,676,37
59077,,BS2DCE,,2,ok,2836,2836,96,604,109
59077,,BS2DCE,,4,ok,2927,2927,100,431,20
59078,,BS2DCE,,0,ok,3088,3088,100,677,37
59078,,BS2DCE,,2,ok,2697,2697,96,605,109
59079,,BS2DCE,,0,ok,3209,3209,100,678,37
59079,,BS2DCE,,2,timeout,0,2697,92,605,110
59079,,BS2DCE,,4,ok,3162,3162,100,433,20
59079,,BS2DCE,,6,ok,2524,2524,100,702,13
59080,,BS2DCE,,0,ok,3488,3488,100,679,37
59080,,BS2DCE,,2,ok,2644,2644,92,606,110
59080,,BS2DCE,,4,ok,3182,3182,100,434,20
59081,,BS2DCE,,0,ok,3552,3552,100,680,37
59081,,BS2DCE,,2,ok,2810,2810,93,607,110
59082,,BS2DCE,,0,ok,3528,3528,100,681,37
59082,,BS2DCE,,2,ok,2904,2904,93,608,110
59082,,BS2DCE,,4,ok,3134,3134,100,436,20
59082,,BS2DCE,,6,ok,2609,2609,100,705,13
59083,,BS2DCE,,0,ok,3397,3397,100,682,37
59083,,BS2DCE,,2,ok,2813,2813,93,609,110
59083,,BS2DCE,,4,ok,3002,3002,100,437,20
59084,,BS2DCE,,0,ok,3290,3290,100,683,37
59084,,BS2DCE,,2,ok,3128,3128,93,610,110
59085,,BS2DCE,,2,ok,3010,3010,94,611,110
59085,,BS2DCE,,0,timeout,0,3290,94,683,38
59085,,BS2DCE,,4,ok,2974,2974,100,439,20
59085,,BS2DCE,,6,ok,3015,3015,100,708,13
59086,,BS2DCE,,0,ok,3041,3041,94,684,38
59086,,BS2DCE,,2,ok,2976,2976,94,612,110
59086,,BS2DCE,,4,ok,3034,3034,100,440,20
59087,,BS2DCE,,0,ok,2864,2864,94,685,38
59087,,BS2DCE,,2,ok,3036,3036,94,613,110
59088,,BS2DCE,,0,ok,2625,2625,95,686,38
59088,,BS2DCE,,2,ok,3186,3186,95,614,110
59088,,BS2DCE,,4,ok,2706,2706,100,442,20
59088,,BS2DCE,,6,ok,3161,3161,100,711,13
59089,,BS2DCE,,0,ok,2587,2587,95,687,38
59089,,BS2DCE,,2,ok,3142,3142,95,615,110
59089,,BS2DCE,,6,ok,3194,3194,100,712,13
59090,,BS2DCE,,0,ok,2580,2580,95,688,38
59090,,BS2DCE,,2,ok,3187,3187,95,616,110
59091,,BS2DCE,,0,ok,2687,2687,95,689,38
59091,,BS2DCE,,2,ok,3140,3140,95,617,110
59091,,BS2DCE,,4,ok,2585,2585,100,445,20
59091,,BS2DCE,,6,ok,3165,3165,100,714,13
59092,,BS2DCE,,0,ok,2582,2582,95,690,38
59092,,BS2DCE,,2,timeout,0,3140,91,617,111
59092,,BS2DCE,,4,ok,2577,2577,100,446,20
59093,,BS2DCE,,0,ok,2490,2490,96,691,38
59093,,BS2DCE,,2,ok,3074,3074,92,618,111
59094,,BS2DCE,,2,ok,3061,3061,92,619,111
59094,,BS2DCE,,0,ok,2656,2656,96,692,38
59094,,BS2DCE,,4,ok,2626,2626,100,448,20
59094,,BS2DCE,,6,ok,3128,3128,100,717,13
59095,,BS2DCE,,0,ok,2749,2749,96,693,38
59095,,BS2DCE,,2,ok,2993,2993,92,620,111
59095,,BS2DCE,,4,ok,3221,3221,100,449,20
59096,,BS2DCE,,0,ok,2867,2867,96,694,38
59096,,BS2DCE,,2,ok,2884,2884,92,621,111
59097,,BS2DCE,,0,ok,2909,2909,96,695,38
59097,,BS2DCE,,2,ok,2940,2940,93,622,111
59097,,BS2DCE,,4,ok,2696,2696,100,451,20
59097,,BS2DCE,,6,ok,2912,2912,96,719,14
59098,,BS2DCE,,0,ok,2787,2787,96,696,38
59098,,BS2DCE,,2,timeout,0,2940,90,622,112
59098,,BS2DCE,,6,ok,2807,2807,96,720,14
59099,,BS2DCE,,0,ok,2800,2800,96,697,38
59099,,BS2DCE,,2,ok,2952,2952,90,623,112
59100,,BS2DCE,,0,ok,2824,2824,96,698,38
59100,,BS2DCE,,2,ok,2968,2968,90,624,112
59100,,BS2DCE,,4,ok,2759,2759,100,454,20
59100,,BS2DCE,,6,ok,2719,2719,96,722,14
59101,,BS2DCE,,0,ok,3014,3014,100,699,38
59101,,BS2DCE,,2,ok,2880,2880,94,625,112
59101,,BS2DCE,,4,ok,2736,2736,100,455,20
59102,,BS2DCE,,0,ok,2962,2962,100,700,38
59102,,BS2DCE,,2,ok,2918,2918,94,626,112
59103,,BS2DCE,,0,ok,3070,3070,100,701,38
59103,,BS2DCE,,2,ok,2857,2857,94,627,112
59103,,BS2DCE,,4,timeout,0,2877,96,456,21
59103,,BS2DCE,,6,ok,2579,2579,100,725,14
59104,,BS2DCE,,0,ok,3088,3088,100,702,38
59104,,BS2DCE,,2,ok,2749,2749,95,628,112
59104,,BS2DCE,,4,ok,2895,2895,96,457,21
59105,,BS2DCE,,0,ok,3138,3138,100,703,38
59105,,BS2DCE,,2,ok,2702,2702,95,629,112
59106,,BS2DCE,,0,reject,0,3138,95,703,39
59106,,BS2DCE,,2,timeout,0,2702,90,629,113
59106,,BS2DCE,,4,ok,3120,3120,96,459,21
59106,,BS2DCE,,6,ok,2532,2532,100,728,14
59107,,BS2DCE,,0,ok,3265,3265,95,704,39
59107,,BS2DCE,,2,ok,2667,2667,91,630,113
59107,,BS2DCE,,4,ok,3185,3185,100,460,21
59108,,BS2DCE,,0,ok,3868,3868,95,705,39
59108,,BS2DCE,,2,ok,2659,2659,91,631,113
59109,,BS2DCE,,2,ok,2885,2885,92,632,113
59109,,BS2DCE,,0,timeout,0,3868,92,705,40
59109,,BS2DCE,,4,ok,3151,3151,100,462,21
59109,,BS2DCE,,6,ok,2602,2602,100,731,14
59110,,BS2DCE,,0,ok,3469,3469,92,706,40
59110,,BS2DCE,,2,ok,2907,2907,92,633,113
59110,,BS2DCE,,4,ok,3044,3044,100,463,21
59111,,BS2DCE,,0,ok,3414,3414,92,707,40
59111,,BS2DCE,,2,ok,2848,2848,92,634,113
59112,,BS2DCE,,0,ok,3288,3288,92,708,40
59112,,BS2DCE,,2,ok,3008,3008,92,635,113
59112,,BS2DCE,,4,ok,2929,2929,100,465,21
59112,,BS2DCE,,6,ok,2779,2779,100,734,14
59113,,BS2DCE,,0,ok,2984,2984,93,709,40
59113,,BS2DCE,,2,ok,3016,3016,93,636,113
59113,,BS2DCE,,6,ok,3034,3034,100,735,14
59114,,BS2DCE,,0,ok,2865,2865,93,710,40
59114,,BS2DCE,,2,ok,3014,3014,93,637,113
59115,,BS2DCE,,0,ok,2767,2767,93,711,40
59115,,BS2DCE,,2,ok,3056,3056,93,638,113
59115,,BS2DCE,,4,ok,2889,2889,100,468,21
59115,,BS2DCE,,6,ok,3207,3207,100,737,14
59116,,BS2DCE,,0,ok,2607,2607,93,712,40
59116,,BS2DCE,,2,timeout,0,3056,90,638,114
59116,,BS2DCE,,4,ok,2859,2859,100,469,21
59117,,BS2DCE,,0,ok,2626,2626,94,713,40
59117,,BS2DCE,,2,ok,3165,3165,94,639,114
59118,,BS2DCE,,2,ok,3142,3142,94,640,114
59118,,BS2DCE,,0,timeout,0,2626,88,713,41
59118,,BS2DCE,,4,ok,2554,2554,100,471,21
59118,,BS2DCE,,6,ok,3234,3234,100,740,14
59119,,BS2DCE,,0,ok,2620,2620,89,714,41
59119,,BS2DCE,,2,ok,3131,3131,94,641,114
59119,,BS2DCE,,4,ok,2622,2622,100,472,21
59120,,BS2DCE,,0,ok,2639,2639,90,715,41
59120,,BS2DCE,,2,ok,3118,3118,95,642,114
59121,,BS2DCE,,0,ok,2768,2768,90,716,41
59121,,BS2DCE,,2,ok,3159,3159,95,643,114
59121,,BS2DCE,,4,ok,2577,2577,96,473,22
59121,,BS2DCE,,6,ok,3238,3238,100,743,14
59122,,BS2DCE,,0,ok,2596,2596,90,717,41
59122,,BS2DCE,,2,ok,3088,3088,95,644,114
59122,,BS2DCE,,6,ok,3237,3237,100,744,14
59123,,BS2DCE,,0,ok,2530,2530,91,718,41
59123,,BS2DCE,,2,ok,3094,3094,95,645,114
59124,,BS2DCE,,0,ok,2759,2759,91,719,41
59124,,BS2DCE,,2,timeout,0,3094,91,645,115
59124,,BS2DCE,,4,ok,3116,3116,100,476,22
59124,,BS2DCE,,6,ok,2973,2973,100,746,14
59125,,BS2DCE,,0,ok,2837,2837,92,720,41
59125,,BS2DCE,,2,ok,2919,2919,92,646,115
59125,,BS2DCE,,4,ok,3308,3308,100,477,22
59126,,BS2DCE,,0,ok,2794,2794,92,721,41
59126,,BS2DCE,,2,ok,2904,2904,92,647,115
59127,,BS2DCE,,0,ok,2796,2796,92,722,41
59127,,BS2DCE,,2,ok,2958,2958,92,648,115
59127,,BS2DCE,,4,ok,2743,2743,100,479,22
59127,,BS2DCE,,6,ok,2781,2781,100,749,14
59128,,BS2DCE,,0,ok,2849,2849,92,723,41
59128,,BS2DCE,,2,ok,2878,2878,92,649,115
59128,,BS2DCE,,4,ok,2769,2769,100,480,22
59129,,BS2DCE,,0,ok,2963,2963,93,724,41
59129,,BS2DCE,,2,ok,2871,2871,93,650,115
59130,,BS2DCE,,0,ok,3030,3030,93,725,41
59130,,BS2DCE,,2,ok,2872,2872,93,651,115
59130,,BS2DCE,,4,ok,2860,2860,100,482,22
59130,,BS2DCE,,6,timeout,0,2609,96,751,15
59131,,BS2DCE,,0,ok,3120,3120,93,726,41
59131,,BS2DCE,,2,ok,2732,2732,93,652,115
59131,,BS2DCE,,4,ok,2899,2899,100,483,22
59132,,BS2DCE,,0,ok,3107,3107,93,727,41
59132,,BS2DCE,,2,ok,2680,2680,93,653,115
59133,,BS2DCE,,2,ok,2693,2693,94,654,115
59133,,BS2DCE,,0,ok,3253,3253,94,728,41
59133,,BS2DCE,,4,ok,3176,3176,100,485,22
59133,,BS2DCE,,6,ok,2473,2473,100,754,15
59134,,BS2DCE,,0,ok,3740,3740,94,729,41
59134,,BS2DCE,,2,ok,2665,2665,94,655,115
59134,,BS2DCE,,4,ok,3145,3145,100,486,22
59135,,BS2DCE,,0,reject,0,3740,89,729,42
59135,,BS2DCE,,2,timeout,0,2665,89,655,116
59136,,BS2DCE,,0,ok,3580,3580,90,730,42
59136,,BS2DCE,,2,ok,2961,2961,90,656,116
59136,,BS2DCE,,4,ok,3097,3097,96,487,23
59136,,BS2DCE,,6,ok,2594,2594,100,757,15
59137,,BS2DCE,,0,ok,3380,3380,90,731,42
59137,,BS2DCE,,2,ok,2802,2802,90,657,116
59137,,BS2DCE,,6,ok,2683,2683,100,758,15
59138,,BS2DCE,,0,ok,2949,2949,90,732,42
59138,,BS2DCE,,2,ok,3099,3099,90,658,116
59139,,BS2DCE,,0,ok,2965,2965,91,733,42
59139,,BS2DCE,,2,ok,2963,2963,91,659,116
59139,,BS2DCE,,4,ok,3017,3017,100,490,23
59139,,BS2DCE,,6,ok,2991,2991,100,760,15
59140,,BS2DCE,,0,ok,2870,2870,91,734,42
59140,,BS2DCE,,2,ok,3007,3007,91,660,116
59140,,BS2DCE,,4,timeout,0,3017,94,490,24
59141,,BS2DCE,,0,ok,2852,2852,92,735,42
59141,,BS2DCE,,2,ok,3030,3030,92,661,116
59142,,BS2DCE,,2,ok,3011,3011,92,662,116
59142,,BS2DCE,,0,ok,2722,2722,92,736,42
59142,,BS2DCE,,4,ok,3269,3269,95,492,24
59142,,BS2DCE,,6,ok,3206,3206,100,763,15
59143,,BS2DCE,,0,ok,2589,2589,92,737,42
59143,,BS2DCE,,2,ok,3143,3143,92,663,116
59143,,BS2DCE,,4,ok,2961,2961,95,493,24
59144,,BS2DCE,,0,ok,2575,2575,92,738,42
59144,,BS2DCE,,2,ok,3124,3124,92,664,116
59145,,BS2DCE,,0,ok,2579,2579,93,739,42
59145,,BS2DCE,,2,ok,3155,3155,93,665,116
59145,,BS2DCE,,4,ok,2581,2581,95,495,24
59145,,BS2DCE,,6,ok,3262,3262,100,766,15
59146,,BS2DCE,,0,ok,2502,2502,93,740,42
59146,,BS2DCE,,2,ok,3044,3044,93,666,116
59146,,BS2DCE,,6,ok,3186,3186,100,767,15
59147,,BS2DCE,,0,ok,2502,2502,93,741,42
59147,,BS2DCE,,2,timeout,0,3044,90,666,117
