sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
58436,,BS2DCE,,cal_roto,5,C,ok,ok,3117,3117,0,0,82,82
58436,,BS2DCE,,cal_roto,5,F,ok,ok,2454,2454,0,0,91,91
58436,,BS2DCE,,cal_roto,5,G,timeout,rx_timeout,0,3200,0,0,95,95
58437,,BS2DCE,,cal_roto,5,A,ok,ok,2730,2730,0,0,95,95
58437,,BS2DCE,,cal_roto,5,C,ok,ok,3108,3108,0,0,83,83
58437,,BS2DCE,,cal_roto,5,F,ok,ok,2610,2610,0,0,91,91
58437,,BS2DCE,,cal_roto,5,G,ok,ok,3237,3237,0,0,95,95
58438,,BS2DCE,,cal_roto,5,C,ok,ok,3043,3043,0,0,84,84
58438,,BS2DCE,,cal_roto,5,A,ok,ok,2491,2491,0,0,96,96
58438,,BS2DCE,,cal_roto,5,F,ok,ok,2536,2536,0,0,92,92
58438,,BS2DCE,,cal_roto,5,G,ok,ok,3170,3170,0,0,96,96
58439,,BS2DCE,,cal_roto,5,C,ok,ok,3067,3067,0,0,84,84
58439,,BS2DCE,,cal_roto,5,A,ok,ok,2647,2647,0,0,96,96
58439,,BS2DCE,,cal_roto,5,F,ok,ok,2686,2686,0,0,92,92
58439,,BS2DCE,,cal_roto,5,G,ok,ok,3080,3080,0,0,96,96
58440,,BS2DCE,,cal_roto,5,A,ok,ok,2820,2820,0,0,96,96
58440,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,3067,0,0,81,81
58440,,BS2DCE,,cal_roto,5,F,ok,ok,2742,2742,0,0,92,92
58440,,BS2DCE,,cal_roto,5,G,ok,ok,2979,2979,0,0,96,96
58441,,BS2DCE,,cal_roto,5,A,ok,ok,2933,2933,0,0,96,96
58441,,BS2DCE,,cal_roto,5,C,ok,ok,2903,2903,0,0,82,82
58441,,BS2DCE,,cal_roto,5,F,ok,ok,2867,2867,0,0,92,92
58441,,BS2DCE,,cal_roto,5,G,ok,ok,2853,2853,0,0,96,96
58442,,BS2DCE,,cal_roto,5,A,timeout,rx_timeout,0,2933,0,0,93,93
58442,,BS2DCE,,cal_roto,5,C,ok,ok,2923,2923,0,0,82,82
58442,,BS2DCE,,cal_roto,5,F,ok,ok,2817,2817,0,0,93,93
58442,,BS2DCE,,cal_roto,5,G,ok,ok,2907,2907,0,0,96,96
58443,,BS2DCE,,cal_roto,5,A,ok,ok,2796,2796,0,0,93,93
58443,,BS2DCE,,cal_roto,5,C,ok,ok,2932,2932,0,0,83,83
58443,,BS2DCE,,cal_roto,5,G,ok,ok,2798,2798,0,0,96,96
58443,,BS2DCE,,cal_roto,5,F,ok,ok,2830,2830,0,0,93,93
58444,,BS2DCE,,cal_roto,5,A,ok,ok,2848,2848,0,0,93,93
58444,,BS2DCE,,cal_roto,5,C,ok,ok,2989,2989,0,0,83,83
58444,,BS2DCE,,cal_roto,5,F,ok,ok,2838,2838,0,0,93,93
58444,,BS2DCE,,cal_roto,5,G,ok,ok,2706,2706,0,0,96,96
58445,,BS2DCE,,cal_roto,5,A,ok,ok,2995,2995,0,0,93,93
58445,,BS2DCE,,cal_roto,5,C,ok,ok,2865,2865,0,0,84,84
58445,,BS2DCE,,cal_roto,5,F,ok,ok,2962,2962,0,0,93,93
58445,,BS2DCE,,cal_roto,5,G,ok,ok,2560,2560,0,0,96,96
58446,,BS2DCE,,cal_roto,5,C,ok,ok,2903,2903,0,0,88,88
58446,,BS2DCE,,cal_roto,5,A,ok,ok,3096,3096,0,0,94,94
58446,,BS2DCE,,cal_roto,5,F,ok,ok,2807,2807,0,0,94,94
58446,,BS2DCE,,cal_roto,5,G,ok,ok,2588,2588,0,0,100,100
58447,,BS2DCE,,cal_roto,5,C,ok,ok,2753,2753,0,0,88,88
58447,,BS2DCE,,cal_roto,5,A,ok,ok,3219,3219,0,0,94,94
58447,,BS2DCE,,cal_roto,5,F,ok,ok,2761,2761,0,0,94,94
58447,,BS2DCE,,cal_roto,5,G,ok,ok,2528,2528,0,0,100,100
58448,,BS2DCE,,cal_roto,5,A,ok,ok,3192,3192,0,0,94,94
58448,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,2753,0,0,84,84
58448,,BS2DCE,,cal_roto,5,F,ok,ok,2552,2552,0,0,94,94
58448,,BS2DCE,,cal_roto,5,G,ok,ok,2729,2729,0,0,100,100
58449,,BS2DCE,,cal_roto,5,A,ok,ok,3238,3238,0,0,95,95
58449,,BS2DCE,,cal_roto,5,C,ok,ok,2672,2672,0,0,85,85
58449,,BS2DCE,,cal_roto,5,F,ok,ok,2474,2474,0,0,95,95
58449,,BS2DCE,,cal_roto,5,G,ok,ok,2566,2566,0,0,100,100
58450,,BS2DCE,,cal_roto,5,A,ok,ok,3311,3311,0,0,95,95
58450,,BS2DCE,,cal_roto,5,C,ok,ok,2630,2630,0,0,85,85
58450,,BS2DCE,,cal_roto,5,F,timeout,rx_timeout,0,2474,0,0,90,90
58450,,BS2DCE,,cal_roto,5,G,ok,ok,2516,2516,0,0,100,100
58451,,BS2DCE,,cal_roto,5,A,ok,ok,3209,3209,0,0,95,95
58451,,BS2DCE,,cal_roto,5,C,ok,ok,2633,2633,0,0,86,86
58451,,BS2DCE,,cal_roto,5,G,ok,ok,2523,2523,0,0,100,100
58451,,BS2DCE,,cal_roto,5,F,ok,ok,2254,2254,0,0,90,90
58452,,BS2DCE,,cal_roto,5,A,ok,ok,3445,3445,0,0,95,95
58452,,BS2DCE,,cal_roto,5,C,ok,ok,2789,2789,0,0,86,86
58452,,BS2DCE,,cal_roto,5,F,ok,ok,2213,2213,0,0,91,91
58452,,BS2DCE,,cal_roto,5,G,ok,ok,2565,2565,0,0,100,100
58453,,BS2DCE,,cal_roto,5,A,ok,ok,3483,3483,0,0,95,95
58453,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,2789,0,0,83,83
58453,,BS2DCE,,cal_roto,5,F,ok,ok,2081,2081,0,0,91,91
58453,,BS2DCE,,cal_roto,5,G,ok,ok,2631,2631,0,0,100,100
58454,,BS2DCE,,cal_roto,5,C,ok,ok,2904,2904,0,0,84,84
58454,,BS2DCE,,cal_roto,5,A,ok,ok,3889,3889,0,0,96,96
58454,,BS2DCE,,cal_roto,5,F,ok,ok,1997,1997,0,0,92,92
58454,,BS2DCE,,cal_roto,5,G,ok,ok,2641,2641,0,0,100,100
58455,,BS2DCE,,cal_roto,5,C,ok,ok,2833,2833,0,0,84,84
58455,,BS2DCE,,cal_roto,5,A,ok,ok,3343,3343,0,0,96,96
58455,,BS2DCE,,cal_roto,5,F,timeout,rx_timeout,0,1997,0,0,88,88
58455,,BS2DCE,,cal_roto,5,G,ok,ok,2717,2717,0,0,100,100
58456,,BS2DCE,,cal_roto,5,A,ok,ok,3273,3273,0,0,96,96
58456,,BS2DCE,,cal_roto,5,C,ok,ok,2976,2976,0,0,85,85
58456,,BS2DCE,,cal_roto,5,F,ok,ok,1994,1994,0,0,88,88
58456,,BS2DCE,,cal_roto,5,G,ok,ok,2742,2742,0,0,100,100
58457,,BS2DCE,,cal_roto,5,A,ok,ok,3638,3638,0,0,96,96
58457,,BS2DCE,,cal_roto,5,C,ok,ok,3067,3067,0,0,85,85
58457,,BS2DCE,,cal_roto,5,F,ok,ok,1986,1986,0,0,89,89
58457,,BS2DCE,,cal_roto,5,G,ok,ok,2897,2897,0,0,100,100
58458,,BS2DCE,,cal_roto,5,A,ok,ok,3156,3156,0,0,96,96
58458,,BS2DCE,,cal_roto,5,C,ok,ok,2936,2936,0,0,86,86
58458,,BS2DCE,,cal_roto,5,F,ok,ok,2439,2439,0,0,89,89
58458,,BS2DCE,,cal_roto,5,G,ok,ok,3062,3062,0,0,100,100
58459,,BS2DCE,,cal_roto,5,A,ok,ok,2835,2835,0,0,96,96
58459,,BS2DCE,,cal_roto,5,C,ok,ok,3031,3031,0,0,86,86
58459,,BS2DCE,,cal_roto,5,G,ok,ok,3204,3204,0,0,100,100
58459,,BS2DCE,,cal_roto,5,F,ok,ok,2454,2454,0,0,90,90
58460,,BS2DCE,,cal_roto,5,A,ok,ok,2655,2655,0,0,96,96
58460,,BS2DCE,,cal_roto,5,C,ok,ok,3299,3299,0,0,87,87
58460,,BS2DCE,,cal_roto,5,F,ok,ok,2155,2155,0,0,90,90
58460,,BS2DCE,,cal_roto,5,G,ok,ok,3208,3208,0,0,100,100
58461,,BS2DCE,,cal_roto,5,A,ok,ok,2581,2581,0,0,96,96
58461,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,3299,0,0,84,84
58461,,BS2DCE,,cal_roto,5,F,ok,ok,2188,2188,0,0,90,90
58461,,BS2DCE,,cal_roto,5,G,ok,ok,3193,3193,0,0,100,100
58462,,BS2DCE,,cal_roto,5,C,ok,ok,3090,3090,0,0,88,88
58462,,BS2DCE,,cal_roto,5,A,ok,ok,2498,2498,0,0,100,100
58462,,BS2DCE,,cal_roto,5,F,ok,ok,2300,2300,0,0,94,94
58462,,BS2DCE,,cal_roto,5,G,ok,ok,3217,3217,0,0,100,100
58463,,BS2DCE,,cal_roto,5,C,ok,ok,3119,3119,0,0,88,88
58463,,BS2DCE,,cal_roto,5,A,ok,ok,2555,2555,0,0,100,100
58463,,BS2DCE,,cal_roto,5,F,ok,ok,2493,2493,0,0,94,94
58463,,BS2DCE,,cal_roto,5,G,ok,ok,3264,3264,0,0,100,100
58464,,BS2DCE,,cal_roto,5,A,ok,ok,2547,2547,0,0,100,100
58464,,BS2DCE,,cal_roto,5,C,ok,ok,3011,3011,0,0,89,89
58464,,BS2DCE,,cal_roto,5,F,ok,ok,2522,2522,0,0,94,94
58464,,BS2DCE,,cal_roto,5,G,ok,ok,3215,3215,0,0,100,100
58465,,BS2DCE,,cal_roto,5,A,ok,ok,2657,2657,0,0,100,100
58465,,BS2DCE,,cal_roto,5,C,ok,ok,3015,3015,0,0,90,90
58465,,BS2DCE,,cal_roto,5,F,ok,ok,2653,2653,0,0,95,95
58465,,BS2DCE,,cal_roto,5,G,ok,ok,3106,3106,0,0,100,100
58466,,BS2DCE,,cal_roto,5,A,ok,ok,2935,2935,0,0,100,100
58466,,BS2DCE,,cal_roto,5,C,ok,ok,2958,2958,0,0,90,90
58466,,BS2DCE,,cal_roto,5,F,ok,ok,2703,2703,0,0,95,95
58466,,BS2DCE,,cal_roto,5,G,ok,ok,2940,2940,0,0,100,100
58467,,BS2DCE,,cal_roto,5,A,ok,ok,2798,2798,0,0,100,100
58467,,BS2DCE,,cal_roto,5,C,ok,ok,2904,2904,0,0,90,90
58467,,BS2DCE,,cal_roto,5,G,ok,ok,2895,2895,0,0,100,100
58467,,BS2DCE,,cal_roto,5,F,ok,ok,2828,2828,0,0,95,95
58468,,BS2DCE,,cal_roto,5,A,ok,ok,2922,2922,0,0,100,100
58468,,BS2DCE,,cal_roto,5,C,ok,ok,2980,2980,0,0,91,91
58468,,BS2DCE,,cal_roto,5,F,ok,ok,2814,2814,0,0,95,95
58468,,BS2DCE,,cal_roto,5,G,ok,ok,2709,2709,0,0,100,100
58469,,BS2DCE,,cal_roto,5,A,ok,ok,2981,2981,0,0,100,100
58469,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,2980,0,0,87,87
58469,,BS2DCE,,cal_roto,5,F,ok,ok,3090,3090,0,0,95,95
58469,,BS2DCE,,cal_roto,5,G,ok,ok,2637,2637,0,0,100,100
58470,,BS2DCE,,cal_roto,5,C,ok,ok,2937,2937,0,0,88,88
58470,,BS2DCE,,cal_roto,5,A,ok,ok,3015,3015,0,0,100,100
58470,,BS2DCE,,cal_roto,5,F,ok,ok,3066,3066,0,0,96,96
58470,,BS2DCE,,cal_roto,5,G,ok,ok,2567,2567,0,0,100,100
58471,,BS2DCE,,cal_roto,5,C,ok,ok,2921,2921,0,0,88,88
58471,,BS2DCE,,cal_roto,5,A,ok,ok,3018,3018,0,0,100,100
58471,,BS2DCE,,cal_roto,5,F,ok,ok,2883,2883,0,0,96,96
58471,,BS2DCE,,cal_roto,5,G,ok,ok,2559,2559,0,0,100,100
58472,,BS2DCE,,cal_roto,5,A,ok,ok,3147,3147,0,0,100,100
58472,,BS2DCE,,cal_roto,5,C,ok,ok,2740,2740,0,0,88,88
58472,,BS2DCE,,cal_roto,5,F,ok,ok,2778,2778,0,0,96,96
58472,,BS2DCE,,cal_roto,5,G,ok,ok,2660,2660,0,0,100,100
58473,,BS2DCE,,cal_roto,5,A,ok,ok,3157,3157,0,0,100,100
58473,,BS2DCE,,cal_roto,5,C,ok,ok,2658,2658,0,0,89,89
58473,,BS2DCE,,cal_roto,5,F,ok,ok,2498,2498,0,0,96,96
58473,,BS2DCE,,cal_roto,5,G,ok,ok,2643,2643,0,0,100,100
58474,,BS2DCE,,cal_roto,5,A,ok,ok,3260,3260,0,0,100,100
58474,,BS2DCE,,cal_roto,5,C,ok,ok,2693,2693,0,0,89,89
58474,,BS2DCE,,cal_roto,5,F,ok,ok,2269,2269,0,0,96,96
58474,,BS2DCE,,cal_roto,5,G,ok,ok,2541,2541,0,0,100,100
58475,,BS2DCE,,cal_roto,5,A,ok,ok,3877,3877,0,0,100,100
58475,,BS2DCE,,cal_roto,5,C,ok,ok,2726,2726,0,0,90,90
58475,,BS2DCE,,cal_roto,5,G,ok,ok,2523,2523,0,0,100,100
58475,,BS2DCE,,cal_roto,5,F,ok,ok,2224,2224,0,0,96,96
58476,,BS2DCE,,cal_roto,5,A,timeout,rx_error,0,3877,0,0,96,96
58476,,BS2DCE,,cal_roto,5,C,ok,ok,2882,2882,0,0,90,90
58476,,BS2DCE,,cal_roto,5,F,ok,ok,2013,2013,0,0,96,96
58476,,BS2DCE,,cal_roto,5,G,ok,ok,2655,2655,0,0,100,100
58477,,BS2DCE,,cal_roto,5,A,ok,ok,3735,3735,0,0,96,96
58477,,BS2DCE,,cal_roto,5,C,ok,ok,2962,2962,0,0,90,90
58477,,BS2DCE,,cal_roto,5,F,ok,ok,2046,2046,0,0,96,96
58477,,BS2DCE,,cal_roto,5,G,ok,ok,2645,2645,0,0,100,100
58478,,BS2DCE,,cal_roto,5,C,ok,ok,2928,2928,0,0,94,94
58478,,BS2DCE,,cal_roto,5,A,ok,ok,3328,3328,0,0,100,100
58478,,BS2DCE,,cal_roto,5,F,ok,ok,1998,1998,0,0,100,100
58478,,BS2DCE,,cal_roto,5,G,ok,ok,2710,2710,0,0,100,100
58479,,BS2DCE,,cal_roto,5,C,ok,ok,3072,3072,0,0,94,94
58479,,BS2DCE,,cal_roto,5,A,ok,ok,3263,3263,0,0,100,100
58479,,BS2DCE,,cal_roto,5,F,ok,ok,1960,1960,0,0,100,100
58479,,BS2DCE,,cal_roto,5,G,ok,ok,2862,2862,0,0,100,100
58480,,BS2DCE,,cal_roto,5,A,ok,ok,3117,3117,0,0,100,100
58480,,BS2DCE,,cal_roto,5,C,ok,ok,2930,2930,0,0,94,94
58480,,BS2DCE,,cal_roto,5,F,ok,ok,2521,2521,0,0,100,100
58480,,BS2DCE,,cal_roto,5,G,ok,ok,3061,3061,0,0,100,100
58481,,BS2DCE,,cal_roto,5,A,ok,ok,2835,2835,0,0,100,100
58481,,BS2DCE,,cal_roto,5,C,ok,ok,3031,3031,0,0,95,95
58481,,BS2DCE,,cal_roto,5,F,ok,ok,2508,2508,0,0,100,100
58481,,BS2DCE,,cal_roto,5,G,ok,ok,3227,3227,0,0,100,100
58482,,BS2DCE,,cal_roto,5,A,ok,ok,2688,2688,0,0,100,100
58482,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,3031,0,0,90,90
58482,,BS2DCE,,cal_roto,5,F,ok,ok,2760,2760,0,0,100,100
58482,,BS2DCE,,cal_roto,5,G,ok,ok,3166,3166,0,0,100,100
58483,,BS2DCE,,cal_roto,5,A,ok,ok,2656,2656,0,0,100,100
58483,,BS2DCE,,cal_roto,5,C,ok,ok,3530,3530,0,0,90,90
58483,,BS2DCE,,cal_roto,5,G,ok,ok,3232,3232,0,0,100,100
58483,,BS2DCE,,cal_roto,5,F,ok,ok,2457,2457,0,0,100,100
58484,,BS2DCE,,cal_roto,5,A,ok,ok,2575,2575,0,0,100,100
58484,,BS2DCE,,cal_roto,5,C,ok,ok,3060,3060,0,0,91,91
58484,,BS2DCE,,cal_roto,5,F,ok,ok,2204,2204,0,0,100,100
58484,,BS2DCE,,cal_roto,5,G,ok,ok,3231,3231,0,0,100,100
58485,,BS2DCE,,cal_roto,5,A,ok,ok,2559,2559,0,0,100,100
58485,,BS2DCE,,cal_roto,5,C,ok,ok,3210,3210,0,0,91,91
58485,,BS2DCE,,cal_roto,5,F,ok,ok,2471,2471,0,0,100,100
58485,,BS2DCE,,cal_roto,5,G,ok,ok,3346,3346,0,0,100,100
58486,,BS2DCE,,cal_roto,5,C,ok,ok,3093,3093,0,0,92,92
58486,,BS2DCE,,cal_roto,5,A,ok,ok,2598,2598,0,0,100,100
58486,,BS2DCE,,cal_roto,5,F,ok,ok,2462,2462,0,0,100,100
58486,,BS2DCE,,cal_roto,5,G,ok,ok,3238,3238,0,0,100,100
58487,,BS2DCE,,cal_roto,5,C,ok,ok,3035,3035,0,0,92,92
58487,,BS2DCE,,cal_roto,5,A,ok,ok,2677,2677,0,0,100,100
58487,,BS2DCE,,cal_roto,5,F,ok,ok,2650,2650,0,0,100,100
58487,,BS2DCE,,cal_roto,5,G,ok,ok,3075,3075,0,0,100,100
58488,,BS2DCE,,cal_roto,5,A,ok,ok,2882,2882,0,0,100,100
58488,,BS2DCE,,cal_roto,5,C,ok,ok,2918,2918,0,0,92,92
58488,,BS2DCE,,cal_roto,5,F,ok,ok,2701,2701,0,0,100,100
58488,,BS2DCE,,cal_roto,5,G,ok,ok,3020,3020,0,0,100,100
58489,,BS2DCE,,cal_roto,5,A,ok,ok,2942,2942,0,0,100,100
58489,,BS2DCE,,cal_roto,5,C,ok,ok,2886,2886,0,0,92,92
58489,,BS2DCE,,cal_roto,5,F,ok,ok,2814,2814,0,0,100,100
58489,,BS2DCE,,cal_roto,5,G,ok,ok,2852,2852,0,0,100,100
58490,,BS2DCE,,cal_roto,5,A,ok,ok,2830,2830,0,0,100,100
58490,,BS2DCE,,cal_roto,5,C,ok,ok,2944,2944,0,0,93,93
58490,,BS2DCE,,cal_roto,5,F,ok,ok,2799,2799,0,0,100,100
58490,,BS2DCE,,cal_roto,5,G,ok,ok,2709,2709,0,0,100,100
58491,,BS2DCE,,cal_roto,5,A,ok,ok,2881,2881,0,0,100,100
58491,,BS2DCE,,cal_roto,5,C,ok,ok,2857,2857,0,0,93,93
58491,,BS2DCE,,cal_roto,5,G,ok,ok,2700,2700,0,0,100,100
58491,,BS2DCE,,cal_roto,5,F,ok,ok,3290,3290,0,0,100,100
58492,,BS2DCE,,cal_roto,5,A,ok,ok,3000,3000,0,0,100,100
58492,,BS2DCE,,cal_roto,5,C,ok,ok,2929,2929,0,0,93,93
58492,,BS2DCE,,cal_roto,5,F,ok,ok,3041,3041,0,0,100,100
58492,,BS2DCE,,cal_roto,5,G,ok,ok,2588,2588,0,0,100,100
58493,,BS2DCE,,cal_roto,5,A,ok,ok,3085,3085,0,0,100,100
58493,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,2929,0,0,90,90
58493,,BS2DCE,,cal_roto,5,F,ok,ok,2817,2817,0,0,100,100
58493,,BS2DCE,,cal_roto,5,G,ok,ok,2555,2555,0,0,100,100
58494,,BS2DCE,,cal_roto,5,C,ok,ok,2786,2786,0,0,94,94
58494,,BS2DCE,,cal_roto,5,A,ok,ok,3161,3161,0,0,100,100
58494,,BS2DCE,,cal_roto,5,F,ok,ok,2721,2721,0,0,100,100
58494,,BS2DCE,,cal_roto,5,G,ok,ok,2545,2545,0,0,100,100
58495,,BS2DCE,,cal_roto,5,C,ok,ok,2694,2694,0,0,94,94
58495,,BS2DCE,,cal_roto,5,A,ok,ok,3158,3158,0,0,100,100
58495,,BS2DCE,,cal_roto,5,F,ok,ok,2643,2643,0,0,100,100
58495,,BS2DCE,,cal_roto,5,G,ok,ok,2656,2656,0,0,100,100
58496,,BS2DCE,,cal_roto,5,A,ok,ok,3235,3235,0,0,100,100
58496,,BS2DCE,,cal_roto,5,C,ok,ok,2649,2649,0,0,94,94
58496,,BS2DCE,,cal_roto,5,F,ok,ok,2530,2530,0,0,100,100
58496,,BS2DCE,,cal_roto,5,G,ok,ok,2552,2552,0,0,100,100
58497,,BS2DCE,,cal_roto,5,A,ok,ok,3481,3481,0,0,100,100
58497,,BS2DCE,,cal_roto,5,C,ok,ok,2590,2590,0,0,95,95
58497,,BS2DCE,,cal_roto,5,F,timeout,rx_timeout,0,2530,0,0,95,95
58497,,BS2DCE,,cal_roto,5,G,ok,ok,2556,2556,0,0,100,100
58498,,BS2DCE,,cal_roto,5,A,ok,ok,3885,3885,0,0,100,100
58498,,BS2DCE,,cal_roto,5,C,ok,ok,2662,2662,0,0,95,95
58498,,BS2DCE,,cal_roto,5,F,ok,ok,2233,2233,0,0,95,95
58498,,BS2DCE,,cal_roto,5,G,ok,ok,2465,2465,0,0,100,100
58499,,BS2DCE,,cal_roto,5,A,ok,ok,3500,3500,0,0,100,100
58499,,BS2DCE,,cal_roto,5,C,ok,ok,2893,2893,0,0,95,95
58499,,BS2DCE,,cal_roto,5,G,ok,ok,2562,2562,0,0,100,100
58499,,BS2DCE,,cal_roto,5,F,ok,ok,2096,2096,0,0,95,95
58500,,BS2DCE,,cal_roto,5,A,ok,ok,3619,3619,0,0,100,100
58500,,BS2DCE,,cal_roto,5,C,ok,ok,2900,2900,0,0,95,95
58500,,BS2DCE,,cal_roto,5,F,ok,ok,2019,2019,0,0,95,95
58500,,BS2DCE,,cal_roto,5,G,ok,ok,2635,2635,0,0,100,100
58501,,BS2DCE,,cal_roto,5,A,ok,ok,3225,3225,0,0,100,100
58501,,BS2DCE,,cal_roto,5,C,ok,ok,2929,2929,0,0,95,95
58501,,BS2DCE,,cal_roto,5,F,ok,ok,1970,1970,0,0,95,95
58501,,BS2DCE,,cal_roto,5,G,ok,ok,2750,2750,0,0,100,100
58502,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,2929,0,0,92,92
58502,,BS2DCE,,cal_roto,5,A,ok,ok,3261,3261,0,0,100,100
58502,,BS2DCE,,cal_roto,5,F,ok,ok,2610,2610,0,0,96,96
58502,,BS2DCE,,cal_roto,5,G,ok,ok,2978,2978,0,0,100,100
58503,,BS2DCE,,cal_roto,5,C,ok,ok,3012,3012,0,0,92,92
58503,,BS2DCE,,cal_roto,5,A,ok,ok,3262,3262,0,0,100,100
58503,,BS2DCE,,cal_roto,5,F,ok,ok,2842,2842,0,0,96,96
58503,,BS2DCE,,cal_roto,5,G,ok,ok,3086,3086,0,0,100,100
58504,,BS2DCE,,cal_roto,5,A,ok,ok,2923,2923,0,0,100,100
58504,,BS2DCE,,cal_roto,5,C,ok,ok,2929,2929,0,0,92,92
58504,,BS2DCE,,cal_roto,5,F,ok,ok,2600,2600,0,0,96,96
58504,,BS2DCE,,cal_roto,5,G,timeout,rx_error,0,3086,0,0,96,96
58505,,BS2DCE,,cal_roto,5,A,ok,ok,2840,2840,0,0,100,100
58505,,BS2DCE,,cal_roto,5,C,ok,ok,3062,3062,0,0,92,92
58505,,BS2DCE,,cal_roto,5,F,ok,ok,2458,2458,0,0,96,96
58505,,BS2DCE,,cal_roto,5,G,ok,ok,3335,3335,0,0,96,96
58506,,BS2DCE,,cal_roto,5,A,ok,ok,2793,2793,0,0,100,100
58506,,BS2DCE,,cal_roto,5,C,ok,ok,342,342,0,0,93,93
58506,,BS2DCE,,cal_roto,5,F,ok,ok,2527,2527,0,0,96,96
58506,,BS2DCE,,cal_roto,5,G,ok,ok,3184,3184,0,0,96,96
58507,,BS2DCE,,cal_roto,5,A,ok,ok,2652,2652,0,0,100,100
58507,,BS2DCE,,cal_roto,5,C,ok,ok,3192,3192,0,0,93,93
58507,,BS2DCE,,cal_roto,5,G,ok,ok,3212,3212,0,0,96,96
58507,,BS2DCE,,cal_roto,5,F,ok,ok,2142,2142,0,0,96,96
58508,,BS2DCE,,cal_roto,5,A,ok,ok,2497,2497,0,0,100,100
58508,,BS2DCE,,cal_roto,5,C,ok,ok,3119,3119,0,0,93,93
58508,,BS2DCE,,cal_roto,5,F,ok,ok,2305,2305,0,0,96,96
58508,,BS2DCE,,cal_roto,5,G,ok,ok,3253,3253,0,0,96,96
58509,,BS2DCE,,cal_roto,5,A,ok,ok,2664,2664,0,0,100,100
58509,,BS2DCE,,cal_roto,5,C,ok,ok,3004,3004,0,0,93,93
58509,,BS2DCE,,cal_roto,5,F,ok,ok,2533,2533,0,0,96,96
58509,,BS2DCE,,cal_roto,5,G,ok,ok,3200,3200,0,0,96,96
58510,,BS2DCE,,cal_roto,5,C,ok,ok,3035,3035,0,0,94,94
58510,,BS2DCE,,cal_roto,5,A,ok,ok,2496,2496,0,0,100,100
58510,,BS2DCE,,cal_roto,5,F,ok,ok,2591,2591,0,0,100,100
58510,,BS2DCE,,cal_roto,5,G,ok,ok,3158,3158,0,0,100,100
58511,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,3035,0,0,88,88
58511,,BS2DCE,,cal_roto,5,A,ok,ok,2677,2677,0,0,100,100
58511,,BS2DCE,,cal_roto,5,F,timeout,rx_timeout,0,2591,0,0,94,94
58511,,BS2DCE,,cal_roto,5,G,ok,ok,2969,2969,0,0,100,100
58512,,BS2DCE,,cal_roto,5,A,ok,ok,2803,2803,0,0,100,100
58512,,BS2DCE,,cal_roto,5,C,ok,ok,2940,2940,0,0,89,89
58512,,BS2DCE,,cal_roto,5,F,ok,ok,2801,2801,0,0,94,94
58512,,BS2DCE,,cal_roto,5,G,ok,ok,2958,2958,0,0,100,100
58513,,BS2DCE,,cal_roto,5,A,ok,ok,2737,2737,0,0,100,100
58513,,BS2DCE,,cal_roto,5,C,ok,ok,2980,2980,0,0,90,90
58513,,BS2DCE,,cal_roto,5,F,ok,ok,2876,2876,0,0,95,95
58513,,BS2DCE,,cal_roto,5,G,ok,ok,2790,2790,0,0,100,100
58514,,BS2DCE,,cal_roto,5,A,ok,ok,2843,2843,0,0,100,100
58514,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,2980,0,0,85,85
58514,,BS2DCE,,cal_roto,5,F,ok,ok,3069,3069,0,0,95,95
58514,,BS2DCE,,cal_roto,5,G,ok,ok,2691,2691,0,0,100,100
58515,,BS2DCE,,cal_roto,5,A,ok,ok,2923,2923,0,0,100,100
58515,,BS2DCE,,cal_roto,5,C,ok,ok,2886,2886,0,0,86,86
58515,,BS2DCE,,cal_roto,5,G,ok,ok,2640,2640,0,0,100,100
58515,,BS2DCE,,cal_roto,5,F,ok,ok,3222,3222,0,0,95,95
58516,,BS2DCE,,cal_roto,5,A,ok,ok,3008,3008,0,0,100,100
58516,,BS2DCE,,cal_roto,5,C,ok,ok,2935,2935,0,0,86,86
58516,,BS2DCE,,cal_roto,5,F,ok,ok,2992,2992,0,0,95,95
58516,,BS2DCE,,cal_roto,5,G,ok,ok,2564,2564,0,0,100,100
58517,,BS2DCE,,cal_roto,5,A,ok,ok,3059,3059,0,0,100,100
58517,,BS2DCE,,cal_roto,5,C,timeout,rx_timeout,0,2935,0,0,83,83
58517,,BS2DCE,,cal_roto,5,F,reject,raw_outlier,0,2992,0,0,91,91
58517,,BS2DCE,,cal_roto,5,G,ok,ok,2589,2589,0,0,100,100
58518,,BS2DCE,,cal_roto,5,C,ok,ok,2737,2737,0,0,84,84
58518,,BS2DCE,,cal_roto,5,A,ok,ok,3116,3116,0,0,100,100
