sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_label,status,reason,raw_mm,filt_mm,pred_mm,resid_mm,tracker_quality_percent,solve_quality_percent
8632,,BSDC91,,cal_roto,5,E,ok,ok,2868,2868,0,0,100,100
8632,,BSDC91,,cal_roto,5,G,ok,ok,2586,2586,0,0,100,100
8633,,BSDC91,,cal_roto,5,B,ok,ok,3194,3194,0,0,100,100
8633,,BSDC91,,cal_roto,5,D,ok,ok,1943,1943,0,0,100,100
8633,,BSDC91,,cal_roto,5,E,ok,ok,2852,2852,0,0,100,100
8633,,BSDC91,,cal_roto,5,G,ok,ok,2523,2523,0,0,100,100
8634,,BSDC91,,cal_roto,5,D,ok,ok,1948,1948,0,0,100,100
8634,,BSDC91,,cal_roto,5,B,ok,ok,2860,2860,0,0,100,100
8634,,BSDC91,,cal_roto,5,E,ok,ok,2925,2925,0,0,100,100
8634,,BSDC91,,cal_roto,5,G,ok,ok,2409,2409,0,0,100,100
8635,,BSDC91,,cal_roto,5,D,ok,ok,2169,2169,0,0,100,100
8635,,BSDC91,,cal_roto,5,B,ok,ok,2850,2850,0,0,100,100
8635,,BSDC91,,cal_roto,5,E,ok,ok,3089,3089,0,0,100,100
8635,,BSDC91,,cal_roto,5,G,ok,ok,2494,2494,0,0,100,100
8636,,BSDC91,,cal_roto,5,B,ok,ok,2467,2467,0,0,100,100
8636,,BSDC91,,cal_roto,5,D,ok,ok,2030,2030,0,0,100,100
8636,,BSDC91,,cal_roto,5,E,ok,ok,3260,3260,0,0,100,100
8636,,BSDC91,,cal_roto,5,G,ok,ok,2345,2345,0,0,100,100
8637,,BSDC91,,cal_roto,5,B,ok,ok,2358,2358,0,0,100,100
8637,,BSDC91,,cal_roto,5,D,ok,ok,2163,2163,0,0,100,100
8637,,BSDC91,,cal_roto,5,G,ok,ok,2383,2383,0,0,100,100
8637,,BSDC91,,cal_roto,5,E,ok,ok,3238,3238,0,0,100,100
8638,,BSDC91,,cal_roto,5,B,ok,ok,2112,2112,0,0,100,100
8638,,BSDC91,,cal_roto,5,D,ok,ok,1693,1693,0,0,100,100
8638,,BSDC91,,cal_roto,5,G,ok,ok,2551,2551,0,0,100,100
8638,,BSDC91,,cal_roto,5,E,ok,ok,3030,3030,0,0,100,100
8639,,BSDC91,,cal_roto,5,B,ok,ok,1997,1997,0,0,100,100
8639,,BSDC91,,cal_roto,5,D,ok,ok,1550,1550,0,0,100,100
8639,,BSDC91,,cal_roto,5,E,ok,ok,3039,3039,0,0,100,100
8639,,BSDC91,,cal_roto,5,G,ok,ok,2657,2657,0,0,100,100
8640,,BSDC91,,cal_roto,5,B,ok,ok,1819,1819,0,0,100,100
8640,,BSDC91,,cal_roto,5,D,ok,ok,1375,1375,0,0,100,100
8640,,BSDC91,,cal_roto,5,E,ok,ok,2990,2990,0,0,100,100
8640,,BSDC91,,cal_roto,5,G,ok,ok,2890,2890,0,0,100,100
8641,,BSDC91,,cal_roto,5,B,ok,ok,2083,2083,0,0,100,100
8641,,BSDC91,,cal_roto,5,D,ok,ok,1220,1220,0,0,100,100
8641,,BSDC91,,cal_roto,5,E,ok,ok,2959,2959,0,0,100,100
8641,,BSDC91,,cal_roto,5,G,ok,ok,3090,3090,0,0,100,100
8642,,BSDC91,,cal_roto,5,D,ok,ok,1207,1207,0,0,100,100
8642,,BSDC91,,cal_roto,5,B,ok,ok,2183,2183,0,0,100,100
8642,,BSDC91,,cal_roto,5,E,ok,ok,2934,2934,0,0,100,100
8642,,BSDC91,,cal_roto,5,G,ok,ok,3171,3171,0,0,100,100
8643,,BSDC91,,cal_roto,5,D,ok,ok,1145,1145,0,0,100,100
8643,,BSDC91,,cal_roto,5,B,ok,ok,2223,2223,0,0,100,100
8643,,BSDC91,,cal_roto,5,E,ok,ok,2763,2763,0,0,100,100
8643,,BSDC91,,cal_roto,5,G,ok,ok,3249,3249,0,0,100,100
8644,,BSDC91,,cal_roto,5,B,ok,ok,2137,2137,0,0,100,100
8644,,BSDC91,,cal_roto,5,D,ok,ok,1256,1256,0,0,100,100
8644,,BSDC91,,cal_roto,5,E,ok,ok,2648,2648,0,0,100,100
8644,,BSDC91,,cal_roto,5,G,ok,ok,3188,3188,0,0,100,100
8645,,BSDC91,,cal_roto,5,B,ok,ok,2401,2401,0,0,100,100
8645,,BSDC91,,cal_roto,5,D,ok,ok,1243,1243,0,0,100,100
8645,,BSDC91,,cal_roto,5,G,ok,ok,3339,3339,0,0,100,100
8645,,BSDC91,,cal_roto,5,E,ok,ok,2555,2555,0,0,100,100
8646,,BSDC91,,cal_roto,5,B,ok,ok,2650,2650,0,0,100,100
8646,,BSDC91,,cal_roto,5,D,ok,ok,1291,1291,0,0,100,100
8646,,BSDC91,,cal_roto,5,G,ok,ok,3256,3256,0,0,100,100
8646,,BSDC91,,cal_roto,5,E,ok,ok,2513,2513,0,0,100,100
8647,,BSDC91,,cal_roto,5,B,ok,ok,2680,2680,0,0,100,100
8647,,BSDC91,,cal_roto,5,D,ok,ok,1375,1375,0,0,100,100
8647,,BSDC91,,cal_roto,5,E,ok,ok,2450,2450,0,0,100,100
8647,,BSDC91,,cal_roto,5,G,ok,ok,3125,3125,0,0,100,100
8648,,BSDC91,,cal_roto,5,B,ok,ok,2811,2811,0,0,100,100
8648,,BSDC91,,cal_roto,5,D,ok,ok,1400,1400,0,0,100,100
8648,,BSDC91,,cal_roto,5,E,ok,ok,3200,3200,0,0,100,100
8648,,BSDC91,,cal_roto,5,G,ok,ok,2983,2983,0,0,100,100
8649,,BSDC91,,cal_roto,5,B,ok,ok,2894,2894,0,0,100,100
8649,,BSDC91,,cal_roto,5,D,ok,ok,1815,1815,0,0,100,100
8649,,BSDC91,,cal_roto,5,E,ok,ok,2730,2730,0,0,100,100
8649,,BSDC91,,cal_roto,5,G,ok,ok,2835,2835,0,0,100,100
8650,,BSDC91,,cal_roto,5,D,ok,ok,1872,1872,0,0,100,100
8650,,BSDC91,,cal_roto,5,B,ok,ok,3441,3441,0,0,100,100
8650,,BSDC91,,cal_roto,5,E,ok,ok,2784,2784,0,0,100,100
8650,,BSDC91,,cal_roto,5,G,ok,ok,2734,2734,0,0,100,100
8651,,BSDC91,,cal_roto,5,D,ok,ok,1939,1939,0,0,100,100
8651,,BSDC91,,cal_roto,5,B,ok,ok,3249,3249,0,0,100,100
8651,,BSDC91,,cal_roto,5,E,ok,ok,2782,2782,0,0,100,100
8651,,BSDC91,,cal_roto,5,G,ok,ok,2509,2509,0,0,100,100
8652,,BSDC91,,cal_roto,5,B,ok,ok,3143,3143,0,0,100,100
8652,,BSDC91,,cal_roto,5,D,ok,ok,1901,1901,0,0,100,100
8652,,BSDC91,,cal_roto,5,E,ok,ok,2946,2946,0,0,100,100
8652,,BSDC91,,cal_roto,5,G,ok,ok,2448,2448,0,0,100,100
8653,,BSDC91,,cal_roto,5,B,ok,ok,2840,2840,0,0,100,100
8653,,BSDC91,,cal_roto,5,D,ok,ok,2000,2000,0,0,100,100
8653,,BSDC91,,cal_roto,5,G,ok,ok,2473,2473,0,0,100,100
8653,,BSDC91,,cal_roto,5,E,ok,ok,2938,2938,0,0,100,100
8654,,BSDC91,,cal_roto,5,B,ok,ok,2722,2722,0,0,100,100
8654,,BSDC91,,cal_roto,5,D,ok,ok,2169,2169,0,0,100,100
8654,,BSDC91,,cal_roto,5,G,ok,ok,2420,2420,0,0,100,100
8654,,BSDC91,,cal_roto,5,E,ok,ok,3104,3104,0,0,100,100
8655,,BSDC91,,cal_roto,5,B,ok,ok,2522,2522,0,0,100,100
8655,,BSDC91,,cal_roto,5,D,ok,ok,1974,1974,0,0,100,100
8655,,BSDC91,,cal_roto,5,E,ok,ok,3202,3202,0,0,100,100
8655,,BSDC91,,cal_roto,5,G,ok,ok,2296,2296,0,0,100,100
8656,,BSDC91,,cal_roto,5,B,ok,ok,2282,2282,0,0,100,100
8656,,BSDC91,,cal_roto,5,D,ok,ok,1900,1900,0,0,100,100
8656,,BSDC91,,cal_roto,5,E,ok,ok,3345,3345,0,0,100,100
8656,,BSDC91,,cal_roto,5,G,ok,ok,2395,2395,0,0,100,100
8657,,BSDC91,,cal_roto,5,B,ok,ok,2092,2092,0,0,100,100
8657,,BSDC91,,cal_roto,5,D,ok,ok,1691,1691,0,0,100,100
8657,,BSDC91,,cal_roto,5,E,ok,ok,3013,3013,0,0,100,100
8657,,BSDC91,,cal_roto,5,G,ok,ok,2528,2528,0,0,100,100
8658,,BSDC91,,cal_roto,5,D,ok,ok,1526,1526,0,0,100,100
8658,,BSDC91,,cal_roto,5,B,ok,ok,1955,1955,0,0,100,100
8658,,BSDC91,,cal_roto,5,E,ok,ok,3049,3049,0,0,100,100
8658,,BSDC91,,cal_roto,5,G,ok,ok,2648,2648,0,0,100,100
8659,,BSDC91,,cal_roto,5,D,ok,ok,1349,1349,0,0,100,100
8659,,BSDC91,,cal_roto,5,B,ok,ok,1856,1856,0,0,100,100
8659,,BSDC91,,cal_roto,5,E,ok,ok,3028,3028,0,0,100,100
8659,,BSDC91,,cal_roto,5,G,ok,ok,2972,2972,0,0,100,100
8660,,BSDC91,,cal_roto,5,B,ok,ok,2184,2184,0,0,100,100
8660,,BSDC91,,cal_roto,5,D,ok,ok,1265,1265,0,0,100,100
8660,,BSDC91,,cal_roto,5,E,ok,ok,2982,2982,0,0,100,100
8660,,BSDC91,,cal_roto,5,G,ok,ok,3293,3293,0,0,100,100
8661,,BSDC91,,cal_roto,5,B,ok,ok,2162,2162,0,0,100,100
8661,,BSDC91,,cal_roto,5,D,ok,ok,1125,1125,0,0,100,100
8661,,BSDC91,,cal_roto,5,G,ok,ok,3123,3123,0,0,100,100
8661,,BSDC91,,cal_roto,5,E,ok,ok,2951,2951,0,0,100,100
8662,,BSDC91,,cal_roto,5,B,ok,ok,2382,2382,0,0,100,100
8662,,BSDC91,,cal_roto,5,D,ok,ok,1181,1181,0,0,100,100
8662,,BSDC91,,cal_roto,5,G,ok,ok,3273,3273,0,0,100,100
8662,,BSDC91,,cal_roto,5,E,ok,ok,2676,2676,0,0,100,100
8663,,BSDC91,,cal_roto,5,B,ok,ok,2235,2235,0,0,100,100
8663,,BSDC91,,cal_roto,5,D,ok,ok,1180,1180,0,0,100,100
8663,,BSDC91,,cal_roto,5,E,ok,ok,2678,2678,0,0,100,100
8663,,BSDC91,,cal_roto,5,G,ok,ok,3243,3243,0,0,100,100
8664,,BSDC91,,cal_roto,5,B,ok,ok,2357,2357,0,0,100,100
8664,,BSDC91,,cal_roto,5,D,ok,ok,1193,1193,0,0,100,100
8664,,BSDC91,,cal_roto,5,E,ok,ok,2601,2601,0,0,100,100
8664,,BSDC91,,cal_roto,5,G,ok,ok,3321,3321,0,0,100,100
8665,,BSDC91,,cal_roto,5,B,ok,ok,2676,2676,0,0,100,100
8665,,BSDC91,,cal_roto,5,D,ok,ok,1244,1244,0,0,100,100
8665,,BSDC91,,cal_roto,5,E,ok,ok,2586,2586,0,0,100,100
8665,,BSDC91,,cal_roto,5,G,ok,ok,3235,3235,0,0,100,100
8666,,BSDC91,,cal_roto,5,D,ok,ok,1415,1415,0,0,100,100
8666,,BSDC91,,cal_roto,5,B,ok,ok,2669,2669,0,0,100,100
8666,,BSDC91,,cal_roto,5,E,ok,ok,3023,3023,0,0,100,100
8666,,BSDC91,,cal_roto,5,G,ok,ok,3197,3197,0,0,100,100
8667,,BSDC91,,cal_roto,5,D,ok,ok,1473,1473,0,0,100,100
8667,,BSDC91,,cal_roto,5,B,ok,ok,2785,2785,0,0,100,100
8667,,BSDC91,,cal_roto,5,E,ok,ok,2705,2705,0,0,100,100
8667,,BSDC91,,cal_roto,5,G,ok,ok,2951,2951,0,0,100,100
8668,,BSDC91,,cal_roto,5,B,ok,ok,2970,2970,0,0,100,100
8668,,BSDC91,,cal_roto,5,D,ok,ok,1753,1753,0,0,100,100
8668,,BSDC91,,cal_roto,5,E,ok,ok,2997,2997,0,0,100,100
8668,,BSDC91,,cal_roto,5,G,ok,ok,2857,2857,0,0,100,100
8669,,BSDC91,,cal_roto,5,B,ok,ok,3314,3314,0,0,100,100
8669,,BSDC91,,cal_roto,5,D,ok,ok,1841,1841,0,0,100,100
8669,,BSDC91,,cal_roto,5,G,ok,ok,2680,2680,0,0,100,100
8669,,BSDC91,,cal_roto,5,E,ok,ok,2808,2808,0,0,100,100
8670,,BSDC91,,cal_roto,5,B,ok,ok,3344,3344,0,0,100,100
8670,,BSDC91,,cal_roto,5,D,ok,ok,1933,1933,0,0,100,100
8670,,BSDC91,,cal_roto,5,G,ok,ok,2506,2506,0,0,100,100
8670,,BSDC91,,cal_roto,5,E,ok,ok,2850,2850,0,0,100,100
8671,,BSDC91,,cal_roto,5,B,ok,ok,3071,3071,0,0,100,100
8671,,BSDC91,,cal_roto,5,D,ok,ok,1938,1938,0,0,100,100
8671,,BSDC91,,cal_roto,5,E,ok,ok,2877,2877,0,0,100,100
8671,,BSDC91,,cal_roto,5,G,ok,ok,2422,2422,0,0,100,100
8672,,BSDC91,,cal_roto,5,B,ok,ok,2860,2860,0,0,100,100
8672,,BSDC91,,cal_roto,5,D,ok,ok,2024,2024,0,0,100,100
8672,,BSDC91,,cal_roto,5,E,ok,ok,3004,3004,0,0,100,100
8672,,BSDC91,,cal_roto,5,G,ok,ok,2511,2511,0,0,100,100
8673,,BSDC91,,cal_roto,5,B,ok,ok,2604,2604,0,0,100,100
8673,,BSDC91,,cal_roto,5,D,ok,ok,2220,2220,0,0,100,100
8673,,BSDC91,,cal_roto,5,E,ok,ok,3162,3162,0,0,100,100
8673,,BSDC91,,cal_roto,5,G,ok,ok,2363,2363,0,0,100,100
8674,,BSDC91,,cal_roto,5,D,ok,ok,1970,1970,0,0,100,100
8674,,BSDC91,,cal_roto,5,B,ok,ok,2440,2440,0,0,100,100
8674,,BSDC91,,cal_roto,5,E,ok,ok,3249,3249,0,0,100,100
8674,,BSDC91,,cal_roto,5,G,ok,ok,2341,2341,0,0,100,100
8675,,BSDC91,,cal_roto,5,D,ok,ok,1857,1857,0,0,100,100
8675,,BSDC91,,cal_roto,5,B,ok,ok,2168,2168,0,0,100,100
8675,,BSDC91,,cal_roto,5,E,ok,ok,3413,3413,0,0,100,100
8675,,BSDC91,,cal_roto,5,G,ok,ok,2441,2441,0,0,100,100
8676,,BSDC91,,cal_roto,5,B,ok,ok,2019,2019,0,0,100,100
8676,,BSDC91,,cal_roto,5,D,ok,ok,1572,1572,0,0,100,100
8676,,BSDC91,,cal_roto,5,E,ok,ok,2997,2997,0,0,100,100
8676,,BSDC91,,cal_roto,5,G,ok,ok,2541,2541,0,0,100,100
8677,,BSDC91,,cal_roto,5,B,ok,ok,1923,1923,0,0,100,100
8677,,BSDC91,,cal_roto,5,D,ok,ok,1496,1496,0,0,100,100
8677,,BSDC91,,cal_roto,5,G,ok,ok,2699,2699,0,0,100,100
8677,,BSDC91,,cal_roto,5,E,ok,ok,2965,2965,0,0,100,100
8678,,BSDC91,,cal_roto,5,B,ok,ok,1867,1867,0,0,100,100
8678,,BSDC91,,cal_roto,5,D,ok,ok,1353,1353,0,0,100,100
8678,,BSDC91,,cal_roto,5,G,ok,ok,2948,2948,0,0,100,100
8678,,BSDC91,,cal_roto,5,E,ok,ok,2995,2995,0,0,100,100
8679,,BSDC91,,cal_roto,5,B,ok,ok,2099,2099,0,0,100,100
8679,,BSDC91,,cal_roto,5,D,ok,ok,1214,1214,0,0,100,100
8679,,BSDC91,,cal_roto,5,E,ok,ok,3099,3099,0,0,100,100
8679,,BSDC91,,cal_roto,5,G,ok,ok,3125,3125,0,0,100,100
8680,,BSDC91,,cal_roto,5,B,ok,ok,2412,2412,0,0,100,100
8680,,BSDC91,,cal_roto,5,D,ok,ok,1093,1093,0,0,100,100
8680,,BSDC91,,cal_roto,5,E,ok,ok,2846,2846,0,0,100,100
8680,,BSDC91,,cal_roto,5,G,ok,ok,3265,3265,0,0,100,100
8681,,BSDC91,,cal_roto,5,B,ok,ok,2476,2476,0,0,100,100
8681,,BSDC91,,cal_roto,5,D,ok,ok,1111,1111,0,0,100,100
8681,,BSDC91,,cal_roto,5,E,ok,ok,2696,2696,0,0,100,100
8681,,BSDC91,,cal_roto,5,G,ok,ok,3293,3293,0,0,100,100
8682,,BSDC91,,cal_roto,5,D,ok,ok,1131,1131,0,0,100,100
8682,,BSDC91,,cal_roto,5,B,ok,ok,2291,2291,0,0,100,100
8682,,BSDC91,,cal_roto,5,E,ok,ok,2640,2640,0,0,100,100
8682,,BSDC91,,cal_roto,5,G,ok,ok,3317,3317,0,0,100,100
8683,,BSDC91,,cal_roto,5,D,ok,ok,1247,1247,0,0,100,100
8683,,BSDC91,,cal_roto,5,B,ok,ok,2469,2469,0,0,100,100
8683,,BSDC91,,cal_roto,5,E,ok,ok,2604,2604,0,0,100,100
8683,,BSDC91,,cal_roto,5,G,ok,ok,3340,3340,0,0,100,100
8684,,BSDC91,,cal_roto,5,B,ok,ok,2756,2756,0,0,100,100
8684,,BSDC91,,cal_roto,5,D,ok,ok,1304,1304,0,0,100,100
8684,,BSDC91,,cal_roto,5,E,ok,ok,2421,2421,0,0,100,100
8684,,BSDC91,,cal_roto,5,G,ok,ok,3178,3178,0,0,100,100
8685,,BSDC91,,cal_roto,5,B,ok,ok,2726,2726,0,0,100,100
8685,,BSDC91,,cal_roto,5,D,ok,ok,1504,1504,0,0,100,100
8685,,BSDC91,,cal_roto,5,G,ok,ok,3109,3109,0,0,100,100
8685,,BSDC91,,cal_roto,5,E,ok,ok,2685,2685,0,0,100,100
8686,,BSDC91,,cal_roto,5,B,ok,ok,2805,2805,0,0,100,100
8686,,BSDC91,,cal_roto,5,D,ok,ok,1570,1570,0,0,100,100
8686,,BSDC91,,cal_roto,5,G,ok,ok,2916,2916,0,0,100,100
8686,,BSDC91,,cal_roto,5,E,ok,ok,2566,2566,0,0,100,100
8687,,BSDC91,,cal_roto,5,B,ok,ok,3044,3044,0,0,100,100
8687,,BSDC91,,cal_roto,5,D,ok,ok,1721,1721,0,0,100,100
8687,,BSDC91,,cal_roto,5,E,ok,ok,2919,2919,0,0,100,100
8687,,BSDC91,,cal_roto,5,G,ok,ok,2735,2735,0,0,100,100
8688,,BSDC91,,cal_roto,5,B,ok,ok,3521,3521,0,0,100,100
8688,,BSDC91,,cal_roto,5,D,ok,ok,1844,1844,0,0,100,100
8688,,BSDC91,,cal_roto,5,E,ok,ok,2855,2855,0,0,100,100
8688,,BSDC91,,cal_roto,5,G,ok,ok,2649,2649,0,0,100,100
8689,,BSDC91,,cal_roto,5,B,ok,ok,3679,3679,0,0,100,100
8689,,BSDC91,,cal_roto,5,D,ok,ok,1920,1920,0,0,100,100
8689,,BSDC91,,cal_roto,5,E,ok,ok,2878,2878,0,0,100,100
8689,,BSDC91,,cal_roto,5,G,ok,ok,2508,2508,0,0,100,100
8690,,BSDC91,,cal_roto,5,D,ok,ok,1907,1907,0,0,100,100
8690,,BSDC91,,cal_roto,5,B,ok,ok,3001,3001,0,0,100,100
8690,,BSDC91,,cal_roto,5,E,ok,ok,2837,2837,0,0,100,100
8690,,BSDC91,,cal_roto,5,G,ok,ok,2405,2405,0,0,100,100
8691,,BSDC91,,cal_roto,5,D,ok,ok,1995,1995,0,0,100,100
8691,,BSDC91,,cal_roto,5,B,ok,ok,2916,2916,0,0,100,100
8691,,BSDC91,,cal_roto,5,E,ok,ok,3002,3002,0,0,100,100
8691,,BSDC91,,cal_roto,5,G,ok,ok,2467,2467,0,0,100,100
8692,,BSDC91,,cal_roto,5,B,ok,ok,2555,2555,0,0,100,100
8692,,BSDC91,,cal_roto,5,D,ok,ok,2110,2110,0,0,100,100
8692,,BSDC91,,cal_roto,5,E,ok,ok,3215,3215,0,0,100,100
8692,,BSDC91,,cal_roto,5,G,ok,ok,2364,2364,0,0,100,100
8693,,BSDC91,,cal_roto,5,B,ok,ok,2485,2485,0,0,100,100
8693,,BSDC91,,cal_roto,5,D,ok,ok,2000,2000,0,0,100,100
8693,,BSDC91,,cal_roto,5,G,ok,ok,2364,2364,0,0,100,100
8693,,BSDC91,,cal_roto,5,E,ok,ok,3235,3235,0,0,100,100
8694,,BSDC91,,cal_roto,5,B,ok,ok,2176,2176,0,0,100,100
8694,,BSDC91,,cal_roto,5,D,ok,ok,1818,1818,0,0,100,100
8694,,BSDC91,,cal_roto,5,G,ok,ok,2496,2496,0,0,100,100
8694,,BSDC91,,cal_roto,5,E,ok,ok,3172,3172,0,0,100,100
8695,,BSDC91,,cal_roto,5,B,ok,ok,2047,2047,0,0,100,100
8695,,BSDC91,,cal_roto,5,D,ok,ok,1586,1586,0,0,100,100
8695,,BSDC91,,cal_roto,5,E,ok,ok,3080,3080,0,0,100,100
8695,,BSDC91,,cal_roto,5,G,ok,ok,2580,2580,0,0,100,100
8696,,BSDC91,,cal_roto,5,B,ok,ok,1878,1878,0,0,100,100
8696,,BSDC91,,cal_roto,5,D,ok,ok,1472,1472,0,0,100,100
8696,,BSDC91,,cal_roto,5,E,ok,ok,2991,2991,0,0,100,100
8696,,BSDC91,,cal_roto,5,G,ok,ok,2753,2753,0,0,100,100
8697,,BSDC91,,cal_roto,5,B,ok,ok,1798,1798,0,0,100,100
8697,,BSDC91,,cal_roto,5,D,ok,ok,1297,1297,0,0,100,100
8697,,BSDC91,,cal_roto,5,E,ok,ok,2962,2962,0,0,100,100
8697,,BSDC91,,cal_roto,5,G,ok,ok,3037,3037,0,0,100,100
8698,,BSDC91,,cal_roto,5,D,ok,ok,1165,1165,0,0,100,100
8698,,BSDC91,,cal_roto,5,B,ok,ok,2304,2304,0,0,100,100
8698,,BSDC91,,cal_roto,5,E,ok,ok,3053,3053,0,0,100,100
8698,,BSDC91,,cal_roto,5,G,ok,ok,3156,3156,0,0,100,100
8699,,BSDC91,,cal_roto,5,D,ok,ok,1147,1147,0,0,100,100
8699,,BSDC91,,cal_roto,5,B,ok,ok,2293,2293,0,0,100,100
8699,,BSDC91,,cal_roto,5,E,ok,ok,2819,2819,0,0,100,100
8699,,BSDC91,,cal_roto,5,G,ok,ok,3281,3281,0,0,100,100
8700,,BSDC91,,cal_roto,5,B,ok,ok,2663,2663,0,0,100,100
8700,,BSDC91,,cal_roto,5,D,ok,ok,1327,1327,0,0,100,100
8700,,BSDC91,,cal_roto,5,E,ok,ok,2661,2661,0,0,100,100
8700,,BSDC91,,cal_roto,5,G,ok,ok,3227,3227,0,0,100,100
8701,,BSDC91,,cal_roto,5,B,ok,ok,2360,2360,0,0,100,100
8701,,BSDC91,,cal_roto,5,D,ok,ok,1070,1070,0,0,100,100
8701,,BSDC91,,cal_roto,5,G,ok,ok,3290,3290,0,0,100,100
8701,,BSDC91,,cal_roto,5,E,ok,ok,2548,2548,0,0,100,100
8702,,BSDC91,,cal_roto,5,B,ok,ok,2508,2508,0,0,100,100
8702,,BSDC91,,cal_roto,5,D,ok,ok,1171,1171,0,0,100,100
8702,,BSDC91,,cal_roto,5,G,ok,ok,3296,3296,0,0,100,100
8702,,BSDC91,,cal_roto,5,E,ok,ok,2436,2436,0,0,100,100
8703,,BSDC91,,cal_roto,5,B,ok,ok,2717,2717,0,0,100,100
8703,,BSDC91,,cal_roto,5,D,ok,ok,1374,1374,0,0,100,100
8703,,BSDC91,,cal_roto,5,E,ok,ok,2450,2450,0,0,100,100
8703,,BSDC91,,cal_roto,5,G,ok,ok,3275,3275,0,0,100,100
8704,,BSDC91,,cal_roto,5,B,ok,ok,2675,2675,0,0,100,100
8704,,BSDC91,,cal_roto,5,D,ok,ok,1501,1501,0,0,100,100
8704,,BSDC91,,cal_roto,5,E,ok,ok,2544,2544,0,0,100,100
8704,,BSDC91,,cal_roto,5,G,ok,ok,3063,3063,0,0,100,100
8705,,BSDC91,,cal_roto,5,B,ok,ok,2815,2815,0,0,100,100
8705,,BSDC91,,cal_roto,5,D,ok,ok,2159,2159,0,0,100,100
8705,,BSDC91,,cal_roto,5,E,ok,ok,2671,2671,0,0,100,100
8705,,BSDC91,,cal_roto,5,G,ok,ok,2881,2881,0,0,100,100
8706,,BSDC91,,cal_roto,5,D,ok,ok,1788,1788,0,0,100,100
8706,,BSDC91,,cal_roto,5,B,ok,ok,3112,3112,0,0,100,100
8706,,BSDC91,,cal_roto,5,E,ok,ok,2963,2963,0,0,100,100
8706,,BSDC91,,cal_roto,5,G,ok,ok,2812,2812,0,0,100,100
8707,,BSDC91,,cal_roto,5,D,ok,ok,1920,1920,0,0,100,100
8707,,BSDC91,,cal_roto,5,B,ok,ok,3043,3043,0,0,100,100
8707,,BSDC91,,cal_roto,5,E,ok,ok,2734,2734,0,0,100,100
8707,,BSDC91,,cal_roto,5,G,ok,ok,2579,2579,0,0,100,100
8708,,BSDC91,,cal_roto,5,B,ok,ok,3877,3877,0,0,100,100
8708,,BSDC91,,cal_roto,5,D,ok,ok,1944,1944,0,0,100,100
8708,,BSDC91,,cal_roto,5,E,ok,ok,2883,2883,0,0,100,100
8708,,BSDC91,,cal_roto,5,G,ok,ok,2490,2490,0,0,100,100
8709,,BSDC91,,cal_roto,5,B,ok,ok,2921,2921,0,0,100,100
8709,,BSDC91,,cal_roto,5,D,ok,ok,1923,1923,0,0,100,100
8709,,BSDC91,,cal_roto,5,G,ok,ok,2391,2391,0,0,100,100
8709,,BSDC91,,cal_roto,5,E,ok,ok,2833,2833,0,0,100,100
8710,,BSDC91,,cal_roto,5,B,ok,ok,2979,2979,0,0,100,100
8710,,BSDC91,,cal_roto,5,D,ok,ok,2100,2100,0,0,100,100
8710,,BSDC91,,cal_roto,5,G,ok,ok,2602,2602,0,0,100,100
8710,,BSDC91,,cal_roto,5,E,ok,ok,3040,3040,0,0,100,100
8711,,BSDC91,,cal_roto,5,B,ok,ok,2515,2515,0,0,100,100
8711,,BSDC91,,cal_roto,5,D,ok,ok,2055,2055,0,0,100,100
8711,,BSDC91,,cal_roto,5,E,ok,ok,3230,3230,0,0,100,100
8711,,BSDC91,,cal_roto,5,G,ok,ok,2345,2345,0,0,100,100
8712,,BSDC91,,cal_roto,5,B,ok,ok,2449,2449,0,0,100,100
8712,,BSDC91,,cal_roto,5,D,ok,ok,2101,2101,0,0,100,100
8712,,BSDC91,,cal_roto,5,E,ok,ok,3264,3264,0,0,100,100
8712,,BSDC91,,cal_roto,5,G,ok,ok,2387,2387,0,0,100,100
8713,,BSDC91,,cal_roto,5,B,ok,ok,2106,2106,0,0,100,100
8713,,BSDC91,,cal_roto,5,D,ok,ok,1767,1767,0,0,100,100
8713,,BSDC91,,cal_roto,5,E,ok,ok,3124,3124,0,0,100,100
8713,,BSDC91,,cal_roto,5,G,ok,ok,2534,2534,0,0,100,100
8714,,BSDC91,,cal_roto,5,D,ok,ok,1583,1583,0,0,100,100
8714,,BSDC91,,cal_roto,5,B,ok,ok,1978,1978,0,0,100,100
8714,,BSDC91,,cal_roto,5,E,ok,ok,3136,3136,0,0,100,100
8714,,BSDC91,,cal_roto,5,G,ok,ok,2576,2576,0,0,100,100
8715,,BSDC91,,cal_roto,5,D,ok,ok,1397,1397,0,0,100,100
8715,,BSDC91,,cal_roto,5,B,ok,ok,1855,1855,0,0,100,100
8715,,BSDC91,,cal_roto,5,E,ok,ok,3042,3042,0,0,100,100
8715,,BSDC91,,cal_roto,5,G,ok,ok,2786,2786,0,0,100,100
8716,,BSDC91,,cal_roto,5,B,ok,ok,1839,1839,0,0,100,100
8716,,BSDC91,,cal_roto,5,D,ok,ok,1308,1308,0,0,100,100
8716,,BSDC91,,cal_roto,5,E,ok,ok,2976,2976,0,0,100,100
8716,,BSDC91,,cal_roto,5,G,ok,ok,2956,2956,0,0,100,100
8717,,BSDC91,,cal_roto,5,B,ok,ok,1973,1973,0,0,100,100
