experiment_id,deployability,description,track_count,capture_count,sample_err3d_n,sample_err3d_p50_mm,sample_err3d_p90_mm,sample_err3d_p95_mm,sample_err3d_rmse_mm,sample_err_horizontal_xz_n,sample_err_horizontal_xz_p50_mm,sample_err_horizontal_xz_p90_mm,sample_err_horizontal_xz_p95_mm,sample_err_horizontal_xz_rmse_mm,sample_err_vertical_y_n,sample_err_vertical_y_p50_mm,sample_err_vertical_y_p90_mm,sample_err_vertical_y_p95_mm,sample_err_vertical_y_rmse_mm,trackmedian_err3d_p50_mm,trackmedian_err3d_p95_mm,trackmedian_err3d_rmse_mm,trackmedian_horizontal_xz_p95_mm,trackmedian_vertical_y_p95_mm,trackmedian_turn_center_abs_error_3d_mm,trackmedian_turn_center_abs_error_xz_mm,trackmedian_turn_center_abs_error_y_mm,trackmedian_radius_error_abs_mm,trackmedian_circle_thickness_rms_mm,trackmedian_circle_thickness_p95_mm,imu_only_endpoint_drift_3d_trackmedian_mm,imu_only_endpoint_drift_xz_trackmedian_mm,imu_only_drift_rate_3d_trackmedian_mm_s,uwb_update_accept_rate_trackmedian,uwb_innovation_nis_trackmedian,uwb_innovation_nis_p95_trackmedian,raw_range_ge4_ratio_trackmedian,raw_range_full8_ratio_trackmedian,capture_pair_count,legacy_deltaR_error_rms_mm,legacy_abs_deltaR_error_median_mm,legacy_abs_deltaR_error_p95_mm,A,L,I,T,kind,seed_id,experiment_uid,U,P,R
X_A2_U4_P3_L7_I4_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,97.68144882080581,162.26384533867252,181.94867737615593,111.5430264944409,40661,58.30250885241366,111.70108265523564,130.2799879254576,73.5997426169791,40661,61.7496563306031,136.5917358043805,156.2632535187771,83.81482354723401,100.30347693250411,173.98691826811935,113.25317382847228,122.65824376576127,153.4942315252392,85.05838638843235,62.0144799896928,41.15454997401383,20.102359896816665,88.89546604750217,158.81952041019724,nan,nan,nan,1.0,0.061129778693319994,0.25801143437652796,nan,nan,17,42.05228851620325,19.81385661943318,75.95201376223348,A2,L7,I4,T5,position_fusion,S03,X_A2_U4_P3_L7_I4_T5__S03,U4,P3,
X_A2_U4_P3_L7_I5_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656713,61.11169163307182,40.74629314206214,20.180176704042083,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946926,19.959060081311293,71.15763530999801,A2,L7,I5,T1,uwb_only,S03,X_A2_U4_P3_L7_I5_T1__S03,U4,P3,
X_A2_U4_P3_L7_I5_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,103.67787926437967,188.92884531386997,220.13994730892503,126.18265495450449,40661,69.80143577235935,149.74766013605003,182.3062303760823,95.89901135452133,40661,56.18612709851686,131.89043467170768,156.8372162361443,82.00879241028319,102.38459437382141,185.32778710966758,117.42250485586018,140.66897039716554,126.36518806014769,102.48801267714481,83.10490992396115,35.24307014129505,21.028124399620452,88.90458775010828,157.96635465724785,nan,nan,nan,1.0,1.506310393020568,5.78545075272772,nan,nan,17,105.60739796311854,17.949246094120554,233.70101783195668,A2,L7,I5,T2,position_fusion,S03,X_A2_U4_P3_L7_I5_T2__S03,U4,P3,
X_A2_U4_P3_L7_I5_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,94.91100490139851,156.775415143815,175.91210931694303,108.04508438665323,40661,57.12946722292335,108.95560129599315,127.81973598636358,71.85013490616721,40661,59.49120341497792,131.70284146225686,150.41807205677424,80.69261660204477,100.94648147967214,168.680416353109,109.9891934461117,118.08233690930538,146.0927486256897,80.3998966217649,62.378906370985575,42.689419088968975,19.926909626234618,86.62285228040656,148.08040032591987,nan,nan,nan,1.0,0.20058016403784285,0.8276771166050564,nan,nan,17,53.69269471395574,19.483791298101494,104.92150296896605,A2,L7,I5,T3,position_fusion,S03,X_A2_U4_P3_L7_I5_T3__S03,U4,P3,
X_A2_U4_P3_L7_I5_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,94.43658556519493,155.91274886387436,174.69106503372333,107.39780135567509,40661,57.1969161239554,108.79012581108786,128.18074725796208,71.87420657345918,40661,58.79991791771704,130.18960630616937,148.88265140512112,79.80216892709598,99.55870414993689,167.5189156394424,109.41492105130192,117.65773172843114,144.4259501690367,81.37612203933365,65.13700366508291,41.842238723149535,19.909319005147353,85.93397004443484,147.38728428450025,nan,nan,nan,1.0,0.30778220797865896,1.2681351116776414,nan,nan,17,58.01248516804991,19.713624647691177,109.68407748363055,A2,L7,I5,T4,position_fusion,S03,X_A2_U4_P3_L7_I5_T4__S03,U4,P3,
X_A2_U4_P3_L7_I5_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,96.76538525777626,159.963824885406,179.52166709550295,110.17458164713186,40661,57.64433985745578,110.63460855116229,128.85345100056753,72.8448418538557,40661,61.00726461412296,134.5283027402063,154.06997269729231,82.65632133362381,101.13204560910778,172.55967709251036,112.20896737934412,120.03320116142382,150.0218941155044,84.58694831660164,60.9687101021329,41.89672988874054,20.024994037301724,88.19738054854446,153.89096900632597,nan,nan,nan,1.0,0.0992783208986755,0.40891428579751443,nan,nan,17,44.97729549577736,19.70845008476772,85.5053073004685,A2,L7,I5,T5,position_fusion,S03,X_A2_U4_P3_L7_I5_T5__S03,U4,P3,
X_A2_U4_P3_L7_I6_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656713,61.11169163307182,40.74629314206214,20.180176704042083,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946926,19.959060081311293,71.15763530999801,A2,L7,I6,T1,uwb_only,S03,X_A2_U4_P3_L7_I6_T1__S03,U4,P3,
X_A2_U4_P3_L7_I6_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,107.43463040311403,186.060675950862,216.98266216358851,127.38927187645584,40661,70.13082189756301,144.14677485657865,171.6441708629254,93.02960358889392,40661,57.86088706187286,141.50610240584126,168.90495348244588,87.02596994752105,111.27094489445179,190.97609742465585,123.19996964575819,153.09537826412856,144.03993593036094,95.68501739467533,77.03376478356745,38.31879047235037,21.936700531149597,82.08567686568436,148.12243405650813,nan,nan,nan,1.0,1.6716148539784403,6.881714660384065,nan,nan,17,116.66764017444233,22.078938363068062,262.78218851904717,A2,L7,I6,T2,position_fusion,S03,X_A2_U4_P3_L7_I6_T2__S03,U4,P3,
X_A2_U4_P3_L7_I6_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,94.56401707388301,157.79590747454878,176.81216992578075,108.15064620760265,40661,56.150349926957304,107.36285803595202,125.23258788399994,70.8189562061378,40661,59.719528837235316,133.9350576531225,153.63387599158034,81.73883848572339,94.72139123723247,172.0945263322282,108.98041039411675,117.51040170400647,147.72502706000512,80.41542801525296,55.60704492723453,35.62791825364582,19.99240851960883,86.85757632671798,148.77679841274278,nan,nan,nan,1.0,0.20501839795196664,0.8971396901478503,nan,nan,17,51.7847526236118,19.654827990738966,102.23722339797918,A2,L7,I6,T3,position_fusion,S03,X_A2_U4_P3_L7_I6_T3__S03,U4,P3,
X_A2_U4_P3_L7_I6_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,93.88459685607282,156.62901754841576,175.55225345573686,107.35781987407202,40661,55.870845170081765,106.55170692591724,124.21018921961307,70.31162024650924,40661,59.00669061605822,133.10182265283902,152.90314135031872,81.12938768673388,94.44814978167409,169.90631174050026,107.6706615879513,116.52505323855016,143.77153560457919,79.29370722348753,56.148240008958375,33.092224830423675,19.99376932350529,86.06211370528206,147.72028621878906,nan,nan,nan,1.0,0.31779207498260487,1.4037654597132736,nan,nan,17,57.27435475771281,19.83900223518475,117.192175973319,A2,L7,I6,T4,position_fusion,S03,X_A2_U4_P3_L7_I6_T4__S03,U4,P3,
X_A2_U4_P3_L7_I6_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,96.6455660516716,160.66660808561718,180.05951236423903,110.36205480579567,40661,57.44538939979362,110.2049086544836,128.4230090034956,72.57901175266213,40661,61.22879187504941,135.59869070817012,155.5382420872338,83.13886091332006,98.22554921321921,173.6992109814173,111.2247750006798,120.21901938019064,152.34348835587696,81.97738324107792,57.20387562774208,39.3492482360075,20.07450747886989,88.39947015600117,156.39900545536156,nan,nan,nan,1.0,0.0962614396435964,0.42200572155185617,nan,nan,17,43.44872647842167,19.80176014952525,79.77002115795769,A2,L7,I6,T5,position_fusion,S03,X_A2_U4_P3_L7_I6_T5__S03,U4,P3,
X_A2_U4_P3_L7_I7_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656713,61.11169163307182,40.74629314206214,20.180176704042083,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946926,19.959060081311293,71.15763530999801,A2,L7,I7,T1,uwb_only,S03,X_A2_U4_P3_L7_I7_T1__S03,U4,P3,
X_A2_U4_P3_L7_I7_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,108.36274883287652,181.0354881582812,205.8074315617668,125.65477561019361,40661,66.70380633358478,135.3960969691861,161.5719838322256,87.51626969930811,40661,67.17987430828134,144.17804663037805,165.58916002024716,90.1666522144749,113.07045685287547,187.47629368558947,121.87146069612055,142.02563320121516,152.79001668053638,106.99651582714317,86.75523591873151,43.13045189731315,20.99546543997937,83.4289407814763,147.40421778488565,nan,nan,nan,1.0,0.9500999565567716,3.866933652396218,nan,nan,17,72.3979571799797,19.05046261743297,151.31346253823887,A2,L7,I7,T2,position_fusion,S03,X_A2_U4_P3_L7_I7_T2__S03,U4,P3,
X_A2_U4_P3_L7_I7_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,97.58421432500779,161.77900278760134,181.2565267012603,111.2612373230802,40661,58.06920180335207,110.8909553333642,130.04978917678613,73.23924352473004,40661,62.15564043092604,136.24288363375217,156.04746028233092,83.75605135503979,99.97963154432085,174.65696659152738,111.16303194956393,121.47813956106984,154.01755614429234,86.92940067621322,60.459094745543226,44.088246052221905,20.064413673098045,88.04491661632045,156.53448814600046,nan,nan,nan,1.0,0.11056039605637633,0.521926888907307,nan,nan,17,43.57223041486162,19.748970689068756,79.06687223628546,A2,L7,I7,T3,position_fusion,S03,X_A2_U4_P3_L7_I7_T3__S03,U4,P3,
X_A2_U4_P3_L7_I7_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,97.53632483113338,161.4782973442298,180.81416144894663,111.14126270790055,40661,58.19952325848702,110.72694016369604,129.8841637349281,73.13327870398864,40661,62.38349658120842,136.13513347510343,155.63960611147377,83.68932920218258,99.97127545604417,175.01962579694643,110.54846271394669,119.95218980171401,153.57032130370754,87.66810709706212,62.79417855646496,46.20865128721829,20.02905981096933,87.49201382081897,154.89633276822065,nan,nan,nan,1.0,0.17517122129061052,0.8294801932040446,nan,nan,17,45.08412598732198,19.674866652598837,82.49104975764236,A2,L7,I7,T4,position_fusion,S03,X_A2_U4_P3_L7_I7_T4__S03,U4,P3,
X_A2_U4_P3_L7_I7_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,97.95291011989693,162.4887955720929,182.36770550562468,111.79948188218759,40661,58.364606092914116,111.86049542180547,130.48401401545087,73.75444913971867,40661,62.10646185396047,136.6303964228132,156.63766239472545,84.02026768121037,100.33107856239658,175.0464013198548,113.08380100457845,123.66352770301398,154.16438723547037,84.59723195194027,60.84113415280714,42.16560037398057,20.13251786765852,88.95763420917751,160.6955972235548,nan,nan,nan,1.0,0.05056240456574855,0.24658188279576485,nan,nan,17,40.7024104561245,19.877006802516348,74.08155531032098,A2,L7,I7,T5,position_fusion,S03,X_A2_U4_P3_L7_I7_T5__S03,U4,P3,
X_A2_U4_P3_L7_I8_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,98.32221344674474,163.2578930136724,183.14714790490714,112.31154868181555,40661,58.76873616378891,112.57762216047699,131.29418301281387,74.25094169261624,40661,62.102394177680935,137.15539994058213,157.22308865223,84.26554233533139,100.39518694231992,175.42596333691736,113.75369199775236,122.644120764348,155.46892211229445,84.10064342656713,61.11169163307182,40.74629314206214,20.180176704042083,89.72619400646055,163.70519156617814,nan,nan,nan,nan,nan,nan,nan,nan,17,38.72176792946926,19.959060081311293,71.15763530999801,A2,L7,I8,T1,uwb_only,S03,X_A2_U4_P3_L7_I8_T1__S03,U4,P3,
X_A2_U4_P3_L7_I8_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,116.78077567368567,207.81576635847873,240.7677579965088,140.14950067217066,40661,77.59094745189056,165.51095112779404,195.27512676571362,104.58004780403498,40661,64.18636958249908,149.25361817942826,181.3515699629645,93.30003290441289,123.58295661857831,208.05046988782533,136.45350953955364,167.82575206259884,138.08952237589494,120.59826754451856,106.62400172005081,41.48911326248253,20.4255915653238,85.032907114187,151.1328445977758,nan,nan,nan,1.0,1.8059506677696802,7.760842789038426,nan,nan,17,90.82483580823722,20.317501933981134,234.0951478298956,A2,L7,I8,T2,position_fusion,S03,X_A2_U4_P3_L7_I8_T2__S03,U4,P3,
X_A2_U4_P3_L7_I8_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,96.76622141557564,159.6458584320713,178.7243966049533,109.97869579361331,40661,58.172508932322685,111.27403104327624,129.48900209352755,73.2022964454737,40661,60.65596380686213,133.86850298417994,152.76652429717262,82.07762986084045,99.53055429752857,171.28681008807968,110.01592645232279,122.00556807870232,148.1153886185314,86.9799289873406,65.7442408616996,41.855043988471266,19.939451625417178,87.09557820425006,148.16732509329518,nan,nan,nan,1.0,0.21280747793965876,1.0360918984090817,nan,nan,17,47.57660793494469,19.614472931107912,97.03311849183048,A2,L7,I8,T3,position_fusion,S03,X_A2_U4_P3_L7_I8_T3__S03,U4,P3,
X_A2_U4_P3_L7_I8_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,96.75427885898297,159.19977607075327,178.46345164207415,109.91415776846289,40661,58.61272562233223,111.99249308976069,130.10416910969437,73.58036296835861,40661,60.3764667296698,132.98976834946097,152.1483059019689,81.65201934670783,99.98553174441031,172.4613350976751,109.47089681826336,121.95983484158567,147.92730018503556,89.4644432529719,68.71412107832057,42.727129129973434,19.89030753328609,86.47129319597403,147.88845086987203,nan,nan,nan,1.0,0.34020526059314316,1.6003618964318136,nan,nan,17,50.59306182639488,19.535877371878087,108.75708741971374,A2,L7,I8,T4,position_fusion,S03,X_A2_U4_P3_L7_I8_T4__S03,U4,P3,
X_A2_U4_P3_L7_I8_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,97.47319194718757,161.3575326555724,180.69810606243897,111.0491032196994,40661,58.18790693648353,111.5210038085787,129.85417128623726,73.4940794055341,40661,61.45321718324419,135.52573329466986,155.06881641947416,83.24976647554335,99.76632082879055,174.17714435239924,112.22579149366533,120.75549769216326,151.9267787624489,84.47589795062609,63.756577769203375,39.3692468818943,20.074772830680757,88.46636682883741,157.39271010966863,nan,nan,nan,1.0,0.09905713467031747,0.49294108033230954,nan,nan,17,42.34196378992613,19.80235218942147,78.29567055104138,A2,L7,I8,T5,position_fusion,S03,X_A2_U4_P3_L7_I8_T5__S03,U4,P3,
X_A2_U4_P4_L7_I0_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,L7,I0,T1,uwb_only,S03,X_A2_U4_P4_L7_I0_T1__S03,U4,P4,
X_A2_U4_P4_L7_I0_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,82.9465397075526,139.27938940647417,154.0184289004964,95.22961218763446,40661,47.06932761407529,83.81286781666137,96.23750671818173,56.31041631581112,40661,58.03002345729465,124.59174402531096,140.54051823003465,76.79723987063136,85.05644649321692,139.7034274699053,94.16252367230774,89.51827995632564,126.68603602091525,85.41359800880619,67.46088021734755,42.29546146922877,14.054542070723016,66.17769831337345,109.80385629239402,nan,nan,nan,1.0,0.4114464363433417,2.3796245837061276,nan,nan,17,214.54713082329863,25.333238897867716,509.6875730833954,A2,L7,I0,T2,position_fusion,S03,X_A2_U4_P4_L7_I0_T2__S03,U4,P4,
X_A2_U4_P4_L7_I0_T3,loose_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,81.48544966150538,137.8759753277416,152.55914966248517,93.59636018418544,40661,45.69765057306089,80.58182861600638,92.62200947013503,54.40947361692709,40661,57.94724116036673,124.22911729017756,139.61317268194603,76.15699456029425,84.47232114903701,142.06979181362072,94.21538097393662,83.49941322141294,124.96831719710804,84.54666600785116,58.10768161026196,41.63034431812389,14.032085931262287,60.92482653023009,106.53363710723671,nan,nan,nan,1.0,0.04047723294783209,0.24252944422357609,nan,nan,17,220.5956658720558,25.02249725153348,488.24112324405814,A2,L7,I0,T3,position_fusion,S03,X_A2_U4_P4_L7_I0_T3__S03,U4,P4,
X_A2_U4_P4_L7_I0_T4,loose_ukf_screening,Phase4 L7 single-I position row.,34,17,40661,81.39937942753865,137.87769368821014,152.45219566755836,93.5885230344767,40661,45.68825136768022,80.58503365333841,92.50392842085787,54.421028524814545,40661,57.91201169546582,124.17985655824782,139.44741087713123,76.13910492037647,84.59790245641207,141.7981432358415,93.816568016936,83.20739333258868,124.90695665013641,84.48980700963313,58.3170771376205,42.217629108811366,14.035255099510692,60.92305279655562,106.53379840727872,nan,nan,nan,1.0,0.06545761014897036,0.39236365817963276,nan,nan,17,219.91086010598633,25.017438747734445,487.19713579418675,A2,L7,I0,T4,position_fusion,S03,X_A2_U4_P4_L7_I0_T4__S03,U4,P4,
X_A2_U4_P4_L7_I0_T5,error_state_ekf_screening,Phase4 L7 single-I position row.,34,17,40661,81.49111006104523,137.90520386217742,152.86928781378086,93.62627559575822,40661,45.687364660559936,80.65476807393377,92.65892122744901,54.40998590106813,40661,57.93668643520482,124.28070175879816,139.79602344422085,76.19339155188223,84.96859996671229,142.17105467725312,94.52514735760238,83.88662195117642,125.05403173328429,84.52750048607487,57.8027044386971,40.66825468763568,14.027017415445357,60.92852659528553,106.5695274106448,nan,nan,nan,1.0,0.01796191659365741,0.10816484676366256,nan,nan,17,221.0801702904591,25.004153077614603,488.93392669798874,A2,L7,I0,T5,position_fusion,S03,X_A2_U4_P4_L7_I0_T5__S03,U4,P4,
X_A2_U4_P4_L7_I1_T1,uwb_only_control_repeated_for_matrix,Phase4 L7 single-I position row.,34,17,40661,81.50087426274067,137.90392223845038,153.02346623331817,93.65180606938337,40661,45.67255180477853,80.67072727832435,92.68560920726175,54.419044475610065,40661,57.92221740888908,124.3504084347096,139.98360435020845,76.21829425025835,85.27298587906877,142.20084693577502,94.53935112806118,84.05749037287747,124.97718208499856,84.2951215646697,57.637851997336426,41.01228800095413,14.024047616432199,60.9310942007054,106.5415344859627,nan,nan,nan,nan,nan,nan,nan,nan,17,221.08512025702677,24.92329243700209,488.88557307868973,A2,L7,I1,T1,uwb_only,S03,X_A2_U4_P4_L7_I1_T1__S03,U4,P4,
X_A2_U4_P4_L7_I1_T2,position_prior_screening,Phase4 L7 single-I position row.,34,17,40661,97.01750002416648,165.04979056126666,186.98227753359257,112.87733924750636,40661,55.58777726500522,111.02076397571324,131.0975825688036,72.34374566936174,40661,63.11585436460598,139.45680256914238,160.2203710439128,86.6468474794285,95.3658011894112,168.82958116707516,106.41393214773802,112.87936875836161,141.43933207852007,102.0352009604677,73.9223577765579,42.096564585169574,13.256137727265155,72.65748826221787,130.58392064705725,nan,nan,nan,1.0,0.9420102953096192,4.349436542098378,nan,nan,17,151.70212123174727,25.968061744284796,217.77002742966755,A2,L7,I1,T2,position_fusion,S03,X_A2_U4_P4_L7_I1_T2__S03,U4,P4,
