host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen
17.600087,1779465846.945178,348,,BS2DCE,,f,0,2,1756,1756,100,1,O,0,0,0,0,2,,,,,
17.600087,1779465846.945178,348,,BS2DCE,,f,0,3,2044,2044,100,1,O,0,0,0,0,2,,,,,
17.600087,1779465846.945178,348,,BS2DCE,,f,0,4,1719,1719,100,1,O,0,0,0,0,2,,,,,
17.600087,1779465846.945178,348,,BS2DCE,,f,0,5,1421,1421,95,1,O,0,0,0,0,2,,,,,
17.600087,1779465846.945178,348,,BS2DCE,,f,0,6,1399,1399,100,1,O,0,0,0,0,2,,,,,
17.600087,1779465846.945178,348,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
17.611212,1779465846.956303,349,,BS2DCE,,f,0,0,1975,1975,100,1,O,0,0,0,0,2,,,,,
17.611212,1779465846.956303,349,,BS2DCE,,f,0,1,1518,1518,100,1,O,0,0,0,0,2,,,,,
17.611212,1779465846.956303,349,,BS2DCE,,f,0,2,1865,1865,100,1,O,0,0,0,0,2,,,,,
17.611212,1779465846.956303,349,,BS2DCE,,f,0,3,2203,2203,100,1,O,0,0,0,0,2,,,,,
17.611212,1779465846.956303,349,,BS2DCE,,f,0,4,1685,1685,100,1,O,0,0,0,0,2,,,,,
17.611212,1779465846.956303,349,,BS2DCE,,f,0,5,1435,1435,95,1,O,0,0,0,0,2,,,,,
17.611212,1779465846.956303,349,,BS2DCE,,f,0,6,1519,1519,100,1,O,0,0,0,0,2,,,,,
17.611212,1779465846.956303,349,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
17.643825,1779465846.988916,351,,BSDC91,,f,0,0,1809,1809,100,1,O,0,0,0,0,2,,,,,
17.643825,1779465846.988916,351,,BSDC91,,f,0,1,2441,2441,100,1,O,0,0,0,0,2,,,,,
17.643825,1779465846.988916,351,,BSDC91,,f,0,2,1915,1915,100,1,O,0,0,0,0,2,,,,,
17.643825,1779465846.988916,351,,BSDC91,,f,0,3,1260,1260,100,1,O,0,0,0,0,2,,,,,
17.643825,1779465846.988916,351,,BSDC91,,f,0,4,2118,2118,100,1,O,0,0,0,0,2,,,,,
17.643825,1779465846.988916,351,,BSDC91,,f,0,5,2183,2183,100,1,O,0,0,0,0,2,,,,,
17.643825,1779465846.988916,351,,BSDC91,,f,0,6,1739,1739,100,1,O,0,0,0,0,2,,,,,
17.643825,1779465846.988916,351,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
17.703708,1779465847.048799,350,,BS2DCE,,f,0,0,1851,1851,100,1,O,0,0,0,0,2,,,,,
17.703708,1779465847.048799,350,,BS2DCE,,f,0,1,1404,1404,100,1,O,0,0,0,0,2,,,,,
17.703708,1779465847.048799,350,,BS2DCE,,f,0,2,1800,1800,100,1,O,0,0,0,0,2,,,,,
17.703708,1779465847.048799,350,,BS2DCE,,f,0,3,1991,1991,100,1,O,0,0,0,0,2,,,,,
17.703708,1779465847.048799,350,,BS2DCE,,f,0,4,1720,1720,100,1,O,0,0,0,0,2,,,,,
17.703708,1779465847.048799,350,,BS2DCE,,f,0,5,1520,1520,95,1,O,0,0,0,0,2,,,,,
17.703708,1779465847.048799,350,,BS2DCE,,f,0,6,1582,1582,100,1,O,0,0,0,0,2,,,,,
17.703708,1779465847.048799,350,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
17.748758,1779465847.093849,352,,BSDC91,,f,0,0,1882,1882,100,1,O,0,0,0,0,2,,,,,
17.748758,1779465847.093849,352,,BSDC91,,f,0,1,2411,2411,100,1,O,0,0,0,0,2,,,,,
17.748758,1779465847.093849,352,,BSDC91,,f,0,2,1917,1917,100,1,O,0,0,0,0,2,,,,,
17.748758,1779465847.093849,352,,BSDC91,,f,0,3,1294,1294,100,1,O,0,0,0,0,2,,,,,
17.748758,1779465847.093849,352,,BSDC91,,f,0,4,1738,1738,100,1,O,0,0,0,0,2,,,,,
17.748758,1779465847.093849,352,,BSDC91,,f,0,5,2308,2308,100,1,O,0,0,0,0,2,,,,,
17.748758,1779465847.093849,352,,BSDC91,,f,0,6,1671,1671,100,1,O,0,0,0,0,2,,,,,
17.748758,1779465847.093849,352,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
17.807149,1779465847.15224,351,,BS2DCE,,f,0,0,1707,1707,100,1,O,0,0,0,0,2,,,,,
17.807149,1779465847.15224,351,,BS2DCE,,f,0,1,1457,1457,100,1,O,0,0,0,0,2,,,,,
17.807149,1779465847.15224,351,,BS2DCE,,f,0,2,1885,1885,100,1,O,0,0,0,0,2,,,,,
17.807149,1779465847.15224,351,,BS2DCE,,f,0,3,1943,1943,100,1,O,0,0,0,0,2,,,,,
17.807149,1779465847.15224,351,,BS2DCE,,f,0,4,1687,1687,100,1,O,0,0,0,0,2,,,,,
17.807149,1779465847.15224,351,,BS2DCE,,f,0,5,1504,1504,95,1,O,0,0,0,0,2,,,,,
17.807149,1779465847.15224,351,,BS2DCE,,f,0,6,1653,1653,100,1,O,0,0,0,0,2,,,,,
17.807149,1779465847.15224,351,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
17.848153,1779465847.193244,353,,BSDC91,,f,0,0,1996,1996,100,1,O,0,0,0,0,2,,,,,
17.848153,1779465847.193244,353,,BSDC91,,f,0,1,2382,2382,100,1,O,0,0,0,0,2,,,,,
17.848153,1779465847.193244,353,,BSDC91,,f,0,2,1978,1978,100,1,O,0,0,0,0,2,,,,,
17.848153,1779465847.193244,353,,BSDC91,,f,0,3,1370,1370,100,1,O,0,0,0,0,2,,,,,
17.848153,1779465847.193244,353,,BSDC91,,f,0,4,1819,1819,100,1,O,0,0,0,0,2,,,,,
17.848153,1779465847.193244,353,,BSDC91,,f,0,5,2304,2304,100,1,O,0,0,0,0,2,,,,,
17.848153,1779465847.193244,353,,BSDC91,,f,0,6,1633,1633,100,1,O,0,0,0,0,2,,,,,
17.848153,1779465847.193244,353,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
17.891229,1779465847.23632,352,,BS2DCE,,f,0,0,1632,1632,100,1,O,0,0,0,0,2,,,,,
17.891229,1779465847.23632,352,,BS2DCE,,f,0,1,1466,1466,100,1,O,0,0,0,0,2,,,,,
17.891229,1779465847.23632,352,,BS2DCE,,f,0,2,1868,1868,100,1,O,0,0,0,0,2,,,,,
17.891229,1779465847.23632,352,,BS2DCE,,f,0,3,1891,1891,100,1,O,0,0,0,0,2,,,,,
17.891229,1779465847.23632,352,,BS2DCE,,f,0,4,1741,1741,100,1,O,0,0,0,0,2,,,,,
17.891229,1779465847.23632,352,,BS2DCE,,f,0,5,1553,1553,96,1,O,0,0,0,0,2,,,,,
17.891229,1779465847.23632,352,,BS2DCE,,f,0,6,1597,1597,100,1,O,0,0,0,0,2,,,,,
17.891229,1779465847.23632,352,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
17.95614,1779465847.301231,354,,BSDC91,,f,0,0,2034,2034,100,1,O,0,0,0,0,2,,,,,
17.95614,1779465847.301231,354,,BSDC91,,f,0,1,2431,2431,100,1,O,0,0,0,0,2,,,,,
17.95614,1779465847.301231,354,,BSDC91,,f,0,2,1837,1837,100,1,O,0,0,0,0,2,,,,,
17.95614,1779465847.301231,354,,BSDC91,,f,0,3,1434,1434,100,1,O,0,0,0,0,2,,,,,
17.95614,1779465847.301231,354,,BSDC91,,f,0,4,1670,1670,100,1,O,0,0,0,0,2,,,,,
17.95614,1779465847.301231,354,,BSDC91,,f,0,5,2295,2295,100,1,O,0,0,0,0,2,,,,,
17.95614,1779465847.301231,354,,BSDC91,,f,0,6,1560,1560,100,1,O,0,0,0,0,2,,,,,
17.95614,1779465847.301231,354,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
17.99627,1779465847.341361,353,,BS2DCE,,f,0,0,1612,1612,100,1,O,0,0,0,0,2,,,,,
17.99627,1779465847.341361,353,,BS2DCE,,f,0,1,1482,1482,100,1,O,0,0,0,0,2,,,,,
17.99627,1779465847.341361,353,,BS2DCE,,f,0,2,1866,1866,100,1,O,0,0,0,0,2,,,,,
17.99627,1779465847.341361,353,,BS2DCE,,f,0,3,1938,1938,100,1,O,0,0,0,0,2,,,,,
17.99627,1779465847.341361,353,,BS2DCE,,f,0,4,1660,1660,100,1,O,0,0,0,0,2,,,,,
17.99627,1779465847.341361,353,,BS2DCE,,f,0,5,1543,1543,96,1,O,0,0,0,0,2,,,,,
17.99627,1779465847.341361,353,,BS2DCE,,f,0,6,1725,1725,100,1,O,0,0,0,0,2,,,,,
17.99627,1779465847.341361,353,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
18.073171,1779465847.418262,355,,BSDC91,,f,0,0,2032,2032,100,1,O,0,0,0,0,2,,,,,
18.073171,1779465847.418262,355,,BSDC91,,f,0,1,2479,2479,100,1,O,0,0,0,0,2,,,,,
18.073171,1779465847.418262,355,,BSDC91,,f,0,2,0,1837,96,0,T,0,0,0,0,2,,,,,
18.073171,1779465847.418262,355,,BSDC91,,f,0,3,1413,1413,100,1,O,0,0,0,0,2,,,,,
18.073171,1779465847.418262,355,,BSDC91,,f,0,4,1784,1784,100,1,O,0,0,0,0,2,,,,,
18.073171,1779465847.418262,355,,BSDC91,,f,0,5,2317,2317,100,1,O,0,0,0,0,2,,,,,
18.073171,1779465847.418262,355,,BSDC91,,f,0,6,1498,1498,100,1,O,0,0,0,0,2,,,,,
18.073171,1779465847.418262,355,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
18.093474,1779465847.438565,354,,BS2DCE,,f,0,0,1453,1453,100,1,O,0,0,0,0,2,,,,,
18.093474,1779465847.438565,354,,BS2DCE,,f,0,1,1906,1906,100,1,O,0,0,0,0,2,,,,,
18.093474,1779465847.438565,354,,BS2DCE,,f,0,2,1920,1920,100,1,O,0,0,0,0,2,,,,,
18.093474,1779465847.438565,354,,BS2DCE,,f,0,3,1875,1875,100,1,O,0,0,0,0,2,,,,,
18.093474,1779465847.438565,354,,BS2DCE,,f,0,4,1609,1609,100,1,O,0,0,0,0,2,,,,,
18.093474,1779465847.438565,354,,BS2DCE,,f,0,5,1429,1429,96,1,O,0,0,0,0,2,,,,,
18.093474,1779465847.438565,354,,BS2DCE,,f,0,6,1864,1864,100,1,O,0,0,0,0,2,,,,,
18.093474,1779465847.438565,354,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
18.138697,1779465847.483788,356,,BSDC91,,f,0,0,2106,2106,100,1,O,0,0,0,0,2,,,,,
18.138697,1779465847.483788,356,,BSDC91,,f,0,1,2549,2549,100,1,O,0,0,0,0,2,,,,,
18.138697,1779465847.483788,356,,BSDC91,,f,0,2,1924,1924,96,1,O,0,0,0,0,2,,,,,
18.138697,1779465847.483788,356,,BSDC91,,f,0,3,1503,1503,100,1,O,0,0,0,0,2,,,,,
18.138697,1779465847.483788,356,,BSDC91,,f,0,4,1753,1753,100,1,O,0,0,0,0,2,,,,,
18.138697,1779465847.483788,356,,BSDC91,,f,0,5,2136,2136,100,1,O,0,0,0,0,2,,,,,
18.138697,1779465847.483788,356,,BSDC91,,f,0,6,1372,1372,100,1,O,0,0,0,0,2,,,,,
18.138697,1779465847.483788,356,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
18.185223,1779465847.530314,355,,BS2DCE,,f,0,0,1420,1420,100,1,O,0,0,0,0,2,,,,,
18.185223,1779465847.530314,355,,BS2DCE,,f,0,1,1678,1678,100,1,O,0,0,0,0,2,,,,,
18.185223,1779465847.530314,355,,BS2DCE,,f,0,2,1942,1942,100,1,O,0,0,0,0,2,,,,,
18.185223,1779465847.530314,355,,BS2DCE,,f,0,3,1822,1822,100,1,O,0,0,0,0,2,,,,,
18.185223,1779465847.530314,355,,BS2DCE,,f,0,4,1519,1519,100,1,O,0,0,0,0,2,,,,,
18.185223,1779465847.530314,355,,BS2DCE,,f,0,5,1485,1485,96,1,O,0,0,0,0,2,,,,,
18.185223,1779465847.530314,355,,BS2DCE,,f,0,6,1848,1848,100,1,O,0,0,0,0,2,,,,,
18.185223,1779465847.530314,355,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
18.24351,1779465847.588601,357,,BSDC91,,f,0,0,2164,2164,100,1,O,0,0,0,0,2,,,,,
18.24351,1779465847.588601,357,,BSDC91,,f,0,1,2601,2601,100,1,O,0,0,0,0,2,,,,,
18.24351,1779465847.588601,357,,BSDC91,,f,0,2,1818,1818,96,1,O,0,0,0,0,2,,,,,
18.24351,1779465847.588601,357,,BSDC91,,f,0,3,1606,1606,100,1,O,0,0,0,0,2,,,,,
18.24351,1779465847.588601,357,,BSDC91,,f,0,4,1837,1837,100,1,O,0,0,0,0,2,,,,,
18.24351,1779465847.588601,357,,BSDC91,,f,0,5,2197,2197,100,1,O,0,0,0,0,2,,,,,
18.24351,1779465847.588601,357,,BSDC91,,f,0,6,1318,1318,100,1,O,0,0,0,0,2,,,,,
18.24351,1779465847.588601,357,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
18.32114,1779465847.666231,356,,BS2DCE,,f,0,0,1410,1410,100,1,O,0,0,0,0,2,,,,,
18.32114,1779465847.666231,356,,BS2DCE,,f,0,1,1563,1563,100,1,O,0,0,0,0,2,,,,,
18.32114,1779465847.666231,356,,BS2DCE,,f,0,2,1852,1852,100,1,O,0,0,0,0,2,,,,,
18.32114,1779465847.666231,356,,BS2DCE,,f,0,3,1763,1763,100,1,O,0,0,0,0,2,,,,,
18.32114,1779465847.666231,356,,BS2DCE,,f,0,4,1490,1490,100,1,O,0,0,0,0,2,,,,,
18.32114,1779465847.666231,356,,BS2DCE,,f,0,5,1746,1746,96,1,O,0,0,0,0,2,,,,,
18.32114,1779465847.666231,356,,BS2DCE,,f,0,6,1990,1990,100,1,O,0,0,0,0,2,,,,,
18.32114,1779465847.666231,356,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
18.348476,1779465847.693567,358,,BSDC91,,f,0,0,2242,2242,100,1,O,0,0,0,0,2,,,,,
18.348476,1779465847.693567,358,,BSDC91,,f,0,1,2383,2383,100,1,O,0,0,0,0,2,,,,,
18.348476,1779465847.693567,358,,BSDC91,,f,0,2,1744,1744,96,1,O,0,0,0,0,2,,,,,
18.348476,1779465847.693567,358,,BSDC91,,f,0,3,1671,1671,100,1,O,0,0,0,0,2,,,,,
18.348476,1779465847.693567,358,,BSDC91,,f,0,4,1886,1886,100,1,O,0,0,0,0,2,,,,,
18.348476,1779465847.693567,358,,BSDC91,,f,0,5,2119,2119,100,1,O,0,0,0,0,2,,,,,
18.348476,1779465847.693567,358,,BSDC91,,f,0,6,1268,1268,100,1,O,0,0,0,0,2,,,,,
18.348476,1779465847.693567,358,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
18.385891,1779465847.730982,357,,BS2DCE,,f,0,0,1332,1332,100,1,O,0,0,0,0,2,,,,,
18.385891,1779465847.730982,357,,BS2DCE,,f,0,1,1619,1619,100,1,O,0,0,0,0,2,,,,,
18.385891,1779465847.730982,357,,BS2DCE,,f,0,2,1843,1843,100,1,O,0,0,0,0,2,,,,,
18.385891,1779465847.730982,357,,BS2DCE,,f,0,3,1672,1672,100,1,O,0,0,0,0,2,,,,,
18.385891,1779465847.730982,357,,BS2DCE,,f,0,4,1544,1544,100,1,O,0,0,0,0,2,,,,,
18.385891,1779465847.730982,357,,BS2DCE,,f,0,5,1734,1734,96,1,O,0,0,0,0,2,,,,,
18.385891,1779465847.730982,357,,BS2DCE,,f,0,6,2095,2095,100,1,O,0,0,0,0,2,,,,,
18.385891,1779465847.730982,357,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
18.501875,1779465847.846966,359,,BSDC91,,f,0,0,2289,2289,100,1,O,0,0,0,0,2,,,,,
18.501875,1779465847.846966,359,,BSDC91,,f,0,1,2269,2269,100,1,O,0,0,0,0,2,,,,,
18.501875,1779465847.846966,359,,BSDC91,,f,0,2,1793,1793,96,1,O,0,0,0,0,2,,,,,
18.501875,1779465847.846966,359,,BSDC91,,f,0,3,1694,1694,100,1,O,0,0,0,0,2,,,,,
18.501875,1779465847.846966,359,,BSDC91,,f,0,4,1824,1824,100,1,O,0,0,0,0,2,,,,,
18.501875,1779465847.846966,359,,BSDC91,,f,0,5,1968,1968,100,1,O,0,0,0,0,2,,,,,
18.501875,1779465847.846966,359,,BSDC91,,f,0,6,1075,1075,100,1,O,0,0,0,0,2,,,,,
18.501875,1779465847.846966,359,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
18.548123,1779465847.893214,358,,BS2DCE,,f,0,0,1357,1357,100,1,O,0,0,0,0,2,,,,,
18.548123,1779465847.893214,358,,BS2DCE,,f,0,1,1789,1789,100,1,O,0,0,0,0,2,,,,,
18.548123,1779465847.893214,358,,BS2DCE,,f,0,2,1905,1905,100,1,O,0,0,0,0,2,,,,,
18.548123,1779465847.893214,358,,BS2DCE,,f,0,3,1649,1649,100,1,O,0,0,0,0,2,,,,,
18.548123,1779465847.893214,358,,BS2DCE,,f,0,4,1466,1466,100,1,O,0,0,0,0,2,,,,,
18.548123,1779465847.893214,358,,BS2DCE,,f,0,5,1734,1734,96,1,O,0,0,0,0,2,,,,,
18.548123,1779465847.893214,358,,BS2DCE,,f,0,6,1988,1988,100,1,O,0,0,0,0,2,,,,,
18.548123,1779465847.893214,358,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
18.552155,1779465847.897246,360,,BSDC91,,f,0,0,2297,2297,100,1,O,0,0,0,0,2,,,,,
18.552155,1779465847.897246,360,,BSDC91,,f,0,1,2241,2241,100,1,O,0,0,0,0,2,,,,,
18.552155,1779465847.897246,360,,BSDC91,,f,0,2,1780,1780,96,1,O,0,0,0,0,2,,,,,
18.552155,1779465847.897246,360,,BSDC91,,f,0,3,1726,1726,100,1,O,0,0,0,0,2,,,,,
18.552155,1779465847.897246,360,,BSDC91,,f,0,4,1887,1887,100,1,O,0,0,0,0,2,,,,,
18.552155,1779465847.897246,360,,BSDC91,,f,0,5,1889,1889,100,1,O,0,0,0,0,2,,,,,
18.552155,1779465847.897246,360,,BSDC91,,f,0,6,1090,1090,100,1,O,0,0,0,0,2,,,,,
18.552155,1779465847.897246,360,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
18.602625,1779465847.947716,359,,BS2DCE,,f,0,0,1385,1385,100,1,O,0,0,0,0,2,,,,,
18.602625,1779465847.947716,359,,BS2DCE,,f,0,1,1873,1873,100,1,O,0,0,0,0,2,,,,,
18.602625,1779465847.947716,359,,BS2DCE,,f,0,2,1876,1876,100,1,O,0,0,0,0,2,,,,,
18.602625,1779465847.947716,359,,BS2DCE,,f,0,3,1589,1589,100,1,O,0,0,0,0,2,,,,,
18.602625,1779465847.947716,359,,BS2DCE,,f,0,4,1465,1465,100,1,O,0,0,0,0,2,,,,,
18.602625,1779465847.947716,359,,BS2DCE,,f,0,5,1873,1873,96,1,O,0,0,0,0,2,,,,,
18.602625,1779465847.947716,359,,BS2DCE,,f,0,6,2057,2057,100,1,O,0,0,0,0,2,,,,,
18.602625,1779465847.947716,359,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
18.672063,1779465848.017154,361,,BSDC91,,f,0,0,2370,2370,100,1,O,0,0,0,0,2,,,,,
18.672063,1779465848.017154,361,,BSDC91,,f,0,1,2269,2269,100,1,O,0,0,0,0,2,,,,,
18.672063,1779465848.017154,361,,BSDC91,,f,0,2,1827,1827,100,1,O,0,0,0,0,2,,,,,
18.672063,1779465848.017154,361,,BSDC91,,f,0,3,1809,1809,100,1,O,0,0,0,0,2,,,,,
18.672063,1779465848.017154,361,,BSDC91,,f,0,4,1960,1960,100,1,O,0,0,0,0,2,,,,,
18.672063,1779465848.017154,361,,BSDC91,,f,0,5,1898,1898,100,1,O,0,0,0,0,2,,,,,
18.672063,1779465848.017154,361,,BSDC91,,f,0,6,1078,1078,100,1,O,0,0,0,0,2,,,,,
18.672063,1779465848.017154,361,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
18.693863,1779465848.038954,360,,BS2DCE,,f,0,0,1404,1404,100,1,O,0,0,0,0,2,,,,,
18.693863,1779465848.038954,360,,BS2DCE,,f,0,1,1871,1871,100,1,O,0,0,0,0,2,,,,,
18.693863,1779465848.038954,360,,BS2DCE,,f,0,2,1886,1886,100,1,O,0,0,0,0,2,,,,,
18.693863,1779465848.038954,360,,BS2DCE,,f,0,3,1532,1532,100,1,O,0,0,0,0,2,,,,,
18.693863,1779465848.038954,360,,BS2DCE,,f,0,4,1487,1487,100,1,O,0,0,0,0,2,,,,,
18.693863,1779465848.038954,360,,BS2DCE,,f,0,5,1886,1886,100,1,O,0,0,0,0,2,,,,,
18.693863,1779465848.038954,360,,BS2DCE,,f,0,6,2074,2074,100,1,O,0,0,0,0,2,,,,,
18.693863,1779465848.038954,360,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
18.738709,1779465848.0838,362,,BSDC91,,f,0,0,2440,2440,100,1,O,0,0,0,0,2,,,,,
18.738709,1779465848.0838,362,,BSDC91,,f,0,1,2268,2268,100,1,O,0,0,0,0,2,,,,,
18.738709,1779465848.0838,362,,BSDC91,,f,0,2,1730,1730,100,1,O,0,0,0,0,2,,,,,
18.738709,1779465848.0838,362,,BSDC91,,f,0,3,1929,1929,100,1,O,0,0,0,0,2,,,,,
18.738709,1779465848.0838,362,,BSDC91,,f,0,4,1885,1885,100,1,O,0,0,0,0,2,,,,,
18.738709,1779465848.0838,362,,BSDC91,,f,0,5,1713,1713,100,1,O,0,0,0,0,2,,,,,
18.738709,1779465848.0838,362,,BSDC91,,f,0,6,1101,1101,100,1,O,0,0,0,0,2,,,,,
18.738709,1779465848.0838,362,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
18.783837,1779465848.128928,361,,BS2DCE,,f,0,0,1542,1542,100,1,O,0,0,0,0,2,,,,,
18.783837,1779465848.128928,361,,BS2DCE,,f,0,1,1889,1889,100,1,O,0,0,0,0,2,,,,,
18.783837,1779465848.128928,361,,BS2DCE,,f,0,2,1962,1962,100,1,O,0,0,0,0,2,,,,,
18.783837,1779465848.128928,361,,BS2DCE,,f,0,3,1485,1485,100,1,O,0,0,0,0,2,,,,,
18.783837,1779465848.128928,361,,BS2DCE,,f,0,4,1464,1464,100,1,O,0,0,0,0,2,,,,,
18.783837,1779465848.128928,361,,BS2DCE,,f,0,5,1971,1971,100,1,O,0,0,0,0,2,,,,,
18.783837,1779465848.128928,361,,BS2DCE,,f,0,6,2618,2618,100,1,O,0,0,0,0,2,,,,,
18.783837,1779465848.128928,361,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
18.84372,1779465848.188811,363,,BSDC91,,f,0,0,2510,2510,100,1,O,0,0,0,0,2,,,,,
18.84372,1779465848.188811,363,,BSDC91,,f,0,1,2072,2072,100,1,O,0,0,0,0,2,,,,,
18.84372,1779465848.188811,363,,BSDC91,,f,0,2,1729,1729,100,1,O,0,0,0,0,2,,,,,
18.84372,1779465848.188811,363,,BSDC91,,f,0,3,1915,1915,100,1,O,0,0,0,0,2,,,,,
18.84372,1779465848.188811,363,,BSDC91,,f,0,4,1886,1886,100,1,O,0,0,0,0,2,,,,,
18.84372,1779465848.188811,363,,BSDC91,,f,0,5,1754,1754,100,1,O,0,0,0,0,2,,,,,
18.84372,1779465848.188811,363,,BSDC91,,f,0,6,1126,1126,100,1,O,0,0,0,0,2,,,,,
18.84372,1779465848.188811,363,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
18.888759,1779465848.23385,362,,BS2DCE,,f,0,0,1588,1588,100,1,O,0,0,0,0,2,,,,,
18.888759,1779465848.23385,362,,BS2DCE,,f,0,1,1893,1893,100,1,O,0,0,0,0,2,,,,,
18.888759,1779465848.23385,362,,BS2DCE,,f,0,2,1967,1967,100,1,O,0,0,0,0,2,,,,,
18.888759,1779465848.23385,362,,BS2DCE,,f,0,3,1449,1449,100,1,O,0,0,0,0,2,,,,,
18.888759,1779465848.23385,362,,BS2DCE,,f,0,4,1498,1498,100,1,O,0,0,0,0,2,,,,,
18.888759,1779465848.23385,362,,BS2DCE,,f,0,5,1886,1886,100,1,O,0,0,0,0,2,,,,,
18.888759,1779465848.23385,362,,BS2DCE,,f,0,6,2113,2113,100,1,O,0,0,0,0,2,,,,,
18.888759,1779465848.23385,362,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
18.948742,1779465848.293833,364,,BSDC91,,f,0,0,2339,2339,100,1,O,0,0,0,0,2,,,,,
18.948742,1779465848.293833,364,,BSDC91,,f,0,1,1953,1953,100,1,O,0,0,0,0,2,,,,,
18.948742,1779465848.293833,364,,BSDC91,,f,0,2,1717,1717,100,1,O,0,0,0,0,2,,,,,
18.948742,1779465848.293833,364,,BSDC91,,f,0,3,2008,2008,100,1,O,0,0,0,0,2,,,,,
18.948742,1779465848.293833,364,,BSDC91,,f,0,4,1826,1826,100,1,O,0,0,0,0,2,,,,,
18.948742,1779465848.293833,364,,BSDC91,,f,0,5,1705,1705,100,1,O,0,0,0,0,2,,,,,
18.948742,1779465848.293833,364,,BSDC91,,f,0,6,1181,1181,100,1,O,0,0,0,0,2,,,,,
18.948742,1779465848.293833,364,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
18.986223,1779465848.331314,363,,BS2DCE,,f,0,0,1579,1579,100,1,O,0,0,0,0,2,,,,,
18.986223,1779465848.331314,363,,BS2DCE,,f,0,1,2019,2019,100,1,O,0,0,0,0,2,,,,,
18.986223,1779465848.331314,363,,BS2DCE,,f,0,2,1920,1920,100,1,O,0,0,0,0,2,,,,,
18.986223,1779465848.331314,363,,BS2DCE,,f,0,3,1441,1441,100,1,O,0,0,0,0,2,,,,,
18.986223,1779465848.331314,363,,BS2DCE,,f,0,4,1445,1445,100,1,O,0,0,0,0,2,,,,,
18.986223,1779465848.331314,363,,BS2DCE,,f,0,5,1924,1924,100,1,O,0,0,0,0,2,,,,,
18.986223,1779465848.331314,363,,BS2DCE,,f,0,6,2020,2020,100,1,O,0,0,0,0,2,,,,,
18.986223,1779465848.331314,363,,BS2DCE,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
19.046346,1779465848.391437,365,,BSDC91,,f,0,0,2276,2276,100,1,O,0,0,0,0,2,,,,,
19.046346,1779465848.391437,365,,BSDC91,,f,0,1,1922,1922,100,1,O,0,0,0,0,2,,,,,
19.046346,1779465848.391437,365,,BSDC91,,f,0,2,1715,1715,100,1,O,0,0,0,0,2,,,,,
19.046346,1779465848.391437,365,,BSDC91,,f,0,3,2161,2161,100,1,O,0,0,0,0,2,,,,,
19.046346,1779465848.391437,365,,BSDC91,,f,0,4,1839,1839,100,1,O,0,0,0,0,2,,,,,
19.046346,1779465848.391437,365,,BSDC91,,f,0,5,1633,1633,100,1,O,0,0,0,0,2,,,,,
19.046346,1779465848.391437,365,,BSDC91,,f,0,6,1057,1057,100,1,O,0,0,0,0,2,,,,,
19.046346,1779465848.391437,365,,BSDC91,,f,0,7,0,0,0,0,T,0,0,0,0,2,,,,,
