host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,quality_flag_percent,targets,statuses,qualities
175.947654,1777159119.315314,3974,,BSF66F,,cal_static,4,95,"A,B,C,D","reject,ok,ok,ok","81,100,100,100"
176.15,1777159119.51766,3975,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
176.432683,1777159119.800343,3976,,BSF66F,,cal_static,4,93,"A,B,C,D","reject,ok,ok,timeout","78,100,100,96"
176.584866,1777159119.952526,3977,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
176.817947,1777159120.185607,3978,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","79,100,100,96"
176.94713,1777159120.31479,3979,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
177.230162,1777159120.597822,3980,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","80,100,100,96"
177.357749,1777159120.725409,3981,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
177.569108,1777159120.936768,3982,,BSF66F,,cal_static,4,94,"A,B,C,D","ok,ok,ok,ok","80,100,100,96"
177.770062,1777159121.137722,3983,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
177.950196,1777159121.317856,3984,,BSF66F,,cal_static,4,93,"A,B,C,D","reject,ok,ok,ok","78,100,100,96"
178.161862,1777159121.529522,3985,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
178.385128,1777159121.752788,3986,,BSF66F,,cal_static,4,95,"A,B,C,D","ok,ok,ok,ok","82,100,100,100"
178.542507,1777159121.910167,3987,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
178.747088,1777159122.114748,3988,,BSF66F,,cal_static,4,94,"A,B,C,D","reject,ok,ok,ok","77,100,100,100"
178.954986,1777159122.322646,3989,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
179.157671,1777159122.525331,3990,,BSF66F,,cal_static,4,93,"A,B,C,D","reject,ok,ok,ok","73,100,100,100"
179.369656,1777159122.737316,3991,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
179.623485,1777159122.991145,3992,,BSF66F,,cal_static,4,93,"A,B,C,D","ok,ok,ok,ok","75,100,100,100"
179.750439,1777159123.118099,3993,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
